22.37417579511626,19.885860306445235,-1.8963543511027137,-12.733492708191735,12.731205480032356,0.6536420600563833,3.4080517940683235,-8.415164904941728,-3.428141644469266,-9.421807634711756,-0.4171905115482654,2.809171816969798,-0.6148769050850994,-2.015364728103525,1.075618004438851,0.07050601336154143,-0.4444191895514577
35.22974806943029,9.117272788851864,-0.06948830694831337,-5.394814565348713,6.551194043869352,-6.565960539847751,3.752682137615721,-0.9620752154527442,-9.464304122426423,-1.058761588681884,-3.101680135296129,2.8536907946179277,-0.4548972518464679,-0.655262445279461,0.8206341127784272,-0.17851482327595844,-0.3502601516845588
-40.31689913326609,236.45819582610804,-44.05077536748611,15.745185702294451,-24.323824795307775,-9.02813659686368,2.626988618182164,12.199386930270338,-1.7208652002538602,4.441720430818714,-0.2494655754206002,-2.9558762988449776,1.3760569098866873,1.068408007717447,0.09067168595347035,0.09524380321228315,1.2934085538800908
37.05446780675954,11.443889259844108,-3.7392431792687058,-8.485873813508594,14.53536588469611,-1.0025831912238514,2.3473629792475226,-6.910519085160414,-5.3884059528168455,-6.481370609288367,-0.5764694441316816,2.082538707370206,-0.04573515535272396,-1.9986252087360123,1.0696259268295294,0.21569005987878723,-0.34923110401175567
57.287539664210485,2.51062715681442,-9.053181400797525,-3.8847450408640554,13.101765860096599,-3.5799957667752906,1.0828997476030908,-5.3681325379826665,-5.169936860475851,2.8877227132632637,1.820188130798916,2.1705124705804613,0.020960155517089917,-0.9670450978887526,1.652920857919657,-0.010881370242422436,1.5731890218281026
43.75126812169321,0.8480085387633366,-7.959377751169273,-7.363941413839901,9.588403548593654,-0.7680717773923136,5.351161724912549,-4.550033342381944,-6.679416186218664,-1.5984238946494416,-1.9629783631019913,2.6208666078991896,-0.11505215179288439,-0.36892852217641847,0.7960659823354945,-0.2625178320709212,-0.29038003055812184
1.7936042962907373,121.34283739255908,-2.5653745603447256,2.873460280740333,-4.468973782196232,-5.228219090757403,-0.22521336898360214,5.400839568789652,-9.984588253610882,-9.239729347924463,-1.8852712488737586,1.807690120217908,-1.683340929995735,0.11175960358613682,-1.0317594005795911,-0.22312599195168303,-0.4256783539070383
44.52906490954798,-3.288117221787239,-13.991243076449559,-3.532519712174667,11.72424949511409,-4.445573978429015,-0.45134183732302546,-4.311905453268354,-4.627213905346148,3.155518870795177,-0.7434907537410101,0.1659650937558625,0.0850679645873558,-1.1010499523449426,0.7066325483408191,-0.3216483565264462,1.5804351298397552
57.80622106219599,7.570129798176363,-0.34740635666491415,-0.03133162434584362,13.37101907927501,-8.394107981366815,-0.5200344797112071,-4.10529773965326,-7.25873858999501,-0.7464105984854039,0.7684986349033665,2.483261273568325,-0.9092151610428484,-0.4202289470009899,-1.366383317406057,-1.0143629130464809,1.7127520594058643
47.532226696519636,-4.465102752679359,-11.152820737593007,5.867341352072966,10.637637622350944,-3.939805629131974,1.206857537217365,-7.056669474705659,-0.9413448272619999,2.0425112541770987,7.420639669371375,1.8895621648134975,-3.250365210363643,-0.8994463869055087,3.0834746122078194,0.4280352440433462,-0.326505312889169
18.772335819515167,23.084683627157613,-2.3221415541827306,-12.022892741660568,14.775095924835044,0.5667367354346352,2.5498269315466366,-9.951935659459727,-2.293635625460559,-12.756205348818408,-0.7815832078062105,3.127102498249825,-0.8895673771930179,-2.1788296322237968,0.7921235646368933,0.08200531821047875,-0.39033401650195015
23.187535420605617,26.51883008936209,-1.193324226021901,-8.39414499750078,13.803973727880637,-1.6348338398477,5.151315253000097,-8.696923924610976,-3.8114867320908514,-9.411028861884263,-0.0744336684615322,3.23971361958351,-0.5478569029735486,-2.102496704577957,0.8743711676222944,0.09548845269803201,-0.3520472890541339
31.475553214794726,14.382355208247775,-6.228791656355437,-10.576881987137943,10.931826944629544,-1.4952088568279782,3.646542361893614,-8.269121782425811,-1.9934358070958427,-5.191367959999599,0.22486455436388153,1.8539948692503838,-0.02898789427540453,-1.5102747564911136,0.3959854034820542,-0.3556548024404048,-0.4255922029744391
-70.38932526551386,299.6288623035281,-34.236492407571646,17.18355753199403,-32.2927255959562,-8.086406079968018,5.057305193608463,5.763122772466571,6.806122487331114,3.089083083789797,2.0458657971863468,-1.1620648227406478,2.3240737104460605,0.515844069703263,1.0963310965366946,0.08626259373232814,-1.107404155981248
19.486254643984083,48.46253938490081,0.20166865092628897,-1.4020686725376035,9.458424441595577,-5.073457550419998,2.3923814546555224,-2.2071944590865886,-8.722353771102755,-5.475228692012988,-1.6446786999157583,3.3992162011782745,-1.1943190769054766,-0.8176958738594111,-0.5416764959210174,-0.47838908096086297,-0.3890490796229247
44.01764600389799,-3.0192318025743377,-14.017539935596819,-10.960613976714074,11.929760932883621,1.9012127043128193,3.1114844509688435,-9.35712791045059,-0.4096470639409261,0.20487537406735776,1.33753672738073,1.7063109826690477,0.8082247818772319,-0.9612984849846484,0.7730022226493888,-0.5362939268745238,-0.47540207324134565
57.831773734626296,5.489255888739592,-4.071850923587175,-2.883029738949128,13.604388539779086,-0.675306946379764,3.3240038307722344,-7.656900483667633,-4.698031179583306,0.02274567665895512,2.1300533195559717,3.310462007918791,0.3176871607654306,-0.784092588891815,0.5944846420020405,-0.4123765393946831,0.6597633503044994
17.04606150669474,53.51344802940773,2.3556232111427304,-1.341878986970892,7.823540417561907,-4.261089808073663,-0.5951215390526651,-1.3198882742537779,-8.840713967275551,-6.669103719462732,-2.134150927993206,2.91140948372661,-1.4516724231469533,-0.6025200834176162,-1.3901298484777371,-0.7851458704370238,-0.4334719354232582
40.37621639472125,31.177265301999196,-6.803085645224101,-12.85890077803725,4.981638887395028,2.3042473990213397,-5.334782565382501,-1.121746187929324,-4.552973361697215,-6.450221650806459,-1.851836150059558,-0.5711816846077468,0.1634075414035834,-0.8340869380371286,-0.9114652184337424,-0.5558101249671634,-0.5158028739917206
35.16081794198763,4.84572384197775,-6.405367405029098,-10.209208108519196,9.112276033656912,-3.9287803338487923,3.25053128525126,-8.031087892900972,-1.560578735018637,-7.468970089098666,-1.9301913903955432,1.247975980272425,-0.45895415998839934,-0.9626635560017169,-0.5416243662624539,-0.6534625025804585,-0.2852704431975347
34.309586572693185,8.922487990993488,-1.7895567875802325,-10.278742031359492,12.887508016199448,-3.1929303523514068,5.058898148887102,-8.456520603874853,-3.4727390399525997,-6.725627380243784,0.011189039248904617,2.6246875722966543,-0.3234416566222534,-1.3830324247889312,-0.6945247424600123,-0.7327153481608517,-0.3286274094668451
36.31656948229538,5.49199124646491,-4.6914883668155545,-4.125707689657309,6.025269887651921,-5.511171000719835,6.832168183221714,-2.881237762512576,-7.078572931899741,-2.191082061893456,-1.9615130761195307,2.283279863187837,-0.36181154263202425,-1.1980698698005785,2.450359594379079,0.5798036209543028,-0.23419816861311005
32.50549044054059,19.469410416323598,-11.456058781157486,-19.511893678158014,8.006861490742116,6.144719880813397,-7.13247282651461,-3.1649671829514987,-4.333149821736045,-5.71901893229051,-2.230792942389951,0.9617222606542307,-0.10575612514821721,-0.18669053725573004,-0.6453625832568524,-0.8523011132287829,-0.6919254076327075
45.3556287404914,1.110336298322758,-9.734845172895296,-11.91705926051854,9.63120240793643,1.6714320130886808,6.177099123432803,-5.704753106538626,-5.329095295947176,-3.183727844242266,-1.2788740961653657,2.1608925510058596,0.643943950446203,-0.4493414139015868,-0.1000961101489599,-0.5844885438903031,-0.2839923924950679
38.518484107040514,2.5093622186679525,-4.3687474938342,-10.216905614955776,11.98990674208081,-2.2543966889105427,-1.1333539681448028,-10.752600149552075,0.6185689930292437,-7.847399891716839,-0.8194159757794254,2.909600295974621,-1.2183904803536363,-0.7400517262012953,0.38794383091719,-0.5527098004286028,-0.43678082662700246
42.55666785121324,-0.9214629571142184,-7.835714395730828,-4.4505231015265245,11.814569450325687,-7.4839349836496,-0.9994766136680767,-5.171824020837774,-4.159040857543927,2.923009668851024,-0.12475071631686792,1.5859298114625726,-1.0145465495543247,-1.3170685109365419,2.5096855316694007,0.2258713238892118,1.451410396161393
51.560515274731245,1.964149345654362,-11.163723626867402,-6.022126295449985,11.007547152436727,-1.0482066465137692,3.8674783956641687,-7.199443425667994,-2.8671904849598127,-1.031518064947881,1.253877761298932,1.7158815295732843,0.30709462343895577,-0.7650592352888601,0.6287761090862201,-0.3224420131489913,-0.30227917872777943
31.18744972621854,52.678574463991204,-26.455674727457854,-3.5932788495051295,3.9234056751350006,-2.184546601204819,-0.12453254461111209,-0.47264074517845767,-3.546895313986732,0.9728041598771069,-0.5998235931668937,0.49795644705226083,1.3818953411707742,-0.40702473255193217,1.1157282502686463,0.07796281468384295,1.5685959977228268
48.038844839807666,-3.7115959435396007,-13.112818847865807,-0.4153782551012755,11.64629922576481,0.8053008521066707,1.685717558724964,-7.062193116222395,-0.7819098519348249,1.529552822324452,4.263228852512063,2.042568224029728,-1.4474721549009302,-0.9754067820543381,2.3907601787265476,0.14885939788964675,-0.38524657844666343
32.16040560655337,6.254868226758772,-9.112033318067292,-7.396482209825521,5.694864413129421,-5.136896282219663,5.486324702643399,-1.4456737052592343,-7.378404495307419,-4.555783714425458,-2.7232623960501656,1.8122955136411976,-0.8739257981797627,-1.0493859095772984,2.452268689786571,0.7031913782088669,-0.21545052833019745
47.59086111403021,12.950491987738456,-14.741087984727766,-14.514211769112006,9.03673410647752,3.7485893373390606,-5.187370210007224,-5.320770706509501,-0.7231099794311233,-3.825600344361185,-1.2549470243481025,0.8872414308921681,0.45258884981091824,-0.12938276051853917,-0.7670248147311582,-0.9507692792426272,-0.5530535491179398
35.82527531786859,5.164544082462015,-8.929213939457345,-8.424502266944728,12.350903146330154,-3.645779343586808,2.222107484950076,-8.923308441354715,-1.2115048063479137,-7.730269989657449,-1.5561342264332216,1.2922940328165484,-0.23790933234033032,-1.2020910173984698,-0.7425182041988884,-0.6445175739024547,-0.2582916425239522
43.58204475180083,-0.17444825883638973,-9.561882277864079,-5.909154729228895,9.542875252907008,1.6009517124387744,4.578140772171892,-6.435638825041314,-4.620786298886201,-2.1047051429509325,-1.891641350583026,2.44318099561445,0.08206668071123643,-0.5979229370165542,1.6600078399932137,0.062139105449505204,-0.29904856085206805
51.77898254594958,12.360148539866108,-3.553887610587613,-1.6215183420515282,10.510717410562082,-2.1876249862484314,4.208979095767612,-8.429679008157773,-3.084635486263545,-3.1894997434585175,0.1340105800247104,3.2153805663297947,0.03293753793229059,-0.5686217501769144,0.5189309592315672,-0.36983057985526946,0.7419781864086982
31.654014199652103,-0.024062199705397747,-10.030078092631562,-3.05095382089885,5.695630163471744,-5.654632061096826,3.6755779685108494,-2.1347574362683504,-6.126584471918282,-1.0786791030545793,-2.8765168956630176,0.9617549151116804,-0.3794878673463942,-0.5029085086508005,-0.1989836124323548,-0.5592973026422582,-0.22758525983912375
50.42345376110738,0.7665658746899543,-16.75434599785701,-8.776433594771362,10.151221154071234,-0.19666775004160272,0.7557124554243987,-6.340994856011863,-0.7987895427827469,2.5082600360308915,-0.7195416698052399,1.2267645383710697,0.9211112942607352,-0.5620440821560452,1.0133400913758475,-0.4226100009371497,-0.4896237231645765
24.373603875936777,-3.7946833063835923,-8.024217060278032,1.7611832752611825,5.162855537956324,-3.373505604196277,5.769448284976691,-4.828898996829674,-2.883312746687916,-0.6805269364790123,4.722922649501281,2.3697615997721955,-4.544386281635924,-0.5640615318326574,3.2352204259438335,0.3921547262247802,-0.31351558195884577
37.79130875353039,6.988201452885183,-1.999069970112141,-9.983130341376151,12.151990829929977,-3.527164517523703,5.61342288539154,-7.837054385866073,-3.9816931733405356,-7.288420290404366,-0.09938786268094114,2.5414966665999987,-0.4875901060782172,-1.2082713806198204,-0.6843165736092797,-0.6687501414177836,-0.2628241125842735
39.84412990435921,15.982203441927755,-15.105027623009619,-15.687437412470416,7.955313632064717,4.999964492662986,-5.311367085986434,-2.5413989969633066,-3.3327584546843765,-4.766104192419209,-2.1363322335774617,0.703718848028279,-0.08008193681130743,-0.07342777499240678,-0.7148026287002682,-0.8190940179651678,-0.5497871083311008
31.059576151145546,22.898466145913268,-3.929805767222996,-16.539139019550095,9.525222745501955,1.6235290307523844,-7.632759617825802,-8.30349690468561,-0.09661028208338633,-6.949415847930257,-2.140676519085759,1.9546241844930499,-0.32544870439301876,-1.0078904730422797,0.4331158221834331,0.5337309665439142,-0.7614811513366684
51.39203695230991,-0.8243012568282571,-11.418692451424032,-7.788805483259837,11.751152792657281,-0.8624522794784181,5.971873468136716,-7.30433228837776,-3.4767049078553987,-2.5371806952800653,1.1196555865522575,2.254913620597872,0.15960372868419131,-0.6954721106500423,0.5632525116663841,-0.307709643649561,-0.23260695529074807
64.90856969160242,-2.690110730084285,-7.906773883328933,-3.1443984336510984,4.849314379283869,-9.63833286640109,3.9563097547237294,-6.450936474248494,-1.4667173256131236,-0.30269357602138564,-0.5864936793268671,1.498766639798738,-0.7019168372089828,-0.1657721181406394,2.6649258387115755,0.41357465411615224,-0.23502911159168746
30.89637993607568,6.559294789625037,-6.929507067368065,-5.91713654732325,-0.24180003511944764,-4.162977260560428,1.6337003358101643,-4.521389046389087,-0.8625701283703594,-4.494204959848391,0.862248430341638,1.3103064335315373,-3.5923439173898806,0.15207540117188462,1.8298058798831334,-0.14507613756737334,1.6160358356381788
6.242306641497636,67.03606910658647,0.5437868143542631,-7.279713712974471,10.004088383058967,0.8166248711078697,-9.00504156662574,-8.740440627184084,1.6495798738739422,-15.017225780415007,3.1078103736491247,0.7929178504642618,-1.7496257015130081,-2.130322749832249,-1.9879241122994658,-0.9066861857789343,-0.6547877457660579
34.11292947991896,14.778096275428261,-6.621502933468292,-4.719066689866752,11.748071153437591,-0.13492309864635682,-2.7212982673156234,-0.5707473456661184,-10.251571358771244,-9.339898823849698,-3.009403064896233,1.9596567317947793,-2.480750399966632,-1.371097029942562,3.0174874163008565,1.2665897612736592,1.7366278154223542
-114.77070658203033,464.1503180942807,-69.49614451939826,43.12353125345377,-60.528155642382245,-16.990050091085433,19.271317338663998,20.316092539337,7.021393577283259,11.90517809707427,4.497359938245247,-4.373872976086581,4.064735215578835,2.414041645910831,1.9626451783349965,1.0752239276220072,-0.8628491545093805
46.97097945660657,-2.215663143798034,-10.871114174402077,-1.9776512416258798,11.222923134713655,-5.996706158567706,2.2982241603363582,-4.253325862483346,-5.6021763581547,-0.08582230777911973,-1.143219169629416,0.8717464218841989,-0.45883979533765384,-1.070365791016571,1.3924745074369307,0.17519962527478372,-0.25924489034933257
13.960577889602225,89.54263620824217,-30.599379356650445,-1.7422039484223133,-1.7527580800002833,-1.9712810186290421,0.06176064666668672,2.112395031738918,-3.2840597547387933,1.152802536566322,-0.8817735534479533,-0.6260059633085994,0.7814341720147561,0.17584844939859495,0.4186234076068922,-0.16254970844527172,1.472292475533232
50.487967714149505,4.088717552295245,-7.631122762433143,-5.119402274308886,13.806196184916505,-2.3819800913636877,6.88010786156379,-5.242424890734067,-7.741408334801858,-1.7881872392600846,-0.8097771844592877,3.505981123387675,0.08604329752803283,-1.066064409446258,2.314384195225846,0.5403351380958309,-0.22729070308212698
41.0622850982265,6.519378841728876,-3.4055154696605414,-11.11568260647569,10.604818578512367,-3.666151888486443,3.1608467526422186,-8.87049755333445,-1.484170187978434,-8.57034967298571,-0.24528105503533468,1.923192322882168,-0.5760785759542472,-1.0413993739429885,-0.6282729986766407,-0.6708914198187084,-0.28712576914707133
31.75195531421408,14.743819460264735,-8.798943367482384,-7.650080351877316,10.477582351500372,1.7598740625499585,-0.9425133667216921,-0.7834910132427803,-9.715021106212308,-10.506651261906509,-3.142296045409239,2.130500054840321,-2.357772296387698,-0.9436294135623076,2.2176269932941692,0.8872510392302676,1.7717325126117462
52.07406516115692,5.437412934485083,-7.9081550945540915,-10.102878928235429,7.804375491584709,-1.1008813689689307,5.569250550052286,-5.023167192562543,-4.945753846827662,-2.577225759653716,0.7413440006643012,2.858793583577986,-0.5000431421017988,-0.044559900692539775,0.9033921584378466,-0.28289943420128133,-0.300542803128556
32.46278972005103,22.256022127484105,-10.82127939120079,-18.11642018468783,7.623334659909985,5.046904681966394,-6.957048161016732,-2.7091569939950464,-4.625056757925381,-7.560865314389009,-2.4174720172720603,0.18367443578713144,-0.12365009390439728,-0.5097241847396301,-0.8405132569934615,-0.6986721819742423,-0.6042836512323543
47.008672798874805,1.3565213202655166,-8.392519947541695,-10.8420803685925,7.077169238733625,-2.2601081342416207,7.706552379082413,-6.026966472714207,-4.11952044689998,-2.0688208933293515,-1.4558521776957485,2.0576323445949924,0.5003949618293068,-0.23391120199476448,-0.028124585057952216,-0.6606685179418099,-0.2696028173631074
31.31342804445216,10.95371756705022,-1.1084340868514984,-4.893645564426654,13.046727632256303,-4.769663616358355,3.9697151562443818,-0.8598429720115381,-12.166690515388298,-5.849220933327614,-3.278641750828841,3.9134548851271944,-0.9183510478236875,-1.2874161687155659,1.2042004211556137,0.3665793529914392,-0.213627344174109
35.179331063256164,-0.7545920389497788,-14.097688255052597,-5.986598953393913,3.8380828522877835,-6.480559138952347,2.2801192957795964,-2.2970264854323093,-3.772793365447438,1.0065071360312736,-1.467309414624587,0.2638102433021281,-0.4209559565175714,-0.5015001456478614,0.9429076366965341,-0.26401590997031005,-0.3483066715806321
37.97742453979144,10.837380943280046,-4.570918247402937,-10.388238013311232,12.248111065831203,4.888295047687806,1.3237132754554544,-4.657030303315782,-7.710575384764068,-6.589249096455762,-1.7781004133134182,2.339182954558044,-0.004663948120081771,-1.4096358944200111,1.4347849966198847,0.33039189743496655,-0.37350694715062316
45.707927053707905,-7.365753215444105,-10.263038155571218,4.178162803595258,11.688612518440515,-4.233057043455284,1.8581753758167123,-6.964382711140616,-0.37458619910580654,2.151604668423716,6.2039131767035665,2.1654435056004018,-3.0903145581375204,-1.1639522289174609,3.058887756056401,0.37258947552588945,-0.35708651821124837
43.14591359635998,9.004350323575672,-1.7055135536282424,-3.123228055388697,11.39113395428663,-7.041630582259607,-4.191393848603693,-1.2692460942776804,-8.610341002933879,-3.5802977096048543,-1.2947401506265186,1.5631720087747674,-2.012705112660195,-0.3427454818933624,-1.327526789965892,-0.8710076353576378,0.6469702288642724
40.14847561368056,1.356356150735325,-11.905178171164033,-11.268870888448811,14.012088263994471,1.4014370550160233,-3.5505986179284523,-5.860852503580056,-3.7508326382259476,-0.49707738098104803,0.45250002480890394,1.6917311390207503,-0.11380601935571324,-0.49819858645758947,-1.0211369041194698,-1.1693472891792789,-0.5725891439468244
44.209775073773436,1.9238365086364326,-6.859373889909475,-6.537515142901646,9.192657744287864,-0.3569022174715944,5.061400104196413,-4.956267087806081,-6.303160470732797,-1.5057565794131387,-1.8778703994337553,2.6164932460743864,-0.03410076511011571,-0.3854321573015077,0.804212869651005,-0.2791148967763813,-0.3017139983885289
25.53933326693436,16.5799900545086,-7.867165657989338,-7.8848771387661225,16.232464006343832,3.855496848673551,1.7307193675825219,-7.607019174657909,-5.349164125979469,-5.862274137837605,-1.674885388294221,2.8023661408931386,0.30845838895338945,-2.155766795358565,2.029041253990265,0.5091146100627683,-0.44168094052609097
48.4088717060149,-5.219649808437372,-11.030801805584742,1.7821868638024272,11.711322565518458,-1.6632991369624925,1.681132653740493,-7.441659073098832,-0.5058493699495497,2.973378414132837,4.199098144765195,2.0126971320190825,-1.4875024882173569,-1.0623021695716772,2.3522992501620714,0.07260300830536971,-0.4008219798653426
41.428241524490964,6.151063824287589,-7.268980948768307,-9.749416360620428,11.590954267358907,-1.866172735363813,0.43809331475591606,-8.002171494236393,-1.9850238997887617,-1.457731646458347,-0.2034971490500838,1.6857790125599355,0.36760046077591413,-1.195240959011501,0.649056824028115,-0.42482736980234154,-0.5173192644571617
-41.17261603453323,237.69157095353214,-43.00269902841791,18.588925331333744,-24.339202711096213,-10.930772002128107,0.5579487086735755,14.078909086716628,-3.272656066352109,5.913597296126792,-0.5941435338018997,-3.5313766671067706,1.0812663272843865,0.9633395236938982,0.07345652301340562,0.15956673161641707,1.2694711813275765
47.89489304103661,9.682925154345961,-4.718586648081507,-9.654785505122035,7.039110081074527,3.2996103597974304,6.477616231121329,-6.4683253026321,-4.502346232601407,-4.21794531086244,0.78531680561938,3.4691308653190784,-0.35933386630908837,-0.3336854697113191,1.79123087574884,0.059599799222925263,-0.32224171561852694
46.06954892203799,7.120905150728966,-2.5840111888942583,-3.1201877621913283,11.56025251469298,-6.64451521396966,-2.3759116956304336,-1.2970270976023024,-8.968561654097947,-2.148922224818107,-0.7686193224990964,1.776875317574411,-1.7447404681902219,-0.5120423227384644,-0.3674900641965961,-0.5126953174377553,0.6514135728584936
26.630048495690296,14.79269012988705,-10.367532880476178,-6.678109591118472,8.192278842627422,-1.7878246844912895,0.6413910770555354,-0.10303880352086409,-9.078180325447962,-7.965086589182626,-3.3737418697463664,2.311169383577428,-1.8640730598372417,-1.4641096488212988,4.12463194361398,1.5756899647906224,1.73492805717991
37.14624263926039,4.445064120593174,-7.3370518876911595,-10.376129878750952,14.157192878728614,-2.5625077441505293,-3.708358896344501,-8.271032105173846,-1.8600956940052606,-6.1590293243069505,-2.3762060752734664,1.335199383113693,-0.059064279867719165,-0.9849603513036553,-1.4534860424138913,-1.0637179938735262,-0.4515430325183977
50.36635917763888,0.4246397617695055,-11.431885130274662,-11.334244688154671,8.60461475083023,0.19411583372795213,6.34991556652101,-7.927369078772159,-2.135114033322376,-3.844243525353929,-1.0479911216095121,1.983256945990458,0.8919408043865317,-0.0375515118456002,-1.0149997378145375,-1.0349364993345267,-0.23045072491665053
40.61688145828771,-2.4816867112082677,-5.295562052712953,-2.4168547667623734,7.53286728541356,0.8867556376575809,5.317745594534783,-6.161569610527832,-4.370655496560344,-3.082260007745306,0.8869299935688691,2.7773904220402983,-1.7539488027135401,-0.3557690863918771,1.539607188879121,-0.06861039597399064,-0.24467847507933593
