x,y,label,cell_type,cell_size_pixel
620.1,391.365,3001,Keratin-positive tumor,431
293.475,390.975,3002,Keratin-positive tumor,285
350.22,390.19500000000005,3003,Keratin-positive tumor,140
360.75,390.78,3004,Keratin-positive tumor,258
175.11,393.31500000000005,3006,Keratin-positive tumor,581
434.07000000000005,391.56,3007,Keratin-positive tumor,306
440.70000000000005,391.755,3008,Neutrophils,471
190.71,393.9,3009,Keratin-positive tumor,557
223.47000000000003,394.095,3010,Keratin-positive tumor,731
272.415,392.145,3011,Keratin-positive tumor,166
511.485,395.85,3012,Keratin-positive tumor,967
520.845,390.0,3013,Keratin-positive tumor,217
528.255,394.095,3014,Keratin-positive tumor,640
110.95500000000001,391.95000000000005,3015,Keratin-positive tumor,389
318.63,392.73,3016,Keratin-positive tumor,486
370.305,394.095,3017,Keratin-positive tumor,673
196.17000000000002,392.14500000000004,3018,Keratin-positive tumor,205
235.17000000000002,393.51,3019,Keratin-positive tumor,593
475.21500000000003,392.34000000000003,3020,Keratin-positive tumor,263
698.2950000000001,392.145,3021,Macrophages,106
250.76999999999998,392.73,3022,Keratin-positive tumor,368
400.725,395.07000000000005,3023,Keratin-positive tumor,515
447.135,396.24,3024,Keratin-positive tumor,797
491.20500000000004,394.28999999999996,3026,Keratin-positive tumor,617
647.79,393.31500000000005,3029,Keratin-positive tumor,427
163.995,393.70500000000004,3030,Keratin-positive tumor,472
344.565,394.29,3031,Keratin-positive tumor,384
417.3,394.68,3032,Keratin-positive tumor,725
568.23,396.24,3033,Keratin-positive tumor,680
35.88,393.51,3034,Tumor,397
181.54500000000002,392.73,3036,Keratin-positive tumor,144
408.135,393.51,3037,Keratin-positive tumor,200
536.64,392.535,3038,Keratin-positive tumor,269
544.2450000000001,397.605,3039,Keratin-positive tumor,929
551.655,394.485,3040,Keratin-positive tumor,383
332.865,395.265,3041,Keratin-positive tumor,824
392.34000000000003,395.265,3042,Keratin-positive tumor,426
289.57500000000005,395.46000000000004,3043,Keratin-positive tumor,413
85.995,394.29,3044,Macrophages,346
204.75,394.28999999999996,3045,Keratin-positive tumor,479
520.6500000000001,395.655,3046,Keratin-positive tumor,123
136.11,394.68,3047,Macrophages,328
277.485,395.655,3048,Keratin-positive tumor,604
579.735,398.97,3050,Keratin-positive tumor,801
94.575,396.24,3051,Mono / Neu,491
265.2,395.07000000000005,3052,Keratin-positive tumor,273
300.105,396.435,3053,Keratin-positive tumor,470
359.385,396.045,3054,Keratin-positive tumor,72
353.73,395.265,3056,Keratin-positive tumor,219
380.445,397.8,3057,Keratin-positive tumor,642
465.66,396.63,3058,Keratin-positive tumor,341
499.59000000000003,395.85,3059,Keratin-positive tumor,364
117.58500000000001,396.43500000000006,3060,Keratin-positive tumor,419
604.3050000000001,397.40999999999997,3061,Keratin-positive tumor,411
625.365,397.02,3062,Keratin-positive tumor,291
253.69500000000002,399.165,3063,Keratin-positive tumor,428
314.73,398.385,3064,Keratin-positive tumor,448
436.40999999999997,397.41,3066,Keratin-positive tumor,108
726.1800000000001,400.53,3067,Keratin-positive tumor,598
45.24,398.19,3068,Mono / Neu,542
363.675,396.435,3069,Keratin-positive tumor,170
479.505,399.55500000000006,3071,Keratin-positive tumor,589
487.5,398.775,3072,Keratin-positive tumor,301
535.2750000000001,399.75,3073,Keratin-positive tumor,237
102.375,397.02,3074,Keratin-positive tumor,555
180.375,398.385,3075,Keratin-positive tumor,219
260.13,396.04499999999996,3076,Keratin-positive tumor,203
244.335,402.48,3078,Keratin-positive tumor,879
351.19500000000005,397.8,3079,Keratin-positive tumor,92
631.215,397.8,3081,Keratin-positive tumor,258
769.08,399.75,3082,Keratin-positive tumor,704
212.35500000000002,402.28499999999997,3083,Keratin-positive tumor,701
641.5500000000001,397.995,3085,Keratin-positive tumor,178
721.8900000000001,399.555,3086,Keratin-positive tumor,333
649.5450000000001,401.895,3087,Keratin-positive tumor,509
171.21,404.625,3090,Keratin-positive tumor,1255
457.665,399.94500000000005,3091,Keratin-positive tumor,307
560.8199999999999,400.725,3092,Keratin-positive tumor,448
294.645,402.09000000000003,3093,Keratin-positive tumor,361
470.92500000000007,399.555,3094,Keratin-positive tumor,291
522.99,403.26,3095,Keratin-positive tumor,755
122.07,400.14,3096,Keratin-positive tumor,167
127.92000000000002,400.725,3097,Keratin-positive tumor,572
195.195,400.92,3098,Keratin-positive tumor,487
235.17000000000002,405.795,3099,Keratin-positive tumor,923
284.115,404.82000000000005,3100,Keratin-positive tumor,906
318.43500000000006,404.625,3101,Keratin-positive tumor,679
404.235,401.70000000000005,3102,Keratin-positive tumor,127
610.935,401.115,3104,Keratin-positive tumor,328
39.975,402.09000000000003,3105,Keratin-positive tumor,431
203.97000000000003,400.92,3106,Keratin-positive tumor,254
267.93,401.895,3108,Keratin-positive tumor,533
113.88,401.115,3110,Keratin-positive tumor,681
186.81,404.82000000000005,3111,Keratin-positive tumor,696
355.875,403.06500000000005,3112,Keratin-positive tumor,525
397.8,402.675,3113,Keratin-positive tumor,430
410.67,401.505,3114,Keratin-positive tumor,423
449.865,403.845,3115,Keratin-positive tumor,239
308.88,401.895,3117,Keratin-positive tumor,200
333.645,403.65,3118,Keratin-positive tumor,680
367.38,403.45500000000004,3119,Keratin-positive tumor,638
424.515,401.31,3121,Keratin-positive tumor,341
689.52,401.505,3123,Keratin-positive tumor,281
507.78000000000003,402.675,3124,Keratin-positive tumor,767
583.635,404.82000000000005,3125,Keratin-positive tumor,576
601.185,404.82000000000005,3126,Keratin-positive tumor,444
635.3100000000001,402.675,3127,Keratin-positive tumor,288
750.75,400.92,3128,Keratin-positive tumor,439
781.365,402.67500000000007,3129,Keratin-positive tumor,411
90.675,405.405,3130,Keratin-positive tumor,582
346.905,403.65000000000003,3131,Keratin-positive tumor,508
438.36,402.675,3132,Keratin-positive tumor,201
497.25,405.015,3133,Keratin-positive tumor,529
641.94,403.26,3134,Keratin-positive tumor,167
223.275,406.57500000000005,3135,Keratin-positive tumor,907
760.8900000000001,402.48,3137,Keratin-positive tumor,145
98.08500000000001,404.625,3140,Keratin-positive tumor,213
385.71000000000004,406.575,3142,Keratin-positive tumor,708
431.73,403.65,3143,Keratin-positive tumor,279
462.93,405.6,3144,Keratin-positive tumor,574
711.165,404.235,3146,Keratin-positive tumor,387
80.72999999999999,405.40500000000003,3148,Macrophages,524
592.995,405.795,3149,Keratin-positive tumor,443
742.365,404.04,3150,Keratin-positive tumor,126
25.155,405.015,3152,Keratin-positive tumor,376
551.85,405.795,3154,Keratin-positive tumor,372
637.6500000000001,405.6,3155,Keratin-positive tumor,62
205.53,406.185,3156,Keratin-positive tumor,378
487.89,405.99,3158,Keratin-positive tumor,290
625.95,407.355,3159,Keratin-positive tumor,649
473.46000000000004,406.96500000000003,3161,Keratin-positive tumor,223
564.135,409.305,3162,Keratin-positive tumor,652
754.6500000000001,409.69500000000005,3163,Keratin-positive tumor,1013
14.43,406.185,3164,Keratin-positive tumor,257
300.69000000000005,407.355,3168,Keratin-positive tumor,384
412.425,406.38,3169,Keratin-positive tumor,117
38.025000000000006,408.525,3171,Keratin-positive tumor,508
196.365,409.305,3174,Keratin-positive tumor,275
606.0600000000001,410.28000000000003,3175,Keratin-positive tumor,471
716.625,410.865,3176,Keratin-positive tumor,728
309.27,408.135,3179,Keratin-positive tumor,177
440.895,409.69500000000005,3180,Keratin-positive tumor,651
482.04,407.745,3181,Keratin-positive tumor,83
615.4200000000001,412.035,3182,Keratin-positive tumor,950
784.6800000000001,409.11,3184,Keratin-positive tumor,264
121.68,406.38,3185,Keratin-positive tumor,95
425.685,411.255,3187,Keratin-positive tumor,911
574.08,407.745,3189,Keratin-positive tumor,276
777.075,408.915,3190,Keratin-positive tumor,437
140.4,408.915,3192,Mesenchymal-like,404
151.905,408.72,3193,Mesenchymal-like,515
524.745,411.255,3195,Keratin-positive tumor,498
402.285,413.4,3197,Keratin-positive tumor,958
467.22,411.645,3198,Keratin-positive tumor,576
494.71500000000003,409.30500000000006,3199,Keratin-positive tumor,187
537.03,410.28,3200,Keratin-positive tumor,383
692.835,408.72,3201,Keratin-positive tumor,579
766.74,408.72,3202,Keratin-positive tumor,280
120.12,409.305,3203,Keratin-positive tumor,156
410.28000000000003,409.5,3204,Keratin-positive tumor,131
451.425,411.645,3205,Keratin-positive tumor,723
477.94500000000005,408.915,3206,Keratin-positive tumor,140
544.245,409.5,3207,Keratin-positive tumor,287
322.14,410.08500000000004,3208,Keratin-positive tumor,343
337.545,411.06000000000006,3209,Keratin-positive tumor,458
391.95000000000005,411.645,3210,Keratin-positive tumor,461
707.265,411.06,3212,Keratin-positive tumor,466
742.56,410.475,3213,Keratin-positive tumor,284
129.09,409.89,3214,Keratin-positive tumor,260
591.825,411.84000000000003,3215,Keratin-positive tumor,317
74.1,410.67,3216,Mono / Neu,185
109.2,414.765,3217,Keratin-positive tumor,911
292.305,412.425,3218,Keratin-positive tumor,509
347.685,412.425,3219,Keratin-positive tumor,550
414.375,411.45000000000005,3220,Keratin-positive tumor,358
637.065,411.06,3222,Keratin-positive tumor,566
19.11,413.595,3223,Keratin-positive tumor,974
485.55,413.20500000000004,3225,Keratin-positive tumor,423
684.2550000000001,412.425,3227,Keratin-positive tumor,283
96.525,413.20500000000004,3228,Keratin-positive tumor,409
366.015,413.985,3230,Keratin-positive tumor,590
514.02,412.035,3231,Keratin-positive tumor,376
645.06,413.01,3232,Keratin-positive tumor,527
185.445,414.18000000000006,3233,Keratin-positive tumor,500
330.52500000000003,414.18000000000006,3234,Keratin-positive tumor,502
84.435,412.23,3236,Mono / Neu,285
258.765,412.81500000000005,3237,Keratin-positive tumor,433
555.5550000000001,414.18,3238,Keratin-positive tumor,600
733.005,410.67,3239,Keratin-positive tumor,554
102.57,413.78999999999996,3240,Keratin-positive tumor,301
216.64499999999998,414.765,3241,Keratin-positive tumor,599
378.885,415.93500000000006,3242,Keratin-positive tumor,776
205.14000000000001,414.765,3244,Keratin-positive tumor,668
626.73,413.20500000000004,3245,Keratin-positive tumor,292
33.735,416.71500000000003,3246,Keratin-positive tumor,951
572.325,415.155,3247,Keratin-positive tumor,427
245.7,414.765,3249,Keratin-positive tumor,538
302.64,418.665,3250,Keratin-positive tumor,1017
492.765,414.765,3251,Keratin-positive tumor,208
540.15,415.155,3252,Keratin-positive tumor,273
549.12,413.985,3253,Keratin-positive tumor,69
599.8199999999999,414.96000000000004,3254,Keratin-positive tumor,332
725.01,414.765,3255,Keratin-positive tumor,401
138.06,417.885,3256,Keratin-positive tumor,917
172.575,413.20500000000004,3257,Macrophages,364
193.05,414.96000000000004,3258,Keratin-positive tumor,283
476.58000000000004,416.52,3262,Keratin-positive tumor,568
741.585,415.54499999999996,3263,Keratin-positive tumor,406
762.2550000000001,416.32500000000005,3264,Keratin-positive tumor,523
120.12,416.13,3265,Keratin-positive tumor,555
546.0,414.57000000000005,3266,Keratin-positive tumor,86
583.245,416.13,3267,Keratin-positive tumor,388
356.46000000000004,415.935,3268,Keratin-positive tumor,435
702.585,415.545,3269,Mono / Neu,97
777.27,415.155,3270,Keratin-positive tumor,878
223.66500000000002,417.885,3271,Keratin-positive tumor,287
372.645,416.71500000000003,3272,Keratin-positive tumor,200
653.445,417.69000000000005,3274,Neutrophils,477
231.66000000000003,417.3,3275,Keratin-positive tumor,445
507.78000000000003,416.13,3276,Keratin-positive tumor,210
89.505,417.105,3279,Other immune,266
436.02,417.885,3280,Keratin-positive tumor,482
637.26,417.3,3281,Keratin-positive tumor,84
283.14,420.03000000000003,3282,Keratin-positive tumor,860
678.7950000000001,418.27500000000003,3286,Keratin-positive tumor,378
154.635,420.225,3287,Keratin-positive tumor,795
589.875,420.42,3290,Keratin-positive tumor,560
171.99,420.03,3291,Macrophages,492
183.69,421.395,3292,Keratin-positive tumor,568
254.28,420.81000000000006,3293,Keratin-positive tumor,589
336.57000000000005,419.83500000000004,3294,Keratin-positive tumor,397
566.28,420.615,3295,Keratin-positive tumor,520
632.97,418.86,3298,Keratin-positive tumor,222
719.1600000000001,420.225,3299,Other immune,304
758.7450000000001,420.615,3300,Keratin-positive tumor,204
423.345,419.83500000000004,3303,Keratin-positive tumor,388
670.8000000000001,422.175,3304,Keratin-positive tumor,502
28.665,421.39500000000004,3305,Keratin-positive tumor,515
85.41,421.395,3306,Macrophages,542
388.635,419.64,3307,Keratin-positive tumor,238
484.575,422.56500000000005,3308,Keratin-positive tumor,543
578.565,421.98,3309,Keratin-positive tumor,555
732.81,421.395,3310,Keratin-positive tumor,363
293.865,421.005,3311,Keratin-positive tumor,321
396.24,420.225,3312,Keratin-positive tumor,156
532.155,420.615,3313,Keratin-positive tumor,480
354.12,420.615,3314,Keratin-positive tumor,198
547.95,424.32000000000005,3315,Keratin-positive tumor,838
626.34,421.395,3316,Keratin-positive tumor,241
698.49,420.225,3317,Neutrophils,272
314.925,421.005,3318,Keratin-positive tumor,331
345.93,423.15,3320,Keratin-positive tumor,614
492.96000000000004,421.39500000000004,3321,Keratin-positive tumor,243
640.575,421.39500000000004,3322,Keratin-positive tumor,203
145.07999999999998,422.76,3324,Keratin-positive tumor,391
456.69,421.59000000000003,3325,Keratin-positive tumor,290
526.89,422.95500000000004,3326,CD8-T,448
538.395,422.95500000000004,3327,Neutrophils,273
601.185,425.295,3328,Keratin-positive tumor,530
206.89499999999998,423.735,3330,Keratin-positive tumor,554
366.015,423.345,3331,Keratin-positive tumor,614
613.665,422.56500000000005,3332,Keratin-positive tumor,316
449.67,422.76,3334,Keratin-positive tumor,359
520.065,427.44000000000005,3335,Keratin-positive tumor,911
229.905,422.95500000000004,3336,Keratin-positive tumor,160
323.31000000000006,424.515,3337,Keratin-positive tumor,581
391.755,422.175,3338,Keratin-positive tumor,211
500.37,424.905,3339,Keratin-positive tumor,542
782.73,422.175,3340,Endothelial,254
13.65,422.95500000000004,3341,Keratin-positive tumor,155
595.1400000000001,422.175,3342,Keratin-positive tumor,115
219.76500000000001,426.65999999999997,3343,Keratin-positive tumor,759
606.645,424.71000000000004,3344,Keratin-positive tumor,289
248.43,424.71000000000004,3345,Keratin-positive tumor,318
421.98,424.71000000000004,3346,Keratin-positive tumor,160
564.135,428.025,3347,Keratin-positive tumor,708
114.075,424.515,3348,Keratin-positive tumor,738
198.9,427.05,3349,Keratin-positive tumor,740
739.44,424.71000000000004,3350,Keratin-positive tumor,340
357.24,426.27,3351,Keratin-positive tumor,502
630.435,425.685,3353,Keratin-positive tumor,396
645.645,424.71000000000004,3354,Keratin-positive tumor,524
402.48,426.65999999999997,3355,Keratin-positive tumor,591
460.395,425.295,3356,Keratin-positive tumor,290
620.49,425.49,3357,Keratin-positive tumor,309
337.74,426.075,3359,Keratin-positive tumor,302
492.57000000000005,427.635,3360,Keratin-positive tumor,237
695.1750000000001,426.66,3361,Neutrophils,325
235.95000000000002,426.07500000000005,3362,Keratin-positive tumor,435
723.645,423.93,3365,Other immune,258
179.595,426.46500000000003,3366,Keratin-positive tumor,94
20.67,427.83000000000004,3367,Keratin-positive tumor,710
275.145,427.635,3368,Keratin-positive tumor,551
381.225,424.90500000000003,3369,Keratin-positive tumor,467
465.46500000000003,431.73,3371,Keratin-positive tumor,797
775.125,428.805,3372,Endothelial,969
295.23,429.39,3373,Keratin-positive tumor,782
410.865,426.07500000000005,3374,Keratin-positive tumor,125
581.88,428.22,3376,Keratin-positive tumor,187
594.9449999999999,428.025,3377,Keratin-positive tumor,174
438.36,428.025,3378,Macrophages,374
475.02,429.78000000000003,3379,Keratin-positive tumor,780
636.675,428.41499999999996,3381,Keratin-positive tumor,224
373.81500000000005,429.0,3383,Keratin-positive tumor,331
512.46,432.12,3384,Keratin-positive tumor,849
259.74,430.755,3385,Keratin-positive tumor,581
610.35,429.19500000000005,3386,Keratin-positive tumor,323
282.555,429.195,3387,Mono / Neu,188
720.915,429.58500000000004,3388,Keratin-positive tumor,214
13.260000000000002,431.34000000000003,3389,Keratin-positive tumor,212
89.11500000000001,431.34000000000003,3391,Keratin-positive tumor,451
231.465,429.78,3392,Keratin-positive tumor,201
394.095,429.78000000000003,3393,Keratin-positive tumor,307
447.135,430.17,3394,Keratin-positive tumor,478
589.6800000000001,430.17,3395,Keratin-positive tumor,315
104.325,434.07000000000005,3396,Keratin-positive tumor,1648
386.685,429.39,3398,Keratin-positive tumor,164
544.44,431.34000000000003,3399,Keratin-positive tumor,385
576.4200000000001,432.70500000000004,3400,Keratin-positive tumor,563
731.835,429.78,3401,Keratin-positive tumor,172
212.55,430.755,3402,Keratin-positive tumor,300
251.55,432.12,3403,Keratin-positive tumor,402
414.96000000000004,431.535,3404,Macrophages,485
347.685,431.34000000000003,3405,Keratin-positive tumor,278
625.1700000000001,430.755,3408,Keratin-positive tumor,217
187.2,431.925,3409,Keratin-positive tumor,345
318.045,430.56,3410,Keratin-positive tumor,215
363.09000000000003,431.925,3411,Keratin-positive tumor,270
426.07500000000005,432.51,3412,Macrophages,571
457.275,431.73,3413,Keratin-positive tumor,281
487.5,430.56,3414,Keratin-positive tumor,275
338.91,431.925,3416,Keratin-positive tumor,219
632.19,432.70500000000004,3418,Neutrophils,256
179.4,434.85,3419,Macrophages,1056
196.17000000000002,434.46000000000004,3420,Keratin-positive tumor,496
639.99,433.68000000000006,3423,Keratin-positive tumor,422
238.68,435.24,3424,Keratin-positive tumor,544
324.285,435.04499999999996,3425,Keratin-positive tumor,606
617.9549999999999,433.29,3426,Keratin-positive tumor,291
526.11,433.485,3427,Neutrophils,263
277.875,434.85,3428,Mesenchymal-like,321
354.315,437.19,3429,Keratin-positive tumor,579
591.825,434.265,3430,Keratin-positive tumor,235
295.03499999999997,436.8,3431,Keratin-positive tumor,718
571.35,434.265,3432,Keratin-positive tumor,136
693.4200000000001,434.265,3433,Keratin-positive tumor,330
230.49,434.85,3434,Keratin-positive tumor,260
368.745,437.19,3435,Keratin-positive tumor,618
389.415,436.605,3436,Keratin-positive tumor,596
624.195,435.045,3437,Keratin-positive tumor,69
683.6700000000001,435.63,3438,Keratin-positive tumor,566
157.95,436.8,3439,Mono / Neu,874
548.3399999999999,436.40999999999997,3440,Keratin-positive tumor,388
600.99,434.85,3441,Keratin-positive tumor,247
705.1200000000001,435.045,3442,CD8-T,680
29.835,435.24,3443,Keratin-positive tumor,247
533.1300000000001,436.40999999999997,3444,Neutrophils,415
611.52,435.045,3445,Keratin-positive tumor,172
19.305,436.995,3446,Keratin-positive tumor,659
119.535,438.75,3447,Keratin-positive tumor,931
166.72500000000002,435.24,3448,Mono / Neu,243
450.06000000000006,438.165,3450,Keratin-positive tumor,373
332.865,438.36,3452,Keratin-positive tumor,706
343.98,440.31,3453,Keratin-positive tumor,675
418.86,437.19,3454,Macrophages,297
503.295,439.53000000000003,3457,Keratin-positive tumor,664
560.4300000000001,440.115,3458,Macrophages,814
213.135,439.14,3460,Keratin-positive tumor,595
339.69,437.385,3461,Keratin-positive tumor,124
435.63,437.97,3463,Macrophages,363
494.13,440.895,3465,Keratin-positive tumor,682
584.8050000000001,436.21500000000003,3466,Keratin-positive tumor,329
718.575,435.24,3467,Keratin-positive tumor,238
476.77500000000003,440.31,3468,Keratin-positive tumor,522
605.475,437.19,3469,Keratin-positive tumor,205
621.465,440.31,3470,Keratin-positive tumor,190
626.73,438.75,3471,Keratin-positive tumor,207
679.575,439.14,3473,Keratin-positive tumor,164
359.97,439.725,3474,Keratin-positive tumor,369
455.90999999999997,439.33500000000004,3478,Keratin-positive tumor,360
201.825,441.28499999999997,3481,Keratin-positive tumor,519
544.44,442.65,3482,Neutrophils,798
716.04,439.92,3483,Keratin-positive tumor,171
303.615,438.36,3485,Macrophages,118
599.235,442.45500000000004,3486,Keratin-positive tumor,322
631.9950000000001,441.28499999999997,3487,Keratin-positive tumor,308
639.7950000000001,441.67500000000007,3488,Keratin-positive tumor,337
726.7650000000001,439.53000000000003,3490,Mono / Neu,123
765.5699999999999,440.70000000000005,3491,Keratin-positive tumor,548
92.235,439.92,3492,Keratin-positive tumor,393
234.0,441.09000000000003,3493,Keratin-positive tumor,241
523.185,442.065,3494,Keratin-positive tumor,496
592.4100000000001,440.70000000000005,3495,Keratin-positive tumor,364
257.4,440.115,3497,Keratin-positive tumor,317
442.45500000000004,441.285,3498,Macrophages,336
574.2750000000001,441.09000000000003,3499,Keratin-positive tumor,328
129.09,442.26,3500,Keratin-positive tumor,545
269.88,442.65000000000003,3501,Macrophages,558
611.52,442.65,3502,Keratin-positive tumor,252
690.885,440.895,3503,Keratin-positive tumor,333
425.685,443.235,3505,Mono / Neu,459
658.32,441.09000000000003,3506,Keratin-positive tumor,233
720.33,441.87,3507,Macrophages,215
486.33000000000004,442.45500000000004,3508,Keratin-positive tumor,395
701.025,441.48,3509,Keratin-positive tumor,288
210.79500000000002,445.96500000000003,3510,Keratin-positive tumor,483
380.055,443.43000000000006,3511,Keratin-positive tumor,283
568.425,442.26,3512,Keratin-positive tumor,207
709.02,442.65,3513,Keratin-positive tumor,289
140.20499999999998,443.625,3514,Keratin-positive tumor,625
605.475,443.82000000000005,3515,Keratin-positive tumor,300
312.58500000000004,443.43000000000006,3516,Macrophages,334
616.0050000000001,444.21000000000004,3517,Keratin-positive tumor,379
278.65500000000003,443.04,3518,Mesenchymal-like,280
188.95499999999998,444.21000000000004,3521,Macrophages,698
230.49,444.015,3522,Keratin-positive tumor,377
303.03,446.16,3523,Keratin-positive tumor,1109
584.61,446.16,3525,Keratin-positive tumor,513
463.90500000000003,444.99,3526,Keratin-positive tumor,406
533.325,442.845,3527,Neutrophils,248
110.955,446.745,3528,Keratin-positive tumor,450
246.48000000000002,445.38,3530,Keratin-positive tumor,496
654.4200000000001,445.77,3532,Keratin-positive tumor,272
32.955,445.185,3533,Mono / Neu,320
100.62,446.355,3534,Keratin-positive tumor,568
390.0,446.94000000000005,3537,Keratin-positive tumor,670
411.45000000000005,446.94000000000005,3539,Keratin-positive tumor,744
431.92500000000007,444.99,3540,Macrophages,270
626.925,445.18500000000006,3541,Keratin-positive tumor,292
88.14,449.08500000000004,3542,Keratin-positive tumor,1076
258.18,449.08500000000004,3543,Keratin-positive tumor,759
218.01,449.28000000000003,3544,Keratin-positive tumor,457
157.95,448.5,3545,Keratin-positive tumor,711
370.69500000000005,449.08500000000004,3546,Keratin-positive tumor,739
447.135,446.55,3547,Keratin-positive tumor,245
750.165,449.08500000000004,3548,Keratin-positive tumor,709
167.31,447.135,3549,Keratin-positive tumor,303
289.96500000000003,447.33000000000004,3550,Mono / Neu,374
320.385,446.355,3551,Keratin-positive tumor,264
527.475,448.30500000000006,3552,Neutrophils,589
536.25,447.915,3553,Keratin-positive tumor,223
702.3900000000001,446.745,3554,Neutrophils,299
348.855,447.72,3556,Keratin-positive tumor,327
692.445,446.745,3557,Keratin-positive tumor,353
455.90999999999997,447.525,3558,Keratin-positive tumor,344
592.995,449.08500000000004,3559,Keratin-positive tumor,446
500.37,446.94000000000005,3561,Keratin-positive tumor,206
338.71500000000003,448.5,3564,Keratin-positive tumor,342
146.64,450.45000000000005,3567,Keratin-positive tumor,510
514.995,450.84000000000003,3568,Keratin-positive tumor,609
203.77500000000003,450.06,3569,Keratin-positive tumor,224
224.055,449.67,3570,Keratin-positive tumor,240
548.3399999999999,451.035,3572,Keratin-positive tumor,470
710.97,449.475,3573,Neutrophils,329
121.095,451.425,3574,Keratin-positive tumor,540
251.55,450.64500000000004,3575,Keratin-positive tumor,163
275.53499999999997,453.18,3576,Macrophages,760
486.52500000000003,450.06000000000006,3577,Keratin-positive tumor,362
466.44000000000005,452.79,3578,Keratin-positive tumor,507
611.715,451.425,3579,Keratin-positive tumor,338
474.435,453.57,3580,Keratin-positive tumor,577
620.49,452.985,3581,Keratin-positive tumor,558
233.41500000000002,453.18,3583,Keratin-positive tumor,723
431.145,451.81500000000005,3584,CD4-T,274
316.485,452.4,3586,Keratin-positive tumor,333
650.13,451.62,3587,Keratin-positive tumor,453
394.875,454.35,3589,Macrophages,602
642.915,451.035,3590,Keratin-positive tumor,213
31.200000000000003,452.985,3591,Keratin-positive tumor,497
199.68,454.545,3592,Mono / Neu,558
331.11,455.13,3593,Keratin-positive tumor,722
130.845,452.01,3594,Keratin-positive tumor,333
189.54000000000002,456.495,3595,Keratin-positive tumor,1074
356.07,455.32500000000005,3596,Keratin-positive tumor,588
500.37,453.765,3597,Keratin-positive tumor,423
692.445,452.79,3598,Keratin-positive tumor,298
705.9,452.985,3599,Neutrophils,189
114.27000000000001,455.71500000000003,3600,Keratin-positive tumor,625
153.075,454.155,3601,Keratin-positive tumor,148
245.505,455.13,3602,Keratin-positive tumor,353
294.06,454.74,3603,Keratin-positive tumor,488
338.91,455.13,3604,Keratin-positive tumor,324
421.98,452.985,3605,Macrophages,345
536.6400000000001,453.765,3606,Keratin-positive tumor,116
583.05,454.935,3607,Keratin-positive tumor,467
412.81500000000005,457.08000000000004,3609,Keratin-positive tumor,663
532.5450000000001,454.15500000000003,3610,Keratin-positive tumor,110
570.96,457.86,3611,Keratin-positive tumor,1127
699.465,453.96000000000004,3612,Keratin-positive tumor,208
142.15500000000003,456.105,3613,Keratin-positive tumor,743
347.295,452.985,3614,Keratin-positive tumor,127
671.97,456.69000000000005,3615,Keratin-positive tumor,931
210.21,455.52,3616,Keratin-positive tumor,455
452.985,453.96000000000004,3617,Keratin-positive tumor,642
481.65000000000003,455.13,3618,Keratin-positive tumor,341
166.53,458.05500000000006,3619,Keratin-positive tumor,618
777.465,454.93500000000006,3620,Keratin-positive tumor,280
224.25,455.91,3621,Keratin-positive tumor,185
373.62,458.25,3622,Keratin-positive tumor,345
630.0450000000001,457.08000000000004,3623,Keratin-positive tumor,684
56.355000000000004,453.765,3624,Macrophages,136
103.74000000000001,456.69,3625,Keratin-positive tumor,636
444.6,454.545,3626,Macrophages,333
592.215,457.27500000000003,3627,Keratin-positive tumor,409
302.83500000000004,457.275,3629,Keratin-positive tumor,375
159.12,458.445,3631,Keratin-positive tumor,334
253.695,460.20000000000005,3634,Keratin-positive tumor,857
286.065,458.05500000000006,3635,Macrophages,419
710.385,457.275,3636,Keratin-positive tumor,289
716.04,456.69000000000005,3637,Keratin-positive tumor,93
47.58,457.47,3638,Macrophages,381
55.38,455.13,3639,Macrophages,66
174.525,457.86,3640,Keratin-positive tumor,501
643.8900000000001,458.83500000000004,3641,Keratin-positive tumor,455
129.09,458.64,3643,Keratin-positive tumor,453
348.855,456.69,3644,Keratin-positive tumor,199
320.58000000000004,459.225,3647,Keratin-positive tumor,610
58.11,458.055,3649,Macrophages,280
535.86,460.785,3650,Keratin-positive tumor,248
602.355,459.225,3651,Keratin-positive tumor,397
735.1500000000001,458.25,3652,Keratin-positive tumor,301
27.884999999999998,460.785,3653,Other immune,486
219.96,461.37,3654,Keratin-positive tumor,523
691.275,458.44500000000005,3655,Macrophages,261
702.78,458.25,3656,Keratin-positive tumor,137
782.34,462.345,3657,Keratin-positive tumor,711
365.625,462.735,3658,Keratin-positive tumor,909
445.77,460.59000000000003,3659,Keratin-positive tumor,200
756.0150000000001,459.03,3661,Neutrophils,292
765.375,457.47,3662,Keratin-positive tumor,135
461.175,460.20000000000005,3663,Keratin-positive tumor,430
38.61,461.175,3664,Keratin-positive tumor,583
87.75,461.175,3665,Macrophages,187
99.64500000000001,461.37,3666,Keratin-positive tumor,1036
425.49,460.785,3670,Keratin-positive tumor,586
726.7650000000001,460.20000000000005,3671,Keratin-positive tumor,364
772.7850000000001,463.905,3672,Keratin-positive tumor,842
153.66000000000003,462.15000000000003,3673,Keratin-positive tumor,477
487.69500000000005,460.20000000000005,3674,Keratin-positive tumor,293
483.795,460.395,3676,NK,135
543.855,460.59000000000003,3677,Keratin-positive tumor,308
232.05,462.735,3678,Keratin-positive tumor,653
