x,y,label,cell_type,cell_size_pixel
447.135,298.54499999999996,1213,Keratin-positive tumor,1286
387.66,293.28,1214,Keratin-positive tumor,290
110.37,296.4,1215,Keratin-positive tumor,679
546.1949999999999,294.06,1216,Keratin-positive tumor,134
150.735,298.74,1217,Keratin-positive tumor,716
320.97,294.645,1218,Mesenchymal-like,467
540.735,298.155,1220,Keratin-positive tumor,529
749.775,298.35,1221,Keratin-positive tumor,919
401.505,296.79,1222,Keratin-positive tumor,221
642.9150000000001,298.935,1223,Keratin-positive tumor,642
525.72,297.96000000000004,1224,Keratin-positive tumor,447
547.1700000000001,298.74,1225,Keratin-positive tumor,147
557.3100000000001,296.20500000000004,1226,Keratin-positive tumor,289
652.8600000000001,299.52,1227,Keratin-positive tumor,567
784.6800000000001,297.765,1228,Keratin-positive tumor,391
469.95000000000005,300.105,1229,Keratin-positive tumor,820
41.145,297.96000000000004,1230,Keratin-positive tumor,275
101.985,299.32500000000005,1231,Keratin-positive tumor,517
193.44,299.325,1232,Keratin-positive tumor,307
392.73,300.3,1233,Keratin-positive tumor,798
688.155,298.74,1234,Keratin-positive tumor,634
330.33000000000004,299.32500000000005,1235,Keratin-positive tumor,133
571.74,302.64,1236,Keratin-positive tumor,567
30.810000000000002,300.885,1238,Keratin-positive tumor,654
615.03,302.44500000000005,1239,Keratin-positive tumor,670
232.63500000000002,302.83500000000004,1240,Keratin-positive tumor,647
604.695,300.69000000000005,1241,Keratin-positive tumor,320
137.67000000000002,302.83500000000004,1242,Keratin-positive tumor,900
370.5,303.03,1243,Keratin-positive tumor,593
380.25,303.225,1244,Keratin-positive tumor,441
324.28499999999997,303.615,1245,Keratin-positive tumor,680
119.73,302.44500000000005,1246,Keratin-positive tumor,747
187.78500000000003,300.69000000000005,1247,Keratin-positive tumor,342
359.19000000000005,302.05500000000006,1248,Macrophages,334
417.885,304.59000000000003,1249,Keratin-positive tumor,832
246.87,304.59000000000003,1250,Keratin-positive tumor,595
16.77,305.76,1251,Keratin-positive tumor,813
458.055,303.03,1252,Tumor,312
577.7850000000001,303.42,1253,Unidentified,314
23.009999999999998,302.64,1254,Keratin-positive tumor,148
75.855,305.76,1255,Keratin-positive tumor,818
516.165,304.98,1256,Keratin-positive tumor,725
374.985,306.54,1257,Keratin-positive tumor,196
429.58500000000004,306.93,1258,Keratin-positive tumor,717
667.6800000000001,307.71000000000004,1259,Unidentified,791
678.21,305.37,1260,Unidentified,477
58.69500000000001,303.81,1261,Keratin-positive tumor,173
256.23,307.125,1262,Keratin-positive tumor,649
589.875,304.78499999999997,1263,Keratin-positive tumor,283
628.4850000000001,306.93,1264,Keratin-positive tumor,402
170.04000000000002,307.32000000000005,1265,Keratin-positive tumor,614
270.27,304.785,1266,Keratin-positive tumor,386
346.905,305.95500000000004,1267,Macrophages,469
485.355,307.71000000000004,1268,Keratin-positive tumor,568
656.76,306.735,1270,Keratin-positive tumor,353
765.375,306.735,1271,Keratin-positive tumor,452
716.235,306.15,1273,Keratin-positive tumor,320
463.905,306.345,1274,Keratin-positive tumor,169
194.61,309.66,1275,Keratin-positive tumor,967
527.28,310.245,1276,Keratin-positive tumor,656
46.995000000000005,307.125,1277,Keratin-positive tumor,289
28.275000000000002,312.0,1278,Keratin-positive tumor,881
644.28,309.46500000000003,1279,Keratin-positive tumor,506
93.21000000000001,309.46500000000003,1280,Keratin-positive tumor,326
59.085,311.025,1281,Keratin-positive tumor,365
780.195,306.15,1282,Keratin-positive tumor,619
362.115,310.05,1283,Keratin-positive tumor,230
448.11,310.635,1284,Keratin-positive tumor,307
698.49,312.975,1286,Keratin-positive tumor,632
45.825,313.755,1287,Keratin-positive tumor,537
161.07,311.61,1288,Keratin-positive tumor,127
407.355,313.95000000000005,1289,Keratin-positive tumor,880
495.3,310.83000000000004,1290,Keratin-positive tumor,380
739.44,315.315,1291,Keratin-positive tumor,680
347.1,314.925,1292,Keratin-positive tumor,540
396.63,315.90000000000003,1293,Macrophages,628
78.39000000000001,314.73,1294,Keratin-positive tumor,437
238.485,314.145,1295,Unidentified,372
572.715,312.975,1296,Unidentified,835
516.945,315.9,1297,Keratin-positive tumor,567
541.3199999999999,314.145,1298,Keratin-positive tumor,392
596.115,315.9,1299,Keratin-positive tumor,815
96.135,314.145,1300,Keratin-positive tumor,267
149.37,315.70500000000004,1301,Keratin-positive tumor,723
367.575,313.17,1302,Keratin-positive tumor,324
767.52,313.17,1303,Keratin-positive tumor,132
477.165,317.46000000000004,1304,Keratin-positive tumor,866
556.9200000000001,318.435,1305,Keratin-positive tumor,924
99.84,318.24,1306,Keratin-positive tumor,621
452.20500000000004,317.85,1307,Keratin-positive tumor,589
768.105,317.655,1308,Keratin-positive tumor,225
781.7550000000001,316.29,1309,Unidentified,268
361.725,316.68,1310,Keratin-positive tumor,254
672.5550000000001,319.40999999999997,1312,Keratin-positive tumor,499
421.395,319.02,1313,Keratin-positive tumor,641
132.405,318.435,1314,Keratin-positive tumor,414
376.15500000000003,319.995,1315,Keratin-positive tumor,239
586.95,319.40999999999997,1316,Keratin-positive tumor,364
641.1600000000001,318.63,1317,Unidentified,253
758.94,318.435,1318,Unidentified,290
523.185,319.21500000000003,1319,Keratin-positive tumor,239
88.53,320.97,1320,Keratin-positive tumor,595
352.755,322.14,1321,Keratin-positive tumor,627
496.86,321.55500000000006,1322,Keratin-positive tumor,480
715.065,320.775,1323,Keratin-positive tumor,163
173.94,321.555,1324,Keratin-positive tumor,517
432.70500000000004,319.995,1325,Keratin-positive tumor,353
605.865,319.995,1326,Keratin-positive tumor,224
107.445,320.58000000000004,1327,Keratin-positive tumor,146
659.2950000000001,321.555,1328,Unidentified,423
78.19500000000001,321.555,1329,Keratin-positive tumor,337
503.49,320.58000000000004,1330,Keratin-positive tumor,122
635.5050000000001,320.385,1331,Keratin-positive tumor,221
28.275000000000002,325.26,1332,Keratin-positive tumor,1192
745.485,323.895,1333,Keratin-positive tumor,754
336.18,322.14,1334,Keratin-positive tumor,515
630.0450000000001,321.36,1335,Keratin-positive tumor,123
678.99,322.92,1336,Keratin-positive tumor,404
761.865,322.14,1337,Keratin-positive tumor,427
154.635,322.725,1338,Keratin-positive tumor,259
366.21000000000004,324.87,1340,Keratin-positive tumor,756
421.20000000000005,324.09000000000003,1341,Macrophages,142
442.06500000000005,321.94500000000005,1342,Unidentified,122
235.56,323.895,1343,Macrophages,253
45.435,322.91999999999996,1344,Keratin-positive tumor,808
522.405,325.26,1347,Keratin-positive tumor,312
438.75,324.675,1348,Keratin-positive tumor,188
706.485,326.43,1349,Keratin-positive tumor,510
230.49,325.65,1350,Keratin-positive tumor,144
150.15,324.87,1351,Tumor,158
144.10500000000002,326.04,1352,Mesenchymal-like,435
595.335,327.015,1353,Keratin-positive tumor,432
130.065,327.21000000000004,1354,Keratin-positive tumor,446
501.93000000000006,327.99,1355,Keratin-positive tumor,500
633.36,326.235,1356,Keratin-positive tumor,154
475.8,330.33000000000004,1357,Keratin-positive tumor,806
137.67000000000002,327.405,1358,Keratin-positive tumor,318
784.095,326.82000000000005,1359,Keratin-positive tumor,262
39.0,328.38,1360,Keratin-positive tumor,357
243.16500000000002,327.21000000000004,1361,Macrophages,305
179.59500000000003,328.96500000000003,1362,Keratin-positive tumor,791
220.35000000000002,327.21000000000004,1363,Keratin-positive tumor,247
644.6700000000001,327.6,1364,Macrophages,304
699.27,327.795,1365,Keratin-positive tumor,215
720.33,328.185,1366,Keratin-positive tumor,623
418.08000000000004,328.57500000000005,1367,DC / Mono,336
348.855,328.96500000000003,1368,Endothelial,360
358.21500000000003,326.82000000000005,1369,Mesenchymal-like,115
433.29,330.33000000000004,1370,Keratin-positive tumor,569
405.015,328.575,1371,Macrophages,269
618.54,328.57500000000005,1372,Keratin-positive tumor,242
638.2350000000001,328.96500000000003,1373,Keratin-positive tumor,227
680.355,329.15999999999997,1374,Keratin-positive tumor,194
693.8100000000001,329.94,1375,Unidentified,346
113.685,330.525,1377,Keratin-positive tumor,435
370.305,330.525,1378,Keratin-positive tumor,148
765.1800000000001,328.57500000000005,1379,Keratin-positive tumor,268
280.995,330.33000000000004,1380,Keratin-positive tumor,404
630.6300000000001,332.475,1381,Keratin-positive tumor,521
359.385,332.865,1382,Mesenchymal-like,414
669.63,331.11,1384,Keratin-positive tumor,244
522.7950000000001,330.33000000000004,1385,Keratin-positive tumor,204
684.06,332.475,1386,Keratin-positive tumor,483
730.0799999999999,332.67,1387,Keratin-positive tumor,551
43.68000000000001,332.475,1388,Keratin-positive tumor,206
222.69,331.89,1389,Keratin-positive tumor,191
49.725,333.645,1390,Keratin-positive tumor,206
216.645,332.865,1391,Unidentified,127
441.87,332.67,1392,Keratin-positive tumor,324
381.42,331.11,1393,Keratin-positive tumor,456
231.66000000000003,334.815,1394,Keratin-positive tumor,699
714.8700000000001,335.595,1395,Keratin-positive tumor,551
120.315,333.84000000000003,1396,Keratin-positive tumor,277
617.76,333.645,1397,Keratin-positive tumor,293
640.1850000000001,335.01,1398,Keratin-positive tumor,362
395.265,334.62,1399,Keratin-positive tumor,408
448.11,337.935,1400,Keratin-positive tumor,890
286.65,334.425,1401,Keratin-positive tumor,132
649.155,334.03499999999997,1402,Keratin-positive tumor,357
764.205,337.935,1403,Keratin-positive tumor,483
405.795,335.595,1404,Macrophages,231
424.90500000000003,334.62,1405,Mesenchymal-like,153
278.46000000000004,337.155,1406,Keratin-positive tumor,478
349.245,338.325,1407,Keratin-positive tumor,686
370.11,336.375,1408,Keratin-positive tumor,247
515.775,337.155,1409,Keratin-positive tumor,518
525.915,336.57000000000005,1410,Keratin-positive tumor,368
480.285,336.765,1411,Keratin-positive tumor,363
203.58,337.35,1412,Keratin-positive tumor,559
565.89,336.96000000000004,1413,Keratin-positive tumor,281
334.815,341.25,1414,Keratin-positive tumor,1029
152.88,338.52,1415,Keratin-positive tumor,383
542.2950000000001,338.13,1416,Keratin-positive tumor,312
118.36500000000001,338.32500000000005,1418,Keratin-positive tumor,124
495.885,337.74,1419,Keratin-positive tumor,228
557.505,339.3,1420,Keratin-positive tumor,479
29.64,341.055,1421,Keratin-positive tumor,992
136.5,341.64,1422,Keratin-positive tumor,779
570.1800000000001,340.47,1423,Keratin-positive tumor,679
112.32000000000001,340.47,1424,Keratin-positive tumor,252
588.315,340.86,1425,Keratin-positive tumor,758
145.07999999999998,338.71500000000003,1426,Keratin-positive tumor,439
650.52,341.83500000000004,1427,Keratin-positive tumor,366
523.575,341.055,1428,Keratin-positive tumor,288
270.27,341.64,1429,Keratin-positive tumor,506
759.33,340.47,1430,Keratin-positive tumor,372
127.14,341.25,1431,Keratin-positive tumor,369
255.06,341.83500000000004,1432,Keratin-positive tumor,323
104.52000000000001,343.98,1433,Keratin-positive tumor,798
116.415,341.055,1434,Macrophages,94
181.35000000000002,342.225,1435,Keratin-positive tumor,180
434.265,344.76,1436,Keratin-positive tumor,1276
680.355,343.005,1437,Keratin-positive tumor,705
783.9,342.81000000000006,1438,Keratin-positive tumor,373
286.45500000000004,341.64,1439,Keratin-positive tumor,355
393.70500000000004,342.615,1440,Keratin-positive tumor,584
189.735,342.225,1441,Keratin-positive tumor,394
368.355,344.76,1442,Keratin-positive tumor,846
641.355,345.345,1443,Keratin-positive tumor,636
465.66,342.42,1445,Keratin-positive tumor,250
499.20000000000005,344.565,1448,Keratin-positive tumor,624
614.25,340.86,1449,Keratin-positive tumor,325
547.365,343.395,1450,Keratin-positive tumor,271
159.12,344.76,1451,Keratin-positive tumor,588
717.99,347.1,1453,Keratin-positive tumor,756
203.97000000000003,346.71000000000004,1454,Keratin-positive tumor,780
381.81000000000006,346.32000000000005,1455,Keratin-positive tumor,666
411.06000000000006,346.905,1456,Keratin-positive tumor,705
421.20000000000005,344.76,1457,Mesenchymal-like,119
520.065,346.71000000000004,1458,Keratin-positive tumor,151
278.07000000000005,346.515,1460,Keratin-positive tumor,367
260.13,349.05,1461,Keratin-positive tumor,669
141.96,348.27,1463,Keratin-positive tumor,301
706.875,349.635,1465,Keratin-positive tumor,660
669.6300000000001,348.65999999999997,1466,Keratin-positive tumor,446
761.28,350.025,1467,Keratin-positive tumor,655
16.965,348.855,1468,Keratin-positive tumor,457
218.985,349.635,1469,Keratin-positive tumor,451
581.2950000000001,349.635,1470,Keratin-positive tumor,125
36.66,350.41499999999996,1471,Unidentified,154
287.43,353.925,1472,Keratin-positive tumor,958
654.615,351.0,1473,Keratin-positive tumor,476
676.6500000000001,352.17,1474,Macrophages,331
770.0550000000001,349.83000000000004,1475,Keratin-positive tumor,153
444.6,353.145,1476,Keratin-positive tumor,588
476.97,352.365,1477,Mesenchymal-like,597
695.3700000000001,350.61,1478,Keratin-positive tumor,243
27.105000000000004,351.19500000000005,1479,Keratin-positive tumor,244
188.175,350.415,1480,Keratin-positive tumor,318
247.26,353.925,1481,Keratin-positive tumor,918
529.0350000000001,352.365,1482,Keratin-positive tumor,683
236.145,351.39,1483,Keratin-positive tumor,312
271.44,353.145,1484,Keratin-positive tumor,849
53.43000000000001,352.56000000000006,1485,Keratin-positive tumor,656
73.515,351.78,1486,Keratin-positive tumor,478
774.345,350.805,1488,Keratin-positive tumor,179
683.475,353.34000000000003,1489,Unidentified,375
736.125,354.12,1490,Tumor,524
303.42,352.17,1491,Keratin-positive tumor,356
94.38,352.95000000000005,1493,Keratin-positive tumor,231
151.125,356.07000000000005,1494,Keratin-positive tumor,538
175.305,354.9,1495,Keratin-positive tumor,311
208.26,355.485,1496,Keratin-positive tumor,401
423.93,354.9,1497,Unidentified,112
553.4100000000001,356.07,1498,Keratin-positive tumor,578
356.655,356.265,1499,Keratin-positive tumor,328
449.67,356.265,1500,Keratin-positive tumor,203
698.2950000000001,357.63,1501,Keratin-positive tumor,911
16.38,357.435,1502,Keratin-positive tumor,572
230.685,355.875,1503,Keratin-positive tumor,278
416.90999999999997,357.045,1504,Macrophages,415
585.78,356.265,1505,Keratin-positive tumor,256
669.6300000000001,357.82500000000005,1506,Unidentified,547
69.225,356.46000000000004,1507,Keratin-positive tumor,190
624.975,357.825,1508,Keratin-positive tumor,440
775.3199999999999,358.995,1509,Keratin-positive tumor,455
187.2,358.21500000000003,1510,Keratin-positive tumor,384
238.29000000000002,357.24,1511,Keratin-positive tumor,245
300.69,357.43500000000006,1512,Keratin-positive tumor,448
336.96000000000004,355.28999999999996,1513,Keratin-positive tumor,473
594.5550000000001,360.16499999999996,1514,Keratin-positive tumor,985
756.6,357.43500000000006,1515,Unidentified,134
763.23,359.77500000000003,1516,Keratin-positive tumor,416
782.73,358.995,1517,Keratin-positive tumor,371
493.35,360.16499999999996,1518,Keratin-positive tumor,709
446.355,358.40999999999997,1519,Keratin-positive tumor,46
396.82500000000005,361.33500000000004,1520,Keratin-positive tumor,925
458.83500000000004,359.385,1521,Keratin-positive tumor,308
640.965,358.605,1522,Unidentified,181
96.525,362.505,1523,Keratin-positive tumor,537
322.725,360.945,1525,Macrophages,526
433.68,361.33500000000004,1526,Keratin-positive tumor,309
440.70000000000005,361.53000000000003,1527,Keratin-positive tumor,398
634.725,360.945,1528,Keratin-positive tumor,492
273.0,362.70000000000005,1529,Keratin-positive tumor,585
510.315,363.09000000000003,1530,Keratin-positive tumor,432
68.83500000000001,362.505,1531,Keratin-positive tumor,363
465.65999999999997,366.40500000000003,1532,Keratin-positive tumor,741
580.71,363.675,1533,Keratin-positive tumor,677
713.31,364.65,1534,Keratin-positive tumor,981
88.14000000000001,363.675,1535,Keratin-positive tumor,517
528.06,366.6,1536,Keratin-positive tumor,1305
336.18,364.06500000000005,1537,Mesenchymal-like,168
475.02,365.43,1538,Keratin-positive tumor,622
360.94500000000005,362.505,1539,Keratin-positive tumor,190
383.37,363.48,1540,Keratin-positive tumor,365
484.96500000000003,366.015,1541,Keratin-positive tumor,813
681.33,365.03999999999996,1542,Keratin-positive tumor,721
692.25,365.03999999999996,1543,Unidentified,494
752.7,366.21000000000004,1544,Keratin-positive tumor,1078
243.16500000000002,365.43,1545,Keratin-positive tumor,498
615.225,364.845,1546,Keratin-positive tumor,330
621.27,364.845,1547,Keratin-positive tumor,165
141.57,368.94000000000005,1548,Keratin-positive tumor,777
669.4350000000001,368.355,1549,Keratin-positive tumor,641
770.4449999999999,367.77,1550,Keratin-positive tumor,859
168.48000000000002,366.015,1551,Mesenchymal-like,103
639.21,365.82000000000005,1552,Keratin-positive tumor,284
561.6,367.57500000000005,1553,Keratin-positive tumor,621
106.665,367.185,1554,Keratin-positive tumor,735
165.555,368.55,1555,Macrophages,217
409.5,368.15999999999997,1556,Keratin-positive tumor,764
554.58,366.21000000000004,1557,Keratin-positive tumor,150
627.9,368.16,1558,Keratin-positive tumor,583
15.990000000000002,367.96500000000003,1559,Keratin-positive tumor,542
184.47000000000003,370.89,1560,Keratin-positive tumor,766
66.30000000000001,368.94,1561,Keratin-positive tumor,714
176.865,369.525,1562,Keratin-positive tumor,433
254.67000000000002,370.5,1563,Keratin-positive tumor,742
501.93,370.69500000000005,1564,Keratin-positive tumor,912
203.97,370.11,1565,Keratin-positive tumor,777
736.71,368.355,1567,Keratin-positive tumor,544
300.495,370.305,1568,Keratin-positive tumor,601
455.52,371.475,1569,Keratin-positive tumor,957
362.115,371.08500000000004,1570,Keratin-positive tumor,627
600.405,371.865,1571,Keratin-positive tumor,881
311.22,371.865,1572,Keratin-positive tumor,727
453.375,367.96500000000003,1573,Keratin-positive tumor,139
514.02,370.305,1574,Keratin-positive tumor,536
698.88,371.475,1575,Unidentified,441
40.56,370.30500000000006,1576,Keratin-positive tumor,186
377.13,371.865,1578,Keratin-positive tumor,607
92.625,371.475,1579,Keratin-positive tumor,332
385.32000000000005,370.69500000000005,1580,Keratin-positive tumor,189
706.29,372.255,1581,Keratin-positive tumor,486
758.5500000000001,372.84000000000003,1582,Keratin-positive tumor,623
239.265,370.11,1583,Unidentified,199
634.53,369.72,1584,Keratin-positive tumor,168
279.63,375.18,1585,Keratin-positive tumor,874
779.8050000000001,373.23,1586,Keratin-positive tumor,488
532.74,374.595,1587,Keratin-positive tumor,308
324.48,374.595,1588,Keratin-positive tumor,417
568.425,375.375,1589,Keratin-positive tumor,293
287.235,375.765,1590,Keratin-positive tumor,78
428.415,376.35,1591,Keratin-positive tumor,725
108.03,377.32500000000005,1592,Keratin-positive tumor,563
195.97500000000002,374.985,1593,Keratin-positive tumor,128
222.10500000000002,374.20500000000004,1594,Keratin-positive tumor,226
636.8700000000001,377.13,1595,Keratin-positive tumor,1040
15.015,376.74,1596,Keratin-positive tumor,345
217.23000000000002,378.3,1597,Keratin-positive tumor,664
235.56,377.52,1598,Keratin-positive tumor,744
398.19000000000005,377.71500000000003,1599,Keratin-positive tumor,679
549.315,375.96000000000004,1600,Keratin-positive tumor,305
786.0450000000001,376.155,1601,Unidentified,91
98.47500000000001,380.25,1602,Keratin-positive tumor,782
351.0,376.35,1603,Keratin-positive tumor,249
409.69500000000005,377.90999999999997,1604,Keratin-positive tumor,482
685.23,377.52,1605,Keratin-positive tumor,233
74.49000000000001,379.47,1606,Keratin-positive tumor,767
356.655,377.13,1607,Keratin-positive tumor,204
483.40500000000003,378.69000000000005,1608,Unidentified,188
557.115,379.665,1609,Keratin-positive tumor,427
580.125,381.03000000000003,1610,Keratin-positive tumor,1002
50.31,380.64,1611,Keratin-positive tumor,707
224.055,379.86,1612,Keratin-positive tumor,114
250.77,378.885,1613,Keratin-positive tumor,563
367.96500000000003,379.08000000000004,1614,Keratin-positive tumor,464
469.95000000000005,379.47,1615,Keratin-positive tumor,289
518.7,379.47,1616,Keratin-positive tumor,348
625.365,381.615,1617,Keratin-positive tumor,426
650.9100000000001,381.615,1618,Keratin-positive tumor,542
678.405,381.42,1619,Keratin-positive tumor,634
37.44,380.055,1620,Keratin-positive tumor,288
618.345,382.785,1621,Keratin-positive tumor,554
733.0050000000001,383.175,1622,Keratin-positive tumor,686
769.665,384.15000000000003,1623,Keratin-positive tumor,878
85.02000000000001,381.81000000000006,1624,Keratin-positive tumor,177
353.34000000000003,381.615,1625,Keratin-positive tumor,148
409.695,384.53999999999996,1626,Keratin-positive tumor,389
658.32,383.95500000000004,1627,Keratin-positive tumor,235
722.865,383.76,1628,Keratin-positive tumor,425
28.08,383.95500000000004,1629,Keratin-positive tumor,506
550.875,386.295,1630,Keratin-positive tumor,893
302.055,385.71000000000004,1631,Keratin-positive tumor,1002
184.47000000000003,386.1,1632,Keratin-positive tumor,756
442.845,382.395,1633,Keratin-positive tumor,384
522.0150000000001,384.93,1634,Tumor,251
631.02,385.515,1635,Keratin-positive tumor,294
472.29,387.46500000000003,1636,Keratin-positive tumor,781
208.845,384.15,1637,Keratin-positive tumor,242
540.9300000000001,386.1,1638,Keratin-positive tumor,273
37.05,386.295,1639,Keratin-positive tumor,280
430.17,386.49,1640,Keratin-positive tumor,501
717.99,386.49,1641,Keratin-positive tumor,341
454.545,386.88,1642,Keratin-positive tumor,156
670.4100000000001,383.565,1643,Unidentified,465
223.275,391.365,1644,Keratin-positive tumor,948
250.57500000000002,389.805,1645,Keratin-positive tumor,550
329.94000000000005,387.65999999999997,1646,Keratin-positive tumor,143
373.23,391.17,1647,Keratin-positive tumor,886
600.405,389.025,1648,Mesenchymal-like,161
611.715,390.975,1649,Keratin-positive tumor,526
682.695,390.58500000000004,1650,Keratin-positive tumor,814
92.235,391.56,1651,Keratin-positive tumor,586
577.2,388.245,1652,Keratin-positive tumor,426
311.415,393.315,1653,Keratin-positive tumor,661
751.53,392.535,1654,Keratin-positive tumor,862
493.93500000000006,393.31500000000005,1655,Keratin-positive tumor,568
77.22,391.365,1656,Keratin-positive tumor,346
734.3700000000001,394.095,1657,Keratin-positive tumor,898
115.83000000000001,393.51,1658,Macrophages,425
649.155,396.045,1659,Keratin-positive tumor,901
333.255,395.655,1660,Keratin-positive tumor,701
389.61,395.07,1661,Keratin-positive tumor,706
397.8,393.31500000000005,1662,Keratin-positive tumor,361
528.8399999999999,394.485,1663,Macrophages,518
359.385,392.145,1664,Keratin-positive tumor,135
718.575,395.85,1665,Keratin-positive tumor,749
255.06,394.29,1666,Keratin-positive tumor,696
432.12,396.435,1667,Keratin-positive tumor,720
589.485,397.995,1668,Keratin-positive tumor,642
502.71000000000004,397.02,1669,Keratin-positive tumor,563
779.0250000000001,394.485,1670,Keratin-positive tumor,142
359.385,396.63,1671,Keratin-positive tumor,144
538.98,395.85,1672,Keratin-positive tumor,352
424.125,394.29,1673,Keratin-positive tumor,251
441.87,396.63,1674,Keratin-positive tumor,511
484.77,395.65500000000003,1675,Unidentified,222
101.205,396.63,1676,Keratin-positive tumor,404
278.07000000000005,396.43500000000006,1677,Macrophages,597
543.4649999999999,396.435,1678,Keratin-positive tumor,202
695.565,396.24,1679,Keratin-positive tumor,151
201.04500000000002,400.33500000000004,1680,Keratin-positive tumor,757
68.64,398.385,1681,Keratin-positive tumor,99
478.725,400.53,1682,Keratin-positive tumor,722
603.72,401.895,1683,Keratin-positive tumor,1133
15.015,399.75,1684,Keratin-positive tumor,393
190.71,400.92,1685,Keratin-positive tumor,744
750.5550000000001,403.45500000000004,1686,Unidentified,966
122.265,400.53000000000003,1687,Unidentified,183
52.455,403.845,1688,Keratin-positive tumor,1046
211.38,403.065,1689,Keratin-positive tumor,613
136.305,400.725,1690,Keratin-positive tumor,260
554.385,400.14,1692,Keratin-positive tumor,501
658.905,401.31000000000006,1693,Keratin-positive tumor,345
531.96,402.87,1694,Keratin-positive tumor,563
624.0,403.845,1695,Keratin-positive tumor,663
95.16,404.82,1696,Keratin-positive tumor,758
375.57,401.31000000000006,1697,Keratin-positive tumor,188
497.05500000000006,402.87,1699,Keratin-positive tumor,372
544.635,403.065,1700,Keratin-positive tumor,666
348.27,401.70000000000005,1701,Keratin-positive tumor,319
231.85500000000002,404.43000000000006,1702,Keratin-positive tumor,532
669.4350000000001,403.845,1703,Keratin-positive tumor,459
293.28,404.625,1704,Keratin-positive tumor,135
468.39,403.45500000000004,1705,Macrophages,378
412.23,405.6,1706,Keratin-positive tumor,669
714.8700000000001,405.21000000000004,1707,Keratin-positive tumor,598
299.90999999999997,404.82000000000005,1708,Keratin-positive tumor,357
761.085,404.235,1710,Unidentified,172
785.265,405.21000000000004,1711,Keratin-positive tumor,144
269.49,404.82000000000005,1712,Keratin-positive tumor,377
638.04,405.795,1713,Keratin-positive tumor,669
651.885,406.77,1714,Keratin-positive tumor,574
728.325,403.845,1715,Keratin-positive tumor,237
391.365,405.40500000000003,1716,Keratin-positive tumor,103
559.26,405.99,1717,Unidentified,185
102.96000000000001,408.525,1718,Keratin-positive tumor,497
587.3399999999999,407.15999999999997,1719,Keratin-positive tumor,89
222.3,408.72,1720,Keratin-positive tumor,698
781.95,406.57500000000005,1722,Keratin-positive tumor,216
287.625,408.525,1723,Keratin-positive tumor,470
351.78,408.135,1724,Keratin-positive tumor,357
371.08500000000004,406.57500000000005,1725,Keratin-positive tumor,413
460.20000000000005,409.5,1726,Keratin-positive tumor,556
326.235,410.865,1728,Keratin-positive tumor,654
77.805,409.5,1729,Keratin-positive tumor,439
664.365,411.645,1730,Keratin-positive tumor,773
729.105,409.89,1731,Keratin-positive tumor,213
13.65,409.30500000000006,1732,Keratin-positive tumor,184
446.745,407.55,1733,Keratin-positive tumor,290
489.06000000000006,408.33000000000004,1734,Keratin-positive tumor,161
493.93500000000006,408.915,1735,Keratin-positive tumor,171
593.19,409.5,1736,Keratin-positive tumor,256
529.0350000000001,413.985,1737,Keratin-positive tumor,887
374.20500000000004,412.035,1738,Keratin-positive tumor,433
469.56000000000006,410.67,1739,Keratin-positive tumor,288
583.2450000000001,409.305,1740,Keratin-positive tumor,136
338.71500000000003,412.23,1741,Keratin-positive tumor,751
453.375,411.255,1742,Keratin-positive tumor,351
590.0699999999999,411.45000000000005,1743,Keratin-positive tumor,107
350.41499999999996,411.84000000000003,1744,Keratin-positive tumor,235
390.0,411.45000000000005,1745,Keratin-positive tumor,312
549.12,413.78999999999996,1746,Keratin-positive tumor,769
619.71,413.985,1747,Keratin-positive tumor,741
263.64,410.08500000000004,1748,Keratin-positive tumor,335
269.1,414.57000000000005,1749,Keratin-positive tumor,637
301.47,411.45000000000005,1750,Keratin-positive tumor,228
514.4100000000001,411.645,1751,Keratin-positive tumor,785
397.605,412.425,1752,Keratin-positive tumor,272
772.0050000000001,414.96000000000004,1754,Keratin-positive tumor,959
245.31,412.62,1755,Macrophages,278
114.855,413.985,1756,Keratin-positive tumor,481
477.16499999999996,416.32500000000005,1757,Keratin-positive tumor,793
640.38,413.985,1758,Keratin-positive tumor,584
654.225,416.13,1759,Keratin-positive tumor,902
782.925,413.4,1760,Keratin-positive tumor,346
229.515,415.545,1761,Keratin-positive tumor,539
581.685,414.375,1762,Keratin-positive tumor,613
239.655,415.93500000000006,1763,Keratin-positive tumor,597
296.79,413.985,1764,Keratin-positive tumor,191
365.82,416.13,1765,Keratin-positive tumor,437
685.6200000000001,415.545,1766,Unidentified,481
563.55,416.13,1767,Keratin-positive tumor,394
490.23,415.545,1769,Keratin-positive tumor,263
521.625,415.74,1770,Keratin-positive tumor,171
82.875,415.545,1771,Keratin-positive tumor,262
42.120000000000005,420.81,1772,Keratin-positive tumor,1531
288.6,416.32500000000005,1773,Keratin-positive tumor,263
300.69000000000005,417.105,1774,Keratin-positive tumor,174
444.21000000000004,416.90999999999997,1775,Keratin-positive tumor,384
496.27500000000003,415.935,1776,Keratin-positive tumor,113
15.21,417.3,1777,Keratin-positive tumor,323
97.11000000000001,416.52,1778,Keratin-positive tumor,264
466.05,420.225,1779,Keratin-positive tumor,848
557.31,417.495,1780,Keratin-positive tumor,290
211.96500000000003,418.665,1781,Keratin-positive tumor,436
757.575,420.225,1782,Keratin-positive tumor,706
