x,y,label,cell_type,cell_size_pixel
213.72,147.615,611,Keratin-positive tumor,787
776.1,144.69,612,Keratin-positive tumor,211
359.385,146.835,613,Keratin-positive tumor,238
253.305,150.15,614,Keratin-positive tumor,638
693.4200000000001,149.955,616,Keratin-positive tumor,524
723.84,149.95499999999998,617,Keratin-positive tumor,782
749.385,148.395,618,Keratin-positive tumor,261
17.745,151.125,619,Keratin-positive tumor,679
57.135000000000005,150.93,620,Keratin-positive tumor,284
175.695,151.71,621,Keratin-positive tumor,914
201.82500000000002,148.78500000000003,622,Keratin-positive tumor,237
261.69,147.81,623,Keratin-positive tumor,234
297.96000000000004,148.59,624,Keratin-positive tumor,401
370.11,148.39499999999998,625,Keratin-positive tumor,106
427.245,148.2,626,Keratin-positive tumor,258
49.725,151.32,627,Keratin-positive tumor,585
332.475,152.10000000000002,628,Keratin-positive tumor,785
667.875,150.54000000000002,629,Unidentified,271
613.08,151.125,631,Keratin-positive tumor,518
673.9200000000001,150.54000000000002,632,Keratin-positive tumor,233
232.63500000000002,152.685,633,Keratin-positive tumor,639
376.545,150.735,634,Tumor,210
442.845,149.76,635,Keratin-positive tumor,255
740.22,152.10000000000002,636,Unidentified,800
27.495,149.37,637,Unidentified,247
187.785,151.51500000000001,638,Keratin-positive tumor,621
418.665,151.125,639,Keratin-positive tumor,135
679.965,150.735,640,Keratin-positive tumor,299
496.665,153.66000000000003,641,Keratin-positive tumor,783
476.58000000000004,152.88,642,Keratin-positive tumor,498
164.19,152.88,643,Keratin-positive tumor,96
167.31,152.29500000000002,644,Keratin-positive tumor,104
458.83500000000004,153.46500000000003,645,Keratin-positive tumor,449
156.585,154.245,646,Keratin-positive tumor,649
77.415,152.88,647,Keratin-positive tumor,346
624.0,154.82999999999998,648,Keratin-positive tumor,689
754.26,154.82999999999998,649,Keratin-positive tumor,577
776.88,153.465,650,Keratin-positive tumor,468
534.495,155.22,651,Keratin-positive tumor,518
286.45500000000004,154.245,652,Macrophages,321
292.89,155.025,653,Macrophages,130
298.15500000000003,155.025,654,Macrophages,180
553.8,156.195,655,Keratin-positive tumor,603
119.34,154.83,656,Keratin-positive tumor,588
731.835,155.41500000000002,657,Unidentified,187
599.4300000000001,157.95,658,Keratin-positive tumor,755
93.405,159.9,659,Keratin-positive tumor,894
39.39,156.78,660,Keratin-positive tumor,417
325.845,158.34,661,Keratin-positive tumor,588
657.54,158.535,662,Keratin-positive tumor,626
704.145,158.14499999999998,663,Keratin-positive tumor,547
607.62,156.195,664,Keratin-positive tumor,360
713.7,158.925,665,Unidentified,339
354.9,158.145,666,Keratin-positive tumor,403
490.425,159.9,667,Keratin-positive tumor,723
774.345,157.95,668,Keratin-positive tumor,195
186.615,161.655,669,Keratin-positive tumor,765
400.725,160.09500000000003,670,Keratin-positive tumor,554
452.985,160.095,671,Keratin-positive tumor,539
471.90000000000003,161.85000000000002,672,Keratin-positive tumor,637
691.47,161.85000000000002,673,Keratin-positive tumor,1007
720.9150000000001,159.9,674,Keratin-positive tumor,581
379.275,160.68,676,Keratin-positive tumor,788
141.96,160.095,677,Keratin-positive tumor,457
575.0550000000001,159.9,678,Keratin-positive tumor,123
411.06,160.485,679,Keratin-positive tumor,442
119.535,162.82500000000002,680,Keratin-positive tumor,623
287.235,164.19,681,Keratin-positive tumor,894
150.34500000000003,160.485,682,Keratin-positive tumor,85
335.595,163.21500000000003,683,Keratin-positive tumor,724
47.385000000000005,160.875,684,Keratin-positive tumor,308
61.815,163.8,685,Keratin-positive tumor,607
781.755,160.09500000000003,686,Keratin-positive tumor,499
567.645,161.85000000000002,687,Keratin-positive tumor,210
109.2,162.24,688,Keratin-positive tumor,323
155.41500000000002,163.8,689,Keratin-positive tumor,355
518.115,163.02,690,Keratin-positive tumor,375
624.78,164.57999999999998,691,Keratin-positive tumor,471
772.7850000000001,163.01999999999998,692,Keratin-positive tumor,208
131.82,163.60500000000002,693,Keratin-positive tumor,465
505.245,165.36,694,Keratin-positive tumor,850
210.21,163.995,695,Keratin-positive tumor,406
361.92,164.385,696,Keratin-positive tumor,273
444.40500000000003,164.97,697,Keratin-positive tumor,479
72.53999999999999,164.775,698,Keratin-positive tumor,441
464.68500000000006,166.725,700,Keratin-positive tumor,727
480.48,168.48000000000002,701,Keratin-positive tumor,881
150.15,165.75,702,Keratin-positive tumor,129
88.72500000000001,167.895,704,Keratin-positive tumor,682
681.72,168.09,705,Keratin-positive tumor,572
405.99,168.675,706,Keratin-positive tumor,853
181.15500000000003,167.895,707,Keratin-positive tumor,320
216.06,166.33499999999998,708,Keratin-positive tumor,150
619.5150000000001,169.26,709,Keratin-positive tumor,523
256.62,170.43,710,Keratin-positive tumor,824
319.8,168.285,711,Keratin-positive tumor,150
438.75,169.65,712,Keratin-positive tumor,427
456.495,168.87,713,Keratin-positive tumor,487
419.055,171.01500000000001,714,Keratin-positive tumor,663
718.38,171.015,715,Keratin-positive tumor,810
200.655,170.235,717,Keratin-positive tumor,373
123.63000000000001,172.185,718,Keratin-positive tumor,571
209.43,171.015,719,Keratin-positive tumor,206
646.0350000000001,170.235,720,Keratin-positive tumor,299
55.965,170.82,721,Keratin-positive tumor,296
70.2,171.79500000000002,722,Keratin-positive tumor,404
106.08000000000001,172.185,723,Keratin-positive tumor,726
554.97,171.99,724,Keratin-positive tumor,459
278.07000000000005,172.185,725,Keratin-positive tumor,357
673.14,171.40500000000003,726,Keratin-positive tumor,174
335.595,175.11,728,Keratin-positive tumor,678
576.225,173.35500000000002,729,Unidentified,146
656.955,173.745,730,Keratin-positive tumor,764
667.29,176.28000000000003,731,Keratin-positive tumor,631
153.075,175.11,732,Keratin-positive tumor,610
364.45500000000004,176.08499999999998,733,Keratin-positive tumor,630
490.81500000000005,172.575,734,Keratin-positive tumor,311
173.55,175.305,735,Keratin-positive tumor,594
181.74,174.33,736,Keratin-positive tumor,175
594.165,174.91500000000002,737,Keratin-positive tumor,494
603.5250000000001,173.16000000000003,738,Keratin-positive tumor,294
117.0,175.305,739,Keratin-positive tumor,486
54.21000000000001,176.085,740,Unidentified,191
377.52,176.865,741,Keratin-positive tumor,533
691.665,175.695,742,Keratin-positive tumor,568
63.18,174.525,743,Keratin-positive tumor,280
204.945,177.45,744,Keratin-positive tumor,657
485.16,175.305,745,Keratin-positive tumor,186
562.38,175.695,746,Keratin-positive tumor,305
614.445,177.06,747,Keratin-positive tumor,376
738.27,176.085,748,Keratin-positive tumor,234
745.095,176.28,749,Keratin-positive tumor,375
221.32500000000002,177.645,750,Keratin-positive tumor,421
135.135,177.645,751,Keratin-positive tumor,434
247.26,176.28,752,Keratin-positive tumor,198
163.02,179.01,753,Keratin-positive tumor,386
259.935,180.375,754,Keratin-positive tumor,677
622.44,179.985,755,Keratin-positive tumor,460
546.78,180.57,756,Keratin-positive tumor,833
251.16000000000003,178.815,757,Keratin-positive tumor,194
348.855,180.375,758,Keratin-positive tumor,554
72.345,181.54500000000002,759,Keratin-positive tumor,816
648.375,181.155,760,Keratin-positive tumor,769
327.99,180.57,762,Keratin-positive tumor,462
536.0550000000001,182.715,763,Keratin-positive tumor,511
148.2,183.495,764,Keratin-positive tumor,774
585.195,182.325,765,Unidentified,557
372.255,182.325,766,Keratin-positive tumor,514
659.6850000000001,184.08,767,Keratin-positive tumor,617
62.595,182.325,768,Keratin-positive tumor,294
276.9,183.3,769,Keratin-positive tumor,584
290.55,182.91000000000003,770,Keratin-positive tumor,612
515.385,182.71500000000003,771,Macrophages,551
82.875,184.66500000000002,774,Keratin-positive tumor,570
198.12,185.64,775,Keratin-positive tumor,650
88.92,182.71500000000003,776,Keratin-positive tumor,288
113.88,185.64,777,Keratin-positive tumor,466
532.935,185.835,778,Unidentified,316
248.625,184.275,779,Keratin-positive tumor,200
474.435,187.2,780,Keratin-positive tumor,591
595.335,186.81,781,Keratin-positive tumor,460
320.97,187.005,782,Keratin-positive tumor,627
502.125,186.22500000000002,783,Keratin-positive tumor,211
156.78,186.22500000000002,785,Keratin-positive tumor,229
495.885,186.42000000000002,786,Keratin-positive tumor,253
511.485,187.005,787,Unidentified,228
182.52,187.39499999999998,788,Keratin-positive tumor,339
268.905,187.395,789,Keratin-positive tumor,301
667.875,189.34500000000003,790,Keratin-positive tumor,636
400.53,189.15,791,Keratin-positive tumor,500
453.76500000000004,189.345,792,Keratin-positive tumor,495
464.49,189.15,793,Keratin-positive tumor,655
745.29,187.59,795,Mesenchymal-like,254
65.325,188.37,796,Keratin-positive tumor,252
174.91500000000002,188.76,797,Unidentified,297
227.95499999999998,190.51500000000001,798,Keratin-positive tumor,813
190.71,191.29500000000002,800,Keratin-positive tumor,653
329.745,190.51500000000001,801,Keratin-positive tumor,437
292.69500000000005,193.05,802,Keratin-positive tumor,766
582.465,192.075,803,Keratin-positive tumor,732
648.375,190.125,804,Keratin-positive tumor,387
108.61500000000001,190.515,805,Keratin-positive tumor,421
152.49,190.32,806,Keratin-positive tumor,148
302.25,189.735,807,Keratin-positive tumor,103
548.73,193.245,808,Keratin-positive tumor,840
338.325,192.85500000000002,809,Keratin-positive tumor,676
379.66499999999996,191.10000000000002,810,Keratin-positive tumor,506
417.885,192.66000000000003,811,Keratin-positive tumor,787
167.505,189.735,812,Keratin-positive tumor,376
248.625,190.32,813,Keratin-positive tumor,354
557.115,190.71,814,Keratin-positive tumor,134
445.77,192.46500000000003,815,Keratin-positive tumor,656
117.97500000000001,190.905,817,Keratin-positive tumor,171
613.8600000000001,192.66000000000003,818,Keratin-positive tumor,422
435.24,193.05,819,Keratin-positive tumor,434
517.335,191.88,820,Keratin-positive tumor,284
238.485,194.805,821,Keratin-positive tumor,751
510.51,193.245,822,Keratin-positive tumor,215
73.515,196.17000000000002,823,Keratin-positive tumor,1107
156.78,192.85500000000002,824,Keratin-positive tumor,200
268.515,193.245,825,Keratin-positive tumor,175
405.6,195.0,826,Keratin-positive tumor,551
765.96,194.025,827,Mesenchymal-like,507
87.94500000000001,196.365,828,Keratin-positive tumor,782
621.075,196.365,829,Keratin-positive tumor,704
643.6949999999999,194.025,830,Keratin-positive tumor,225
741.975,195.975,831,Endothelial,722
121.68,194.61,832,Keratin-positive tumor,435
180.18,194.41500000000002,833,Keratin-positive tumor,239
592.995,194.805,834,Keratin-positive tumor,456
104.91,195.39000000000001,835,Keratin-positive tumor,263
684.2550000000001,195.975,836,Keratin-positive tumor,229
167.7,197.14499999999998,837,Keratin-positive tumor,377
315.9,198.70499999999998,838,Keratin-positive tumor,579
464.295,197.34,839,Keratin-positive tumor,211
679.3800000000001,196.95,841,Keratin-positive tumor,179
99.255,197.34,842,Keratin-positive tumor,304
142.155,198.9,843,Keratin-positive tumor,903
431.925,199.09500000000003,844,Keratin-positive tumor,489
473.46000000000004,199.09500000000003,845,Keratin-positive tumor,573
490.425,196.365,846,Keratin-positive tumor,101
486.52500000000003,197.145,847,Keratin-positive tumor,100
40.56,200.07,848,Keratin-positive tumor,914
229.90500000000003,199.485,849,Keratin-positive tumor,396
573.105,198.9,850,Keratin-positive tumor,417
128.895,199.68,851,Keratin-positive tumor,605
733.7850000000001,199.68,852,Mesenchymal-like,374
361.725,201.04500000000002,853,Keratin-positive tumor,749
112.71000000000001,199.68,854,Keratin-positive tumor,336
155.805,200.65500000000003,856,Keratin-positive tumor,566
457.275,200.85000000000002,857,Keratin-positive tumor,469
481.26,203.19,858,Keratin-positive tumor,803
761.28,200.65500000000003,859,Endothelial,297
199.68,200.07,861,Keratin-positive tumor,281
545.0250000000001,203.97000000000003,862,Keratin-positive tumor,789
616.7850000000001,201.82500000000002,863,Unidentified,168
589.485,202.8,864,Keratin-positive tumor,621
603.525,201.04500000000002,865,Keratin-positive tumor,385
271.05,201.825,866,Keratin-positive tumor,498
494.71500000000003,203.775,867,Keratin-positive tumor,1044
248.43,201.63,868,Keratin-positive tumor,179
175.11,201.82500000000002,869,Keratin-positive tumor,298
222.495,203.19,870,Keratin-positive tumor,421
423.735,202.8,871,Keratin-positive tumor,462
516.165,203.97000000000003,872,Unidentified,579
185.445,203.58,873,Keratin-positive tumor,391
107.44500000000001,204.36,874,Keratin-positive tumor,224
234.78000000000003,205.14000000000001,875,Keratin-positive tumor,140
334.23,205.14000000000001,877,Keratin-positive tumor,667
459.225,205.92000000000002,878,Keratin-positive tumor,191
48.945,205.725,879,Keratin-positive tumor,318
769.2750000000001,205.72500000000002,881,Mesenchymal-like,467
101.595,207.28500000000003,882,Keratin-positive tumor,495
468.78000000000003,208.26,883,Keratin-positive tumor,724
404.82,208.845,885,Keratin-positive tumor,626
301.47,210.405,886,Keratin-positive tumor,786
341.83500000000004,210.60000000000002,887,Keratin-positive tumor,844
396.045,207.48000000000002,889,Keratin-positive tumor,211
531.1800000000001,209.82,890,Keratin-positive tumor,925
562.575,207.87,891,Keratin-positive tumor,277
230.49,208.45499999999998,892,Keratin-positive tumor,309
291.135,208.45499999999998,893,Keratin-positive tumor,338
604.8900000000001,208.845,894,Keratin-positive tumor,366
739.635,208.26,895,Mesenchymal-like,126
581.2950000000001,209.43,896,Keratin-positive tumor,371
671.385,209.235,897,Keratin-positive tumor,422
746.2650000000001,208.84500000000003,898,Mesenchymal-like,246
64.155,209.625,899,Keratin-positive tumor,285
199.68,210.40500000000003,901,Keratin-positive tumor,283
311.22,208.065,902,Keratin-positive tumor,426
435.63,210.015,903,Keratin-positive tumor,482
450.06,212.55,904,Keratin-positive tumor,1061
569.985,211.77,905,Keratin-positive tumor,696
687.1800000000001,211.77,906,Keratin-positive tumor,754
36.075,209.82,907,Macrophages,332
371.475,210.99,908,Keratin-positive tumor,409
351.975,211.77,909,Keratin-positive tumor,396
414.18,212.35500000000002,910,Keratin-positive tumor,479
207.09,212.16000000000003,911,Keratin-positive tumor,390
113.1,211.185,912,Keratin-positive tumor,460
191.49,215.67000000000002,913,Keratin-positive tumor,796
220.74,215.47500000000002,914,Keratin-positive tumor,991
426.65999999999997,215.085,915,Keratin-positive tumor,721
507.975,214.11,916,Keratin-positive tumor,483
76.245,212.745,917,Keratin-positive tumor,243
265.395,214.5,918,Macrophages,552
519.48,213.33,919,Macrophages,223
783.7049999999999,215.47500000000002,920,Keratin-positive tumor,305
294.06,215.28,921,Keratin-positive tumor,278
239.85000000000002,216.64499999999998,922,Keratin-positive tumor,540
83.265,214.5,924,Keratin-positive tumor,284
304.98,216.255,925,Keratin-positive tumor,114
115.245,216.84,926,Keratin-positive tumor,88
654.225,219.375,927,Keratin-positive tumor,777
597.09,217.23000000000002,928,Keratin-positive tumor,201
319.605,218.985,929,Keratin-positive tumor,730
369.135,219.96,930,Keratin-positive tumor,794
257.4,218.79000000000002,931,Keratin-positive tumor,458
386.88,217.425,932,Keratin-positive tumor,276
135.72,220.15500000000003,933,Keratin-positive tumor,663
438.36,218.985,934,Keratin-positive tumor,534
467.025,220.155,935,Keratin-positive tumor,444
476.775,220.35000000000002,936,Keratin-positive tumor,821
585.3900000000001,219.96,937,Keratin-positive tumor,618
185.64,221.91000000000003,938,Keratin-positive tumor,807
643.695,220.935,939,Keratin-positive tumor,639
85.02000000000001,220.935,940,Keratin-positive tumor,292
460.78499999999997,221.71500000000003,941,Keratin-positive tumor,458
663.195,220.54500000000002,942,Unidentified,123
536.0550000000001,221.13,945,Keratin-positive tumor,466
346.71000000000004,221.325,946,Keratin-positive tumor,134
752.505,224.64000000000001,947,Unidentified,658
416.71500000000003,224.055,948,Keratin-positive tumor,349
426.46500000000003,223.47000000000003,949,Keratin-positive tumor,292
505.83000000000004,226.005,950,Keratin-positive tumor,934
290.745,223.47000000000003,951,Keratin-positive tumor,243
341.64,224.055,952,Keratin-positive tumor,149
239.265,226.785,953,Keratin-positive tumor,633
732.615,223.86,954,Unidentified,208
100.62,225.03000000000003,955,Keratin-positive tumor,358
594.9449999999999,226.98000000000002,956,Keratin-positive tumor,553
434.65500000000003,228.54000000000002,957,Keratin-positive tumor,870
397.995,228.345,958,Keratin-positive tumor,610
709.02,226.785,959,Unidentified,254
455.52,228.15,960,Keratin-positive tumor,228
218.01,227.37,961,Keratin-positive tumor,148
382.005,228.54000000000002,962,Keratin-positive tumor,486
445.575,230.685,963,Keratin-positive tumor,604
535.665,229.51500000000001,964,Keratin-positive tumor,565
629.07,230.685,965,Keratin-positive tumor,635
699.465,229.515,966,Keratin-positive tumor,544
148.785,230.685,967,Keratin-positive tumor,600
327.21000000000004,231.465,968,Keratin-positive tumor,970
488.67,229.905,969,Keratin-positive tumor,644
645.45,229.905,970,Keratin-positive tumor,390
231.27,229.32,971,Keratin-positive tumor,70
765.5699999999999,229.515,972,Unidentified,132
208.45499999999998,229.905,973,Keratin-positive tumor,608
771.8100000000001,230.10000000000002,974,Macrophages,281
585.39,233.41500000000002,975,Keratin-positive tumor,770
598.065,230.10000000000002,976,Keratin-positive tumor,97
158.535,230.49,977,Keratin-positive tumor,262
225.615,231.465,978,Keratin-positive tumor,346
307.515,231.27,979,Keratin-positive tumor,132
388.44,232.05,980,Keratin-positive tumor,137
393.12,231.66000000000003,981,Keratin-positive tumor,149
265.20000000000005,233.61,982,Keratin-positive tumor,743
600.99,233.22000000000003,983,Keratin-positive tumor,855
292.5,234.39,985,Keratin-positive tumor,753
245.505,232.44,986,Keratin-positive tumor,239
633.5550000000001,235.755,988,Keratin-positive tumor,293
759.915,233.805,989,Unidentified,337
459.225,233.805,990,Keratin-positive tumor,338
576.8100000000001,234.97500000000002,991,Keratin-positive tumor,292
232.83,234.195,992,Keratin-positive tumor,315
518.895,236.535,993,Keratin-positive tumor,673
241.02,235.365,994,Keratin-positive tumor,265
667.29,234.78000000000003,995,Unidentified,102
623.4150000000001,235.755,996,Keratin-positive tumor,380
649.35,236.925,997,Unidentified,506
54.99,237.12,998,Keratin-positive tumor,679
442.26,236.34000000000003,999,Unidentified,106
173.55,236.34,1000,Keratin-positive tumor,485
676.26,237.12,1001,Keratin-positive tumor,481
686.205,235.95,1002,Unidentified,159
473.07000000000005,237.315,1004,Keratin-positive tumor,485
538.59,237.315,1005,Keratin-positive tumor,345
707.46,235.755,1006,Keratin-positive tumor,132
70.005,235.56,1007,Keratin-positive tumor,373
383.175,240.435,1008,Keratin-positive tumor,1117
83.46000000000001,237.12,1009,Keratin-positive tumor,323
501.93,238.68,1010,Keratin-positive tumor,432
35.88,239.65500000000003,1011,Keratin-positive tumor,625
188.76,238.29000000000002,1013,Keratin-positive tumor,362
197.535,238.29000000000002,1014,Keratin-positive tumor,351
283.33500000000004,237.70499999999998,1015,Keratin-positive tumor,257
594.5550000000001,240.24,1016,Endothelial,206
711.5550000000001,239.07,1017,Keratin-positive tumor,352
91.455,240.24,1018,Keratin-positive tumor,281
224.25,240.63,1019,Keratin-positive tumor,486
270.27,241.41000000000003,1020,Keratin-positive tumor,581
370.69500000000005,240.24,1021,Keratin-positive tumor,347
449.475,242.77500000000003,1022,Keratin-positive tumor,822
722.865,241.02,1023,Keratin-positive tumor,460
357.24,241.02,1024,Keratin-positive tumor,398
297.375,241.60500000000002,1026,Keratin-positive tumor,348
546.975,241.995,1027,Keratin-positive tumor,493
180.375,241.60500000000002,1028,Keratin-positive tumor,365
527.6700000000001,241.21500000000003,1030,Keratin-positive tumor,119
738.855,242.58,1031,Keratin-positive tumor,315
145.08,243.16500000000002,1032,Keratin-positive tumor,142
468.195,241.995,1033,Keratin-positive tumor,183
620.685,243.555,1034,Keratin-positive tumor,477
68.64,242.385,1035,Keratin-positive tumor,156
496.86,242.97000000000003,1036,Keratin-positive tumor,285
84.24000000000001,245.7,1038,Keratin-positive tumor,666
163.60500000000002,243.16500000000002,1039,Keratin-positive tumor,420
244.33500000000004,243.36,1040,Keratin-positive tumor,462
287.43,242.775,1041,Macrophages,291
324.87,242.385,1042,Keratin-positive tumor,405
536.4449999999999,246.09,1043,Keratin-positive tumor,855
754.26,243.36,1044,Keratin-positive tumor,224
508.755,245.7,1045,Keratin-positive tumor,682
731.0550000000001,246.09,1046,Keratin-positive tumor,653
35.49,244.335,1047,Keratin-positive tumor,195
109.39500000000001,244.14000000000001,1048,Keratin-positive tumor,332
304.98,245.505,1049,Keratin-positive tumor,705
56.745000000000005,244.53000000000003,1050,Keratin-positive tumor,313
346.905,244.14,1051,Keratin-positive tumor,199
658.5150000000001,246.28500000000003,1052,Keratin-positive tumor,702
576.615,245.115,1054,Keratin-positive tumor,602
73.515,244.72500000000002,1056,Keratin-positive tumor,351
460.785,246.675,1057,Keratin-positive tumor,593
773.1750000000001,245.89499999999998,1058,Keratin-positive tumor,477
405.99,245.115,1060,Keratin-positive tumor,224
629.2650000000001,245.895,1061,Keratin-positive tumor,257
139.23000000000002,244.92000000000002,1062,Keratin-positive tumor,552
482.43000000000006,245.31,1064,Keratin-positive tumor,247
154.245,249.79500000000002,1065,Keratin-positive tumor,921
195.78,245.31,1066,Keratin-positive tumor,456
414.18,245.115,1067,Keratin-positive tumor,545
517.335,247.65,1068,Keratin-positive tumor,411
705.51,247.84500000000003,1069,Keratin-positive tumor,629
65.91,249.60000000000002,1070,Keratin-positive tumor,781
566.475,249.60000000000002,1071,Keratin-positive tumor,873
104.91,249.60000000000002,1072,Keratin-positive tumor,615
645.84,247.845,1073,Keratin-positive tumor,304
436.995,247.26,1074,Keratin-positive tumor,424
495.105,248.04000000000002,1075,Keratin-positive tumor,188
594.9449999999999,249.21,1076,Keratin-positive tumor,684
376.545,251.55,1077,Keratin-positive tumor,812
723.645,251.16000000000003,1078,Keratin-positive tumor,743
220.74,251.745,1079,Keratin-positive tumor,929
168.675,249.60000000000002,1080,Keratin-positive tumor,258
328.38,249.21,1081,Keratin-positive tumor,229
741.3900000000001,251.745,1082,Keratin-positive tumor,639
288.405,251.55,1083,Macrophages,1021
364.65000000000003,250.77,1084,Keratin-positive tumor,438
410.475,252.135,1085,Keratin-positive tumor,459
397.21500000000003,254.08500000000004,1087,Keratin-positive tumor,619
611.325,254.085,1088,Keratin-positive tumor,457
714.48,252.33,1089,Keratin-positive tumor,276
43.485,253.5,1090,Unidentified,107
617.9549999999999,251.745,1092,Unidentified,219
26.715000000000003,253.305,1093,Keratin-positive tumor,353
31.980000000000004,253.5,1094,Keratin-positive tumor,252
645.45,256.425,1095,Keratin-positive tumor,669
20.085,256.03499999999997,1096,Keratin-positive tumor,509
251.55,255.45,1097,Keratin-positive tumor,407
576.2249999999999,255.255,1098,Keratin-positive tumor,253
86.97,254.865,1100,Unidentified,355
159.315,256.815,1101,Keratin-positive tumor,251
667.29,256.425,1102,Keratin-positive tumor,503
53.235,256.035,1103,Keratin-positive tumor,162
132.405,258.375,1104,Keratin-positive tumor,919
243.36,257.20500000000004,1105,Keratin-positive tumor,351
331.305,257.985,1106,Keratin-positive tumor,802
211.965,258.18,1107,Keratin-positive tumor,666
388.05,257.40000000000003,1108,Keratin-positive tumor,511
555.5550000000001,258.18,1109,Keratin-positive tumor,681
687.96,257.01,1111,Keratin-positive tumor,151
360.165,256.425,1112,Keratin-positive tumor,166
571.5450000000001,256.815,1113,Keratin-positive tumor,176
14.04,257.595,1114,Keratin-positive tumor,270
455.71500000000003,259.545,1116,Keratin-positive tumor,594
231.075,260.71500000000003,1117,Keratin-positive tumor,715
774.345,261.105,1118,Keratin-positive tumor,814
365.625,258.18,1120,Keratin-positive tumor,170
413.985,261.3,1121,Keratin-positive tumor,534
484.57500000000005,259.155,1122,Keratin-positive tumor,445
593.19,261.3,1123,Keratin-positive tumor,564
33.735,258.375,1125,Keratin-positive tumor,342
565.5,259.155,1126,Keratin-positive tumor,226
403.845,261.105,1127,Keratin-positive tumor,513
617.76,262.08000000000004,1128,Keratin-positive tumor,760
762.2550000000001,261.495,1129,Keratin-positive tumor,748
83.655,262.47,1130,Keratin-positive tumor,708
748.605,262.86,1131,Keratin-positive tumor,876
629.265,261.3,1132,Keratin-positive tumor,359
464.295,263.83500000000004,1133,Keratin-positive tumor,662
290.745,262.665,1134,Keratin-positive tumor,502
524.5500000000001,264.42,1135,Keratin-positive tumor,763
29.64,262.47,1136,Keratin-positive tumor,142
221.13,261.885,1137,Keratin-positive tumor,219
650.9100000000001,261.885,1138,Keratin-positive tumor,235
579.735,263.055,1139,Keratin-positive tumor,65
682.1100000000001,263.64,1140,Keratin-positive tumor,398
570.96,263.445,1141,Keratin-positive tumor,155
369.525,265.78499999999997,1142,Keratin-positive tumor,615
472.68,264.41999999999996,1143,Macrophages,223
564.915,265.005,1144,Keratin-positive tumor,262
647.595,265.59000000000003,1145,Keratin-positive tumor,316
713.895,268.125,1146,Keratin-positive tumor,898
281.97,267.15,1147,Keratin-positive tumor,733
670.8,266.17499999999995,1148,Keratin-positive tumor,353
74.295,266.565,1149,Keratin-positive tumor,392
539.175,268.32000000000005,1150,Keratin-positive tumor,731
588.12,263.83500000000004,1152,Keratin-positive tumor,647
690.885,268.32000000000005,1153,Keratin-positive tumor,701
204.36,267.93,1154,Keratin-positive tumor,459
300.495,268.71000000000004,1155,Keratin-positive tumor,803
132.79500000000002,267.93,1157,Keratin-positive tumor,223
150.54000000000002,269.49,1158,Keratin-positive tumor,740
179.01,267.54,1159,Keratin-positive tumor,304
724.23,266.175,1160,Unidentified,297
267.53999999999996,267.735,1161,Keratin-positive tumor,298
387.27,270.07500000000005,1162,Unidentified,700
188.76,270.27,1163,Keratin-positive tumor,587
678.7950000000001,271.635,1165,Keratin-positive tumor,889
410.67,268.515,1166,Keratin-positive tumor,167
478.53000000000003,269.88,1167,Keratin-positive tumor,643
578.175,270.855,1168,Keratin-positive tumor,703
743.145,269.29499999999996,1169,Keratin-positive tumor,141
505.635,270.66,1170,Keratin-positive tumor,717
772.7850000000001,272.22,1171,Keratin-positive tumor,668
45.629999999999995,272.025,1172,Keratin-positive tumor,735
241.215,272.22,1173,Keratin-positive tumor,604
34.905,272.22,1174,Keratin-positive tumor,443
526.89,270.855,1175,Keratin-positive tumor,210
290.745,273.39,1176,Keratin-positive tumor,560
428.80500000000006,272.22,1177,Keratin-positive tumor,387
642.33,274.365,1178,Keratin-positive tumor,774
59.28,272.805,1179,Keratin-positive tumor,580
197.535,273.0,1180,Keratin-positive tumor,427
30.42,277.29,1181,Keratin-positive tumor,1144
522.21,273.975,1182,Keratin-positive tumor,158
141.375,273.975,1183,Keratin-positive tumor,248
73.32,276.315,1185,Keratin-positive tumor,800
214.11,274.95000000000005,1186,Keratin-positive tumor,509
762.45,273.58500000000004,1187,Keratin-positive tumor,584
308.295,275.145,1188,Keratin-positive tumor,271
406.18500000000006,278.46000000000004,1189,Keratin-positive tumor,1021
499.98,274.56,1190,Keratin-positive tumor,326
666.315,276.51,1191,Keratin-positive tumor,497
784.095,276.12,1192,Keratin-positive tumor,299
541.5150000000001,275.92499999999995,1193,Keratin-positive tumor,376
230.49,275.73,1194,Keratin-positive tumor,316
17.55,274.365,1195,Keratin-positive tumor,176
175.305,278.85,1196,Keratin-positive tumor,999
154.44,278.65500000000003,1197,Keratin-positive tumor,588
747.825,275.34000000000003,1198,Keratin-positive tumor,291
133.185,276.70500000000004,1199,Keratin-positive tumor,397
420.81,276.51,1200,Keratin-positive tumor,241
302.83500000000004,276.51,1201,Keratin-positive tumor,169
42.315,278.46000000000004,1202,Keratin-positive tumor,283
282.94500000000005,280.21500000000003,1203,Keratin-positive tumor,926
435.24,279.24,1204,Keratin-positive tumor,682
353.34000000000003,279.82500000000005,1205,Keratin-positive tumor,812
17.55,281.97,1206,Keratin-positive tumor,735
480.09000000000003,280.8,1207,Keratin-positive tumor,647
607.425,277.095,1208,Keratin-positive tumor,390
564.33,280.605,1209,Keratin-positive tumor,640
83.265,281.19,1210,Keratin-positive tumor,571
596.7,281.97,1211,Keratin-positive tumor,657
127.14000000000001,281.385,1212,Keratin-positive tumor,691
680.1600000000001,281.19000000000005,1213,Keratin-positive tumor,417
