x,y,label,cell_type,cell_size_pixel
549.12,211.185,1219,Keratin-positive tumor,402
18.915,213.525,1221,Keratin-positive tumor,1116
322.33500000000004,213.91500000000002,1222,Keratin-positive tumor,873
670.995,211.38,1223,Keratin-positive tumor,116
347.685,212.94,1224,Keratin-positive tumor,334
209.82,212.16000000000003,1226,Keratin-positive tumor,268
226.98000000000002,211.57500000000002,1227,Keratin-positive tumor,536
262.665,212.35500000000002,1228,Keratin-positive tumor,625
556.53,213.135,1229,Keratin-positive tumor,97
94.77000000000001,214.695,1230,Keratin-positive tumor,847
360.55500000000006,210.21,1231,Keratin-positive tumor,304
505.83000000000004,211.575,1232,Keratin-positive tumor,116
134.55,213.135,1233,Mesenchymal-like,392
499.98,212.16000000000003,1234,Keratin-positive tumor,192
332.67,214.695,1235,Keratin-positive tumor,359
354.12,212.16000000000003,1236,Keratin-positive tumor,154
41.535,215.865,1237,Endothelial,719
384.53999999999996,217.815,1238,Keratin-positive tumor,1317
563.745,216.06,1239,Keratin-positive tumor,696
108.225,217.23000000000002,1240,Keratin-positive tumor,959
723.645,214.305,1242,Macrophages,101
193.44,217.035,1243,Keratin-positive tumor,647
400.53000000000003,217.03500000000003,1244,Keratin-positive tumor,718
491.985,215.28000000000003,1245,Keratin-positive tumor,364
627.51,217.03500000000003,1246,Keratin-positive tumor,843
12.285,216.84,1247,Keratin-positive tumor,93
415.35,214.89000000000001,1248,Keratin-positive tumor,57
553.02,215.47500000000002,1249,Keratin-positive tumor,171
654.4200000000001,215.67000000000002,1250,Keratin-positive tumor,847
103.35,215.67000000000002,1251,Keratin-positive tumor,80
233.61,216.84,1252,Keratin-positive tumor,462
360.16499999999996,218.79000000000002,1253,Keratin-positive tumor,375
503.49,217.62,1254,Mesenchymal-like,420
205.72500000000002,218.59500000000003,1255,Keratin-positive tumor,427
253.695,217.425,1256,Keratin-positive tumor,213
412.23,220.155,1257,Keratin-positive tumor,617
57.915,219.375,1258,Endothelial,703
437.97,219.76500000000001,1260,Keratin-positive tumor,725
579.54,223.08,1261,Keratin-positive tumor,1197
96.72,221.13,1262,Keratin-positive tumor,410
353.73,221.91000000000003,1263,Keratin-positive tumor,682
182.52,226.395,1264,Keratin-positive tumor,1328
368.745,221.13,1265,Keratin-positive tumor,597
673.9200000000001,218.985,1266,Keratin-positive tumor,436
424.515,220.74,1267,Keratin-positive tumor,851
458.44500000000005,220.935,1268,Keratin-positive tumor,527
344.565,222.69,1269,Keratin-positive tumor,488
403.845,223.86,1270,Keratin-positive tumor,397
696.735,220.74,1271,Keratin-positive tumor,349
311.80500000000006,224.25,1272,Keratin-positive tumor,761
217.425,224.055,1274,Keratin-positive tumor,1197
39.975,224.64,1276,Keratin-positive tumor,543
233.41500000000002,223.47000000000003,1277,Keratin-positive tumor,386
662.0250000000001,224.25,1278,Keratin-positive tumor,391
50.505,225.03000000000003,1279,Keratin-positive tumor,631
483.795,222.69,1280,Macrophages,258
614.0550000000001,224.055,1281,Keratin-positive tumor,536
272.025,222.69,1282,Keratin-positive tumor,179
320.97,224.64000000000001,1283,Keratin-positive tumor,478
375.18,223.47000000000003,1284,Keratin-positive tumor,196
653.25,225.22500000000002,1285,Keratin-positive tumor,394
781.365,223.86,1286,Keratin-positive tumor,128
277.28999999999996,223.86,1288,Keratin-positive tumor,266
452.20500000000004,224.835,1290,Keratin-positive tumor,291
72.735,223.86,1291,Endothelial,599
392.925,227.175,1293,Keratin-positive tumor,599
519.48,226.2,1294,Mesenchymal-like,326
626.34,226.005,1295,Keratin-positive tumor,582
759.9150000000001,225.03,1296,Unidentified,387
193.635,225.42000000000002,1297,Keratin-positive tumor,220
536.4449999999999,227.76,1298,Keratin-positive tumor,655
693.4200000000001,227.565,1299,Keratin-positive tumor,618
131.625,228.15,1300,Keratin-positive tumor,632
332.08500000000004,227.76,1301,Keratin-positive tumor,877
420.81000000000006,226.59,1302,Keratin-positive tumor,326
569.595,228.34500000000003,1303,Keratin-positive tumor,643
677.4300000000001,227.95499999999998,1304,Keratin-positive tumor,646
142.35000000000002,229.125,1305,Keratin-positive tumor,742
287.04,228.345,1306,Keratin-positive tumor,483
596.5050000000001,227.565,1307,Keratin-positive tumor,250
200.46,229.71,1309,Keratin-positive tumor,699
270.46500000000003,230.88,1310,Keratin-positive tumor,650
360.165,227.37,1311,Keratin-positive tumor,225
434.07000000000005,227.565,1312,Keratin-positive tumor,195
495.885,228.15,1313,Mesenchymal-like,447
525.915,228.54000000000002,1314,Mesenchymal-like,412
278.07000000000005,230.685,1315,Keratin-positive tumor,285
110.76,232.245,1316,Keratin-positive tumor,1109
188.37,229.125,1317,Keratin-positive tumor,263
375.765,228.93,1318,Keratin-positive tumor,237
458.055,229.71,1319,Keratin-positive tumor,308
599.4300000000001,226.395,1320,Keratin-positive tumor,76
400.53000000000003,228.735,1321,Keratin-positive tumor,241
605.085,228.15,1322,Keratin-positive tumor,328
96.72,230.88,1323,Keratin-positive tumor,748
614.25,230.88,1324,Keratin-positive tumor,297
778.05,228.93,1325,Keratin-positive tumor,297
784.29,232.83,1326,Keratin-positive tumor,397
14.235,228.735,1327,Keratin-positive tumor,259
364.65,232.44,1329,Keratin-positive tumor,783
409.305,229.71,1330,Keratin-positive tumor,223
426.27,231.07500000000002,1331,Keratin-positive tumor,500
31.395,233.22,1332,Keratin-positive tumor,914
255.64499999999998,230.49,1333,Keratin-positive tumor,627
442.65000000000003,232.83,1335,Keratin-positive tumor,970
583.635,232.05,1336,Keratin-positive tumor,419
193.245,232.05,1337,Keratin-positive tumor,115
485.745,230.49,1338,Mesenchymal-like,161
44.07,233.805,1339,Keratin-positive tumor,454
215.28000000000003,234.39000000000001,1340,Keratin-positive tumor,917
125.58,234.97500000000002,1342,Keratin-positive tumor,1015
634.14,234.39000000000001,1344,Keratin-positive tumor,926
709.215,234.39000000000001,1345,Keratin-positive tumor,409
317.46000000000004,235.365,1346,Keratin-positive tumor,586
88.33500000000001,233.025,1347,Keratin-positive tumor,267
243.555,236.34,1348,Keratin-positive tumor,817
265.785,232.44,1349,Keratin-positive tumor,177
610.35,236.34,1350,Keratin-positive tumor,354
328.18500000000006,236.34,1351,Keratin-positive tumor,652
454.545,233.61,1352,Keratin-positive tumor,342
779.8050000000001,235.755,1353,Keratin-positive tumor,251
530.79,236.535,1354,Keratin-positive tumor,746
596.895,234.39,1356,Keratin-positive tumor,158
602.55,234.585,1357,Keratin-positive tumor,150
59.28,235.95,1358,Keratin-positive tumor,471
260.90999999999997,235.17000000000002,1359,Keratin-positive tumor,220
375.18,235.56,1360,Keratin-positive tumor,273
414.375,235.365,1361,Keratin-positive tumor,502
771.225,236.34,1362,Macrophages,565
652.47,235.365,1366,Keratin-positive tumor,234
21.450000000000003,237.315,1367,Keratin-positive tumor,592
286.65,236.145,1368,Keratin-positive tumor,250
338.91,236.73000000000002,1369,Keratin-positive tumor,389
92.43,239.85000000000002,1370,Keratin-positive tumor,858
430.95000000000005,237.51,1371,Keratin-positive tumor,492
451.81500000000005,236.925,1372,Keratin-positive tumor,142
683.475,237.9,1373,Mesenchymal-like,419
143.13,238.095,1374,Keratin-positive tumor,640
565.11,237.12,1375,Macrophages,254
607.23,238.68,1376,Keratin-positive tumor,122
203.58,239.26500000000001,1377,Keratin-positive tumor,404
420.42,238.095,1378,Keratin-positive tumor,330
39.0,238.875,1379,Keratin-positive tumor,291
703.1700000000001,238.485,1380,Endothelial,370
594.5550000000001,238.68,1381,Keratin-positive tumor,183
600.6,240.63,1382,Keratin-positive tumor,226
738.27,240.63,1383,Keratin-positive tumor,698
184.86,241.21500000000003,1384,Keratin-positive tumor,617
195.195,241.41000000000003,1385,Keratin-positive tumor,438
265.78499999999997,241.215,1386,Keratin-positive tumor,449
274.56,241.21500000000003,1387,Keratin-positive tumor,478
54.99,241.21500000000003,1389,Keratin-positive tumor,671
756.21,241.21500000000003,1390,Mono / Neu,388
371.67,239.85000000000002,1391,Keratin-positive tumor,353
478.33500000000004,242.77500000000003,1392,Keratin-positive tumor,922
254.67000000000002,243.555,1393,Keratin-positive tumor,813
351.975,243.555,1395,Keratin-positive tumor,776
786.0450000000001,242.385,1396,Keratin-positive tumor,66
341.055,245.31,1397,Keratin-positive tumor,834
451.23,242.58,1399,Keratin-positive tumor,372
466.05,242.38500000000002,1400,Keratin-positive tumor,499
20.28,246.675,1401,Keratin-positive tumor,1078
31.785000000000004,241.995,1402,Keratin-positive tumor,214
326.03999999999996,243.36,1403,Keratin-positive tumor,250
361.33500000000004,243.16500000000002,1404,Keratin-positive tumor,449
144.10500000000002,244.92000000000002,1405,Keratin-positive tumor,518
605.6700000000001,243.36,1406,Keratin-positive tumor,202
40.17,243.945,1407,Keratin-positive tumor,249
46.8,243.945,1408,Keratin-positive tumor,298
75.465,244.335,1409,Keratin-positive tumor,558
134.55,244.53,1410,Keratin-positive tumor,167
289.57500000000005,245.505,1411,Keratin-positive tumor,646
320.385,242.385,1412,Keratin-positive tumor,55
488.08500000000004,244.53,1413,Keratin-positive tumor,312
200.46,244.72500000000002,1414,Keratin-positive tumor,179
573.495,242.97000000000003,1415,Macrophages,448
123.04499999999999,247.65,1416,Keratin-positive tumor,1103
370.30500000000006,247.65,1417,Keratin-positive tumor,578
458.44500000000005,245.89499999999998,1418,Keratin-positive tumor,345
567.0600000000001,245.31,1419,Macrophages,271
66.69,247.455,1420,Keratin-positive tumor,696
318.63,243.555,1421,Keratin-positive tumor,61
702.39,245.895,1422,Macrophages,231
745.875,244.335,1423,Keratin-positive tumor,200
245.505,249.79500000000002,1424,Keratin-positive tumor,678
493.545,247.065,1425,Keratin-positive tumor,291
560.4300000000001,245.505,1426,Unidentified,219
377.90999999999997,248.625,1427,Keratin-positive tumor,508
463.515,247.26,1428,Keratin-positive tumor,155
726.96,247.455,1429,Unidentified,535
450.45000000000005,249.405,1431,Macrophages,398
32.370000000000005,247.45499999999998,1433,Keratin-positive tumor,195
305.565,251.55,1434,Keratin-positive tumor,922
37.05,249.40500000000003,1435,Keratin-positive tumor,113
234.78,250.38,1437,Keratin-positive tumor,642
296.01,251.35500000000002,1438,Keratin-positive tumor,625
501.345,250.38,1439,Keratin-positive tumor,592
58.5,248.625,1440,Keratin-positive tumor,112
104.325,248.82,1441,Keratin-positive tumor,145
264.225,249.40500000000003,1442,Keratin-positive tumor,320
272.61,248.235,1443,Keratin-positive tumor,219
318.82500000000005,249.79500000000002,1444,Keratin-positive tumor,838
745.095,249.79500000000002,1446,Keratin-positive tumor,190
212.55,253.5,1447,Keratin-positive tumor,1007
598.4549999999999,250.965,1448,Keratin-positive tumor,1069
675.285,249.405,1449,Macrophages,379
137.67000000000002,252.72000000000003,1450,Keratin-positive tumor,1042
466.635,250.575,1452,Keratin-positive tumor,313
331.69500000000005,251.16000000000003,1453,Keratin-positive tumor,442
487.89,250.38,1455,Keratin-positive tumor,110
56.355000000000004,252.52500000000003,1456,Keratin-positive tumor,266
476.385,251.55,1457,Keratin-positive tumor,383
43.875,253.305,1458,Keratin-positive tumor,627
283.33500000000004,254.28,1460,Keratin-positive tumor,925
360.94500000000005,252.91500000000002,1461,Keratin-positive tumor,473
412.81500000000005,253.89000000000001,1462,Keratin-positive tumor,559
205.335,254.28,1463,Keratin-positive tumor,251
16.77,255.645,1464,Keratin-positive tumor,605
730.665,251.94,1466,Mesenchymal-like,163
339.105,253.5,1467,Keratin-positive tumor,218
247.65,254.28000000000003,1469,Keratin-positive tumor,273
401.505,256.81500000000005,1470,Keratin-positive tumor,832
30.81,255.64499999999998,1471,Keratin-positive tumor,543
427.83000000000004,254.865,1472,Keratin-positive tumor,434
269.1,256.035,1473,Keratin-positive tumor,716
458.64,256.815,1474,Keratin-positive tumor,414
634.335,257.985,1475,Keratin-positive tumor,756
199.29000000000002,257.20500000000004,1477,Keratin-positive tumor,510
253.695,256.23,1478,Keratin-positive tumor,750
490.81500000000005,256.425,1479,Keratin-positive tumor,516
334.815,257.985,1480,Keratin-positive tumor,436
569.79,255.645,1481,Macrophages,570
448.89,255.255,1482,Keratin-positive tumor,313
624.195,257.79,1483,Keratin-positive tumor,615
74.1,258.57,1484,Keratin-positive tumor,764
727.9350000000001,256.62,1485,Mesenchymal-like,280
62.985,257.20500000000004,1486,Keratin-positive tumor,425
100.42500000000001,257.01,1487,Mono / Neu,274
126.165,259.35,1488,Keratin-positive tumor,474
645.645,258.96000000000004,1489,Keratin-positive tumor,783
356.46000000000004,256.03499999999997,1491,Keratin-positive tumor,321
418.275,258.57,1492,Keratin-positive tumor,685
148.59,255.64500000000004,1493,Keratin-positive tumor,208
682.6949999999999,257.985,1495,Unidentified,164
718.185,256.425,1496,Endothelial,218
500.76,258.375,1497,Keratin-positive tumor,282
608.595,257.79,1498,Keratin-positive tumor,1389
92.625,260.13,1499,Macrophages,776
467.22,262.47,1500,Keratin-positive tumor,877
592.8,258.96,1501,Keratin-positive tumor,361
480.09000000000003,258.18,1502,Keratin-positive tumor,345
659.8800000000001,257.79,1503,Keratin-positive tumor,632
432.9,259.74,1505,Keratin-positive tumor,352
144.10500000000002,260.13,1506,Keratin-positive tumor,251
372.64500000000004,258.57,1510,Keratin-positive tumor,333
408.52500000000003,260.52,1511,Keratin-positive tumor,240
709.605,260.13,1512,Unidentified,787
22.035,262.275,1513,Keratin-positive tumor,897
39.195,262.08000000000004,1514,Keratin-positive tumor,565
556.14,258.18,1515,Mesenchymal-like,344
107.83500000000001,259.545,1516,Mesenchymal-like,271
119.73,259.74,1517,Keratin-positive tumor,465
178.815,264.81,1518,Keratin-positive tumor,860
451.23,262.47,1519,Keratin-positive tumor,206
59.864999999999995,262.66499999999996,1520,Keratin-positive tumor,566
202.02,261.105,1521,Keratin-positive tumor,116
300.885,260.91,1522,Keratin-positive tumor,171
307.71000000000004,260.52,1523,Keratin-positive tumor,94
263.64,261.495,1524,Keratin-positive tumor,327
290.55,263.44500000000005,1525,Keratin-positive tumor,601
326.82000000000005,265.005,1526,Keratin-positive tumor,1031
365.235,260.71500000000003,1528,Keratin-positive tumor,286
380.64,262.86,1529,Keratin-positive tumor,431
445.96500000000003,263.83500000000004,1530,Keratin-positive tumor,442
486.33000000000004,261.105,1531,Keratin-positive tumor,140
496.47,262.275,1532,Keratin-positive tumor,252
669.0450000000001,263.44500000000005,1533,Keratin-positive tumor,281
718.185,261.885,1534,Mesenchymal-like,155
218.79000000000002,261.885,1535,Keratin-positive tumor,490
280.41,262.86,1536,Keratin-positive tumor,216
341.64,264.81,1537,Keratin-positive tumor,547
352.755,264.615,1538,Keratin-positive tumor,632
657.54,265.395,1539,Keratin-positive tumor,743
255.06,264.615,1540,Keratin-positive tumor,348
680.55,262.86,1541,Mesenchymal-like,140
208.65,264.41999999999996,1542,Keratin-positive tumor,269
372.255,263.83500000000004,1543,Keratin-positive tumor,164
427.05,264.03000000000003,1544,Keratin-positive tumor,457
147.03,266.175,1546,Keratin-positive tumor,518
489.255,265.395,1548,Keratin-positive tumor,326
106.665,265.59000000000003,1549,Macrophages,401
154.245,265.98,1550,Keratin-positive tumor,435
453.57000000000005,264.03000000000003,1551,Keratin-positive tumor,161
77.61,267.15,1552,Keratin-positive tumor,613
193.245,265.78499999999997,1553,Keratin-positive tumor,607
754.455,268.71000000000004,1555,Keratin-positive tumor,799
779.0250000000001,266.37,1556,Macrophages,546
304.20000000000005,267.54,1557,Keratin-positive tumor,467
460.59000000000003,267.54,1558,Keratin-positive tumor,569
481.65000000000003,266.56500000000005,1559,Keratin-positive tumor,315
674.7,265.395,1560,Mesenchymal-like,281
29.835,265.98,1561,Keratin-positive tumor,393
53.82,270.46500000000003,1562,Keratin-positive tumor,1059
248.04000000000002,264.03,1563,Keratin-positive tumor,125
287.235,267.93,1564,Keratin-positive tumor,202
365.625,268.905,1565,Keratin-positive tumor,792
509.73,265.785,1567,Keratin-positive tumor,215
729.105,269.88,1568,Keratin-positive tumor,1092
616.98,269.685,1570,Keratin-positive tumor,941
638.8199999999999,266.175,1571,Keratin-positive tumor,670
204.75,268.125,1572,Keratin-positive tumor,304
262.86,267.345,1573,Keratin-positive tumor,275
587.535,268.71000000000004,1575,Keratin-positive tumor,813
763.4250000000001,267.93,1577,Keratin-positive tumor,438
248.04000000000002,267.735,1578,Keratin-positive tumor,97
276.315,271.245,1579,Keratin-positive tumor,1264
474.82500000000005,267.15,1580,Keratin-positive tumor,440
517.9200000000001,269.1,1581,Keratin-positive tumor,537
40.17,269.88,1582,Keratin-positive tumor,560
183.69,268.125,1583,Keratin-positive tumor,231
343.005,267.93,1584,Keratin-positive tumor,43
499.395,268.32,1586,Keratin-positive tumor,300
68.25,267.735,1587,Keratin-positive tumor,178
198.12,270.46500000000003,1588,Keratin-positive tumor,321
221.91000000000003,269.295,1589,Keratin-positive tumor,346
347.295,268.32,1590,Keratin-positive tumor,239
416.52,271.05,1591,Keratin-positive tumor,854
159.9,267.93,1592,Keratin-positive tumor,173
233.805,268.32,1593,Keratin-positive tumor,319
452.20500000000004,270.855,1595,Keratin-positive tumor,292
253.11,270.07500000000005,1596,Keratin-positive tumor,160
13.844999999999999,268.71000000000004,1597,Mono / Neu,278
92.03999999999999,273.39,1598,Other immune,856
136.5,270.46500000000003,1599,Keratin-positive tumor,515
168.48000000000002,273.195,1600,Keratin-positive tumor,767
215.085,270.46500000000003,1601,Keratin-positive tumor,285
161.46,271.635,1602,Keratin-positive tumor,196
385.32000000000005,273.0,1603,Keratin-positive tumor,757
298.35,270.07500000000005,1605,Keratin-positive tumor,503
438.16499999999996,270.07500000000005,1606,Keratin-positive tumor,542
430.17,274.17,1607,Keratin-positive tumor,875
504.855,271.05,1608,Keratin-positive tumor,426
557.115,271.05,1609,DC / Mono,301
82.68,273.19500000000005,1611,Keratin-positive tumor,312
740.4150000000001,274.755,1612,Keratin-positive tumor,863
334.03499999999997,275.34000000000003,1613,Keratin-positive tumor,688
492.765,273.58500000000004,1614,Keratin-positive tumor,680
512.265,272.22,1615,Keratin-positive tumor,270
590.655,272.805,1616,Keratin-positive tumor,243
662.61,273.39,1617,Keratin-positive tumor,829
249.40500000000003,275.925,1619,Keratin-positive tumor,606
262.08000000000004,274.95,1620,Keratin-positive tumor,686
291.915,275.925,1621,Keratin-positive tumor,726
642.72,274.95000000000005,1622,Keratin-positive tumor,432
156.585,272.41499999999996,1623,Keratin-positive tumor,87
343.395,273.58500000000004,1624,Keratin-positive tumor,255
403.845,274.95000000000005,1625,Keratin-positive tumor,897
469.365,274.365,1626,Keratin-positive tumor,515
525.72,273.39,1627,Keratin-positive tumor,294
600.99,275.925,1628,Keratin-positive tumor,861
633.3600000000001,274.17,1629,Keratin-positive tumor,366
717.7950000000001,274.56,1630,Keratin-positive tumor,543
19.695,273.58500000000004,1631,Mesenchymal-like,334
71.565,275.34000000000003,1632,Keratin-positive tumor,590
234.195,277.68,1633,Keratin-positive tumor,575
55.38,275.925,1634,Keratin-positive tumor,262
227.76,275.145,1635,Keratin-positive tumor,351
355.095,277.29,1636,Keratin-positive tumor,846
146.445,275.73,1637,Keratin-positive tumor,289
154.05,277.485,1638,Keratin-positive tumor,429
192.85500000000002,275.73,1639,Keratin-positive tumor,420
784.485,276.315,1640,Keratin-positive tumor,287
219.375,275.53499999999997,1641,Keratin-positive tumor,349
615.81,276.315,1642,Keratin-positive tumor,362
181.15500000000003,276.70500000000004,1643,Keratin-positive tumor,348
652.47,278.655,1644,Keratin-positive tumor,820
767.325,277.095,1645,Keratin-positive tumor,510
758.55,278.07,1646,Keratin-positive tumor,390
212.35500000000002,277.28999999999996,1647,Keratin-positive tumor,107
136.305,279.63,1649,Keratin-positive tumor,789
367.38,277.875,1651,Keratin-positive tumor,447
556.53,277.68,1653,Macrophages,486
160.09500000000003,277.68,1654,Keratin-positive tumor,81
516.9449999999999,279.82500000000005,1655,Keratin-positive tumor,628
274.365,279.82500000000005,1658,Keratin-positive tumor,224
483.99,280.995,1659,Keratin-positive tumor,719
688.155,279.825,1660,Macrophages,498
727.74,280.8,1661,Keratin-positive tumor,735
82.875,279.24,1662,Keratin-positive tumor,219
324.28499999999997,280.21500000000003,1663,Keratin-positive tumor,670
444.405,280.02,1664,Macrophages,577
708.6300000000001,282.36,1665,Keratin-positive tumor,775
778.83,278.65500000000003,1666,Keratin-positive tumor,276
64.545,278.46000000000004,1667,Keratin-positive tumor,363
203.97,281.97,1668,Keratin-positive tumor,844
415.74,282.165,1669,Keratin-positive tumor,611
633.1650000000001,280.41,1670,Keratin-positive tumor,337
23.4,280.605,1671,Keratin-positive tumor,305
102.375,280.21500000000003,1672,Keratin-positive tumor,265
114.075,283.33500000000004,1673,Keratin-positive tumor,986
246.09,282.555,1674,Keratin-positive tumor,676
400.725,281.58000000000004,1675,Keratin-positive tumor,241
507.39,281.97,1676,Keratin-positive tumor,984
258.57,282.55500000000006,1677,Keratin-positive tumor,720
343.005,279.63,1680,Keratin-positive tumor,287
491.4,281.385,1681,Keratin-positive tumor,236
496.665,281.385,1682,Keratin-positive tumor,118
387.46500000000003,282.36,1683,Keratin-positive tumor,439
186.615,282.555,1684,Keratin-positive tumor,454
220.15500000000003,283.725,1685,Keratin-positive tumor,808
286.065,280.21500000000003,1686,Keratin-positive tumor,118
13.260000000000002,284.31,1687,Keratin-positive tumor,312
167.89499999999998,282.94500000000005,1688,Keratin-positive tumor,296
427.83000000000004,284.31,1689,Keratin-positive tumor,558
67.86,284.115,1690,Keratin-positive tumor,704
363.675,282.94500000000005,1691,Keratin-positive tumor,193
454.15500000000003,282.55500000000006,1692,Macrophages,283
717.015,284.7,1693,Keratin-positive tumor,400
148.2,284.115,1694,Keratin-positive tumor,479
370.89,285.09000000000003,1695,Keratin-positive tumor,252
21.450000000000003,285.28499999999997,1696,Keratin-positive tumor,665
127.53,286.845,1697,Keratin-positive tumor,743
763.23,287.43,1698,Keratin-positive tumor,858
35.685,285.28499999999997,1699,Endothelial,692
289.96500000000003,285.09000000000003,1700,Keratin-positive tumor,380
643.5,285.48,1701,Keratin-positive tumor,588
771.8100000000001,286.65,1702,Keratin-positive tumor,407
282.165,287.03999999999996,1703,Keratin-positive tumor,796
315.31500000000005,283.725,1704,Keratin-positive tumor,118
337.935,283.53,1705,Keratin-positive tumor,311
620.2950000000001,283.33500000000004,1706,Keratin-positive tumor,113
348.66,283.92,1707,Keratin-positive tumor,218
356.85,285.285,1708,Keratin-positive tumor,160
780.39,287.235,1709,Keratin-positive tumor,820
378.3,287.03999999999996,1710,Keratin-positive tumor,551
405.99,283.725,1711,Keratin-positive tumor,297
159.12,284.7,1712,Keratin-positive tumor,451
604.695,286.26,1713,Keratin-positive tumor,499
624.585,284.70000000000005,1714,Keratin-positive tumor,223
322.725,288.015,1715,Keratin-positive tumor,560
391.365,286.845,1716,Keratin-positive tumor,209
110.565,288.6,1717,Keratin-positive tumor,449
208.84500000000003,288.015,1718,Keratin-positive tumor,684
350.22,288.405,1719,Keratin-positive tumor,153
360.555,286.65,1720,Keratin-positive tumor,79
363.48,288.6,1721,Keratin-positive tumor,226
650.7149999999999,288.79499999999996,1723,Keratin-positive tumor,261
397.02,290.745,1724,Keratin-positive tumor,571
412.81500000000005,290.55,1725,Keratin-positive tumor,534
484.18500000000006,290.55,1726,Keratin-positive tumor,424
489.64500000000004,289.38,1727,Keratin-positive tumor,208
721.5,289.18500000000006,1728,Keratin-positive tumor,319
341.44500000000005,290.94000000000005,1729,Keratin-positive tumor,792
381.615,288.99,1730,Keratin-positive tumor,101
626.925,290.16,1731,Keratin-positive tumor,149
385.125,291.52500000000003,1732,Keratin-positive tumor,448
469.365,289.77,1733,Keratin-positive tumor,285
152.685,289.96500000000003,1734,Keratin-positive tumor,576
422.37,289.96500000000003,1735,Keratin-positive tumor,271
542.88,291.33000000000004,1736,Keratin-positive tumor,571
439.14,293.475,1737,Keratin-positive tumor,906
276.70500000000004,291.525,1738,Keratin-positive tumor,241
613.47,291.135,1739,Keratin-positive tumor,267
257.20500000000004,295.03499999999997,1740,Keratin-positive tumor,1301
511.875,293.28000000000003,1741,Keratin-positive tumor,442
66.105,291.915,1742,Keratin-positive tumor,243
224.055,295.23,1743,Macrophages,948
244.53000000000003,290.745,1744,Keratin-positive tumor,56
405.6,294.255,1745,Keratin-positive tumor,408
462.93000000000006,293.475,1746,Keratin-positive tumor,635
18.33,291.525,1747,Keratin-positive tumor,118
501.54,294.84000000000003,1748,Keratin-positive tumor,958
368.745,293.865,1749,Keratin-positive tumor,390
534.69,294.06,1750,Keratin-positive tumor,653
621.855,293.475,1751,Keratin-positive tumor,616
699.855,294.06,1752,Keratin-positive tumor,586
707.2650000000001,293.08500000000004,1753,Keratin-positive tumor,206
117.78,295.035,1754,Keratin-positive tumor,485
137.085,292.695,1755,Keratin-positive tumor,298
748.8,295.815,1756,Keratin-positive tumor,721
759.33,292.5,1757,Keratin-positive tumor,91
42.510000000000005,296.205,1758,NK,1021
476.97,293.28,1759,Keratin-positive tumor,414
58.5,293.08500000000004,1760,Keratin-positive tumor,250
578.9549999999999,293.67,1761,CD8-T,275
23.985,294.645,1762,Keratin-positive tumor,389
97.305,293.67,1763,Keratin-positive tumor,246
645.0600000000001,294.84000000000003,1766,Keratin-positive tumor,479
15.21,296.985,1767,Keratin-positive tumor,451
86.385,291.915,1768,Keratin-positive tumor,422
127.33500000000001,297.375,1769,Keratin-positive tumor,507
245.70000000000002,293.28,1770,Keratin-positive tumor,246
361.14,297.57,1771,Keratin-positive tumor,364
110.17500000000001,298.155,1772,Keratin-positive tumor,673
391.365,295.03499999999997,1773,Keratin-positive tumor,149
445.57500000000005,296.4,1774,Keratin-positive tumor,249
684.2550000000001,299.32500000000005,1775,Keratin-positive tumor,983
319.8,296.4,1776,Keratin-positive tumor,146
782.5350000000001,300.495,1777,Keratin-positive tumor,590
82.28999999999999,297.96000000000004,1778,Keratin-positive tumor,338
234.97500000000002,298.35,1779,Macrophages,429
207.09,297.375,1780,Macrophages,433
426.855,301.86,1781,Keratin-positive tumor,1105
402.675,298.545,1782,Keratin-positive tumor,174
410.67,298.74,1783,Keratin-positive tumor,170
417.105,299.32500000000005,1784,Keratin-positive tumor,329
629.655,296.4,1785,Keratin-positive tumor,367
337.15500000000003,302.83500000000004,1786,Keratin-positive tumor,1063
376.545,301.47,1787,Keratin-positive tumor,692
57.33,302.05500000000006,1788,Keratin-positive tumor,754
101.205,301.665,1790,Keratin-positive tumor,707
364.65,300.3,1791,Keratin-positive tumor,276
525.135,298.35,1792,Keratin-positive tumor,269
712.335,299.71500000000003,1793,Keratin-positive tumor,525
134.16000000000003,300.495,1794,Keratin-positive tumor,423
90.48,301.275,1795,Keratin-positive tumor,466
393.70500000000004,302.83500000000004,1796,Keratin-positive tumor,877
756.7950000000001,303.81,1797,Keratin-positive tumor,805
21.255000000000003,300.885,1798,Keratin-positive tumor,363
617.565,299.325,1799,Keratin-positive tumor,245
765.375,301.47,1800,Keratin-positive tumor,426
643.8900000000001,301.275,1802,Keratin-positive tumor,417
727.935,301.275,1804,Keratin-positive tumor,200
733.59,299.71500000000003,1805,Keratin-positive tumor,100
675.48,302.25,1806,Unidentified,138
739.635,302.05500000000006,1807,Keratin-positive tumor,375
323.115,305.76,1808,Keratin-positive tumor,1057
353.34000000000003,304.98,1809,Keratin-positive tumor,502
77.415,302.64,1810,Keratin-positive tumor,173
631.995,306.735,1811,Keratin-positive tumor,1015
164.58,301.47,1812,Keratin-positive tumor,118
522.015,306.15,1814,Keratin-positive tumor,967
733.005,304.59000000000003,1815,Keratin-positive tumor,123
345.735,305.565,1816,Keratin-positive tumor,551
69.22500000000001,304.005,1818,Keratin-positive tumor,397
408.72,304.005,1819,Keratin-positive tumor,176
596.505,306.15,1820,Keratin-positive tumor,939
185.055,304.98,1821,Keratin-positive tumor,558
