x,y,cell_type,label,size_x,size_y
297.79708999999997,28.927536,Cancer,54,443,569
232.46152999999998,31.0,Myoepithelial,55,443,569
363.15384,30.615384999999996,Fibroblasts,56,443,569
158.14285,31.071428000000004,T cells,57,443,569
116.32143,31.5,Fibroblasts,58,443,569
381.11818999999997,30.445453999999998,Fibroblasts,59,443,569
209.51456000000002,33.786407000000004,Cancer,60,443,569
390.16666000000004,33.42857,Fibroblasts,61,443,569
355.28571,31.428571999999996,Fibroblasts,62,443,569
437.70730999999995,35.402439,Fibroblasts,63,443,569
133.40425,34.617020000000004,Fibroblasts,64,443,569
305.57333,35.380001,Cancer,65,443,569
403.29999,36.900002,Vascular SMA+,66,443,569
43.083915999999995,36.188812,Fibroblasts,67,443,569
347.0,36.483871,Cancer,68,443,569
360.64816,37.796295,Fibroblasts,69,443,569
233.11864,37.881355,Cancer,70,443,569
317.32169,36.279720000000005,Cancer,71,443,569
126.86667,38.333332,Fibroblasts,72,443,569
328.60919,37.689655,Endothelial,73,443,569
252.0658,37.921051,Macrophages,74,443,569
159.30768999999998,40.076923,Fibroblasts,75,443,569
146.5625,42.109375,Endothelial,76,443,569
175.09859,42.014084000000004,Macrophages,77,443,569
339.0145,40.666668,Cancer,78,443,569
392.04761,41.904762,Fibroblasts,79,443,569
276.96429,42.345238,Endothelial,80,443,569
408.83092999999997,44.207729,Vascular SMA+,81,443,569
345.57333,46.213333,Macrophages,82,443,569
371.55225,43.134327,Vascular SMA+,83,443,569
383.43054,45.611111,Fibroblasts,84,443,569
439.17999000000003,45.27,Fibroblasts,85,443,569
377.02856,47.542858,Fibroblasts,86,443,569
36.905659,46.547169,Macrophages,87,443,569
227.34722999999997,46.416668,Macrophages,88,443,569
254.55556,47.361111,Fibroblasts,89,443,569
61.76377900000001,47.551182,Macrophages,90,443,569
236.76923,47.96154,Fibroblasts,91,443,569
300.85135,48.635135999999996,Fibroblasts,92,443,569
319.33963,48.64151,Fibroblasts,93,443,569
394.77777000000003,49.444443,Vascular SMA+,94,443,569
180.625,50.875,Cancer,95,443,569
423.53632000000005,48.709496,Fibroblasts,96,443,569
289.0538,51.233185,Cancer,97,443,569
53.870968000000005,52.241935999999995,Cancer,98,443,569
191.23158,51.336842,Cancer,99,443,569
169.03703000000002,51.851852,Cancer,100,443,569
201.51724,51.982758000000004,Cancer,101,443,569
311.19479,52.129871,Cancer,102,443,569
211.96396000000001,53.423424,Cancer,103,443,569
156.5,53.052631000000005,Macrophages,104,443,569
78.26344300000001,53.510754000000006,Fibroblasts,105,443,569
134.66666999999998,54.035088,Cancer,106,443,569
143.44791999999998,55.55208199999999,Cancer,107,443,569
244.78633,55.504272,Cancer,108,443,569
44.926315,56.084208999999994,Cancer,109,443,569
378.72,55.080002,Cancer,110,443,569
28.846153,56.923077,Fibroblasts,111,443,569
271.36679,57.795368,Cancer,112,443,569
14.228572,59.285713,Fibroblasts,113,443,569
221.82927,57.487804000000004,Macrophages,114,443,569
256.19412,61.217648,Cancer,115,443,569
88.153847,58.58974499999999,Cancer,116,443,569
93.804878,60.390243999999996,Cancer,117,443,569
429.66666,59.83333199999999,Fibroblasts,118,443,569
232.125,60.55769300000001,Macrophages,119,443,569
175.44037,62.055046,Endothelial,120,443,569
329.05661000000003,61.113209,Endothelial,121,443,569
100.57446999999999,60.914894,Cancer,122,443,569
299.73685,62.231579,Cancer,123,443,569
128.81482,64.234566,Cancer,124,443,569
189.18182,63.54545600000001,Myoepithelial,125,443,569
107.77358000000001,61.547169,Cancer,126,443,569
310.52875,61.586208,Cancer,127,443,569
348.38144,63.597939000000004,Cancer,128,443,569
372.55435,62.532607999999996,Cancer,129,443,569
206.32076,65.198112,Endothelial,130,443,569
362.32001,63.426666000000004,Cancer,131,443,569
387.73056,63.036269999999995,Cancer,132,443,569
154.82759,66.54483,Endothelial,133,443,569
278.14285,66.26984399999999,Cancer,134,443,569
116.96053,66.289474,Cancer,135,443,569
82.075272,66.6129,Fibroblasts,136,443,569
53.594283999999995,67.645714,Cancer,137,443,569
315.15021,71.450645,Cancer,138,443,569
335.67627000000005,71.992805,Fibroblasts,139,443,569
230.97727999999998,69.522728,Fibroblasts,140,443,569
379.22857999999997,72.14286,Cancer,141,443,569
139.85556,71.12222299999999,Endothelial,142,443,569
356.39285,70.428574,Cancer,143,443,569
416.02438,71.536583,Fibroblasts,144,443,569
10.760368,72.80645,Cancer,145,443,569
101.96581,71.98290300000001,Endothelial,146,443,569
243.7258,71.451614,Macrophages,147,443,569
281.08822999999995,72.470589,Cancer,148,443,569
293.73233,73.651512,Cancer,149,443,569
370.10001,74.050003,Cancer,150,443,569
192.65868,74.41317,Cancer,151,443,569
393.41772000000003,74.379745,Cancer,152,443,569
158.89362,75.765961,Cancer,153,443,569
78.942528,76.24137900000001,Fibroblasts,154,443,569
347.62964,76.40741,Cancer,155,443,569
430.53125,77.304688,Cancer,156,443,569
401.39655,77.655174,Cancer,157,443,569
109.69566,78.08695999999999,Fibroblasts,158,443,569
267.74698,77.80722800000001,Myoepithelial,159,443,569
415.13159,79.578949,Fibroblasts,160,443,569
93.16999799999999,77.800003,Fibroblasts,161,443,569
172.11363,76.744316,Cancer,162,443,569
182.0,77.432434,Cancer,163,443,569
277.61765,78.441177,Cancer,164,443,569
359.20929,78.465118,Cancer,165,443,569
206.00769,77.646156,Cancer,166,443,569
406.7037,80.296295,Fibroblasts,167,443,569
143.40678,79.966103,Cancer,168,443,569
309.91427999999996,80.742859,Cancer,169,443,569
241.20453999999998,82.704544,Cancer,170,443,569
257.41772000000003,82.79746999999999,Macrophages,171,443,569
366.13794,82.48275799999999,Cancer,172,443,569
337.34427,86.928963,Cancer,173,443,569
150.925,85.362503,Cancer,174,443,569
218.16162000000003,83.37374100000001,Cancer,175,443,569
324.61905,85.510201,Cancer,176,443,569
350.28036000000003,87.635513,Cancer,177,443,569
390.42307,85.561539,Cancer,178,443,569
75.560974,85.609756,Fibroblasts,179,443,569
163.45313000000002,88.234375,Cancer,180,443,569
229.13187000000002,84.571426,Macrophages,181,443,569
273.19232,87.230766,Cancer,182,443,569
283.20651000000004,85.98912800000001,Cancer,183,443,569
6.900000099999999,86.779999,Fibroblasts,184,443,569
196.06931,87.287132,Cancer,185,443,569
292.82895,86.223686,Cancer,186,443,569
376.71054,85.447365,Cancer,187,443,569
410.07207999999997,90.486488,Endothelial,188,443,569
135.26219,87.27439100000001,Cancer,189,443,569
181.74719,89.24157,Cancer,190,443,569
400.96295,88.77777900000001,Cancer,191,443,569
237.83636,90.654549,Fibroblasts,192,443,569
363.73505,92.051285,Cancer,193,443,569
209.33333000000002,90.444443,Cancer,194,443,569
250.34666,91.206665,Cancer,195,443,569
428.10000999999994,92.25,Fibroblasts,196,443,569
96.434105,93.589149,Macrophages,197,443,569
380.95313,95.53125,Cancer,198,443,569
266.01587,94.412697,Cancer,199,443,569
153.77777,94.055557,Cancer,200,443,569
306.89743,94.46154,Cancer,201,443,569
62.336135999999996,95.529411,Cancer,202,443,569
124.52238,95.76119200000001,Fibroblasts,203,443,569
131.66666999999998,98.72222099999999,Cancer,204,443,569
397.16495,97.711342,Cancer,205,443,569
388.14633,98.146339,Cancer,206,443,569
226.64999,96.690002,Cancer,207,443,569
110.40936,97.011696,Fibroblasts,208,443,569
180.28888999999998,98.977776,Cancer,209,443,569
286.84506,99.38028,Cancer,210,443,569
142.83041,100.71345,Cancer,211,443,569
198.29518000000002,99.71084599999999,Cancer,212,443,569
75.892616,99.617447,Cancer,213,443,569
322.70833999999996,100.54166,Cancer,214,443,569
156.80188,101.9434,Cancer,215,443,569
23.114286,101.73572,Endothelial,216,443,569
406.32037,104.66991,Cancer,217,443,569
217.34911,103.14201,Cancer,218,443,569
364.17492999999996,103.64027,Cancer,219,443,569
171.55737,104.47541,Cancer,220,443,569
273.59302,105.27906999999999,Cancer,221,443,569
238.16811,104.24138,Cancer,222,443,569
313.7597,104.35659,Cancer,223,443,569
121.2623,105.06557,Cancer,224,443,569
265.22806,106.33333999999999,Cancer,225,443,569
194.60001,107.7,Cancer,226,443,569
297.52704,105.48648999999999,Cancer,227,443,569
328.59421000000003,108.04348,Fibroblasts,228,443,569
428.7229,106.42168000000001,Cancer,229,443,569
34.099998,107.46471000000001,Cancer,231,443,569
108.5,108.5,Macrophages,232,443,569
184.53297,109.08791000000001,Cancer,233,443,569
414.38385,107.11111000000001,Endothelial,234,443,569
129.43549,108.3871,Cancer,235,443,569
138.10908999999998,110.47272,Cancer,236,443,569
52.119495,104.71069,Cancer,237,443,569
114.7907,112.06976999999999,Cancer,238,443,569
43.050846,111.89831000000001,Cancer,239,443,569
67.512001,110.544,Cancer,240,443,569
94.42466,111.47945,Cancer,241,443,569
286.61111,110.44443999999999,Cancer,242,443,569
163.75824,113.54945,Cancer,243,443,569
80.611938,110.71642,Cancer,244,443,569
278.35065,112.37663,Cancer,245,443,569
395.20953,113.0,Fibroblasts,246,443,569
215.19737,112.39473999999998,Cancer,247,443,569
385.79453,113.83561999999999,Fibroblasts,248,443,569
423.93102999999996,114.79311000000001,Fibroblasts,249,443,569
401.55554,117.07406999999999,Fibroblasts,250,443,569
248.87671,115.02055,Cancer,251,443,569
285.81818,117.81818,Fibroblasts,252,443,569
321.55737,116.18033,Cancer,253,443,569
365.67416000000003,117.2809,Endothelial,254,443,569
211.45615,118.7193,Cancer,255,443,569
306.65762,116.42934,Cancer,256,443,569
85.414063,121.03125,Cancer,258,443,569
197.55629,117.51656000000001,Cancer,259,443,569
231.27907000000002,116.9186,Cancer,260,443,569
120.56701000000001,118.68041000000001,Cancer,261,443,569
103.13636,118.63636000000001,Cancer,262,443,569
293.95651000000004,119.53913,Cancer,263,443,569
414.43332000000004,119.61667,Fibroblasts,264,443,569
142.63902,119.92683000000001,Cancer,266,443,569
377.74075,120.20741000000001,Myoepithelial,267,443,569
282.5,121.5,Cancer,268,443,569
406.83051,122.50848,Endothelial,269,443,569
73.244896,122.53061000000001,Cancer,270,443,569
39.796295,123.0,Cancer,271,443,569
63.347221,122.875,Cancer,272,443,569
185.00916999999998,123.7523,Cancer,273,443,569
203.87143,125.22856999999999,Cancer,274,443,569
100.17593000000001,125.4537,Cancer,275,443,569
346.7037,127.33333999999999,Endothelial,276,443,569
419.43039,127.11392,Fibroblasts,277,443,569
238.36702000000002,126.8617,Cancer,278,443,569
252.01266,128.08861000000002,Cancer,279,443,569
398.65518,126.48276000000001,Fibroblasts,280,443,569
127.96342,128.40243999999998,Cancer,282,443,569
305.52542,127.64407,Fibroblasts,283,443,569
161.18182,130.12726999999998,Cancer,284,443,569
356.20325,129.36586,Fibroblasts,285,443,569
387.35294,127.70588000000001,Myoepithelial,286,443,569
51.639216999999995,127.75294,Cancer,288,443,569
35.554054,131.90541000000002,Cancer,289,443,569
338.41284,130.32111,Endothelial,290,443,569
148.48529,131.35294,Cancer,291,443,569
272.3291,132.32278,Fibroblasts,292,443,569
396.28204,131.94872,Fibroblasts,293,443,569
206.45833000000002,132.04166999999998,Fibroblasts,294,443,569
379.53845,132.49231,Myoepithelial,295,443,569
139.16505,135.85437,Cancer,297,443,569
182.66887,133.78146,Cancer,298,443,569
111.1875,134.41072,Cancer,299,443,569
370.58066,134.75807,Myoepithelial,300,443,569
390.43396,136.66037,Fibroblasts,301,443,569
418.59525,135.14285,Fibroblasts,302,443,569
231.68571,136.39999,Cancer,303,443,569
71.516129,135.73119,Cancer,304,443,569
320.38707999999997,139.41936,Cancer,305,443,569
326.33333999999996,138.44444,Fibroblasts,306,443,569
96.195534,137.27933000000002,Cancer,307,443,569
242.0381,139.4762,Cancer,308,443,569
29.285715000000003,140.4762,Cancer,309,443,569
50.815125,140.59663,Cancer,310,443,569
154.77777,140.53968999999998,Cancer,311,443,569
401.04166000000004,142.54166999999998,Cancer,312,443,569
417.46667,143.24445,Cancer,313,443,569
83.0,144.49405,Cancer,314,443,569
289.20691,144.6207,Fibroblasts,315,443,569
377.94116,145.34558,Cancer,316,443,569
112.48695,144.37392,Cancer,317,443,569
408.33333999999996,145.58772,Cancer,318,443,569
21.25926,146.81482,Cancer,319,443,569
227.01724,145.44827,Cancer,320,443,569
358.55172999999996,146.98851000000002,Fibroblasts,321,443,569
387.94232,145.44231000000002,Macrophages,323,443,569
395.48001,146.38,Cancer,324,443,569
131.66064,146.5343,Cancer,325,443,569
63.220341000000005,146.08475,Cancer,326,443,569
336.05884,149.21008,Cancer,327,443,569
99.854164,149.77083000000002,Cancer,328,443,569
425.65179000000006,149.72322,Cancer,329,443,569
51.554455,151.14851000000002,Cancer,330,443,569
37.492385999999996,150.04568,Cancer,331,443,569
246.55062999999998,149.67722,Macrophages,332,443,569
439.60107,152.46277,Cancer,333,443,569
265.45456,152.51748999999998,Fibroblasts,334,443,569
200.50666999999999,153.81333999999998,Fibroblasts,335,443,569
233.70102999999997,152.6701,Cancer,337,443,569
321.05295,153.61177,Cancer,338,443,569
161.69678000000002,153.47096000000002,Cancer,339,443,569
66.027214,155.9796,Cancer,340,443,569
115.86206999999999,156.52217,Cancer,341,443,569
395.85715,156.41836999999998,Cancer,342,443,569
412.8699,156.7561,Cancer,343,443,569
149.3158,156.67105,Cancer,344,443,569
15.548611,157.61111,Cancer,345,443,569
336.97675,157.86046000000002,Cancer,346,443,569
94.045456,159.38889,Cancer,347,443,569
138.21918,159.9315,Cancer,348,443,569
181.29787,158.44681,Cancer,349,443,569
380.71222,158.27338,Cancer,350,443,569
56.148148,159.81482,Cancer,351,443,569
241.15152,160.42424,Cancer,352,443,569
330.14285,160.89285,Cancer,353,443,569
80.02198,158.6044,Cancer,354,443,569
362.58162999999996,158.80612,Cancer,355,443,569
224.92073,161.95122,Cancer,356,443,569
296.26666,161.53333999999998,Cancer,357,443,569
403.4353,164.38823,Cancer,358,443,569
274.63965,162.63063,Cancer,359,443,569
34.242104,163.55263,Cancer,360,443,569
348.04001,163.03999,Cancer,361,443,569
157.17647,166.61765,Cancer,362,443,569
365.27692,169.16924,Cancer,363,443,569
19.294872,166.8718,Cancer,364,443,569
53.368931,168.42233000000002,Cancer,365,443,569
148.7963,167.14815,Cancer,366,443,569
208.30045,168.34978,Cancer,367,443,569
217.71111000000002,170.0,Cancer,368,443,569
443.54944000000006,167.79121,Macrophages,369,443,569
133.39999,168.05,Cancer,370,443,569
305.22222999999997,168.32777,Cancer,371,443,569
323.72592000000003,169.06667,Cancer,372,443,569
178.94482,168.77241999999998,Cancer,373,443,569
97.416664,169.66666999999998,Cancer,374,443,569
79.02352900000001,169.71176,Cancer,375,443,569
126.05264,170.80527,Cancer,376,443,569
315.19586,174.57732,Cancer,377,443,569
246.16101,169.67796,Macrophages,378,443,569
290.94736,169.38815,Cancer,379,443,569
140.64,171.84,Cancer,380,443,569
275.98685,172.78947,Cancer,381,443,569
420.52630999999997,169.6579,Cancer,382,443,569
375.4902,171.68628,Cancer,383,443,569
435.38570999999996,172.92857,Macrophages,384,443,569
336.5206,173.77902,Cancer,385,443,569
355.88235,172.13235,Cancer,386,443,569
391.54785,172.75908,Cancer,387,443,569
268.5,174.2,Myoepithelial,388,443,569
34.875912,175.45256,Cancer,390,443,569
429.08511,179.17021,Cancer,391,443,569
165.64102,175.61539,Cancer,393,443,569
420.62964000000005,179.42592,Cancer,395,443,569
199.19162,179.52695,Cancer,396,443,569
363.70001,178.8,Cancer,397,443,569
374.88461,179.92308,Cancer,398,443,569
352.56732,180.27884,Cancer,399,443,569
146.6875,182.55592,Cancer,400,443,569
253.5965,180.91228,Cancer,401,443,569
384.56667999999996,183.10001,Cancer,402,443,569
406.0,185.00699,Fibroblasts,403,443,569
128.6443,184.79866,Cancer,404,443,569
96.173912,185.92754,Cancer,405,443,569
216.425,184.325,Macrophages,406,443,569
271.81818,182.16884,Cancer,407,443,569
310.94574,184.57363999999998,Cancer,408,443,569
244.70833,186.15277,Cancer,410,443,569
343.88297,187.57446000000002,Cancer,411,443,569
107.9403,188.0,Endothelial,413,443,569
86.0,188.86441000000002,Cancer,414,443,569
392.37735,187.69812,Cancer,415,443,569
376.40833,189.29166999999998,Cancer,416,443,569
363.64072000000004,189.37126,Cancer,417,443,569
265.45984,189.54744,Cancer,418,443,569
352.54053,191.21622,Cancer,419,443,569
195.62143,193.01428,Macrophages,420,443,569
208.075,194.675,Cancer,423,443,569
248.47787000000002,196.62831,Cancer,424,443,569
102.60185,195.52777,Cancer,425,443,569
284.47946,196.63013999999998,Cancer,426,443,569
319.76403999999997,194.67416,Cancer,427,443,569
80.024689,196.82716000000002,Cancer,428,443,569
420.53845,195.03076000000001,Cancer,429,443,569
237.15384,199.31731000000002,Cancer,431,443,569
441.66666,198.86667,Cancer,432,443,569
88.893333,200.53333999999998,Cancer,433,443,569
310.2663,201.28804,Cancer,434,443,569
428.375,197.98863,Cancer,435,443,569
116.4058,200.9855,Cancer,436,443,569
161.63076999999998,201.43077,Cancer,437,443,569
69.506027,197.09638999999999,Cancer,438,443,569
97.65753199999999,203.86301,Macrophages,439,443,569
414.68085,204.05319,Cancer,440,443,569
433.08929000000006,206.17857,Cancer,441,443,569
71.872726,206.12726999999998,Cancer,442,443,569
399.51724,205.55173,Fibroblasts,443,443,569
219.39063,205.53795,Cancer,444,443,569
117.25243,210.0,Cancer,446,443,569
191.54023999999998,209.05746000000002,Cancer,447,443,569
257.0,209.25,Fibroblasts,448,443,569
102.16666,210.60417,Cancer,449,443,569
161.0,211.58064,Cancer,450,443,569
174.58119,210.30768999999998,Cancer,451,443,569
246.10185,210.14815,Cancer,452,443,569
269.95651000000004,211.48695,Cancer,453,443,569
419.22857999999997,212.94286,Cancer,454,443,569
442.80273,214.85715,Cancer,455,443,569
281.33835,216.3985,Cancer,457,443,569
392.63855,215.46988,Fibroblasts,458,443,569
362.18579,214.90164,Cancer,459,443,569
92.78218100000001,217.07921000000002,Cancer,460,443,569
193.67033,218.18681,Cancer,461,443,569
375.66666000000004,214.7037,Cancer,462,443,569
78.449997,218.1875,Macrophages,463,443,569
236.63359,216.57252999999997,Cancer,464,443,569
324.81818,217.28787000000003,Cancer,465,443,569
129.77397,217.36301,Cancer,466,443,569
431.64474,216.77632000000003,Cancer,467,443,569
334.89063,219.96875,Cancer,468,443,569
108.73781000000001,221.69512999999998,Cancer,469,443,569
174.6909,219.43637,Cancer,470,443,569
101.05882,221.52942000000002,Cancer,471,443,569
120.24418999999999,223.40697999999998,Cancer,472,443,569
262.11383,220.66667,Fibroblasts,473,443,569
351.75714,223.61428999999998,Cancer,474,443,569
423.93395999999996,223.87737,Cancer,475,443,569
91.692307,223.76923,Cancer,476,443,569
155.93024,224.48372,Cancer,477,443,569
382.50748,225.10448,Cancer,478,443,569
371.90698,226.48837000000003,Cancer,479,443,569
397.96591,224.13637000000003,Cancer,480,443,569
316.58333999999996,224.20237999999998,Cancer,481,443,569
180.81818,227.18182000000002,Cancer,482,443,569
306.22388,227.1194,Cancer,483,443,569
128.26086,228.56522,Cancer,484,443,569
274.8598,227.40187000000003,Fibroblasts,485,443,569
77.711861,230.16385,Cancer,486,443,569
187.91176000000002,228.85294,Macrophages,487,443,569
328.51724,229.64655,Cancer,488,443,569
344.69016,228.38027999999997,Cancer,489,443,569
204.08333000000002,228.47917,Cancer,490,443,569
361.77777000000003,229.5,Cancer,491,443,569
436.74194000000006,228.75,Cancer,492,443,569
196.25,230.44444,Cancer,493,443,569
392.86887,230.49181000000002,Cancer,494,443,569
235.5,229.56667000000002,Macrophages,495,443,569
93.71084599999999,229.78312999999997,Cancer,496,443,569
167.19513,232.69512999999998,Cancer,497,443,569
147.33871000000002,232.83871000000002,Cancer,498,443,569
211.38095,233.14285,Cancer,499,443,569
337.89285,235.2381,Cancer,500,443,569
429.83334,235.41667,Cancer,501,443,569
132.47771,237.34395,Cancer,502,443,569
98.720001,238.86,Cancer,503,443,569
18.9,236.71427999999997,Fibroblasts,504,443,569
141.43243,237.32432999999997,Cancer,505,443,569
249.8421,237.73685,Macrophages,506,443,569
267.96667,236.96666000000002,Fibroblasts,507,443,569
213.52632000000003,239.3158,Fibroblasts,508,443,569
402.88297,240.29256,Cancer,509,443,569
375.13953,237.3372,Cancer,510,443,569
205.08333000000002,240.66667,Cancer,511,443,569
232.24161,241.30872999999997,Endothelial,512,443,569
362.0,242.1579,Fibroblasts,513,443,569
388.61905,240.44217999999998,Cancer,514,443,569
294.7706,240.27647000000002,Cancer,515,443,569
160.25262,242.83157000000003,Cancer,516,443,569
61.25,243.4375,Fibroblasts,517,443,569
181.31521999999998,244.01086,Fibroblasts,518,443,569
338.67708999999996,244.03125,Cancer,519,443,569
306.89954,243.93301,Cancer,520,443,569
222.95453999999998,245.81817999999998,Endothelial,521,443,569
352.94308,243.69919,Macrophages,522,443,569
370.67606,246.90141,Cancer,523,443,569
413.08731,246.5,Fibroblasts,524,443,569
6.9767442,245.11627000000001,Cancer,525,443,569
148.35135,247.18017999999998,Cancer,526,443,569
246.94231000000002,247.61539,Endothelial,527,443,569
281.375,246.75,Cancer,528,443,569
323.72485,245.67725,Cancer,529,443,569
80.56345400000001,249.89847999999998,Cancer,530,443,569
257.60132000000004,249.30066000000002,Cancer,531,443,569
379.75,250.45192000000003,Cancer,532,443,569
197.41558999999998,250.67532000000003,Cancer,533,443,569
238.24562000000003,251.17545,Fibroblasts,534,443,569
344.30435,251.82608,Cancer,535,443,569
207.31633,251.72449,Cancer,536,443,569
435.29269000000005,251.7317,Cancer,537,443,569
391.9505,253.49506,Cancer,538,443,569
185.70085,253.99146000000002,Cancer,539,443,569
10.181818,256.25757000000004,Fibroblasts,540,443,569
288.54895,257.31487999999996,Cancer,541,443,569
310.0,255.70967000000002,Cancer,542,443,569
430.27499000000006,257.32501,Fibroblasts,543,443,569
344.84616,259.1282,Cancer,544,443,569
163.64,256.92001,Fibroblasts,545,443,569
216.45217999999997,257.04348999999996,Cancer,546,443,569
332.0,257.94644,Cancer,547,443,569
320.125,259.07956,Cancer,548,443,569
174.6353,261.22354,Cancer,549,443,569
402.20547,259.89041000000003,Cancer,550,443,569
199.31429,261.65713999999997,Cancer,551,443,569
229.27702000000002,259.87161000000003,Cancer,552,443,569
392.79999,263.56667999999996,Cancer,553,443,569
358.45947,263.81982,Cancer,554,443,569
367.02563,263.10257,Cancer,555,443,569
379.39517,263.05646,Cancer,556,443,569
245.28902000000002,264.69943,Cancer,557,443,569
153.77586000000002,264.93102999999996,Macrophages,558,443,569
209.64706,265.11765,Cancer,559,443,569
261.16577,265.14972,Cancer,560,443,569
302.0101,264.23233,Cancer,561,443,569
72.614456,265.09036000000003,Fibroblasts,562,443,569
187.71579,265.48422,Cancer,563,443,569
167.02272,266.72726,Cancer,564,443,569
310.54166000000004,267.51389,Cancer,565,443,569
429.8623,267.42028999999997,Cancer,566,443,569
330.47827,268.84783999999996,Cancer,567,443,569
371.89474,268.57895,Cancer,568,443,569
410.76532000000003,266.55102999999997,Cancer,569,443,569
282.987,269.76624,Cancer,570,443,569
293.22449,270.44897000000003,Cancer,571,443,569
53.053096999999994,269.36282,Fibroblasts,572,443,569
221.4086,270.46237,Cancer,573,443,569
203.91304,271.21738,Cancer,574,443,569
9.8630133,270.40411,Cancer,575,443,569
28.892857,269.94049,Fibroblasts,576,443,569
321.19394,273.71515,Cancer,577,443,569
402.45282000000003,271.26416,Cancer,578,443,569
232.85507,271.15942,Cancer,579,443,569
381.23172,273.18292,Cancer,580,443,569
193.47311000000002,274.39786000000004,Cancer,581,443,569
301.22726,274.5,Cancer,582,443,569
62.681819999999995,276.05304,Fibroblasts,583,443,569
213.6207,274.17242000000005,Cancer,584,443,569
388.25,275.0,Cancer,585,443,569
393.5,275.61765,Cancer,586,443,569
353.51898,274.98102,Cancer,587,443,569
239.55882000000003,276.88235,Cancer,588,443,569
439.26482999999996,279.16602,Cancer,589,443,569
166.78873000000002,276.81689,Cancer,590,443,569
366.30695,277.55444,Cancer,591,443,569
418.98804,278.20718,Cancer,592,443,569
3.1481481,279.14816,Cancer,593,443,569
310.19586,280.92783,Cancer,594,443,569
269.03571,276.60715,Cancer,595,443,569
299.04761,280.07144,Cancer,596,443,569
156.8421,283.28946,Cancer,597,443,569
228.13187000000002,281.70331,Cancer,598,443,569
76.20967900000001,282.08871,Fibroblasts,599,443,569
172.5,283.20001,Cancer,600,443,569
289.77335,280.89333999999997,Cancer,601,443,569
343.06421,280.69723999999997,Cancer,602,443,569
188.0,282.61905,Cancer,603,443,569
211.31387,282.84671000000003,Cancer,604,443,569
377.34525,283.2262,Cancer,605,443,569
199.64285,282.51785,Fibroblasts,606,443,569
250.41521,281.29825,Cancer,607,443,569
279.59628,282.72049,Cancer,608,443,569
404.11304,284.53912,Cancer,609,443,569
390.40259,285.88312,Cancer,610,443,569
10.914634,286.57925,Cancer,611,443,569
179.63725,287.97058,Cancer,612,443,569
261.95685,285.20145,Cancer,613,443,569
63.275864,288.12642999999997,Fibroblasts,614,443,569
221.76923,288.39999,Cancer,615,443,569
429.42697000000004,290.46066,Cancer,616,443,569
319.47525,288.98019,Cancer,617,443,569
84.025002,290.32501,Macrophages,618,443,569
53.05555699999999,290.33333999999996,Fibroblasts,619,443,569
