x,y,cell_type,label,size_x,size_y
92.489799,322.87756,Cancer,145,279,382
124.07054,323.40665,Cancer,146,279,382
54.727272,324.30304,Cancer,147,279,382
276.79999,325.0,Fibroblasts,148,279,382
17.961538,326.13461,Cancer,149,279,382
67.995499,329.0,Cancer,150,279,382
83.42774200000001,330.8844,Cancer,151,279,382
104.24014,331.4552,Cancer,152,279,382
33.047619,333.625,Cancer,153,279,382
130.59393,336.23032,Cancer,154,279,382
4.5045047,336.61261,Cancer,155,279,382
19.279411,338.29413,Cancer,156,279,382
47.479042,337.63473999999997,Cancer,157,279,382
149.88608,339.91141,Cancer,159,279,382
135.43828,344.35184,Cancer,160,279,382
69.898552,343.3623,Cancer,161,279,382
55.816666000000005,347.03888,Cancer,162,279,382
12.370892,350.39905,Cancer,163,279,382
30.865591,350.66666000000004,Cancer,165,279,382
150.57013,354.28055,Cancer,166,279,382
42.657143,351.98572,Cancer,167,279,382
118.07655,355.73206,Cancer,169,279,382
81.451614,355.14517,Cancer,170,279,382
135.77573999999998,360.81616,Cancer,171,279,382
45.923077,360.69232,Cancer,172,279,382
68.493332,366.23999,Cancer,173,279,382
101.29214,366.49438,Cancer,174,279,382
29.463949,367.57367,Cancer,175,279,382
122.4375,368.66406,Cancer,176,279,382
49.494381,369.24719,Cancer,177,279,382
111.80851000000001,372.91489,Cancer,178,279,382
173.61111,374.11111,Fibroblasts,179,279,382
11.644737,374.4408,Cancer,180,279,382
75.103027,373.65454,Cancer,181,279,382
60.042255000000004,377.15494,Cancer,182,279,382
37.900002,377.29999,Cancer,183,279,382
48.929577,379.16901,Cancer,184,279,382
196.27777,380.16666000000004,Cancer,185,279,382
32.943397999999995,382.26416,Cancer,186,279,382
41.76923,382.88461,Cancer,187,279,382
