x,y,cell_type,label,size_x,size_y
340.72092000000004,36.651161,Fibroblasts,106,435,452
188.87273000000002,38.99091,Fibroblasts,107,435,452
428.8085,38.085106,Fibroblasts,108,435,452
5.909091,37.659092,Cancer,109,435,452
286.87097,38.967743,Fibroblasts,110,435,452
298.6579,38.289474,Fibroblasts,111,435,452
144.18518,39.01852,Fibroblasts,112,435,452
235.71794,40.256409000000005,Fibroblasts,113,435,452
348.15625,38.75,Fibroblasts,114,435,452
383.66974,41.697247,Cancer,115,435,452
107.60938,40.359375,Cancer,116,435,452
280.73077,39.884617,Fibroblasts,117,435,452
65.441864,41.0,Fibroblasts,118,435,452
309.92856,38.714287,Fibroblasts,119,435,452
331.67691,41.292309,Fibroblasts,120,435,452
369.96341,41.475609000000006,Cancer,121,435,452
134.27777,40.916668,Cancer,122,435,452
243.86957,43.347828,Fibroblasts,123,435,452
252.96052999999998,43.0,Fibroblasts,124,435,452
415.00269,36.272236,Fibroblasts,125,435,452
53.02985,44.119403999999996,Fibroblasts,126,435,452
9.682927099999999,44.731709,Cancer,127,435,452
395.4697,43.60606,Fibroblasts,128,435,452
17.666666,45.074073999999996,Fibroblasts,129,435,452
338.79999,45.0,Fibroblasts,130,435,452
292.13889,45.611111,Fibroblasts,131,435,452
345.93332000000004,45.933334,Fibroblasts,132,435,452
316.44186,46.523254,Fibroblasts,133,435,452
38.39735,47.092715999999996,Cancer,134,435,452
153.63492,45.380951,Fibroblasts,135,435,452
306.10143999999997,46.855072,Fibroblasts,136,435,452
75.839996,47.990002000000004,Fibroblasts,137,435,452
90.44099399999999,46.633540999999994,Fibroblasts,138,435,452
131.16666999999998,47.648148,Cancer,139,435,452
204.21591,47.295456,Cancer,140,435,452
271.15909,45.727272,Fibroblasts,141,435,452
141.70408999999998,49.377552,Fibroblasts,142,435,452
180.52702,49.081081,Fibroblasts,143,435,452
264.05264,48.394737,Fibroblasts,145,435,452
281.37323,49.936619,Fibroblasts,146,435,452
429.48453,47.84536,Cancer,147,435,452
354.02704,47.675674,Fibroblasts,148,435,452
327.93152000000003,49.657536,Fibroblasts,149,435,452
115.18841,51.956520000000005,Fibroblasts,150,435,452
154.5,52.1875,Cancer,152,435,452
3.4615386,50.115383,Cancer,153,435,452
11.704545,53.5,Cancer,155,435,452
186.66,54.560001,Fibroblasts,156,435,452
163.45653000000001,55.0,Cancer,157,435,452
54.625,54.525002,Fibroblasts,158,435,452
25.683416,54.507538000000004,Cancer,159,435,452
242.80187999999998,55.207545999999994,Fibroblasts,160,435,452
433.72857999999997,56.014286,Cancer,161,435,452
350.29578,55.859154000000004,Fibroblasts,162,435,452
80.934212,56.697368999999995,Cancer,163,435,452
372.08139,56.186046999999995,Fibroblasts,164,435,452
394.10785,56.33333199999999,Cancer,165,435,452
109.95,57.599998,Fibroblasts,166,435,452
262.95302999999996,57.073826000000004,Fibroblasts,167,435,452
8.111110700000001,60.59259399999999,Cancer,168,435,452
149.02803,59.13084,Fibroblasts,169,435,452
226.1358,60.351852,Cancer,170,435,452
39.01852,59.05555699999999,Cancer,171,435,452
63.986206,58.744827,Fibroblasts,172,435,452
278.36957,60.369564000000004,Fibroblasts,173,435,452
327.51852,61.33333199999999,Fibroblasts,174,435,452
189.78,61.82,Fibroblasts,175,435,452
301.0,61.714287,Fibroblasts,176,435,452
385.32632,62.115791,Cancer,177,435,452
139.75999,61.119999,Fibroblasts,178,435,452
404.85455,62.027271,Fibroblasts,179,435,452
93.567162,62.388062,Fibroblasts,180,435,452
314.28571,62.18095400000001,Fibroblasts,181,435,452
347.53424,63.438354000000004,Cancer,182,435,452
290.59375,64.359375,Fibroblasts,183,435,452
157.45453999999998,64.0,Fibroblasts,184,435,452
37.623188,67.63768,Fibroblasts,185,435,452
170.0,65.875,Cancer,186,435,452
126.57229,64.042168,Fibroblasts,187,435,452
200.55725,61.9771,Fibroblasts,188,435,452
183.13889,67.685188,Fibroblasts,189,435,452
260.06383999999997,66.60638399999999,Fibroblasts,190,435,452
297.875,66.1875,Fibroblasts,191,435,452
394.3913,67.08695999999999,Fibroblasts,192,435,452
75.428574,66.714287,Cancer,193,435,452
321.1091,67.745453,Fibroblasts,194,435,452
83.977272,70.11364,Fibroblasts,195,435,452
371.47305,68.041916,Cancer,196,435,452
244.88637000000003,68.181816,Cancer,197,435,452
198.33333000000002,71.181816,Fibroblasts,198,435,452
24.463414999999998,71.40975999999999,Fibroblasts,199,435,452
59.148148,70.296295,Fibroblasts,202,435,452
130.41666999999998,72.166664,Fibroblasts,203,435,452
337.67742999999996,69.967743,Fibroblasts,204,435,452
115.03333,71.933334,Fibroblasts,205,435,452
295.21277000000003,72.212769,Fibroblasts,206,435,452
149.92982,74.614037,Fibroblasts,207,435,452
306.58621,73.931038,Fibroblasts,208,435,452
165.69231000000002,75.42308,Cancer,210,435,452
327.26865,75.537315,Cancer,211,435,452
253.625,76.65625,Fibroblasts,212,435,452
207.04762,75.904762,Fibroblasts,213,435,452
65.39805600000001,75.902916,Fibroblasts,214,435,452
288.73467999999997,77.08163499999999,Fibroblasts,215,435,452
401.43536,76.63265200000001,Cancer,216,435,452
297.90909,79.963638,Fibroblasts,219,435,452
51.503597,78.942444,Cancer,220,435,452
77.479675,78.959351,Fibroblasts,221,435,452
139.95833000000002,79.694443,Fibroblasts,222,435,452
242.53333999999998,79.75238,Cancer,223,435,452
265.18182,80.454544,Vascular SMA+,224,435,452
382.54263,81.17054,Fibroblasts,225,435,452
430.78262,80.492752,Cancer,226,435,452
91.295082,81.49180600000001,Fibroblasts,227,435,452
320.35294,81.235291,Cancer,228,435,452
13.533019,82.132072,Fibroblasts,229,435,452
227.93661,81.84506999999999,Fibroblasts,230,435,452
174.17021,82.985817,Fibroblasts,232,435,452
199.82051,83.384613,Fibroblasts,233,435,452
210.23147999999998,84.425926,Fibroblasts,234,435,452
338.22369,83.947365,Fibroblasts,235,435,452
414.96225,83.76415300000001,Fibroblasts,236,435,452
285.6875,85.375,Fibroblasts,237,435,452
352.90244,86.398376,Fibroblasts,238,435,452
99.989014,84.92308,Fibroblasts,239,435,452
160.03261,87.48912800000001,Fibroblasts,240,435,452
398.39505,86.703705,Fibroblasts,242,435,452
301.35001,88.724998,Fibroblasts,243,435,452
406.90909,88.36364,Fibroblasts,244,435,452
135.5679,88.320984,Cancer,245,435,452
183.06557,88.180328,Cancer,246,435,452
66.415382,89.323074,Cancer,247,435,452
84.216217,90.108109,Cancer,248,435,452
193.33333000000002,89.40625,Fibroblasts,249,435,452
324.53934,88.58426700000001,Cancer,250,435,452
389.0174,91.513046,Fibroblasts,251,435,452
315.2619,91.023811,Fibroblasts,252,435,452
119.31915,92.89361600000001,Fibroblasts,253,435,452
204.38461,92.615387,Fibroblasts,254,435,452
372.14285,93.238098,Fibroblasts,255,435,452
76.489799,93.10204300000001,Cancer,256,435,452
146.47322,92.785713,Fibroblasts,257,435,452
221.69893,91.870964,Fibroblasts,258,435,452
363.30356,92.33036,Cancer,259,435,452
234.39285,93.89286,Fibroblasts,260,435,452
89.762711,95.81356,Fibroblasts,261,435,452
281.31146,94.377052,Fibroblasts,262,435,452
134.05128,95.897438,Cancer,263,435,452
336.6763,95.907516,Cancer,264,435,452
266.65518,95.86206800000001,T cells,265,435,452
179.33333000000002,97.145836,Cancer,266,435,452
412.5,97.13636,Fibroblasts,267,435,452
210.89999,97.720001,Fibroblasts,268,435,452
272.48486,97.181816,Fibroblasts,269,435,452
23.618557,97.561859,Fibroblasts,270,435,452
47.628986,95.431885,Cancer,271,435,452
258.68674,97.445786,Fibroblasts,272,435,452
307.09677,99.245163,Fibroblasts,273,435,452
236.25862,100.15517,Fibroblasts,274,435,452
156.51904,102.48572,Cancer,275,435,452
124.0,101.45071,Fibroblasts,276,435,452
170.67369,100.85263,Cancer,277,435,452
359.17911000000004,101.26865,Cancer,278,435,452
397.87357000000003,99.747124,Fibroblasts,279,435,452
109.42373,99.55931899999999,Fibroblasts,280,435,452
294.93878,100.91837,Fibroblasts,281,435,452
320.51205,102.30121,Fibroblasts,282,435,452
69.780952,104.79047,Cancer,283,435,452
101.74359,101.1282,Fibroblasts,284,435,452
187.91128999999998,101.87096,Cancer,285,435,452
405.8941,104.49412,Cancer,286,435,452
372.0,104.24348,Fibroblasts,287,435,452
429.7717,103.63927,Cancer,288,435,452
386.28571,103.08163,Fibroblasts,289,435,452
135.44531,106.00781,Fibroblasts,290,435,452
196.64706,105.61765,Fibroblasts,291,435,452
381.30768,106.30769,Cancer,292,435,452
41.372547,107.17647,Cancer,293,435,452
272.26666,106.14667,Fibroblasts,294,435,452
91.06633000000001,107.52551000000001,Fibroblasts,295,435,452
299.13513,107.35135,Fibroblasts,296,435,452
290.01962000000003,110.14706000000001,Fibroblasts,297,435,452
148.625,108.25,Cancer,298,435,452
210.75839,107.71141000000001,Fibroblasts,299,435,452
251.25,108.94231,Fibroblasts,300,435,452
359.54999,109.1,Fibroblasts,301,435,452
12.613756,110.08466000000001,Cancer,302,435,452
110.97436,111.51281999999999,Fibroblasts,303,435,452
339.71429,111.95238,Fibroblasts,304,435,452
123.12643,111.95403,Fibroblasts,305,435,452
415.02655,110.13273999999998,Cancer,306,435,452
166.97,112.19,Fibroblasts,307,435,452
180.28688,112.62295,Fibroblasts,308,435,452
328.41559,112.0,Fibroblasts,309,435,452
351.21796,114.0,Fibroblasts,310,435,452
237.7451,113.90196,Fibroblasts,311,435,452
423.10605,115.0303,Cancer,312,435,452
255.91936,114.56451000000001,Fibroblasts,313,435,452
192.80768999999998,116.60576999999999,Fibroblasts,314,435,452
366.16666000000004,115.41666000000001,Fibroblasts,315,435,452
308.33333999999996,116.06863,Cancer,317,435,452
380.45123,116.78048999999999,Cancer,318,435,452
392.30121,116.30121000000001,Fibroblasts,320,435,452
59.111111,117.91111000000001,Cancer,321,435,452
77.222824,118.38587,Cancer,322,435,452
282.26505,117.89156000000001,Fibroblasts,323,435,452
267.21648999999996,118.68041000000001,Fibroblasts,324,435,452
29.040001,118.69333999999999,Cancer,325,435,452
173.46666000000002,119.86667,Fibroblasts,326,435,452
202.26154,119.64616000000001,Fibroblasts,327,435,452
358.04348999999996,120.0,Cancer,328,435,452
435.62857,118.88571,Fibroblasts,329,435,452
138.7619,119.86243,Cancer,330,435,452
41.302326,120.72093000000001,Cancer,331,435,452
155.31944,120.86111000000001,Cancer,332,435,452
428.46033,122.5873,Fibroblasts,333,435,452
90.536232,123.00725,Fibroblasts,334,435,452
254.07317,121.56097,Fibroblasts,335,435,452
290.40985,124.17213000000001,Fibroblasts,336,435,452
163.64043999999998,123.33708,Fibroblasts,338,435,452
149.76471,124.0,Cancer,339,435,452
338.80283,123.79343,Cancer,340,435,452
116.50476,124.46667,Fibroblasts,341,435,452
226.8855,124.42748,Cancer,342,435,452
240.80173,124.72413999999999,Fibroblasts,343,435,452
368.3158,124.08771999999999,Cancer,344,435,452
31.661764,126.48528999999999,Cancer,345,435,452
64.400002,126.16,Cancer,346,435,452
256.91666000000004,127.54166000000001,Fibroblasts,347,435,452
314.79999,125.46818999999999,Cancer,348,435,452
46.410255,127.89743999999999,Cancer,349,435,452
143.36667,128.56667,Cancer,350,435,452
181.69904,126.98058,Fibroblasts,351,435,452
56.702129000000006,128.7234,Fibroblasts,352,435,452
383.125,127.04166000000001,Fibroblasts,353,435,452
355.69167999999996,129.89999,Fibroblasts,354,435,452
71.77419300000001,128.6129,Cancer,355,435,452
170.41463000000002,129.21951,Fibroblasts,356,435,452
102.35566999999999,129.79897,Fibroblasts,357,435,452
291.39999,130.66666999999998,Fibroblasts,358,435,452
326.34885,129.41861,Fibroblasts,359,435,452
419.61110999999994,130.68518,Fibroblasts,360,435,452
276.89474,130.23685,Fibroblasts,361,435,452
374.16949,129.54237,Fibroblasts,362,435,452
406.75269,131.6129,Fibroblasts,363,435,452
430.67999000000003,130.52,Fibroblasts,364,435,452
218.02127000000002,131.82979,Fibroblasts,365,435,452
284.58693999999997,133.39131,Fibroblasts,366,435,452
77.460175,134.47787,Fibroblasts,367,435,452
122.89831000000001,132.96608999999998,Fibroblasts,368,435,452
6.4175825,133.5934,Cancer,369,435,452
381.41269,135.09525,Fibroblasts,370,435,452
67.238098,134.90475,Cancer,371,435,452
227.39131,133.69565,Fibroblasts,372,435,452
150.32455,134.64035,Fibroblasts,373,435,452
299.07462000000004,134.92537,Cancer,374,435,452
399.10001,135.10001,Fibroblasts,375,435,452
114.11111000000001,135.66666999999998,Cancer,376,435,452
22.21645,137.14285,Cancer,377,435,452
254.60918999999998,136.48276,Fibroblasts,378,435,452
424.38889000000006,137.33333000000002,Cancer,379,435,452
166.92,138.62,Fibroblasts,381,435,452
365.95746,137.97163,Cancer,382,435,452
59.595744999999994,139.39362,Fibroblasts,383,435,452
349.68869,141.23586,Fibroblasts,384,435,452
310.05264,140.60527,Fibroblasts,385,435,452
174.16982,140.92453,Fibroblasts,386,435,452
401.09677,140.93549,Fibroblasts,387,435,452
410.19354,141.48387,Fibroblasts,388,435,452
6.4326925,142.28847,Cancer,389,435,452
204.0,142.75,Fibroblasts,390,435,452
103.94736,142.28947,Cancer,391,435,452
320.00653,141.55556,Fibroblasts,392,435,452
334.98578,139.29384,Cancer,393,435,452
82.485718,141.94286,Fibroblasts,394,435,452
121.72222,142.88889,Fibroblasts,395,435,452
249.73685,144.05263,Fibroblasts,396,435,452
91.31707,143.90243999999998,Fibroblasts,397,435,452
149.0,144.36363,Fibroblasts,398,435,452
140.0367,145.01834,T cells,399,435,452
258.5224,145.77612,Fibroblasts,400,435,452
32.166668,146.11111,Fibroblasts,401,435,452
114.52308000000001,147.29231000000001,Fibroblasts,402,435,452
41.857143,148.75,Fibroblasts,403,435,452
194.94737,148.78947,Fibroblasts,405,435,452
204.97675,148.62791,Vascular SMA+,406,435,452
384.78366,147.30612,Cancer,407,435,452
66.530388,149.24309,Cancer,408,435,452
178.82001,149.25999,Fibroblasts,409,435,452
302.69232,151.0,Fibroblasts,410,435,452
79.592102,149.60527,Fibroblasts,411,435,452
198.91666999999998,152.79166999999998,Fibroblasts,412,435,452
349.60748,151.19626,Cancer,413,435,452
415.0,151.43661,Cancer,414,435,452
232.77083,153.3125,Fibroblasts,415,435,452
3.7589285000000006,153.74107,Fibroblasts,416,435,452
17.524475,153.35664,Fibroblasts,417,435,452
99.268295,152.41463000000002,Fibroblasts,418,435,452
401.26041000000004,152.19791999999998,Cancer,419,435,452
43.266666,153.13333,Fibroblasts,420,435,452
131.79411000000002,152.69118,Fibroblasts,421,435,452
170.33333000000002,154.3,Fibroblasts,422,435,452
53.740742000000004,154.23457,Fibroblasts,423,435,452
214.37805,154.58536999999998,T cells,424,435,452
224.39285,155.19643,Fibroblasts,425,435,452
421.75,154.25,Cancer,426,435,452
408.42856,155.57143,Cancer,427,435,452
340.83099,156.9155,Fibroblasts,428,435,452
85.962265,156.83018,Fibroblasts,429,435,452
427.85294000000005,156.26471,Cancer,430,435,452
44.904255,160.5,Fibroblasts,431,435,452
143.60378,158.82076,Fibroblasts,432,435,452
257.58822999999995,157.17647,Fibroblasts,433,435,452
327.47058,158.91176000000002,Fibroblasts,434,435,452
418.88707999999997,160.17741,Cancer,435,435,452
203.0101,159.80807,Fibroblasts,436,435,452
30.172932,160.0827,Fibroblasts,437,435,452
241.56075,157.87851,Fibroblasts,438,435,452
251.98701,161.44156,Cancer,439,435,452
135.86667,160.39999,Fibroblasts,440,435,452
393.89874,161.41772,Fibroblasts,441,435,452
292.02438,161.35365,Cancer,442,435,452
70.666664,162.07751000000002,Fibroblasts,443,435,452
319.78815,163.42372,Fibroblasts,444,435,452
153.97873,163.60638,Fibroblasts,445,435,452
385.53845,161.73077,Cancer,446,435,452
404.75281,163.61798000000002,Cancer,447,435,452
171.02586000000002,165.38792,Fibroblasts,448,435,452
188.76363999999998,165.09091,Fibroblasts,449,435,452
276.86188,164.77901,Cancer,450,435,452
370.68945,163.42236,Cancer,451,435,452
11.477419,165.67741,Cancer,452,435,452
130.2037,163.90741,Fibroblasts,453,435,452
243.45161000000002,166.35484,Fibroblasts,454,435,452
81.09259,164.62962,Fibroblasts,455,435,452
218.90108999999998,165.5934,Fibroblasts,457,435,452
261.72916000000004,166.47916999999998,Fibroblasts,458,435,452
309.53946,167.9079,Cancer,459,435,452
343.8761,165.79646,Cancer,460,435,452
57.525864,168.05173,Fibroblasts,461,435,452
330.875,167.22916999999998,Fibroblasts,462,435,452
231.46752999999998,168.11688,Fibroblasts,463,435,452
422.27657999999997,169.93617,Fibroblasts,464,435,452
27.111110999999998,170.06667,Fibroblasts,465,435,452
250.6875,171.5625,Fibroblasts,467,435,452
128.0,172.47368,Vascular SMA+,468,435,452
335.70068,176.70068,Fibroblasts,469,435,452
40.602837,172.9929,Cancer,470,435,452
163.0,169.5,Fibroblasts,471,435,452
70.316452,173.64557,Fibroblasts,472,435,452
150.34,174.3,Fibroblasts,473,435,452
204.96378,175.42029,Cancer,474,435,452
350.92307,174.13461,Fibroblasts,475,435,452
85.70255999999999,173.97437,Fibroblasts,476,435,452
159.59091,175.09091,Fibroblasts,477,435,452
106.52941000000001,175.30882,Fibroblasts,478,435,452
291.11383,175.58536999999998,Fibroblasts,479,435,452
414.21783,175.75247,Fibroblasts,480,435,452
141.13333,174.41333,Fibroblasts,481,435,452
190.83333000000002,174.76666,Fibroblasts,482,435,452
367.77612,175.31343,Fibroblasts,483,435,452
399.78616,177.08803999999998,Cancer,484,435,452
62.34375,179.10938000000002,Fibroblasts,485,435,452
182.39999,178.72501,Cancer,486,435,452
193.60001,181.06667,Fibroblasts,487,435,452
230.48485,180.18182,Cancer,488,435,452
253.04301,180.26881,Cancer,489,435,452
319.5484,181.49193,Fibroblasts,490,435,452
359.22784,180.26582,Cancer,491,435,452
127.10345,181.34483,Fibroblasts,492,435,452
424.36429000000004,183.35715,Fibroblasts,493,435,452
21.881355,180.86441000000002,Fibroblasts,494,435,452
31.638889000000002,181.81944,Cancer,495,435,452
104.3,182.48334,Fibroblasts,496,435,452
168.07947,182.81458,Fibroblasts,497,435,452
223.76471,184.35294,Cancer,498,435,452
11.626168,184.69159,Cancer,499,435,452
346.49588,183.92561,Cancer,500,435,452
154.73611,184.43056,Fibroblasts,501,435,452
391.0,182.87878,Fibroblasts,502,435,452
115.50648999999999,184.05194,Fibroblasts,503,435,452
274.05884,187.30882,Fibroblasts,504,435,452
308.30188,184.73586,Fibroblasts,505,435,452
435.49005,185.45033,Cancer,506,435,452
101.67567,188.18919,Fibroblasts,507,435,452
228.0,188.78787,Fibroblasts,508,435,452
283.90587999999997,187.28235,Fibroblasts,509,435,452
313.47369,189.94737,Fibroblasts,510,435,452
158.12962,191.53703000000002,Fibroblasts,511,435,452
336.64285,191.10001,Fibroblasts,512,435,452
214.28261,191.92935,Cancer,513,435,452
38.605263,191.71053,Fibroblasts,514,435,452
93.783783,191.91891,Fibroblasts,515,435,452
51.420120000000004,192.86983,Fibroblasts,516,435,452
355.27966000000004,192.97458,Fibroblasts,517,435,452
191.3793,192.31035,Fibroblasts,518,435,452
239.38637000000003,192.84091,Cancer,519,435,452
84.647621,193.55238,Fibroblasts,520,435,452
121.6087,192.44203000000002,Fibroblasts,521,435,452
28.878788,194.35353,Fibroblasts,522,435,452
99.64705699999999,194.17647,Fibroblasts,523,435,452
70.16114,193.782,Fibroblasts,524,435,452
321.125,194.14063000000002,Fibroblasts,525,435,452
254.07407999999998,192.88889,Cancer,526,435,452
308.44775,195.79105,Fibroblasts,527,435,452
6.6612902,194.70967,Fibroblasts,528,435,452
17.341463,196.14635,Fibroblasts,529,435,452
107.58333999999999,195.44444,Fibroblasts,530,435,452
264.02112,197.29578,Fibroblasts,531,435,452
127.23528999999999,197.70588999999998,Fibroblasts,532,435,452
405.11765,197.05882,Fibroblasts,533,435,452
411.65671000000003,195.94029,Fibroblasts,534,435,452
146.85075,198.28358,Fibroblasts,535,435,452
378.42242000000005,199.80173,Fibroblasts,536,435,452
156.98529,199.86765,Fibroblasts,537,435,452
422.65942,198.23914,Fibroblasts,538,435,452
396.15555,199.82222,Cancer,539,435,452
101.52778,201.08333000000002,Macrophages,540,435,452
274.70908,200.8,Fibroblasts,541,435,452
164.29411000000002,201.64706,Fibroblasts,542,435,452
367.5658,202.17105,Fibroblasts,543,435,452
401.0238,205.40475,Fibroblasts,544,435,452
175.73793,202.58966,Cancer,545,435,452
295.51111000000003,202.02222,Cancer,546,435,452
47.92453,203.4151,Fibroblasts,547,435,452
90.300003,204.19231000000002,Fibroblasts,548,435,452
148.28572,204.71428,Fibroblasts,549,435,452
284.69232,203.18462,Cancer,550,435,452
311.25317,204.64557,Fibroblasts,551,435,452
13.913043,204.26086,Cancer,552,435,452
204.32039,204.49515,Fibroblasts,553,435,452
219.28906,204.20313000000002,Fibroblasts,554,435,452
331.46875,204.90625,Cancer,555,435,452
66.125,204.25,Cancer,556,435,452
77.027023,206.86487,Fibroblasts,557,435,452
134.25,208.30263,Fibroblasts,558,435,452
387.75641,206.53847,Fibroblasts,559,435,452
352.64517,205.53226,Cancer,560,435,452
158.8,207.8,Cancer,561,435,452
7.4285712,207.59525,Cancer,562,435,452
246.13422999999997,207.53691,Fibroblasts,563,435,452
35.141415,208.26262,Cancer,564,435,452
152.41176000000002,208.41176000000002,Fibroblasts,565,435,452
272.90475,209.09525,Fibroblasts,567,435,452
305.6875,210.60417,Fibroblasts,568,435,452
111.53333,210.86667000000003,Cancer,569,435,452
368.64999,211.0,Fibroblasts,570,435,452
18.433628,210.53097999999997,Cancer,571,435,452
122.51572,210.8868,Cancer,572,435,452
359.14285,210.45453999999998,Fibroblasts,573,435,452
162.08823999999998,211.67647000000002,Fibroblasts,574,435,452
428.61365,212.63637000000003,Cancer,575,435,452
256.65079,212.39682000000002,Fibroblasts,576,435,452
294.83224,213.82581000000002,Cancer,577,435,452
377.87805,211.82927,Cancer,578,435,452
321.62015,213.0155,Fibroblasts,579,435,452
103.68627,212.98039,Fibroblasts,580,435,452
267.11217999999997,218.82439,Fibroblasts,582,435,452
384.69232,216.46152999999998,Fibroblasts,583,435,452
283.45833999999996,216.9375,Fibroblasts,584,435,452
249.25757000000002,218.9697,Fibroblasts,585,435,452
311.41666000000004,217.41667,Fibroblasts,586,435,452
7.4255319,219.2766,Cancer,587,435,452
377.11111,219.05556,Fibroblasts,589,435,452
417.97675,216.30232,Cancer,590,435,452
151.7672,218.26456000000002,Cancer,591,435,452
208.16666999999998,221.44444,Cancer,592,435,452
357.16666000000004,219.25,Fibroblasts,593,435,452
370.47501,220.02499,Fibroblasts,594,435,452
127.625,219.5,Fibroblasts,595,435,452
288.0,222.38889,Cancer,596,435,452
337.55319,221.51596,Cancer,597,435,452
180.66666999999998,220.33333,Fibroblasts,598,435,452
189.5921,220.98685,Fibroblasts,599,435,452
61.92856999999999,220.39285,Fibroblasts,600,435,452
75.591553,221.07042,Fibroblasts,601,435,452
113.11111000000001,220.93828,Fibroblasts,602,435,452
349.92499,220.375,Fibroblasts,603,435,452
433.74194000000006,221.12902999999997,Cancer,604,435,452
