x,y,cell_type,label,size_x,size_y
86.693878,340.20407,Fibroblasts,967,496,477
97.872337,341.40427,Fibroblasts,969,496,477
185.59633,341.15598,Fibroblasts,970,496,477
110.04494,342.55057,Fibroblasts,971,496,477
159.76315,341.8421,Macrophages,972,496,477
236.82352999999998,343.96078,Myoepithelial,973,496,477
421.25,342.72116,Cancer,974,496,477
348.42749,341.36642,Macrophages,975,496,477
472.24139,341.21837999999997,Cancer,976,496,477
134.97403,342.59741,Cancer,977,496,477
308.31127999999995,343.02335,Cancer,978,496,477
447.16666,344.89743,Cancer,979,496,477
81.151512,345.31818,Fibroblasts,981,496,477
274.79031000000003,344.16129,Cancer,982,496,477
287.70804,344.52554,Cancer,983,496,477
363.91971,346.57662999999997,Macrophages,984,496,477
93.548386,347.25806,Fibroblasts,985,496,477
152.70689,347.84482,Macrophages,986,496,477
228.39999,347.28,Macrophages,987,496,477
459.57547,345.1698,Cancer,988,496,477
206.05661,345.98114,Macrophages,989,496,477
218.60001,347.60001,Macrophages,990,496,477
263.72,346.65332,Cancer,992,496,477
434.02325,346.88372999999996,Cancer,994,496,477
168.68571,349.97144,Fibroblasts,995,496,477
471.92633,352.05264,Cancer,996,496,477
486.82455,350.6842,Cancer,997,496,477
250.40141,349.57745,Cancer,998,496,477
340.40216000000004,351.31522,Fibroblasts,999,496,477
415.50943,351.18869,Cancer,1000,496,477
75.77777900000001,350.88889,Fibroblasts,1001,496,477
300.14035,353.42691,Cancer,1002,496,477
391.97321,352.97321,Macrophages,1004,496,477
256.30951,358.42856,Cancer,1006,496,477
427.69107,354.68292,Cancer,1007,496,477
92.036034,355.60361,Fibroblasts,1008,496,477
220.41112,355.5,Macrophages,1009,496,477
405.37234,357.71277000000003,Macrophages,1010,496,477
228.31817999999998,356.72726,Fibroblasts,1011,496,477
443.77036,355.74814,Cancer,1012,496,477
210.43372999999997,356.98795,Macrophages,1013,496,477
150.2625,357.47501,Macrophages,1014,496,477
270.86023,358.23657000000003,Cancer,1015,496,477
352.74712999999997,357.51724,Fibroblasts,1016,496,477
238.42465,358.8356,Fibroblasts,1018,496,477
460.40935999999994,358.22222999999997,Cancer,1019,496,477
203.06667,359.70001,Macrophages,1020,496,477
291.72222999999997,360.44446,Cancer,1021,496,477
415.91141,360.07596,Cancer,1022,496,477
436.23077,361.46155,Cancer,1023,496,477
321.875,361.56946,Macrophages,1024,496,477
298.28571,362.32144,Cancer,1025,496,477
107.16575,362.96133,Fibroblasts,1027,496,477
261.04348999999996,364.21738,Cancer,1028,496,477
152.20588999999998,364.94116,Macrophages,1029,496,477
479.45749000000006,363.6842,Cancer,1032,496,477
336.64755,363.91803,Fibroblasts,1033,496,477
233.45349,366.1279,Fibroblasts,1034,496,477
381.81818,366.36365,Macrophages,1035,496,477
130.57378,365.59015,Macrophages,1038,496,477
315.27083999999996,367.14583999999996,Macrophages,1039,496,477
356.64706,365.41177000000005,Fibroblasts,1040,496,477
161.1579,365.8421,Macrophages,1041,496,477
374.58693999999997,366.73913999999996,Macrophages,1042,496,477
443.11627000000004,367.0,Cancer,1044,496,477
453.28570999999994,366.4762,Cancer,1045,496,477
199.54605,370.75659,Macrophages,1046,496,477
432.45529000000005,368.1301,Cancer,1047,496,477
461.72092000000004,368.90698,Cancer,1048,496,477
293.02274,367.97726,Cancer,1049,496,477
403.24527,368.84906,Cancer,1050,496,477
418.91357,369.40741,Cancer,1051,496,477
75.521736,370.86957,Fibroblasts,1052,496,477
268.26993,370.99387,Cancer,1053,496,477
306.89285,369.04465,Macrophages,1054,496,477
183.75,372.375,Macrophages,1056,496,477
325.52747,372.25275,Fibroblasts,1057,496,477
447.42855999999995,374.66327,Cancer,1058,496,477
125.17518999999999,372.29196,Cancer,1060,496,477
233.29411000000002,372.23528999999996,Fibroblasts,1061,496,477
362.67499,371.38751,Fibroblasts,1062,496,477
169.91,373.51999,Fibroblasts,1064,496,477
156.2375,373.73749,Fibroblasts,1065,496,477
290.28571,374.5,Endothelial,1066,496,477
241.7973,374.75674,Fibroblasts,1067,496,477
253.86927999999997,373.60132000000004,Cancer,1068,496,477
227.03572000000003,374.60715,Fibroblasts,1069,496,477
395.85715,374.91666000000004,Cancer,1070,496,477
179.25,375.75,Macrophages,1071,496,477
375.10526,376.96991,Macrophages,1074,496,477
355.49179,378.31146,Fibroblasts,1076,496,477
462.22308,377.83078,Cancer,1080,496,477
97.514923,377.0224,Fibroblasts,1081,496,477
161.34146,379.80487,Fibroblasts,1082,496,477
206.61539,377.66666000000004,Cancer,1083,496,477
427.98602,378.28671,Cancer,1085,496,477
283.97562,380.90244,Endothelial,1087,496,477
109.13793000000001,382.72415,Cancer,1089,496,477
118.21687,380.85541,Cancer,1090,496,477
233.85484,381.59677,Fibroblasts,1091,496,477
451.78262,382.84783999999996,Cancer,1092,496,477
174.52632,382.5,Fibroblasts,1095,496,477
134.03355,384.02686,Cancer,1097,496,477
147.56521999999998,383.21738,Cancer,1098,496,477
406.24823,381.85815,Fibroblasts,1099,496,477
224.01709,385.0,Macrophages,1101,496,477
197.11607,385.84821,Fibroblasts,1102,496,477
427.05435,387.5,Cancer,1103,496,477
155.51064,388.04254,Fibroblasts,1104,496,477
175.84616,387.76923,Fibroblasts,1106,496,477
252.47317999999999,389.2439,Cancer,1107,496,477
462.33334,388.59047999999996,Cancer,1108,496,477
141.25842,391.40448,Cancer,1111,496,477
379.34783999999996,386.28262,Cancer,1112,496,477
233.875,390.3125,Macrophages,1114,496,477
207.04166999999998,390.32291000000004,Macrophages,1116,496,477
442.51095999999995,389.05838,Cancer,1117,496,477
327.82956,390.39774,Cancer,1120,496,477
361.20514,392.69232,Macrophages,1123,496,477
120.25288,392.58621,Cancer,1124,496,477
406.69492,391.96609,Endothelial,1125,496,477
385.69864,395.27398999999997,Cancer,1127,496,477
285.77109,394.74698,Macrophages,1128,496,477
412.95557,396.9111,Endothelial,1129,496,477
263.09232000000003,396.49231000000003,Macrophages,1131,496,477
373.0,394.53448,Cancer,1132,496,477
434.46399,397.25601,Cancer,1134,496,477
276.64645,397.16162,Macrophages,1135,496,477
396.07291000000004,397.10416000000004,Myoepithelial,1136,496,477
464.05127000000005,398.02563,Cancer,1137,496,477
314.57086,398.26315,Cancer,1139,496,477
189.21333,400.88,Cancer,1140,496,477
334.34517999999997,401.26395,Cancer,1142,496,477
116.6069,401.97931,Cancer,1145,496,477
135.09375,398.64063,Cancer,1146,496,477
353.56412,401.32052999999996,Macrophages,1147,496,477
452.75235,401.68225,Cancer,1150,496,477
144.51724,405.44138,Macrophages,1152,496,477
373.94409,405.63974,Cancer,1153,496,477
390.6579,406.05264,Macrophages,1154,496,477
420.53967,403.88889,Macrophages,1155,496,477
221.19332999999997,405.54001,Fibroblasts,1157,496,477
266.79999,406.60001,Macrophages,1158,496,477
437.6279,406.86047,Cancer,1159,496,477
429.05127000000005,407.97437,Cancer,1160,496,477
131.3038,407.03796,Cancer,1162,496,477
322.27585,409.13794,Cancer,1163,496,477
293.95081,405.80328,Cancer,1166,496,477
162.98112,409.77359,Fibroblasts,1168,496,477
101.36081999999999,408.85568,Cancer,1169,496,477
186.40776,409.35922,Cancer,1170,496,477
238.03731000000002,410.67163,Cancer,1171,496,477
202.29134,409.70865,Cancer,1175,496,477
114.69841000000001,412.61905,Cancer,1178,496,477
226.5,412.5,Fibroblasts,1179,496,477
308.84616,411.1282,Cancer,1180,496,477
214.35185,413.83333999999996,Cancer,1181,496,477
260.04001,413.58667,Macrophages,1182,496,477
296.83673,416.29593,Cancer,1183,496,477
408.71292,414.32492,Cancer,1184,496,477
269.33847000000003,415.67691,Cancer,1185,496,477
181.38461,415.84616,Cancer,1188,496,477
106.23528999999999,417.63235,Cancer,1189,496,477
123.47541000000001,415.96722,Cancer,1190,496,477
149.94118,417.17647999999997,Fibroblasts,1191,496,477
364.8869,416.45239,Macrophages,1193,496,477
424.88095,416.16666000000004,Cancer,1195,496,477
195.88889,417.02222,Cancer,1198,496,477
241.94029,419.80597,Cancer,1200,496,477
168.07477,418.35513,Cancer,1201,496,477
443.84827,418.82757999999995,Cancer,1203,496,477
418.94736,422.78945999999996,Cancer,1204,496,477
314.59091,423.2197,Cancer,1205,496,477
341.67199999999997,421.86400999999995,Fibroblasts,1206,496,477
388.46585,420.07452,Cancer,1207,496,477
187.96947,424.69467000000003,Cancer,1209,496,477
174.08035,426.16070999999994,Cancer,1211,496,477
438.0,424.45947,Cancer,1212,496,477
430.35042999999996,424.41879000000006,Cancer,1213,496,477
199.71831,425.70422,Cancer,1214,496,477
143.94505,424.36264000000006,Cancer,1215,496,477
210.34507999999997,426.25350999999995,Cancer,1216,496,477
230.12902999999997,424.25805999999994,Cancer,1217,496,477
376.44167999999996,424.96667,Macrophages,1218,496,477
287.01052999999996,427.94210999999996,Cancer,1220,496,477
220.66037000000003,426.82074000000006,Cancer,1221,496,477
344.38461,429.38460999999995,Macrophages,1223,496,477
398.12613,430.45947,Cancer,1224,496,477
301.38461,429.47693,Cancer,1226,496,477
240.7482,431.29495,Cancer,1228,496,477
159.35527,431.82895,Cancer,1229,496,477
228.75,433.05554000000006,Cancer,1232,496,477
145.97144,433.92855999999995,Cancer,1233,496,477
338.0,433.0,Cancer,1236,496,477
410.00847999999996,431.35593,Cancer,1237,496,477
134.36765,432.72058,Cancer,1238,496,477
272.23276,430.38794,Cancer,1239,496,477
441.10809000000006,433.54053,Cancer,1240,496,477
427.79999000000004,435.01538,Fibroblasts,1242,496,477
314.31146,434.72130999999996,Cancer,1243,496,477
249.93549,435.79031,Cancer,1246,496,477
358.34177,435.79745,Macrophages,1247,496,477
385.79861,436.80554000000006,Cancer,1248,496,477
212.13332999999997,437.64444000000003,Cancer,1249,496,477
417.76389,437.98610999999994,Cancer,1250,496,477
293.93102999999996,438.72415,Cancer,1252,496,477
197.79333,439.60000999999994,Cancer,1253,496,477
264.12964,437.68518,Cancer,1254,496,477
121.65218,439.45651,Cancer,1256,496,477
403.96295,440.7037,Cancer,1257,496,477
221.90108999999998,441.58243,Cancer,1259,496,477
255.90741,441.85184000000004,Cancer,1260,496,477
366.45691,441.44827000000004,Cancer,1261,496,477
131.62,441.01999000000006,Cancer,1262,496,477
140.10715,440.67855999999995,Cancer,1263,496,477
234.06186,441.45360999999997,Cancer,1264,496,477
303.54471,440.48779,Cancer,1265,496,477
282.55914,439.98925999999994,Cancer,1267,496,477
317.18917999999996,442.02704000000006,Macrophages,1268,496,477
349.78333,442.26665999999994,Macrophages,1269,496,477
409.45456,444.68182,Cancer,1270,496,477
155.97887,444.88027999999997,Cancer,1272,496,477
179.11842,444.47369000000003,Cancer,1274,496,477
286.22827,448.8913,Cancer,1275,496,477
392.12122,444.84848,Cancer,1276,496,477
424.85882999999995,444.75293,Macrophages,1277,496,477
143.01176,447.21175999999997,Cancer,1280,496,477
121.76923000000001,446.07693,Cancer,1281,496,477
273.57831,447.43375,Cancer,1283,496,477
398.97958,447.28570999999994,Cancer,1284,496,477
339.90854,448.43292,Macrophages,1286,496,477
374.68832000000003,446.77924,Cancer,1287,496,477
215.55813999999998,448.48837000000003,Cancer,1288,496,477
312.34091,447.88635,Fibroblasts,1289,496,477
296.85898,450.06412,Cancer,1290,496,477
194.97728,450.03409000000005,Cancer,1296,496,477
381.66666000000004,450.65332,Cancer,1297,496,477
245.30693,449.14853,Cancer,1299,496,477
235.35211,451.56339,Cancer,1303,496,477
252.825,452.25,Cancer,1304,496,477
263.9054,452.97974000000005,Cancer,1305,496,477
351.77274,453.68182,Fibroblasts,1306,496,477
166.85135,453.08109,Fibroblasts,1307,496,477
360.375,451.625,Cancer,1308,496,477
206.38095,453.41904000000005,Cancer,1311,496,477
409.86606,454.4375,Cancer,1312,496,477
224.10637999999997,452.25530999999995,Cancer,1313,496,477
156.13043000000002,454.95651,Cancer,1314,496,477
186.92928999999998,455.88889000000006,Cancer,1315,496,477
368.06061,454.9697,Cancer,1318,496,477
330.66907000000003,456.0,Cancer,1319,496,477
394.07937999999996,455.26984000000004,Cancer,1320,496,477
145.93182,459.56818,Cancer,1323,496,477
230.17143,458.45715,Cancer,1324,496,477
287.09525,458.07144000000005,Macrophages,1328,496,477
219.89999,459.35000999999994,Cancer,1329,496,477
195.82927,461.51221,Cancer,1332,496,477
385.22222999999997,461.17776,Cancer,1333,496,477
176.48958000000002,462.75522,Cancer,1335,496,477
243.21379,462.91034,Cancer,1336,496,477
374.03333,460.76665999999994,Cancer,1337,496,477
402.45239,463.40475,Cancer,1338,496,477
360.34641,463.30065999999994,Cancer,1339,496,477
344.81757000000005,465.10135,T cells,1343,496,477
204.3158,466.49124000000006,Cancer,1346,496,477
379.34427,468.62296,Cancer,1347,496,477
396.2381,466.95239000000004,Cancer,1348,496,477
388.74667,469.64000999999996,Cancer,1349,496,477
371.2623,469.72130999999996,Cancer,1352,496,477
189.5894,471.45694000000003,Cancer,1360,496,477
230.56741,470.00562,Cancer,1361,496,477
299.79166000000004,470.66666,Cancer,1362,496,477
285.56522,471.71738,Fibroblasts,1369,496,477
359.87656,475.93825999999996,Fibroblasts,1377,496,477
266.13635,477.57272,Fibroblasts,1380,496,477
294.5625,477.70834,Macrophages,1381,496,477
