x,y,cell_type,label,size_x,size_y
200.76471,83.176468,Macrophages,202,465,419
342.20355,83.06195100000001,Cancer,203,465,419
208.17143000000002,82.114288,Macrophages,204,465,419
319.2807,81.36842299999999,Fibroblasts,205,465,419
232.28,85.0,Macrophages,207,465,419
403.78,86.480003,Endothelial,208,465,419
270.62811,86.570251,Fibroblasts,209,465,419
254.57259,86.620964,Fibroblasts,210,465,419
314.05453,87.78181500000001,Fibroblasts,211,465,419
358.27657999999997,87.950356,Cancer,212,465,419
421.3913,87.826088,Fibroblasts,213,465,419
290.0,87.0,Fibroblasts,215,465,419
130.19835,89.12397,Cancer,216,465,419
217.15686000000002,89.29412099999999,Fibroblasts,217,465,419
379.03922,88.431374,Cancer,218,465,419
396.11322,86.754715,Cancer,219,465,419
225.31325,90.74698599999999,Macrophages,225,465,419
335.35715,89.428574,Cancer,226,465,419
173.29838999999998,90.69355,Cancer,227,465,419
207.53773,91.443398,Macrophages,228,465,419
370.55383,91.769234,Cancer,229,465,419
240.35001,91.362503,Macrophages,230,465,419
414.86957,91.173912,Fibroblasts,232,465,419
396.57693,95.21154,Myoepithelial,233,465,419
344.85598999999996,95.136002,Cancer,235,465,419
427.48276,95.655174,Macrophages,236,465,419
158.75188,95.864662,Cancer,240,465,419
412.84,97.91999799999999,Vascular SMA+,241,465,419
293.60001,95.13333100000001,Fibroblasts,242,465,419
178.59575,98.234039,Cancer,244,465,419
146.60001,98.400002,Cancer,246,465,419
203.44444,97.888885,Macrophages,247,465,419
384.87115,98.067482,Cancer,248,465,419
236.73862999999997,100.34091,Macrophages,249,465,419
354.3158,100.93421,Cancer,250,465,419
260.03333,101.76666999999999,Fibroblasts,252,465,419
290.55814,101.09303,Fibroblasts,253,465,419
192.60001,102.53333,Macrophages,254,465,419
306.31506,101.38356,Fibroblasts,255,465,419
324.61539,101.1453,Cancer,256,465,419
245.85715,101.67857,Fibroblasts,258,465,419
270.42044,102.21591,Fibroblasts,259,465,419
363.82144,102.76786,Cancer,260,465,419
120.67857,104.125,Cancer,264,465,419
229.47222999999997,104.58334,Fibroblasts,265,465,419
421.11365,104.02273000000001,Macrophages,266,465,419
158.075,106.25,Cancer,269,465,419
437.28333,105.81667,Fibroblasts,270,465,419
147.81818,107.28788,Cancer,271,465,419
253.65752999999998,106.0,Fibroblasts,272,465,419
207.75269,106.01075,Fibroblasts,273,465,419
429.72,106.62,Fibroblasts,275,465,419
397.88889,107.81481000000001,Fibroblasts,276,465,419
222.64102000000003,110.07692,Fibroblasts,277,465,419
337.44879,109.48293000000001,Cancer,278,465,419
369.56667999999996,110.67778,Cancer,279,465,419
234.84616,112.0,Fibroblasts,280,465,419
419.233,115.03883,Macrophages,281,465,419
348.47272000000004,112.67273,Cancer,282,465,419
191.71428,112.27618999999999,Macrophages,283,465,419
204.70588999999998,114.26471000000001,Fibroblasts,284,465,419
298.50562,112.93258999999999,Fibroblasts,285,465,419
396.53333,113.86667,Fibroblasts,286,465,419
246.11539,115.91666000000001,Endothelial,289,465,419
320.92957,113.99061,Cancer,290,465,419
169.55,114.30833,T cells,291,465,419
228.48572000000001,115.22856999999999,Endothelial,292,465,419
198.30768999999998,116.46153999999999,Fibroblasts,293,465,419
137.78847,115.88461000000001,Cancer,294,465,419
179.46001,115.58,Fibroblasts,295,465,419
441.8085,116.89362,Fibroblasts,297,465,419
428.26086,117.36232,Fibroblasts,298,465,419
377.35135,117.70946,Cancer,299,465,419
411.38461,118.84615,T cells,300,465,419
394.25806,119.35484,Fibroblasts,301,465,419
436.88460999999995,121.15385,Fibroblasts,303,465,419
183.91304,121.17391,Fibroblasts,304,465,419
304.2037,120.27778,Cancer,307,465,419
340.35556,122.06667,Cancer,308,465,419
450.05634000000003,122.15493000000001,Macrophages,309,465,419
165.22501,124.7875,Cancer,310,465,419
353.88635,121.86363999999999,Cancer,311,465,419
203.75903,124.72288999999999,Fibroblasts,312,465,419
259.625,124.08333999999999,Fibroblasts,313,465,419
188.2807,127.03509,Fibroblasts,314,465,419
312.8446,126.58783999999999,Cancer,315,465,419
388.24326,127.29728999999999,Myoepithelial,316,465,419
195.77966,126.0,Fibroblasts,317,465,419
345.66666000000004,126.63333,Cancer,318,465,419
153.95,128.22501,Cancer,319,465,419
410.7439,127.39023999999999,Endothelial,324,465,419
419.5,127.62,Fibroblasts,325,465,419
143.09708999999998,128.34951999999998,Cancer,326,465,419
258.95999,130.56,Fibroblasts,327,465,419
356.97182999999995,132.14084,Cancer,328,465,419
274.0,129.875,Fibroblasts,329,465,419
326.24185,133.13023,Cancer,330,465,419
435.25805999999994,131.32259,Fibroblasts,331,465,419
423.89474,133.01755,T cells,332,465,419
378.28148999999996,132.57037,Cancer,334,465,419
242.10527000000002,136.8772,Fibroblasts,336,465,419
307.73913999999996,135.75361999999998,Cancer,337,465,419
348.18292,137.14635,Cancer,338,465,419
429.13635,137.04546000000002,Fibroblasts,339,465,419
443.70834,134.41666999999998,Fibroblasts,340,465,419
218.44286,136.12857,Fibroblasts,341,465,419
367.55319,134.53191999999999,Cancer,342,465,419
453.32144000000005,135.94048,Macrophages,344,465,419
338.6875,135.91406,Cancer,345,465,419
166.69933999999998,137.35294,Cancer,347,465,419
231.88637000000003,137.64772,Endothelial,348,465,419
410.60526,137.19737,Fibroblasts,349,465,419
252.44897000000003,138.18367,Fibroblasts,350,465,419
195.08696,139.67827,Macrophages,351,465,419
96.47580699999999,140.37097,Cancer,352,465,419
206.8421,140.38948,Macrophages,354,465,419
442.02855999999997,143.28572,T cells,355,465,419
148.18898000000002,143.47243999999998,Cancer,356,465,419
300.23077,143.04616000000001,Cancer,357,465,419
426.64444000000003,143.33333000000002,Fibroblasts,358,465,419
257.26923,142.57692,Cancer,359,465,419
185.34906,143.78302,Fibroblasts,360,465,419
335.0,146.47169,Cancer,361,465,419
288.10989,143.24176,Cancer,362,465,419
390.95833999999996,144.47916999999998,Fibroblasts,363,465,419
360.7843,143.33333000000002,Cancer,364,465,419
371.07813,144.84375,Cancer,365,465,419
381.44446,147.93333,Myoepithelial,366,465,419
220.34247000000002,146.43835,Fibroblasts,368,465,419
416.92647999999997,146.42647,Fibroblasts,369,465,419
455.875,144.91666999999998,Cancer,370,465,419
116.13725,146.28758,Cancer,372,465,419
350.64474,147.82895,Cancer,373,465,419
408.98114,146.79245,Macrophages,374,465,419
253.42857,148.04762,Cancer,376,465,419
313.5,146.18182,Cancer,377,465,419
229.5,148.16666999999998,Fibroblasts,378,465,419
401.92499,146.39999,Fibroblasts,380,465,419
323.66666000000004,148.20689,Cancer,381,465,419
140.10001,149.47501,Cancer,382,465,419
210.48611,148.91666999999998,Fibroblasts,383,465,419
131.05194,149.79221,Cancer,384,465,419
459.02597000000003,150.79221,Cancer,385,465,419
423.90909000000005,149.90909,Macrophages,386,465,419
399.60001,152.7,Fibroblasts,387,465,419
359.53705,154.03703000000002,Cancer,389,465,419
270.61856,155.70103,Fibroblasts,390,465,419
393.16666000000004,153.08333000000002,Fibroblasts,391,465,419
176.49315,151.80821,Fibroblasts,392,465,419
445.0,152.38,Cancer,393,465,419
431.90625,153.71875,Endothelial,394,465,419
121.2,154.94,Cancer,395,465,419
216.18182000000002,154.63637,Endothelial,396,465,419
286.55753,154.55753,Cancer,397,465,419
165.09877,153.34566999999998,Cancer,400,465,419
299.12036,155.16666999999998,Cancer,401,465,419
186.42857,155.90475,Fibroblasts,403,465,419
313.53934,157.10112,Cancer,404,465,419
324.74359,157.02563,Cancer,405,465,419
397.47058,158.0,Fibroblasts,406,465,419
333.78182999999996,155.94545,Cancer,407,465,419
371.44968,157.49663999999999,Cancer,408,465,419
86.5,156.70833000000002,Cancer,409,465,419
420.56204,160.15329,Macrophages,410,465,419
404.9697,158.21213,Macrophages,411,465,419
132.01695,159.94916,Cancer,413,465,419
233.89655,157.6207,Fibroblasts,414,465,419
343.79413,159.02942,Cancer,415,465,419
106.91892,160.48648,Cancer,421,465,419
113.79311000000001,163.26436999999999,Cancer,422,465,419
85.849998,162.63333,Cancer,423,465,419
230.66667,163.85715,Fibroblasts,424,465,419
336.67999,164.2,Cancer,425,465,419
447.59763,163.3432,Cancer,426,465,419
297.66013,167.01961,Cancer,429,465,419
325.52426,165.45631,Cancer,430,465,419
139.51819,166.07272,Cancer,431,465,419
407.05102999999997,166.38776000000001,Macrophages,433,465,419
433.57745,167.98592,Cancer,434,465,419
179.51648,166.15384,Endothelial,435,465,419
311.75903,166.84337,Cancer,436,465,419
378.26086000000004,166.13043000000002,Myoepithelial,437,465,419
213.33333,168.33333000000002,Vascular SMA+,438,465,419
348.0351,168.1579,Cancer,440,465,419
338.11111,169.72223,Cancer,441,465,419
89.58518199999999,170.8,Cancer,443,465,419
122.85806000000001,171.94838000000001,Cancer,444,465,419
160.07272,170.89091000000002,Cancer,445,465,419
171.95555,173.37778,Fibroblasts,447,465,419
408.69696,172.90909,Macrophages,448,465,419
368.543,173.6129,Cancer,449,465,419
204.16773999999998,175.16128999999998,Macrophages,450,465,419
324.78571,173.48572,Cancer,451,465,419
355.3671,174.33545,Cancer,453,465,419
234.41667,175.66666999999998,T cells,455,465,419
306.89333999999997,176.34666,Cancer,456,465,419
292.16666000000004,176.2619,Cancer,457,465,419
393.63953,176.94186000000002,Fibroblasts,458,465,419
444.70313,174.15625,Cancer,459,465,419
186.5701,178.42056000000002,Endothelial,462,465,419
402.42856,178.83673000000002,Macrophages,463,465,419
417.45001,179.05,Macrophages,464,465,419
254.83017999999998,179.49057,Fibroblasts,465,465,419
325.35294,180.02942,Cancer,466,465,419
337.43282999999997,180.15672,Cancer,467,465,419
148.73729,180.51695,Cancer,468,465,419
315.20001,179.675,Cancer,469,465,419
443.86734,180.7449,Cancer,470,465,419
232.63332999999997,181.36667,Vascular SMA+,471,465,419
411.03705,179.59259,Macrophages,472,465,419
168.11765,183.47058,Macrophages,473,465,419
176.6875,182.0625,Endothelial,475,465,419
87.5,184.36842,Cancer,476,465,419
134.67154,182.9416,Cancer,477,465,419
458.75,184.23215,Cancer,478,465,419
215.75397,184.86508,Fibroblasts,479,465,419
324.92682,186.41463000000002,Cancer,480,465,419
360.99048,186.91429,Cancer,481,465,419
413.43242999999995,187.01352,Fibroblasts,483,465,419
122.77215,188.17722,Cancer,485,465,419
393.25555,188.43333,Fibroblasts,487,465,419
428.94574000000006,188.39536,T cells,488,465,419
340.04254,189.55319,Cancer,489,465,419
182.675,190.325,Fibroblasts,490,465,419
313.4415,191.04256,Cancer,491,465,419
372.59055,189.81101999999998,Fibroblasts,492,465,419
267.59558,190.61029,Cancer,493,465,419
404.44446,191.77777,Fibroblasts,494,465,419
198.31538,192.11539,Endothelial,495,465,419
415.35715,194.54762,Fibroblasts,496,465,419
91.699997,193.87143,Cancer,497,465,419
172.52438,193.36586,T cells,498,465,419
148.71034,193.46896,Cancer,499,465,419
280.21359,193.91263,Cancer,500,465,419
447.35715,193.85715,Cancer,501,465,419
106.64166999999999,196.34166000000002,Cancer,502,465,419
76.737625,198.90098999999998,Cancer,504,465,419
362.14117000000005,198.74118,Cancer,505,465,419
162.04903000000002,197.73529,Endothelial,506,465,419
187.17143000000002,197.72858,Fibroblasts,507,465,419
178.60001,199.14999,Fibroblasts,508,465,419
398.81818,199.0,Fibroblasts,509,465,419
225.38,199.96001,Cancer,510,465,419
433.91405999999995,199.79688000000002,Macrophages,511,465,419
254.6842,199.17545,Cancer,512,465,419
265.85605,202.86363,Cancer,513,465,419
372.01074,204.62366,Fibroblasts,515,465,419
455.53570999999994,200.10715,T cells,516,465,419
128.17334,201.28,Cancer,518,465,419
353.27451,202.15686000000002,Cancer,519,465,419
420.25742,202.91089,Endothelial,520,465,419
86.068962,204.13792,Cancer,521,465,419
140.55933000000002,203.93221,Cancer,522,465,419
120.23076999999999,204.89743,Cancer,523,465,419
329.16095,205.45547,Cancer,524,465,419
155.91666999999998,206.16666999999998,T cells,527,465,419
168.8125,205.125,Fibroblasts,528,465,419
250.11627000000001,206.43024,Cancer,529,465,419
409.44,205.53999,Macrophages,530,465,419
444.94445999999994,205.62962,Macrophages,531,465,419
458.12765999999993,207.82979,Fibroblasts,532,465,419
398.0,207.15555,Fibroblasts,533,465,419
110.88333,208.05833,Cancer,534,465,419
193.5,208.0,Fibroblasts,535,465,419
390.16327,208.20408999999998,Endothelial,536,465,419
96.07257800000001,211.0,Cancer,537,465,419
363.48837000000003,209.8372,Fibroblasts,538,465,419
450.02127,211.93617000000003,Fibroblasts,539,465,419
278.22321,211.67857,Cancer,541,465,419
130.20512,213.57692000000003,Cancer,542,465,419
160.04286000000002,213.18571,Fibroblasts,543,465,419
243.81482000000003,213.0,Cancer,544,465,419
381.73453,212.67256,Endothelial,545,465,419
268.57407,213.7037,Cancer,546,465,419
220.66667,214.88889,T cells,547,465,419
234.39023999999998,214.7561,Fibroblasts,548,465,419
166.52,215.24001,Fibroblasts,549,465,419
260.35556,214.35556,Cancer,550,465,419
142.24138,215.41378999999998,Cancer,551,465,419
425.42529,215.1954,Cancer,552,465,419
82.75,217.05556,Cancer,553,465,419
213.13043,216.21739,Fibroblasts,554,465,419
356.33333999999996,216.42708,Cancer,555,465,419
397.02631,217.75,Fibroblasts,557,465,419
366.36734,218.87755,Fibroblasts,558,465,419
413.01587,218.22222999999997,Fibroblasts,559,465,419
249.25232999999997,219.35512999999997,Cancer,560,465,419
346.67471,220.0723,Cancer,561,465,419
186.13461,218.38461,Fibroblasts,563,465,419
404.29309,221.6207,Fibroblasts,564,465,419
121.83333999999999,221.5,Cancer,565,465,419
149.075,220.95,Endothelial,566,465,419
70.954544,222.25909,Cancer,567,465,419
374.49179,221.04917999999998,Fibroblasts,568,465,419
189.76404,225.85393,Fibroblasts,569,465,419
265.72342000000003,223.19147999999998,Cancer,571,465,419
108.98611000000001,223.26389,Cancer,572,465,419
174.63414,223.30487000000002,Endothelial,573,465,419
209.0,222.92592000000002,T cells,574,465,419
217.1236,224.39326,T cells,575,465,419
95.50833100000001,223.58333,Cancer,576,465,419
158.90909,224.31817999999998,Fibroblasts,577,465,419
455.93478,225.06522,Cancer,578,465,419
84.85714,226.2449,Cancer,579,465,419
139.77463999999998,224.4507,Macrophages,580,465,419
256.77551,226.91837,Cancer,581,465,419
424.38595999999995,226.33333,Cancer,583,465,419
439.86110999999994,225.11111,Cancer,584,465,419
379.875,227.75,Fibroblasts,586,465,419
274.46398999999997,228.45598999999999,Cancer,587,465,419
206.25,229.10001,Fibroblasts,588,465,419
165.61818,228.98181,Fibroblasts,589,465,419
358.13953,228.76744,Cancer,591,465,419
393.07693,230.15384,Macrophages,592,465,419
135.67999,231.2,Macrophages,593,465,419
330.83447,233.28276,Cancer,594,465,419
434.57971,233.1884,Cancer,595,465,419
265.97144,233.2,Cancer,596,465,419
350.2131,234.59016,Cancer,598,465,419
148.73334,235.13332999999997,Fibroblasts,600,465,419
201.92,234.44,Fibroblasts,601,465,419
289.03571,234.82143,Cancer,602,465,419
367.73254,234.11627000000001,T cells,603,465,419
282.30646,234.6129,Cancer,604,465,419
376.21054,235.27632000000003,Endothelial,605,465,419
408.01923,236.44231000000002,Cancer,606,465,419
121.0685,236.32877000000002,Cancer,608,465,419
236.09775,236.33083,Cancer,609,465,419
463.47369000000003,236.57895,Cancer,610,465,419
140.80435,238.19565,Endothelial,611,465,419
424.5,239.65384,Cancer,612,465,419
147.2,240.66667,Fibroblasts,613,465,419
262.31482,239.7963,Cancer,614,465,419
195.80232,241.43024,T cells,615,465,419
216.01819,242.72727999999998,Macrophages,616,465,419
246.0,242.14285,Cancer,617,465,419
441.03705,243.22222999999997,Cancer,618,465,419
378.84744,245.06779,Fibroblasts,619,465,419
457.28125,243.875,Cancer,620,465,419
90.550507,244.81312999999997,Cancer,621,465,419
158.91666999999998,244.875,Fibroblasts,622,465,419
274.37273999999996,246.58182000000002,Cancer,623,465,419
185.69492,245.67796,Cancer,624,465,419
235.67307999999997,245.86539,Cancer,625,465,419
284.25583,246.31395,Cancer,626,465,419
350.98804,245.52695,Cancer,627,465,419
75.956985,245.82796000000002,Cancer,628,465,419
135.15152,247.27272000000002,T cells,629,465,419
262.47501,247.875,Cancer,630,465,419
296.01547,246.38144,Cancer,631,465,419
145.21698,248.22641000000002,Endothelial,634,465,419
224.50298999999998,248.77246,Cancer,635,465,419
449.58162999999996,247.15306,Cancer,636,465,419
257.83333999999996,249.83333,Cancer,637,465,419
368.02911,248.26212999999998,Fibroblasts,638,465,419
412.76511,248.57047000000003,Cancer,639,465,419
400.94565,248.5,Cancer,640,465,419
251.29347,249.44565,Cancer,641,465,419
202.6282,251.25641000000002,Macrophages,642,465,419
387.3735,252.63855,Endothelial,643,465,419
458.36365,252.27272000000002,Cancer,644,465,419
240.19672000000003,252.49181000000002,Cancer,645,465,419
189.73077,252.67307999999997,Fibroblasts,646,465,419
340.45901000000003,252.81967000000003,Cancer,647,465,419
177.31506000000002,250.9863,Fibroblasts,648,465,419
313.45456,255.17355,Cancer,650,465,419
378.90909,255.92424,Fibroblasts,651,465,419
171.60869,256.6087,Fibroblasts,652,465,419
142.13637,257.60605,Macrophages,653,465,419
369.25925,257.94446,Endothelial,655,465,419
465.60526,257.39474,Cancer,656,465,419
91.010002,258.0,Cancer,657,465,419
248.17647000000002,259.71765,Cancer,658,465,419
402.96204,259.55697999999995,Cancer,659,465,419
149.0,260.0,T cells,660,465,419
276.30612,258.67346000000003,Cancer,661,465,419
352.56946,259.02777000000003,Myoepithelial,662,465,419
232.26923,258.88461,Cancer,663,465,419
117.86028999999999,260.35294,Cancer,665,465,419
160.88889,261.0,Fibroblasts,666,465,419
219.35617000000002,261.68494,Cancer,667,465,419
181.51305,262.57391,Fibroblasts,668,465,419
360.98795,262.85541,Endothelial,669,465,419
445.11110999999994,261.75925,Cancer,670,465,419
321.43137,262.32352000000003,Cancer,671,465,419
95.692307,264.46155,Cancer,672,465,419
419.4567,264.8819,Cancer,673,465,419
208.16843,265.33685,Cancer,675,465,419
301.65518,263.94482,Cancer,676,465,419
339.02994,264.04791,Cancer,677,465,419
286.93143,264.72,Cancer,678,465,419
390.49506,265.06931000000003,Fibroblasts,679,465,419
409.62686,265.11942,Cancer,680,465,419
76.684685,265.7117,Cancer,682,465,419
88.947365,267.89474,Cancer,683,465,419
262.08333999999996,266.53705,Cancer,685,465,419
140.36893,268.75729,Fibroblasts,686,465,419
380.65454,268.85455,Endothelial,687,465,419
242.39806000000002,269.2233,Cancer,688,465,419
373.43396,268.33963,Fibroblasts,689,465,419
120.42857,268.92856,T cells,690,465,419
152.29166999999998,270.375,Endothelial,691,465,419
174.96428,269.14285,Fibroblasts,692,465,419
127.4058,269.0,Fibroblasts,693,465,419
272.38889,269.29999,Cancer,694,465,419
323.70587,270.45587,Cancer,695,465,419
191.28302,271.18869,Fibroblasts,697,465,419
308.7619,272.19049,Cancer,698,465,419
199.68493999999998,270.50684,Myoepithelial,699,465,419
295.70968999999997,274.01614,Cancer,700,465,419
399.08333999999996,271.58333999999996,Fibroblasts,701,465,419
253.2449,271.7551,Cancer,702,465,419
357.16666000000004,272.66666000000004,Endothelial,705,465,419
391.51065,274.72342000000003,T cells,706,465,419
364.56667999999996,273.71667,Fibroblasts,709,465,419
78.650002,275.96249,Cancer,710,465,419
112.14706000000001,274.82352000000003,T cells,711,465,419
349.93847999999997,275.1077,Fibroblasts,712,465,419
89.125,275.70833999999996,Cancer,714,465,419
337.51886,274.62265,Cancer,715,465,419
315.5,277.02499,Cancer,716,465,419
408.01514,275.86365,Fibroblasts,717,465,419
283.19192999999996,278.16162,Cancer,718,465,419
370.66666000000004,277.39999,Fibroblasts,719,465,419
146.61111,278.03333,Endothelial,720,465,419
215.35442999999998,277.67722000000003,Cancer,721,465,419
121.0,279.59259,Fibroblasts,724,465,419
184.31818,281.90909,Endothelial,725,465,419
435.42554,278.89362,Macrophages,726,465,419
265.36111,280.40741,Cancer,727,465,419
385.53732,280.07462000000004,Fibroblasts,728,465,419
328.66666000000004,280.86487,Cancer,730,465,419
363.27083999999996,282.875,Fibroblasts,731,465,419
95.084335,282.2771,T cells,732,465,419
254.63157999999999,281.44736,Cancer,733,465,419
378.03391,282.89832,Fibroblasts,734,465,419
414.5,283.69791000000004,Fibroblasts,735,465,419
276.57999,283.89999,Cancer,736,465,419
229.60527000000002,284.85089,Cancer,738,465,419
444.61855999999995,284.63916,Macrophages,739,465,419
243.34107999999998,283.82172,Cancer,741,465,419
342.69736,285.26315,Myoepithelial,742,465,419
463.77612,286.28357,Cancer,744,465,419
129.23077,286.23077,Fibroblasts,745,465,419
319.02297999999996,285.79309,Cancer,746,465,419
368.69565,286.34783999999996,Fibroblasts,747,465,419
394.68933,286.12622000000005,Macrophages,748,465,419
433.9375,287.875,Fibroblasts,749,465,419
187.5,287.0,Myoepithelial,750,465,419
403.96609,286.69492,Macrophages,751,465,419
104.60204,286.42856,Fibroblasts,752,465,419
256.54001,288.78,Cancer,754,465,419
194.24167,289.95833999999996,Cancer,755,465,419
353.1293,287.43102999999996,Endothelial,756,465,419
148.13461,288.94232,Fibroblasts,757,465,419
328.91306000000003,290.56522,Cancer,758,465,419
140.04256,290.0,Endothelial,759,465,419
455.41891,289.58109,Cancer,760,465,419
249.34285,292.97144,Cancer,762,465,419
283.81012000000004,291.10126,Cancer,763,465,419
309.30927,291.73196,Cancer,764,465,419
295.50735,291.48528999999996,Cancer,765,465,419
389.94872999999995,294.0,T cells,766,465,419
120.80412,291.34021,Fibroblasts,768,465,419
156.76744,293.79071,Fibroblasts,769,465,419
272.35156,294.16406,Cancer,771,465,419
93.658539,296.02438,Fibroblasts,772,465,419
106.73913,295.63043,Fibroblasts,773,465,419
227.40541000000002,294.72073,Cancer,774,465,419
406.38889,294.02777000000003,Macrophages,775,465,419
262.16922,296.35385,Cancer,776,465,419
446.75,294.80554,Macrophages,777,465,419
381.0,296.29593,Cancer,778,465,419
436.07693,296.69232,Fibroblasts,779,465,419
320.22222999999997,297.26666,Cancer,780,465,419
112.31578999999999,297.0,Fibroblasts,782,465,419
330.75861000000003,299.08621,Cancer,783,465,419
371.56522,298.80435,Cancer,785,465,419
453.60526,299.10526,Macrophages,786,465,419
160.73685,299.28946,Fibroblasts,788,465,419
179.2742,297.83066,Myoepithelial,789,465,419
350.72463999999997,298.28986000000003,Fibroblasts,791,465,419
362.23467999999997,299.51018999999997,Cancer,792,465,419
425.29269000000005,298.82925,Fibroblasts,793,465,419
146.89999,298.64999,Fibroblasts,795,465,419
241.31707999999998,299.98779,Cancer,796,465,419
217.61111,299.22222999999997,Cancer,799,465,419
210.55102999999997,299.69388,Cancer,800,465,419
288.80722000000003,301.03612999999996,Cancer,801,465,419
118.77027,303.02704,Fibroblasts,803,465,419
188.85715,302.69049,Cancer,804,465,419
310.62833,304.30087000000003,Cancer,805,465,419
338.11865,304.06781,Myoepithelial,806,465,419
395.0,304.20001,Cancer,807,465,419
170.77777,303.05554,Fibroblasts,808,465,419
414.13794,304.41379,Macrophages,809,465,419
420.70834,305.45833999999996,Macrophages,811,465,419
354.23404,306.70212000000004,Cancer,812,465,419
447.28570999999994,305.3143,Fibroblasts,813,465,419
109.9899,307.63635,Fibroblasts,815,465,419
344.87878,305.93939,Fibroblasts,816,465,419
257.9671,307.20395,Cancer,817,465,419
197.05263,306.1842,Cancer,818,465,419
222.82547000000002,307.72641,Cancer,819,465,419
144.67442,307.69766,Fibroblasts,820,465,419
407.0,310.0,Cancer,822,465,419
94.872337,309.78722999999997,Fibroblasts,824,465,419
281.86441,309.16949,Cancer,825,465,419
295.39505,308.76544,Cancer,826,465,419
333.30908,311.1091,Myoepithelial,827,465,419
424.79453,311.0274,Macrophages,828,465,419
79.897728,311.15909,Fibroblasts,830,465,419
204.36111,311.58333999999996,Fibroblasts,831,465,419
130.48979,313.48981000000003,Fibroblasts,832,465,419
183.99213,311.75592,Cancer,833,465,419
350.40909,313.93939,Macrophages,834,465,419
245.22413999999998,313.27585,Cancer,836,465,419
435.16666,314.15384,Macrophages,837,465,419
302.32257000000004,311.7742,Cancer,838,465,419
89.818184,314.09091,Fibroblasts,839,465,419
322.39063,315.42969,Cancer,840,465,419
193.12,316.84,Cancer,842,465,419
236.63637000000003,315.45456,Cancer,843,465,419
210.1884,317.07245,Cancer,844,465,419
285.89395,316.37878,Cancer,845,465,419
86.307693,319.23077,Fibroblasts,847,465,419
298.06451,320.37097,Cancer,848,465,419
309.35294,318.51471000000004,Cancer,849,465,419
331.94644,320.23215,Myoepithelial,850,465,419
342.97562,320.51221,Fibroblasts,852,465,419
422.44445999999994,319.35556,Macrophages,853,465,419
351.88235,321.41177000000005,Cancer,855,465,419
444.69073,319.29898,Macrophages,856,465,419
77.150536,321.957,Cancer,857,465,419
116.73683999999999,322.0,Fibroblasts,858,465,419
182.625,321.83333999999996,Cancer,859,465,419
94.617645,320.47058,Fibroblasts,860,465,419
163.18056,325.11111,Cancer,862,465,419
290.17188,324.73438,Cancer,863,465,419
156.51852,322.7037,Fibroblasts,864,465,419
415.26923,324.90384,Cancer,865,465,419
172.47298,324.3446,Cancer,866,465,419
103.71429,324.65713999999997,Fibroblasts,867,465,419
198.80392,324.27451,Cancer,868,465,419
91.536583,327.29269,Fibroblasts,869,465,419
133.55421,325.77109,Fibroblasts,870,465,419
277.41354,325.1579,Cancer,871,465,419
423.90909000000005,326.84091,Macrophages,872,465,419
126.78571000000001,329.78571,Fibroblasts,874,465,419
435.99188,328.43091,Fibroblasts,875,465,419
188.2807,328.80701,Cancer,876,465,419
368.8125,329.3125,Cancer,877,465,419
