x,y,cell_type,label,size_x,size_y
271.48528999999996,142.64706,Cancer,401,452,496
409.12942999999996,142.18823,Cancer,402,452,496
115.69118,143.95588999999998,Cancer,403,452,496
425.60000999999994,144.44444,Cancer,406,452,496
192.27272,143.72728,T cells,408,452,496
435.30695,146.02971000000002,Cancer,409,452,496
92.82539399999999,143.2381,Cancer,411,452,496
167.48936,145.17021,Cancer,412,452,496
66.599998,146.33333000000002,Cancer,413,452,496
243.34952,145.07766999999998,Cancer,414,452,496
388.75408999999996,145.80328,Cancer,415,452,496
399.14865,145.37837,Cancer,416,452,496
143.05405,147.62837,Cancer,418,452,496
323.15686,146.60785,Cancer,419,452,496
292.6701,148.01031,Cancer,420,452,496
357.29825,146.8421,Cancer,421,452,496
232.27777000000003,148.81944,Cancer,423,452,496
340.8349,148.74057,Cancer,424,452,496
224.60715,149.10715,Macrophages,425,452,496
154.69136,150.76543,Cancer,426,452,496
64.14286,151.81818,Cancer,427,452,496
84.369232,151.26154,Cancer,428,452,496
303.1228,150.9649,Cancer,429,452,496
96.926826,153.72357,Cancer,430,452,496
213.58652999999998,151.45192,Fibroblasts,431,452,496
417.75641,152.67308,Cancer,432,452,496
125.47102,150.80435,Cancer,433,452,496
164.77358999999998,152.37736999999998,Cancer,434,452,496
200.68605,152.81976,Fibroblasts,435,452,496
107.6,152.7,Cancer,436,452,496
402.7963,153.90741,Cancer,437,452,496
273.2623,156.18033,Cancer,440,452,496
328.05554,156.13889,Cancer,441,452,496
349.42856,155.57143,Cancer,444,452,496
66.5,157.92857,Cancer,446,452,496
250.24031000000002,157.54263,Cancer,448,452,496
431.47725999999994,157.79546000000002,Cancer,449,452,496
286.66315,158.2,Cancer,450,452,496
148.89023999999998,159.35365,Cancer,451,452,496
316.21475,158.95973,Cancer,452,452,496
359.01599,157.936,Cancer,453,452,496
372.20432,159.12903,Cancer,454,452,496
382.38889,160.16666999999998,Cancer,455,452,496
174.46428,159.10715,Cancer,456,452,496
84.626373,160.10988999999998,Cancer,457,452,496
263.56412,160.98718,Cancer,458,452,496
164.57426,161.82178000000002,Cancer,459,452,496
439.65216,160.05217,Fibroblasts,460,452,496
117.49152,158.98305,Cancer,461,452,496
111.2,162.31111,Cancer,462,452,496
235.5965,162.70175,Cancer,463,452,496
336.92682,164.09756000000002,Cancer,464,452,496
411.94116,162.0,Cancer,465,452,496
61.612904,163.19353999999998,Cancer,467,452,496
72.29412099999999,161.38235,Cancer,468,452,496
345.14926,162.29851000000002,Cancer,469,452,496
129.57143,163.63266000000002,Cancer,470,452,496
403.44446,164.25926,Cancer,471,452,496
156.90909,164.63637,Cancer,473,452,496
422.65753,163.67123,Cancer,474,452,496
141.04616000000001,163.87691999999998,Cancer,478,452,496
395.04761,164.39285,Cancer,479,452,496
75.0,166.55556,Cancer,480,452,496
363.06897000000004,166.03448,Cancer,481,452,496
192.05714,167.28572,Macrophages,482,452,496
228.46576000000002,166.89041,Cancer,483,452,496
181.08973999999998,167.24358999999998,Fibroblasts,484,452,496
213.78432,167.37254,Fibroblasts,485,452,496
240.13953999999998,169.46511999999998,Cancer,486,452,496
273.89075,168.26891,Cancer,487,452,496
297.18712999999997,168.22223,Cancer,488,452,496
351.2381,170.65079,Cancer,489,452,496
367.54385,170.8772,Cancer,490,452,496
66.260002,169.39999,Cancer,491,452,496
82.970146,170.16418000000002,Cancer,492,452,496
95.006943,169.29861,Cancer,493,452,496
160.95555,170.66666999999998,Macrophages,494,452,496
203.95496,169.55856,Fibroblasts,495,452,496
259.35849,169.98112,Cancer,496,452,496
426.98734,170.53165,Cancer,497,452,496
443.85455,169.39999,Cancer,498,452,496
150.24706,170.70588999999998,Cancer,499,452,496
113.40426000000001,170.76596,Cancer,500,452,496
324.4162,171.81503,Cancer,501,452,496
390.36047,172.01163,Cancer,502,452,496
137.83636,173.32727,Cancer,504,452,496
379.39758,172.62651,Cancer,507,452,496
123.90476000000001,174.04762,Cancer,508,452,496
411.69903999999997,173.69904,Cancer,509,452,496
219.34737,174.52632,Fibroblasts,510,452,496
74.049019,176.48039,Cancer,512,452,496
280.39551,178.13432,Cancer,513,452,496
190.31859,177.39822,Fibroblasts,514,452,496
230.19276000000002,177.37349,Fibroblasts,515,452,496
254.9359,177.92308,Cancer,517,452,496
400.38571,177.8,Cancer,518,452,496
208.72223,178.05556,Vascular SMA+,519,452,496
434.25388,179.45078,Cancer,520,452,496
176.83333000000002,180.02777,Cancer,522,452,496
243.82608,178.55071999999998,Cancer,523,452,496
291.987,179.03896,Cancer,524,452,496
105.97591000000001,178.3494,Cancer,525,452,496
350.75,180.80768999999998,Cancer,526,452,496
59.860466,181.30232,Cancer,528,452,496
89.606895,181.97931,Cancer,529,452,496
123.38983,181.72881999999998,Cancer,530,452,496
268.64001,181.33,Cancer,531,452,496
310.78366,177.71634,Cancer,532,452,496
364.95239,181.89523,Cancer,534,452,496
376.42856,182.19643,Cancer,535,452,496
164.11409,180.41611,Cancer,537,452,496
112.78947,182.52632,Cancer,538,452,496
419.0408,182.21428,Cancer,539,452,496
52.049999,180.14999,Fibroblasts,540,452,496
135.8961,183.5065,Cancer,541,452,496
206.06667,184.06667,Cancer,542,452,496
389.17242000000005,185.04311,Cancer,543,452,496
185.58973999999998,185.51282,Cancer,545,452,496
404.85001,184.425,Cancer,546,452,496
151.75258,184.81444,Cancer,547,452,496
234.11577999999997,185.98946999999998,Macrophages,548,452,496
250.96471,187.1647,Cancer,549,452,496
143.82433,184.58109,Cancer,550,452,496
222.02174,185.86956999999998,T cells,551,452,496
49.584614,187.69231000000002,Fibroblasts,553,452,496
128.98438000000002,188.95313000000002,Fibroblasts,554,452,496
75.084114,188.70093,T cells,556,452,496
284.57144,189.0,Cancer,558,452,496
263.6087,190.47826,Cancer,560,452,496
299.86316,189.46317,Cancer,561,452,496
323.81689,188.14084,Cancer,562,452,496
243.85001,191.0,Cancer,563,452,496
314.85184,191.03703000000002,Cancer,564,452,496
332.48276,189.20689,Cancer,565,452,496
443.46155,190.17308,Cancer,566,452,496
196.34427,191.22951,Cancer,567,452,496
412.10416000000004,189.70833000000002,Cancer,568,452,496
161.74118,192.94118,Cancer,569,452,496
307.47222999999997,191.61111,Cancer,570,452,496
106.125,192.09616,Cancer,572,452,496
209.37097,194.6371,Cancer,574,452,496
423.14285,193.125,Cancer,575,452,496
116.59155,191.26761000000002,Cancer,576,452,496
372.0351,194.91228,Cancer,577,452,496
401.57501,193.14999,Cancer,578,452,496
175.08643,194.39507,Cancer,579,452,496
274.88889,196.19753,Cancer,580,452,496
130.5,197.0,Fibroblasts,581,452,496
187.45453999999998,195.01819,Cancer,582,452,496
336.66666000000004,196.76923,Cancer,583,452,496
393.59421000000003,194.8116,Cancer,584,452,496
410.16922,197.92308,Cancer,585,452,496
138.80952,196.69048,T cells,586,452,496
232.25316,196.12659,Cancer,587,452,496
434.0,195.44186000000002,Cancer,588,452,496
220.9771,198.62596000000002,Cancer,590,452,496
283.96429,196.32143,Cancer,591,452,496
256.51614,197.46774,Cancer,592,452,496
94.50413499999999,197.31406,Fibroblasts,594,452,496
52.725273,197.3956,Cancer,595,452,496
123.16091999999999,198.97701,Cancer,596,452,496
244.5625,199.0625,Cancer,597,452,496
148.04256,199.55319,Fibroblasts,598,452,496
351.20001,198.73529,Cancer,600,452,496
444.43075999999996,201.69231000000002,Cancer,602,452,496
110.88793000000001,203.35345,Cancer,603,452,496
326.30405,202.41216,Cancer,604,452,496
389.86606,203.25893,Cancer,605,452,496
267.02563,203.74358999999998,Cancer,606,452,496
84.958336,203.45139,T cells,608,452,496
237.58927999999997,204.94643,Cancer,609,452,496
427.0889,203.48889,Cancer,610,452,496
60.237289000000004,203.91525,Cancer,611,452,496
199.95713999999998,204.08571,Cancer,612,452,496
402.44095,207.03149,Cancer,613,452,496
419.02083999999996,204.58333000000002,Cancer,614,452,496
213.83333,207.83333000000002,Cancer,616,452,496
339.84146,206.20731999999998,Cancer,617,452,496
50.864864000000004,207.16216,Cancer,620,452,496
77.977531,208.94382,Cancer,621,452,496
436.87234000000007,208.06383,Cancer,622,452,496
132.97183,207.5,Fibroblasts,623,452,496
275.38635,210.75757000000002,Cancer,624,452,496
258.73077,208.28206,Cancer,626,452,496
383.04688,207.20313000000002,Cancer,627,452,496
293.89832,208.16949,Cancer,628,452,496
68.272728,208.27272,Cancer,630,452,496
172.47945,210.06165,Cancer,631,452,496
316.79309,210.57759,Cancer,632,452,496
158.70967,211.52688999999998,Fibroblasts,633,452,496
238.64285,211.14285,Cancer,634,452,496
414.13513,212.24324,Cancer,635,452,496
189.16364,213.26363999999998,Cancer,639,452,496
285.06847999999997,214.13699,Cancer,640,452,496
145.58333000000002,212.125,T cells,641,452,496
210.14635,211.68292000000002,Cancer,642,452,496
363.0752,214.14285,Cancer,643,452,496
372.9292,209.67256,Cancer,645,452,496
430.94445999999994,213.55556,Cancer,646,452,496
104.02084,214.02083,T cells,647,452,496
331.17392,214.46739,Cancer,648,452,496
383.10605,216.75757000000002,Cancer,649,452,496
352.7984,212.62902999999997,Fibroblasts,650,452,496
55.741379,214.65517000000003,Cancer,651,452,496
203.2,214.57777000000002,Cancer,652,452,496
256.58333999999996,215.25,Cancer,653,452,496
249.83116,215.72727999999998,Cancer,655,452,496
67.519478,217.79221,Cancer,656,452,496
447.34482,216.87357000000003,Cancer,657,452,496
421.55933,217.98305,Cancer,660,452,496
90.35099,218.70198,T cells,662,452,496
308.54001,218.03,Cancer,663,452,496
47.354431,219.43037,Cancer,664,452,496
439.53060999999997,220.12245,Cancer,665,452,496
369.73334,222.37777999999997,Cancer,668,452,496
173.10527,221.3421,T cells,669,452,496
395.66666000000004,221.77777000000003,Cancer,670,452,496
210.76724,223.47413999999998,Cancer,671,452,496
429.8421,223.17545,Cancer,673,452,496
138.32643000000002,225.19171,Fibroblasts,675,452,496
68.878052,225.17073,Cancer,676,452,496
244.22641000000002,223.81132999999997,Cancer,677,452,496
295.90244,223.46341,Cancer,678,452,496
199.67105,224.0658,T cells,680,452,496
414.54401,225.79201,Cancer,681,452,496
114.5,226.5,T cells,682,452,496
232.30435,225.2236,Cancer,683,452,496
152.16924,225.9077,Fibroblasts,684,452,496
189.08109,226.51352000000003,Fibroblasts,685,452,496
273.52222,225.48889,Cancer,686,452,496
342.69492,225.93221,Cancer,687,452,496
99.193275,226.9832,Fibroblasts,688,452,496
286.50583,228.47675,Cancer,689,452,496
302.15625,228.34375,Cancer,690,452,496
80.317368,229.16766,Cancer,691,452,496
108.4,228.75555,T cells,692,452,496
166.95833000000002,227.54167,Fibroblasts,693,452,496
50.701298,228.28572000000003,Cancer,694,452,496
314.10367,230.17073,Cancer,695,452,496
330.9155,230.70422000000002,Cancer,696,452,496
383.4017,229.75214,Cancer,697,452,496
395.66666000000004,229.1282,Cancer,699,452,496
447.20407,230.16327,Cancer,700,452,496
352.27499,228.625,Cancer,701,452,496
171.15384,231.92307999999997,Fibroblasts,704,452,496
256.71429,231.39285,Cancer,705,452,496
392.14706,235.26471,Cancer,706,452,496
191.94392,235.44859,Cancer,708,452,496
228.29332999999997,235.0,Cancer,710,452,496
439.4375,233.88393,Cancer,711,452,496
365.92105,235.58772000000002,Cancer,712,452,496
429.64557,234.11392,Cancer,713,452,496
401.07352000000003,238.23529,Cancer,714,452,496
54.547367,237.45264,T cells,715,452,496
123.69697,237.81817999999998,Cancer,716,452,496
203.83696,235.22826,Cancer,717,452,496
278.30157,236.7619,Cancer,718,452,496
262.71286000000003,234.76237000000003,Cancer,719,452,496
216.69792,235.52083,Cancer,720,452,496
249.0,238.67796,Cancer,721,452,496
300.5126,238.34454,Cancer,722,452,496
379.23913999999996,239.34782,Cancer,723,452,496
420.93588,237.96152999999998,Cancer,724,452,496
349.91848999999996,239.51631,Cancer,726,452,496
81.901962,239.82352999999998,Cancer,729,452,496
90.548386,240.70967000000002,T cells,730,452,496
114.02666,239.89333,Cancer,731,452,496
134.45578,241.33333,Cancer,732,452,496
65.992958,239.40141,Cancer,733,452,496
449.17188,241.34375,Cancer,734,452,496
163.0,242.10257000000001,Fibroblasts,735,452,496
234.75,241.7,Cancer,736,452,496
240.83333,241.41667,Cancer,737,452,496
270.32501,240.425,Cancer,738,452,496
225.49333,244.06667000000002,Cancer,740,452,496
149.73846,242.78462000000002,Cancer,741,452,496
206.23958000000002,243.94792,Cancer,742,452,496
49.781818,245.14546,Cancer,743,452,496
74.95652,244.47826,Cancer,744,452,496
329.63889,242.45139,Cancer,745,452,496
258.2973,245.40541000000002,Cancer,746,452,496
340.64102,244.51282,Cancer,747,452,496
432.11292000000003,245.56451,Cancer,748,452,496
287.86725,244.23893999999999,Cancer,750,452,496
266.13635,247.22727999999998,Cancer,752,452,496
274.51852,247.33333,Cancer,753,452,496
362.43158,247.42105,Cancer,755,452,496
384.75903,246.15662999999998,Cancer,756,452,496
420.90587999999997,247.70588999999998,Cancer,757,452,496
442.36957,248.0,Cancer,758,452,496
303.6842,249.16374,Cancer,760,452,496
97.417725,249.87975,Cancer,761,452,496
371.82858,248.51427999999999,Cancer,762,452,496
242.03052999999997,250.34351,Cancer,764,452,496
318.15652,248.40868999999998,Cancer,765,452,496
376.79245,253.67924,Cancer,766,452,496
178.45695,251.01324,Cancer,767,452,496
218.83784,249.10811,Cancer,768,452,496
153.33333000000002,251.39999,Cancer,769,452,496
193.98877,250.80899,Cancer,770,452,496
277.64517,252.06451,Cancer,771,452,496
401.3111,250.65555,Cancer,772,452,496
204.66,251.75999,Cancer,773,452,496
451.67999000000003,251.96001,Cancer,774,452,496
117.61417,253.19685,Cancer,775,452,496
77.406593,254.05495,Cancer,777,452,496
161.47154,253.187,Cancer,778,452,496
227.63157999999999,253.44737,Cancer,779,452,496
289.20313,254.26563,Cancer,780,452,496
219.14635,255.68292000000002,Cancer,781,452,496
353.5065,253.83116,Cancer,782,452,496
420.44445999999994,255.11111,Cancer,783,452,496
434.02222,255.43332999999998,Cancer,784,452,496
47.372093,255.2907,Fibroblasts,785,452,496
92.833336,257.62122,Cancer,787,452,496
147.05,256.10999,Cancer,788,452,496
393.18054,257.09722999999997,Cancer,789,452,496
261.0072,256.28778,Cancer,790,452,496
412.27274,255.59091,Cancer,791,452,496
443.58905,258.82193,Cancer,792,452,496
127.80328,257.31146,Cancer,793,452,496
327.67123,257.81506,Cancer,794,452,496
365.25,257.90475,Cancer,795,452,496
276.11765,259.27451,Cancer,797,452,496
384.93405,259.3956,Cancer,798,452,496
187.7653,259.90817000000004,Cancer,800,452,496
203.12222,260.15555,Endothelial,801,452,496
452.88,260.14001,Cancer,802,452,496
286.69232,261.46155,Cancer,803,452,496
171.47368,260.77194,Cancer,804,452,496
310.49689,260.68945,Cancer,805,452,496
344.15701,259.63635,Cancer,806,452,496
119.52831,262.60376,Cancer,808,452,496
334.68292,264.31708,Cancer,809,452,496
135.53,261.17001,Cancer,810,452,496
43.57143,263.57144,Cancer,811,452,496
145.23404,264.59573,Cancer,812,452,496
234.03496,264.22379,Fibroblasts,813,452,496
423.1293,263.81897000000004,Cancer,814,452,496
219.55789,264.22104,Cancer,816,452,496
73.537315,264.29105,Cancer,818,452,496
354.53247000000005,265.4935,Cancer,820,452,496
405.50354,266.95746,Cancer,821,452,496
55.25694300000001,267.68054,Cancer,822,452,496
83.470589,267.0,Cancer,823,452,496
159.34756000000002,266.63416,T cells,824,452,496
181.44928000000002,267.21738,Cancer,825,452,496
433.57608,268.18478,Cancer,826,452,496
99.336136,268.16806,Cancer,827,452,496
264.75903,268.3735,Cancer,828,452,496
303.2034,268.77966000000004,Cancer,829,452,496
368.2074,268.6889,Cancer,830,452,496
380.51282000000003,268.0,Cancer,831,452,496
276.33768,268.27274,Cancer,832,452,496
115.43623999999998,270.73825,Cancer,833,452,496
130.35294,270.68627999999995,Cancer,836,452,496
250.83871000000002,270.2742,Cancer,837,452,496
394.51221,268.60974,Cancer,838,452,496
242.38095,271.28571,Cancer,839,452,496
347.01785,272.5,Cancer,840,452,496
191.89536,271.93023999999997,Cancer,841,452,496
447.37799,271.67465,Cancer,842,452,496
415.95557,271.97778,Cancer,844,452,496
168.84285,272.34286000000003,Cancer,846,452,496
213.4762,271.83333999999996,Cancer,847,452,496
77.965912,274.80682,Cancer,850,452,496
225.57377999999997,275.37703999999997,Cancer,852,452,496
89.679611,274.15533,Macrophages,855,452,496
145.59349,274.62601,Cancer,856,452,496
256.21429,276.21429,Macrophages,857,452,496
356.62698,277.88889,Cancer,858,452,496
292.35999,275.12,Cancer,859,452,496
337.7294,276.08237,Cancer,861,452,496
51.1875,278.3125,Cancer,862,452,496
39.043011,275.72042999999996,Cancer,863,452,496
135.18965,278.31032999999996,Cancer,864,452,496
285.69492,279.55933,Cancer,865,452,496
377.80172999999996,279.03448,Cancer,866,452,496
158.35294,279.69116,Cancer,869,452,496
272.04688,279.04688,Cancer,872,452,496
67.543625,279.59732,Cancer,873,452,496
299.89763999999997,281.19684,Cancer,875,452,496
429.46225,280.83963,Cancer,877,452,496
115.35185,281.62964,Cancer,878,452,496
248.44444,282.31482,Fibroblasts,879,452,496
100.23009,282.63718,T cells,880,452,496
365.57895,281.57895,Cancer,881,452,496
193.29411000000002,282.29413,Cancer,882,452,496
217.86667000000003,284.93332000000004,Cancer,883,452,496
41.642857,284.60715,Cancer,885,452,496
85.388237,283.76471000000004,Cancer,887,452,496
131.39516,286.06451,Cancer,888,452,496
418.36487,283.05405,Cancer,889,452,496
409.20779,284.32468,Cancer,891,452,496
260.71643,284.89551,Cancer,892,452,496
122.86793,286.5849,Cancer,893,452,496
309.63077000000004,285.47693,Cancer,894,452,496
369.71429,286.63266,Cancer,895,452,496
279.56818,286.63635,Cancer,896,452,496
319.75,285.73611,Cancer,897,452,496
447.82022,284.20224,Cancer,899,452,496
108.19355,288.38707999999997,Fibroblasts,900,452,496
332.63461,286.77884,Cancer,901,452,496
196.54546000000002,287.27274,Cancer,904,452,496
291.0238,287.85715,Cancer,905,452,496
54.28301999999999,288.28302,Macrophages,907,452,496
146.77142,287.00952,Cancer,908,452,496
345.84564,287.85236000000003,Cancer,909,452,496
421.80768,289.5,Cancer,910,452,496
438.77777000000003,290.69446,Cancer,911,452,496
400.57999,288.89999,Cancer,912,452,496
391.57999,290.88,Cancer,914,452,496
357.72415,292.03448,Cancer,915,452,496
383.13698999999997,291.09589,Cancer,916,452,496
164.42857,291.09182999999996,Cancer,917,452,496
255.43332999999998,292.60001,Cancer,918,452,496
428.83722,292.74417,Cancer,919,452,496
85.19139100000001,293.01434,Cancer,922,452,496
263.35294,293.11765,Cancer,923,452,496
63.559321999999995,293.47458,Cancer,924,452,496
324.67926,294.96225,Cancer,925,452,496
408.76596,294.0,Cancer,926,452,496
185.52985,293.70151,Cancer,927,452,496
289.65625,294.75,Cancer,928,452,496
303.31708,293.89026,Cancer,929,452,496
282.5,294.2381,Cancer,930,452,496
448.04349,296.09783999999996,Cancer,931,452,496
153.95238,293.98413,Cancer,932,452,496
171.27272,295.39395,Cancer,933,452,496
231.00909,297.02727999999996,Cancer,934,452,496
315.17499,296.88751,Cancer,935,452,496
40.599998,296.08801,Cancer,936,452,496
331.87805,297.97562,Cancer,937,452,496
57.484848,299.12122,T cells,938,452,496
420.62,299.10001,Cancer,939,452,496
243.62233999999998,298.56383999999997,Cancer,941,452,496
397.59722999999997,298.38889,Cancer,942,452,496
153.5,300.0,Cancer,943,452,496
342.24194,300.59677,Cancer,944,452,496
121.02381000000001,299.7381,Cancer,945,452,496
108.55556000000001,301.33333999999996,Macrophages,947,452,496
51.0625,300.875,T cells,949,452,496
197.01935,302.63226000000003,Cancer,950,452,496
279.11008,301.64221000000003,Cancer,951,452,496
181.20689,302.24138999999997,Cancer,952,452,496
294.62244,302.42856,Cancer,953,452,496
366.37735,302.15094,Cancer,954,452,496
158.56,303.20001,Cancer,957,452,496
408.06329,302.88608,Cancer,958,452,496
153.90475,306.66666000000004,Cancer,960,452,496
141.6537,301.92217999999997,Cancer,961,452,496
373.97562,305.01221,Fibroblasts,962,452,496
165.27397,305.1507,Cancer,963,452,496
305.5,305.34042,Cancer,964,452,496
173.8116,305.0145,Cancer,965,452,496
223.63808999999998,306.02856,Cancer,966,452,496
