x,y,cell_type,label,size_x,size_y
524.3230599999999,33.723076,Fibroblasts,55,527,486
154.25,35.03846,Macrophages,56,527,486
394.85437,35.572815000000006,Fibroblasts,57,527,486
439.48000999999994,34.919998,Cancer,58,527,486
476.10526,36.464912,Cancer,59,527,486
103.79221,36.740261,Fibroblasts,60,527,486
19.807692000000003,36.978024,Cancer,61,527,486
275.11413999999996,37.565216,Cancer,62,527,486
449.64977999999996,38.902954,Cancer,63,527,486
208.75,38.972221000000005,Cancer,64,527,486
129.07936,39.777778999999995,Fibroblasts,65,527,486
263.86249,39.950001,Cancer,66,527,486
407.05884,38.882355,Myoepithelial,67,527,486
425.73685,41.850876,Cancer,68,527,486
219.16394,42.180328,Cancer,69,527,486
60.839417000000005,42.270073,Cancer,70,527,486
413.93332000000004,41.466667,Cancer,71,527,486
492.95834,40.862499,Cancer,72,527,486
436.33334,43.074073999999996,Cancer,73,527,486
122.82051000000001,45.051281,Cancer,74,527,486
32.950413,43.471073,Cancer,75,527,486
172.25,45.3125,Fibroblasts,76,527,486
403.51162999999997,45.511627000000004,Fibroblasts,77,527,486
50.094116,44.517647,Cancer,78,527,486
185.95876,42.103092,Fibroblasts,79,527,486
210.28947000000002,47.013157,Cancer,80,527,486
522.43036,47.0,Fibroblasts,81,527,486
233.83907999999997,45.431034000000004,Cancer,82,527,486
99.577377,48.291668,Fibroblasts,83,527,486
75.18366999999999,48.408165000000004,Fibroblasts,84,527,486
475.71265,50.436783,Cancer,85,527,486
220.75,49.458332,Cancer,86,527,486
276.88297,50.361702,Cancer,87,527,486
25.739885,52.225433,Cancer,88,527,486
187.03659,51.243904,Fibroblasts,89,527,486
200.87209,48.825581,Cancer,90,527,486
160.25829,47.927151,Cancer,91,527,486
125.29411999999999,51.323528,Cancer,92,527,486
141.21622,50.594592999999996,Cancer,93,527,486
117.24,52.080002,Cancer,94,527,486
415.16217,51.648647,Myoepithelial,95,527,486
463.0,51.257141,Cancer,96,527,486
397.46603,52.378639,Fibroblasts,97,527,486
444.4762,52.261906,Cancer,98,527,486
48.597404,54.42856999999999,Cancer,99,527,486
166.10416999999998,55.5,Cancer,100,527,486
227.26437,55.54023000000001,Cancer,101,527,486
436.42105,55.84210600000001,Cancer,102,527,486
427.52297999999996,53.46551899999999,Cancer,103,527,486
66.216492,55.288658,Cancer,104,527,486
147.82089,57.223881000000006,Cancer,105,527,486
194.41176000000002,56.901962,Cancer,106,527,486
216.86208,57.431034,Cancer,107,527,486
132.80508,57.059321999999995,Cancer,108,527,486
300.38461,57.923077,Fibroblasts,109,527,486
517.5364400000001,57.728477000000005,Cancer,110,527,486
210.21052999999998,57.15789399999999,Cancer,111,527,486
264.13889,57.10416800000001,Cancer,112,527,486
500.43375,57.891567,Cancer,113,527,486
54.079365,60.047619,Cancer,114,527,486
321.94327000000004,58.737587,Vascular SMA+,115,527,486
93.492958,59.281689,Fibroblasts,116,527,486
116.42857,60.615382999999994,Cancer,117,527,486
275.40985,59.47541,Cancer,118,527,486
457.86322,60.603775,Cancer,119,527,486
206.83636,61.436363,Cancer,120,527,486
173.17334,62.400002,Cancer,121,527,486
441.11110999999994,61.94444300000001,Cancer,122,527,486
156.72548999999998,63.196079000000005,Cancer,123,527,486
234.23611,63.902779,Cancer,125,527,486
421.47369000000003,63.947368999999995,Cancer,126,527,486
494.3793,64.29310600000001,Cancer,127,527,486
64.230003,65.279999,Cancer,128,527,486
123.1,66.23333000000001,Cancer,129,527,486
182.39131,64.717392,Cancer,130,527,486
282.09722999999997,65.694443,Cancer,131,527,486
313.0,64.400002,T cells,132,527,486
132.90475,66.64286,Cancer,133,527,486
164.34247,66.61644,Cancer,134,527,486
225.31148,66.131149,Cancer,135,527,486
300.94806,65.77922099999999,Fibroblasts,136,527,486
267.69696,68.181816,Cancer,137,527,486
308.83333999999996,68.86666899999999,Fibroblasts,138,527,486
434.71429000000006,67.591835,Cancer,139,527,486
323.63416,68.31707,Fibroblasts,141,527,486
502.33783,69.283783,Fibroblasts,142,527,486
9.944444699999998,68.481483,Cancer,143,527,486
52.065575,70.52459,Cancer,144,527,486
36.920635,70.476189,Cancer,145,527,486
73.82653,70.928574,Cancer,146,527,486
140.78847,70.82692,Cancer,147,527,486
187.89873,70.392403,Cancer,148,527,486
216.98862999999997,70.545456,Cancer,149,527,486
381.29999,70.666664,Fibroblasts,150,527,486
152.5614,70.578949,Cancer,151,527,486
417.28204,71.46154,Fibroblasts,152,527,486
427.21054000000004,71.657898,Myoepithelial,153,527,486
130.8125,73.25,Cancer,154,527,486
451.13223,72.92562099999999,Myoepithelial,155,527,486
174.48485,73.621216,Cancer,157,527,486
206.49506,74.732674,Cancer,158,527,486
125.59648999999999,75.771927,Cancer,159,527,486
384.71429,75.64286,Fibroblasts,161,527,486
422.28570999999994,76.523811,Fibroblasts,162,527,486
482.01639000000006,74.286888,Cancer,163,527,486
103.925,74.612503,Cancer,164,527,486
283.44318,75.829544,Cancer,165,527,486
21.50289,75.48555,Cancer,166,527,486
440.09589000000005,78.23288000000001,Cancer,167,527,486
86.954887,75.75187700000001,Cancer,168,527,486
270.91666000000004,75.97222099999999,Cancer,169,527,486
115.46575,75.356163,Cancer,170,527,486
523.80487,77.597565,Cancer,171,527,486
58.844662,77.805824,Fibroblasts,172,527,486
231.77402,78.757065,Cancer,173,527,486
96.559998,78.08000200000001,Cancer,174,527,486
148.61864,79.94915,Cancer,175,527,486
301.19446,77.326385,Fibroblasts,176,527,486
412.22501,78.125,Fibroblasts,177,527,486
508.81177,78.20784,Cancer,178,527,486
184.34409,81.655914,Cancer,179,527,486
428.80951,80.547623,Fibroblasts,180,527,486
449.01639000000006,82.819672,Cancer,181,527,486
195.94595,82.364868,Cancer,182,527,486
279.59259,83.333336,Cancer,183,527,486
124.32143,81.678574,Cancer,184,527,486
220.50537000000003,82.935486,Cancer,185,527,486
418.66666000000004,83.666664,Fibroblasts,186,527,486
171.64178,83.895523,Cancer,188,527,486
395.0,83.5,Fibroblasts,189,527,486
77.03788,84.507576,Cancer,190,527,486
212.7742,83.70967900000001,Cancer,191,527,486
264.07693,85.497734,Cancer,192,527,486
65.599998,85.839996,Cancer,193,527,486
435.8421,86.052635,Fibroblasts,194,527,486
468.82678,84.55117800000001,Cancer,195,527,486
141.57895,85.552635,Cancer,196,527,486
112.17558000000001,85.572517,Cancer,197,527,486
134.13333,84.86666899999999,Cancer,198,527,486
493.26605,84.614677,Cancer,199,527,486
124.48888999999998,88.577774,Cancer,200,527,486
24.098766,87.530861,Cancer,201,527,486
93.273438,86.953125,Cancer,202,527,486
340.69446,87.930557,Fibroblasts,203,527,486
426.87097,91.120964,Cancer,204,527,486
519.9237099999999,89.59322399999999,Cancer,205,527,486
330.44144,91.171173,Fibroblasts,207,527,486
157.45901,90.91256700000001,Cancer,208,527,486
134.2,91.907692,Cancer,209,527,486
205.5426,93.793724,Cancer,210,527,486
502.76785,92.910713,Cancer,211,527,486
69.416664,94.273811,Cancer,212,527,486
57.78125,96.104164,Cancer,214,527,486
105.6554,96.770271,Cancer,215,527,486
404.33333999999996,96.095238,Fibroblasts,216,527,486
93.635292,96.011765,Cancer,217,527,486
179.4899,97.843437,Cancer,219,527,486
27.916665999999996,97.888885,Cancer,220,527,486
513.54346,97.673912,Cancer,221,527,486
145.23944,98.65493000000001,Cancer,222,527,486
129.86517,99.34831199999999,Cancer,223,527,486
167.25217,100.42609,Cancer,224,527,486
21.070423,101.73239000000001,Cancer,225,527,486
11.066434,97.55594599999999,Cancer,226,527,486
83.75862099999999,101.75862,Cancer,227,527,486
116.75,101.82030999999999,Cancer,228,527,486
194.98,102.46,Cancer,229,527,486
481.03390999999993,100.55932,Fibroblasts,230,527,486
494.22342000000003,102.93616999999999,Fibroblasts,231,527,486
71.242424,103.56061,Cancer,232,527,486
506.25317,103.87342,Macrophages,233,527,486
36.522728,102.45454000000001,Cancer,234,527,486
92.45587900000001,105.86765,Cancer,235,527,486
260.92307,105.64103,Fibroblasts,236,527,486
475.24139,105.24138,Fibroblasts,237,527,486
285.81967000000003,105.93443,Cancer,238,527,486
437.53607,106.06186000000001,Fibroblasts,239,527,486
253.17241,107.4138,Fibroblasts,240,527,486
56.65789399999999,107.25658,Cancer,241,527,486
161.11111,107.17778,Cancer,242,527,486
330.93295,106.72067,Fibroblasts,243,527,486
484.79245,108.64151000000001,Cancer,244,527,486
470.0,107.5,Cancer,245,527,486
128.28906,109.16406,Cancer,246,527,486
146.21249,108.9875,Cancer,247,527,486
105.66666000000001,110.7907,Cancer,248,527,486
370.62857,110.28571000000001,Fibroblasts,249,527,486
294.1875,109.47916000000001,Cancer,250,527,486
41.42857,110.60316999999999,Cancer,251,527,486
31.129032000000002,111.37096000000001,Cancer,252,527,486
223.66667,112.25,Macrophages,253,527,486
188.93958999999998,112.40938999999999,Cancer,254,527,486
259.32653999999997,114.02041000000001,Fibroblasts,255,527,486
50.897960999999995,114.67347,Fibroblasts,256,527,486
294.7197,117.61363999999999,Cancer,257,527,486
157.39861000000002,116.1049,Cancer,258,527,486
174.18947,116.36842,Cancer,259,527,486
250.08749,116.675,Fibroblasts,260,527,486
393.33333999999996,116.11111000000001,Fibroblasts,261,527,486
442.03845,116.56923,Fibroblasts,262,527,486
90.98895300000001,117.64088000000001,Cancer,263,527,486
133.94353999999998,117.18548999999999,Cancer,264,527,486
104.5,119.5,Cancer,265,527,486
417.25,121.75806000000001,Fibroblasts,266,527,486
227.64912,121.42105,Myoepithelial,267,527,486
147.52809,122.1573,Cancer,268,527,486
243.44,123.34,Fibroblasts,269,527,486
500.34067000000005,122.60439,Cancer,270,527,486
101.09091,124.18182,Cancer,271,527,486
199.23129,125.12925,Cancer,272,527,486
187.44603999999998,126.75538999999999,Cancer,273,527,486
403.40524,125.3268,Fibroblasts,274,527,486
463.13831,123.60638,Fibroblasts,275,527,486
215.68831,123.24675,Myoepithelial,276,527,486
107.6,125.0,Cancer,277,527,486
133.38613999999998,126.69306999999999,Cancer,278,527,486
171.14583000000002,127.16666000000001,Cancer,279,527,486
234.79452999999998,127.71233000000001,Cancer,280,527,486
210.84848,130.12122,Vascular SMA+,281,527,486
301.27547999999996,128.70189,Cancer,282,527,486
258.23965,128.33884,Cancer,283,527,486
471.45999000000006,129.52,Fibroblasts,284,527,486
100.65347,131.25743,Cancer,285,527,486
505.67163,130.03731000000002,Cancer,286,527,486
515.53448,130.25862,Cancer,287,527,486
110.4375,130.375,Fibroblasts,288,527,486
153.71653999999998,132.20473,Cancer,289,527,486
431.7623,131.90984,Fibroblasts,290,527,486
50.111111,131.68889,Macrophages,291,527,486
224.86139,133.63367,Cancer,292,527,486
387.63461,134.23077,Fibroblasts,293,527,486
165.45555,134.16666999999998,Cancer,294,527,486
396.62667999999996,136.30667,Fibroblasts,295,527,486
138.26923,137.50961,Cancer,296,527,486
241.36874,137.55624,Cancer,297,527,486
525.67389,135.86956999999998,Cancer,298,527,486
268.0,136.20224,Fibroblasts,299,527,486
232.0625,140.375,Cancer,300,527,486
250.79487999999998,136.66666999999998,Fibroblasts,301,527,486
295.02106000000003,140.01053000000002,Cancer,302,527,486
515.72583,140.64516,Cancer,303,527,486
261.08197,142.18033,Fibroblasts,304,527,486
503.96704000000005,141.67033,Cancer,305,527,486
462.48000999999994,141.528,Fibroblasts,306,527,486
20.884615,142.41347,Fibroblasts,307,527,486
202.875,143.5,Macrophages,308,527,486
224.17978,143.82022,Cancer,309,527,486
252.44231000000002,144.28847,Cancer,310,527,486
31.702478000000003,145.10744,Fibroblasts,311,527,486
526.05682,148.375,Cancer,312,527,486
298.89157,148.95181000000002,Cancer,313,527,486
342.75,151.83333000000002,Cancer,314,527,486
350.66666000000004,146.5,Cancer,315,527,486
372.45456,149.5,Fibroblasts,316,527,486
206.37736999999998,149.33963,Macrophages,317,527,486
306.34146,147.17073,Cancer,318,527,486
313.17947000000004,150.34616,Fibroblasts,319,527,486
269.50467000000003,150.51402,Fibroblasts,320,527,486
515.1554,151.90541000000002,Fibroblasts,321,527,486
381.16129,151.90323,Fibroblasts,322,527,486
200.07692,151.61539,Macrophages,323,527,486
40.077465000000004,153.50705,Fibroblasts,324,527,486
289.20968999999997,152.35484,Cancer,325,527,486
361.11942,152.41791,Cancer,326,527,486
107.48213999999999,153.85715,Fibroblasts,327,527,486
222.59184,155.09184,Fibroblasts,328,527,486
370.10001,156.02499,Cancer,329,527,486
437.82925,156.2683,Fibroblasts,330,527,486
254.75,157.5,Cancer,331,527,486
23.571428,157.14285,Fibroblasts,332,527,486
349.88889,159.40277,Cancer,333,527,486
60.7551,158.31633,Macrophages,334,527,486
126.48276000000001,158.20689,Fibroblasts,335,527,486
418.07018999999997,156.66666999999998,Fibroblasts,336,527,486
72.962685,161.04477,Fibroblasts,337,527,486
389.80151,158.96947,Cancer,338,527,486
28.152174,159.0,Fibroblasts,339,527,486
4.438202400000001,160.92134,Fibroblasts,340,527,486
161.34682,160.59538,Cancer,341,527,486
305.20895,162.52985,Cancer,342,527,486
317.37143,162.30476000000002,Fibroblasts,343,527,486
363.01266,163.8481,Cancer,344,527,486
143.77083000000002,162.47916999999998,Cancer,345,527,486
293.48572,162.58095,Cancer,346,527,486
415.75714,164.41429,Cancer,347,527,486
433.76471,163.47058,Cancer,348,527,486
36.539215000000006,164.81372,Fibroblasts,349,527,486
400.78632000000005,164.13675,Cancer,350,527,486
375.38806,164.53731000000002,Cancer,351,527,486
232.40741,165.66666999999998,Fibroblasts,352,527,486
253.46666000000002,165.66666999999998,Fibroblasts,353,527,486
120.05882,167.08823999999998,Fibroblasts,354,527,486
150.6329,166.87341,Cancer,355,527,486
424.40335,168.84874,Cancer,356,527,486
157.51613,171.41936,Cancer,357,527,486
171.05746000000002,170.45976000000002,Cancer,358,527,486
287.89474,171.75789,Cancer,359,527,486
33.155556,172.31111,Fibroblasts,360,527,486
183.47728,172.49243,Cancer,361,527,486
54.029410999999996,169.5,Fibroblasts,362,527,486
437.86841,171.22368,Cancer,363,527,486
143.4079,173.72368,Cancer,364,527,486
247.83217000000002,175.13986,Macrophages,365,527,486
208.57535,173.63699,Fibroblasts,366,527,486
275.33333999999996,173.71428,Fibroblasts,367,527,486
120.97778000000001,174.23334,Macrophages,368,527,486
387.4108,174.16756999999998,Cancer,369,527,486
450.88460999999995,174.29488,Cancer,370,527,486
342.02777000000003,173.91666999999998,Cancer,371,527,486
466.81307999999996,172.7757,Cancer,372,527,486
171.8,178.0,Cancer,374,527,486
363.33333999999996,174.19444,Cancer,375,527,486
93.570091,173.84113,Cancer,376,527,486
374.70239,176.84525,Cancer,377,527,486
103.55434,174.11956999999998,Cancer,378,527,486
288.20001,177.8,Cancer,379,527,486
293.74194,177.74193,Cancer,380,527,486
303.75,176.41347,Cancer,381,527,486
57.827273999999996,179.33636,Fibroblasts,382,527,486
230.2,177.60001,Macrophages,383,527,486
111.575,177.0,Cancer,385,527,486
179.0,179.89999,Cancer,386,527,486
257.57535,179.61643999999998,Cancer,387,527,486
426.51825,180.26277,Cancer,388,527,486
162.54782,179.75652,Cancer,389,527,486
454.48981,181.7551,Cancer,390,527,486
463.28570999999994,182.2449,Cancer,391,527,486
43.80851,181.36171000000002,Fibroblasts,392,527,486
105.91936000000001,185.56451,Cancer,393,527,486
474.00787,184.18111000000002,Cancer,394,527,486
438.3125,183.92188000000002,Cancer,395,527,486
96.59375,184.25,Cancer,396,527,486
189.56363000000002,183.74545,Cancer,397,527,486
120.15131000000001,185.41447,Cancer,398,527,486
175.66666999999998,184.38889,Cancer,399,527,486
288.75757000000004,184.39394,Cancer,400,527,486
84.257423,183.38613999999998,Fibroblasts,401,527,486
366.72501,185.14999,Cancer,402,527,486
133.48889,184.88889,Cancer,403,527,486
339.23215,186.92262,Cancer,404,527,486
514.66669,186.01961,Cancer,405,527,486
152.70078999999998,186.77165,Cancer,406,527,486
455.24139,188.65517,Cancer,407,527,486
301.8555,188.98859,Cancer,408,527,486
404.4321,187.18518,Cancer,409,527,486
492.84,189.72,Fibroblasts,410,527,486
66.208954,189.77612,Cancer,411,527,486
168.8156,191.92198,Cancer,412,527,486
525.7416400000001,191.7,Cancer,413,527,486
92.296295,190.74074,Fibroblasts,414,527,486
350.84112999999996,189.8972,Cancer,415,527,486
446.67470999999995,190.72288999999998,Cancer,416,527,486
227.72942,190.68236000000002,Fibroblasts,417,527,486
183.17526,192.89691000000002,Cancer,418,527,486
257.87741,191.29677,T cells,419,527,486
83.194443,193.29166999999998,Fibroblasts,420,527,486
371.17647999999997,192.41176000000002,Cancer,421,527,486
196.53333999999998,192.4762,Cancer,422,527,486
460.94680999999997,194.12766000000002,Cancer,423,527,486
363.21429,195.28572,Fibroblasts,424,527,486
135.25308,195.60493,Cancer,425,527,486
53.85714300000001,195.42857,Fibroblasts,426,527,486
107.6312,197.51773,Cancer,427,527,486
122.70454,196.98863,Cancer,428,527,486
473.41574,198.17978,Cancer,429,527,486
505.19266,198.69725,Fibroblasts,430,527,486
6.0306125,197.7653,Cancer,431,527,486
495.05453,198.77272,Fibroblasts,432,527,486
66.835442,199.93671,Fibroblasts,433,527,486
249.39726000000002,200.54793999999998,Fibroblasts,435,527,486
267.50485,201.00485,Cancer,436,527,486
89.076088,200.98914,Fibroblasts,437,527,486
353.88635,202.5303,Cancer,438,527,486
451.97144000000003,200.45713999999998,Cancer,439,527,486
54.0,202.42223,Fibroblasts,440,527,486
309.15204,201.71346,Cancer,441,527,486
166.54286000000002,202.17143000000002,Cancer,442,527,486
380.68494,203.34247,Cancer,443,527,486
319.82144,204.03572,Cancer,444,527,486
115.32583999999999,205.53932,Cancer,445,527,486
159.59259,204.62962,Cancer,446,527,486
95.03125,207.16666999999998,Fibroblasts,447,527,486
50.94643,208.67857,Fibroblasts,448,527,486
392.72278,206.53465,Cancer,449,527,486
483.0,206.05971,Cancer,450,527,486
127.82258,207.75807,Cancer,451,527,486
162.11111,210.36111,Cancer,452,527,486
445.71027000000004,208.64487,Cancer,453,527,486
457.94382,207.33708000000001,Cancer,454,527,486
40.762710999999996,208.23729,Fibroblasts,455,527,486
194.92308,209.58119,Cancer,456,527,486
316.11322,212.60377999999997,Cancer,457,527,486
434.70139000000006,211.8125,Cancer,458,527,486
137.90805,212.39081000000002,Cancer,459,527,486
170.61842,212.63157999999999,Cancer,460,527,486
477.21622,213.36487000000002,Cancer,461,527,486
280.80597,214.15672,Fibroblasts,462,527,486
335.21054,212.45615,Cancer,463,527,486
466.71112,215.28888999999998,Cancer,464,527,486
490.73785,214.19417,Cancer,465,527,486
234.83749,216.08749,Fibroblasts,466,527,486
382.47058,215.58823999999998,Cancer,467,527,486
396.43242999999995,216.21622000000002,Cancer,468,527,486
77.942307,216.19872,Fibroblasts,469,527,486
115.12872,218.0957,Cancer,470,527,486
303.34616,217.51923,Fibroblasts,471,527,486
326.83505,217.22681,Cancer,472,527,486
451.52499000000006,218.21249,Cancer,473,527,486
503.55844,217.13637000000003,Cancer,474,527,486
211.17837999999998,218.86487000000002,Cancer,475,527,486
135.2809,220.94382000000002,Cancer,476,527,486
153.26901,220.46199,Cancer,477,527,486
179.85246,222.36066,Cancer,478,527,486
408.8125,220.41667,Cancer,479,527,486
194.24583,222.96666000000002,Cancer,480,527,486
362.94232,221.44711,Cancer,481,527,486
64.11320500000001,221.66037000000003,Cancer,482,527,486
350.94872999999995,225.8718,Cancer,483,527,486
481.9928,224.94244,Cancer,484,527,486
495.69232,224.87692,Cancer,485,527,486
455.55782999999997,227.14966,Cancer,486,527,486
9.3000002,225.32001,Cancer,487,527,486
166.35898,224.83973999999998,Cancer,488,527,486
221.89362000000003,224.97872999999998,Myoepithelial,489,527,486
237.37209,225.19768,Fibroblasts,490,527,486
53.620689,225.5,Fibroblasts,491,527,486
394.32941,225.48235,Cancer,492,527,486
267.94736,227.9386,Fibroblasts,493,527,486
327.37823,228.18135,Cancer,494,527,486
382.3111,227.06667000000002,Cancer,495,527,486
424.10553,226.1407,Cancer,496,527,486
470.9469,229.97345,Cancer,497,527,486
61.740963,232.8494,Fibroblasts,498,527,486
86.96154,227.98077,Fibroblasts,499,527,486
244.61539,230.1282,Myoepithelial,500,527,486
409.36221,233.12599,Cancer,501,527,486
84.599998,232.2,Fibroblasts,502,527,486
46.121494,233.70092999999997,Fibroblasts,503,527,486
112.59196000000001,233.77011000000002,Cancer,504,527,486
203.96774,233.13978999999998,Cancer,505,527,486
371.64417000000003,234.9632,Cancer,506,527,486
22.541935000000002,234.98065,Cancer,507,527,486
73.558823,233.38235,Fibroblasts,508,527,486
88.0,235.0,Cancer,509,527,486
224.93637,233.82727000000003,Cancer,510,527,486
98.77777900000001,236.11111,Fibroblasts,511,527,486
431.55652000000003,235.86087,Cancer,512,527,486
442.74139,234.66378999999998,Cancer,513,527,486
174.63414,234.48781,Cancer,514,527,486
383.28571,237.59525,Cancer,515,527,486
495.90164000000004,235.93443,Cancer,516,527,486
249.39536,237.89536,Fibroblasts,517,527,486
11.246153999999999,236.95383999999999,Cancer,518,527,486
80.529411,236.76471,Fibroblasts,519,527,486
306.06976000000003,236.48837000000003,Vascular SMA+,520,527,486
460.85000999999994,237.28751,Cancer,521,527,486
316.5,238.0,Fibroblasts,522,527,486
124.29311000000001,238.36208,Cancer,523,527,486
236.09708999999998,237.94173999999998,Vascular SMA+,524,527,486
67.86364,239.13637000000003,Fibroblasts,525,527,486
92.120003,239.38,Fibroblasts,526,527,486
40.063637,242.6909,Fibroblasts,527,527,486
509.21979000000005,241.55495,Fibroblasts,528,527,486
218.88762999999997,240.96629,Cancer,529,527,486
156.42424,240.95453999999998,T cells,530,527,486
484.2243,240.33643999999998,Cancer,531,527,486
188.93687,241.86711,Cancer,533,527,486
270.17599,243.84,Macrophages,534,527,486
81.599998,244.45,Fibroblasts,535,527,486
87.411766,244.70588999999998,Fibroblasts,536,527,486
207.68386999999998,244.75484,Cancer,537,527,486
240.88571000000002,245.68571,Fibroblasts,538,527,486
311.18518,242.96297,Fibroblasts,539,527,486
449.79349,245.52174,Cancer,540,527,486
173.87805,245.51219,Cancer,541,527,486
75.17460600000001,246.17461,Fibroblasts,542,527,486
150.94444,245.11111,Macrophages,543,527,486
407.7037,246.18517999999997,Cancer,544,527,486
346.77777000000003,245.53333999999998,Fibroblasts,545,527,486
432.0351,246.01755,Fibroblasts,546,527,486
466.18085,246.23404,Cancer,547,527,486
65.611115,247.38889,Fibroblasts,548,527,486
354.10638,248.65957999999998,Fibroblasts,549,527,486
369.91251,246.7375,Cancer,550,527,486
11.508772,247.7193,Cancer,551,527,486
48.607594,249.07594,Fibroblasts,552,527,486
26.932837,250.02237999999997,Cancer,553,527,486
107.06097,248.66463,Macrophages,554,527,486
314.73972000000003,250.38356000000002,Vascular SMA+,555,527,486
249.65715,248.28572000000003,Vascular SMA+,556,527,486
119.69411000000001,250.42352000000002,Fibroblasts,557,527,486
218.29091,250.63637000000003,Cancer,558,527,486
91.34906,251.83017999999998,Endothelial,559,527,486
378.59756,251.67073,Cancer,560,527,486
396.4375,253.00781,Fibroblasts,561,527,486
341.85294,254.09557999999998,Fibroblasts,562,527,486
57.730335,254.06741,Fibroblasts,564,527,486
140.18343000000002,251.14201,Cancer,565,527,486
426.26665999999994,254.06667000000002,Cancer,566,527,486
253.92857,256.32144,Vascular SMA+,567,527,486
83.103447,255.6207,T cells,568,527,486
128.66364,256.21817000000004,Fibroblasts,569,527,486
176.25,256.56482,Cancer,570,527,486
512.76282,255.19872,Cancer,571,527,486
39.014815999999996,256.84445,Fibroblasts,572,527,486
480.72725999999994,256.18182,Cancer,573,527,486
437.23749000000004,256.59375,Cancer,574,527,486
18.686869,257.90909,Cancer,575,527,486
465.70587,257.30719,Cancer,576,527,486
51.969696,260.36365,Cancer,577,527,486
7.8974357,258.82052999999996,Cancer,578,527,486
213.13461,260.32693,Fibroblasts,579,527,486
451.06369000000007,260.03821,Cancer,580,527,486
67.954544,260.95456,Cancer,581,527,486
384.92199999999997,262.49646,Cancer,582,527,486
295.93182,261.43182,T cells,583,527,486
425.74667,263.45333999999997,Fibroblasts,584,527,486
12.095238,264.57144,Cancer,585,527,486
479.49207,264.90475,Fibroblasts,586,527,486
287.07018999999997,264.0,Fibroblasts,587,527,486
518.1881099999999,265.1683,Cancer,589,527,486
38.490565999999994,268.50943,Fibroblasts,590,527,486
469.57144000000005,267.76923,Cancer,591,527,486
505.0,266.15598,Fibroblasts,592,527,486
190.21053,267.63159,Cancer,593,527,486
315.41071,263.26785,Fibroblasts,594,527,486
417.04688,267.89063,Fibroblasts,595,527,486
70.797752,267.74158,Cancer,596,527,486
310.0625,269.54688,Fibroblasts,597,527,486
48.0,268.11292000000003,Cancer,598,527,486
58.229729000000006,267.35135,Cancer,599,527,486
219.08247000000003,269.02063,Fibroblasts,600,527,486
526.83075,268.76923,Cancer,601,527,486
3.5252526,268.88889,Cancer,602,527,486
153.1579,268.07895,Cancer,603,527,486
247.71875,269.15625,Fibroblasts,604,527,486
320.83871,270.41934,Vascular SMA+,605,527,486
436.24469000000005,269.61703,Fibroblasts,606,527,486
450.85715,270.66666000000004,Cancer,607,527,486
291.6709,271.3038,Fibroblasts,608,527,486
459.72916,271.6875,Cancer,609,527,486
132.84616,271.30768,Cancer,610,527,486
