x,y,cell_type,label,size_x,size_y
374.14459,80.86747,Fibroblasts,141,479,448
183.51021,84.653061,Fibroblasts,142,479,448
143.5618,84.719101,Fibroblasts,143,479,448
108.78481000000001,85.86075600000001,Fibroblasts,144,479,448
441.75485,82.09677099999999,Fibroblasts,145,479,448
51.084034,87.07563,Fibroblasts,146,479,448
468.29413,86.970589,Fibroblasts,147,479,448
43.095238,86.238098,Fibroblasts,148,479,448
101.52778,85.27777900000001,Vascular SMA+,149,479,448
342.66037,88.037735,Fibroblasts,150,479,448
460.875,87.875,Fibroblasts,151,479,448
69.476189,87.666664,Fibroblasts,152,479,448
131.65268999999998,88.7006,Fibroblasts,153,479,448
381.46752999999995,87.63636,Fibroblasts,154,479,448
36.467743,90.35483599999999,Fibroblasts,155,479,448
95.450981,90.29412099999999,Fibroblasts,156,479,448
357.06,88.879997,Fibroblasts,157,479,448
301.83333999999996,89.458336,Fibroblasts,158,479,448
435.70212000000004,90.44680799999999,Fibroblasts,159,479,448
391.27185,89.485435,Fibroblasts,160,479,448
450.01999000000006,90.58000200000001,Fibroblasts,161,479,448
249.66667,91.111115,Fibroblasts,162,479,448
365.82828,92.02020300000001,Fibroblasts,163,479,448
60.04348,92.057968,Vascular SMA+,164,479,448
215.51515,91.13131,Fibroblasts,165,479,448
348.0,93.471695,Fibroblasts,166,479,448
293.07574,93.030304,Fibroblasts,167,479,448
415.56552,92.917244,Fibroblasts,168,479,448
406.38666,95.226669,Fibroblasts,169,479,448
319.40625,96.265625,Fibroblasts,170,479,448
463.54544000000004,96.13636,Fibroblasts,171,479,448
374.81131,98.20755,Fibroblasts,172,479,448
133.28572,97.028572,Fibroblasts,173,479,448
329.66989,96.233009,Fibroblasts,174,479,448
396.66666000000004,97.833336,Fibroblasts,175,479,448
161.13208,98.867928,Fibroblasts,177,479,448
62.785713,99.35714,Fibroblasts,178,479,448
455.25530999999995,101.29786999999999,Fibroblasts,179,479,448
71.878052,102.2439,Fibroblasts,180,479,448
55.272728,102.83636,Vascular SMA+,181,479,448
386.15972999999997,103.75694,Fibroblasts,182,479,448
337.52554,103.29196999999999,Fibroblasts,183,479,448
256.76135,105.81818,Fibroblasts,184,479,448
326.6207,107.34483,Fibroblasts,185,479,448
128.96428,106.96428999999999,Fibroblasts,186,479,448
98.625,108.29688,Fibroblasts,187,479,448
140.37878,107.33333999999999,Fibroblasts,188,479,448
76.065216,108.8913,Fibroblasts,189,479,448
198.76568999999998,109.43096000000001,Fibroblasts,190,479,448
133.24001,112.04,Fibroblasts,191,479,448
70.034485,111.79311000000001,Fibroblasts,192,479,448
107.03448,112.87931,Fibroblasts,193,479,448
236.41332999999997,110.98666000000001,Fibroblasts,194,479,448
400.26511,111.47907,Fibroblasts,195,479,448
117.87778,113.66666000000001,Fibroblasts,196,479,448
277.16815,114.41593,Fibroblasts,197,479,448
345.94446,115.68518999999999,Fibroblasts,198,479,448
376.5145,114.7971,Fibroblasts,199,479,448
322.13846,115.8,Fibroblasts,200,479,448
208.89999,117.42,Fibroblasts,202,479,448
123.6,119.17142,Vascular SMA+,203,479,448
335.13635,117.76624,Fibroblasts,204,479,448
23.355263,119.51316000000001,Fibroblasts,205,479,448
98.427353,121.84615,Vascular SMA+,206,479,448
469.625,122.6875,Fibroblasts,208,479,448
430.72,122.64,Fibroblasts,209,479,448
64.25926199999999,123.44443999999999,Fibroblasts,210,479,448
344.0,123.0,Fibroblasts,211,479,448
240.94231000000002,122.61538999999999,Fibroblasts,212,479,448
55.54166800000001,124.22916000000001,Vascular SMA+,213,479,448
87.838707,123.74193999999999,Myoepithelial,214,479,448
232.6842,125.8421,Fibroblasts,215,479,448
351.32431,124.72973,Fibroblasts,216,479,448
337.16217,127.81081,Vascular SMA+,217,479,448
393.13794,126.5862,Fibroblasts,218,479,448
111.11818000000001,127.62727,Fibroblasts,219,479,448
221.22858,127.51428,Fibroblasts,220,479,448
84.372337,128.40425,Fibroblasts,221,479,448
475.63460999999995,128.90384,Fibroblasts,222,479,448
177.06897,128.79311,Fibroblasts,223,479,448
247.21622000000002,130.40541000000002,Fibroblasts,224,479,448
433.57407,128.22223,Fibroblasts,225,479,448
324.70715,130.75,Fibroblasts,226,479,448
7.0714288,130.79591000000002,Fibroblasts,227,479,448
422.77205999999995,129.44118,Fibroblasts,228,479,448
57.70588299999999,131.73529,Cancer,229,479,448
240.13043,132.34781999999998,Fibroblasts,230,479,448
398.44,130.64,Fibroblasts,231,479,448
463.32092,129.26976000000002,Fibroblasts,232,479,448
37.352940000000004,132.54903000000002,Vascular SMA+,233,479,448
65.708336,134.48611,Vascular SMA+,234,479,448
364.92233,133.30096,Fibroblasts,235,479,448
411.7619,131.01587,Fibroblasts,236,479,448
255.32143,134.17857,Fibroblasts,237,479,448
343.10205,134.12245,Fibroblasts,238,479,448
419.01999,137.66,Fibroblasts,239,479,448
353.89999,134.82001,Fibroblasts,240,479,448
438.63925,137.39873,Fibroblasts,241,479,448
403.32074,135.20755,Fibroblasts,242,479,448
49.838028,138.28169,Fibroblasts,243,479,448
336.5,138.03333999999998,Fibroblasts,244,479,448
262.16177000000005,138.47058,Fibroblasts,245,479,448
297.71127,139.28873000000002,Fibroblasts,246,479,448
392.53152,139.36037,Fibroblasts,247,479,448
411.63635,142.45453999999998,Fibroblasts,248,479,448
184.2388,141.29851000000002,Fibroblasts,249,479,448
349.17647999999997,141.58823999999998,Fibroblasts,250,479,448
125.68387,141.65161,Fibroblasts,251,479,448
12.659794,143.19072,Fibroblasts,252,479,448
251.33333,142.85715,Fibroblasts,253,479,448
227.78918,142.52432,Fibroblasts,254,479,448
266.70968999999997,144.32259,Fibroblasts,255,479,448
175.23685,143.4079,Fibroblasts,256,479,448
464.67742999999996,144.53226,Fibroblasts,257,479,448
369.94186,145.63953999999998,Fibroblasts,258,479,448
198.65497,145.38597,Fibroblasts,259,479,448
343.05356,146.83035,Fibroblasts,260,479,448
451.04254000000003,145.92198,Fibroblasts,261,479,448
273.79309,146.48276,Fibroblasts,262,479,448
39.400002,145.21428,Fibroblasts,263,479,448
148.75145,147.82658,Fibroblasts,264,479,448
164.09302,148.10076999999998,Fibroblasts,265,479,448
303.36365,148.80518999999998,Fibroblasts,266,479,448
355.76471000000004,148.41176000000002,Fibroblasts,267,479,448
361.92499,147.675,Fibroblasts,268,479,448
404.90677,150.31355,Fibroblasts,269,479,448
33.92857,149.39285,Fibroblasts,270,479,448
26.911764,152.5,Fibroblasts,271,479,448
176.93939,151.51515,Endothelial,272,479,448
236.48192999999998,153.25301000000002,Fibroblasts,273,479,448
48.666668,153.01041999999998,Vascular SMA+,274,479,448
218.36507999999998,153.88889,Fibroblasts,275,479,448
372.88312,156.29871,Fibroblasts,276,479,448
384.33871,154.56451,Fibroblasts,277,479,448
417.9505,153.67326,Fibroblasts,278,479,448
462.79999000000004,156.45555,Fibroblasts,279,479,448
184.18666000000002,155.24001,Fibroblasts,280,479,448
201.71794,155.53847,Fibroblasts,281,479,448
356.40845,156.39436,Fibroblasts,282,479,448
37.948051,158.18182,Fibroblasts,283,479,448
120.60606000000001,157.48485,Fibroblasts,284,479,448
154.10667,158.44,Fibroblasts,285,479,448
436.56097,158.65854,Fibroblasts,286,479,448
192.25,157.72728,Fibroblasts,287,479,448
65.5,159.25,Fibroblasts,288,479,448
168.08046000000002,160.85631999999998,Fibroblasts,289,479,448
426.18869000000007,157.28302,Fibroblasts,290,479,448
451.02325,161.73256,Fibroblasts,291,479,448
206.16884,161.64935,Fibroblasts,292,479,448
250.30057999999997,161.51445,Myoepithelial,293,479,448
473.81920999999994,159.98869,Fibroblasts,294,479,448
145.08,160.72,Fibroblasts,295,479,448
348.32407,163.09259,Fibroblasts,296,479,448
229.86667000000003,161.90833999999998,Fibroblasts,297,479,448
295.5,162.5,Fibroblasts,298,479,448
402.1608,163.19095,Fibroblasts,299,479,448
134.1579,164.3158,Fibroblasts,300,479,448
325.0,165.5,Fibroblasts,301,479,448
362.3656,164.0215,Fibroblasts,302,479,448
331.2963,165.07408,Fibroblasts,303,479,448
62.310345,165.3793,Fibroblasts,304,479,448
184.69718999999998,167.38028,Fibroblasts,305,479,448
371.76001,166.44,Fibroblasts,306,479,448
428.67855999999995,168.11607,Fibroblasts,307,479,448
77.0,168.0,Fibroblasts,308,479,448
236.22807000000003,168.36842,Fibroblasts,309,479,448
210.53125,168.875,Endothelial,310,479,448
198.64911999999998,169.57018,Fibroblasts,311,479,448
56.941177,168.41176000000002,Fibroblasts,312,479,448
390.89583999999996,169.375,Fibroblasts,313,479,448
155.51471,171.23529,Fibroblasts,314,479,448
330.68967000000004,171.65517,Fibroblasts,315,479,448
50.813559999999995,171.91525,Fibroblasts,316,479,448
286.56,171.88,Fibroblasts,317,479,448
339.52747,169.73627,Cancer,318,479,448
145.05556,172.11111,Fibroblasts,319,479,448
409.56818,171.77272,Fibroblasts,320,479,448
445.22287,172.32571000000002,Fibroblasts,321,479,448
466.31204,172.28368999999998,Fibroblasts,322,479,448
164.25,173.03333999999998,Fibroblasts,323,479,448
221.54451,174.09947,Fibroblasts,324,479,448
375.79309,173.22413999999998,Fibroblasts,325,479,448
415.87097,174.6129,Fibroblasts,326,479,448
365.76923,176.64102,Fibroblasts,327,479,448
174.30597,175.63432,Fibroblasts,328,479,448
320.90698,173.2093,Myoepithelial,329,479,448
102.37399,176.56097,Fibroblasts,330,479,448
119.75,176.875,T cells,331,479,448
207.0849,178.53773,Fibroblasts,332,479,448
292.05062999999996,178.86076,Fibroblasts,333,479,448
233.83333,178.33333000000002,Fibroblasts,334,479,448
433.02630999999997,179.76315,Fibroblasts,335,479,448
45.539215000000006,178.37254,Fibroblasts,336,479,448
321.80646,184.10753,Fibroblasts,337,479,448
352.3125,179.1875,Fibroblasts,338,479,448
424.84047999999996,182.69939,Fibroblasts,339,479,448
452.8421,179.94737,Fibroblasts,340,479,448
112.19608000000001,179.60785,Fibroblasts,341,479,448
120.04348,184.08696,Fibroblasts,342,479,448
238.50818999999998,183.19672,Fibroblasts,343,479,448
188.70349,181.83139,Fibroblasts,344,479,448
10.6,182.48334,Fibroblasts,345,479,448
22.90625,182.25,Fibroblasts,346,479,448
40.85965,185.07018,Fibroblasts,347,479,448
83.14814799999999,184.48148,Fibroblasts,348,479,448
268.24138999999997,184.74138,Endothelial,349,479,448
281.05624,185.125,Fibroblasts,350,479,448
300.9902,186.05882,Fibroblasts,351,479,448
332.2403,183.76744,Fibroblasts,352,479,448
370.37838999999997,186.08109,Fibroblasts,353,479,448
110.7971,187.76811,Fibroblasts,354,479,448
158.21339,187.29707,Fibroblasts,355,479,448
100.56522,186.91304,Fibroblasts,356,479,448
130.53999,187.32001,Fibroblasts,357,479,448
359.18292,186.95731999999998,Fibroblasts,358,479,448
397.9899,186.9899,Fibroblasts,359,479,448
14.941176,187.94118,Fibroblasts,360,479,448
210.13332999999997,187.73334,Fibroblasts,361,479,448
33.569443,187.98611,Fibroblasts,362,479,448
74.925003,187.64999,Fibroblasts,363,479,448
80.818184,189.36363,Fibroblasts,364,479,448
146.11765,189.97058,Fibroblasts,365,479,448
8.217391000000001,190.56521999999998,Fibroblasts,366,479,448
68.235291,190.38235,Fibroblasts,367,479,448
197.15152,190.09091,Fibroblasts,368,479,448
228.55813999999998,191.02325,Fibroblasts,369,479,448
126.77273000000001,192.04546000000002,Fibroblasts,370,479,448
237.99207,193.4127,Fibroblasts,371,479,448
264.7843,192.58823999999998,Fibroblasts,372,479,448
23.298246,193.54385,Fibroblasts,373,479,448
94.5,192.61016999999998,Fibroblasts,374,479,448
274.30554,194.625,Fibroblasts,375,479,448
287.0,193.0,Fibroblasts,376,479,448
217.08046000000002,191.77011000000002,Fibroblasts,377,479,448
470.71643,194.07463,Fibroblasts,378,479,448
84.50819399999999,195.70493000000002,Fibroblasts,379,479,448
15.0,196.5873,Fibroblasts,380,479,448
207.57143,194.71428,Fibroblasts,381,479,448
479.10000999999994,194.32856999999998,Fibroblasts,382,479,448
32.263889,196.91666999999998,Endothelial,383,479,448
122.0625,195.60416999999998,Fibroblasts,384,479,448
5.6363635,196.57576,Fibroblasts,385,479,448
369.97369,194.6579,Fibroblasts,386,479,448
73.98275799999999,197.22413999999998,Fibroblasts,387,479,448
360.60001,198.35001,Fibroblasts,388,479,448
435.20432,196.45161000000002,Fibroblasts,389,479,448
291.81442000000004,198.31958,Fibroblasts,390,479,448
205.06667,198.53333999999998,Fibroblasts,391,479,448
114.04762,196.79762,Fibroblasts,392,479,448
403.73685,197.42105,Fibroblasts,393,479,448
64.39795699999999,199.65306,Fibroblasts,394,479,448
312.55554,200.03703000000002,Fibroblasts,395,479,448
458.76389000000006,198.125,Vascular SMA+,396,479,448
321.80121,202.47591,Fibroblasts,397,479,448
144.38,200.23,Fibroblasts,398,479,448
161.05768999999998,200.78847,Fibroblasts,399,479,448
185.53061,200.70408999999998,Myoepithelial,400,479,448
154.92308,200.07692,Fibroblasts,401,479,448
374.93939,202.93939,Fibroblasts,402,479,448
170.96184,201.771,Fibroblasts,403,479,448
420.65958,199.69148,Fibroblasts,404,479,448
97.61644,202.47945,Fibroblasts,405,479,448
286.20001,202.8,Fibroblasts,406,479,448
304.59668,199.99448,Fibroblasts,407,479,448
431.98717999999997,204.53847,Fibroblasts,408,479,448
49.316036,202.79716000000002,Fibroblasts,409,479,448
111.64,204.64,Fibroblasts,410,479,448
466.73865,204.29546000000002,Vascular SMA+,411,479,448
152.68965,205.82759,Vascular SMA+,412,479,448
450.59412000000003,207.81177,Vascular SMA+,413,479,448
246.55385,201.84616,Fibroblasts,414,479,448
262.49368,206.34177,Fibroblasts,415,479,448
386.79413,205.90588,Cancer,416,479,448
84.13924399999999,204.48102,Fibroblasts,417,479,448
421.26532000000003,209.22449,Fibroblasts,418,479,448
268.76471000000004,207.82353,Fibroblasts,419,479,448
238.69662000000002,207.67416,Endothelial,420,479,448
413.91177000000005,208.85294,Fibroblasts,421,479,448
250.05714,209.60001,Fibroblasts,422,479,448
406.8493,210.0,Fibroblasts,423,479,448
75.298386,211.58064,Fibroblasts,424,479,448
94.537041,211.92592000000002,Fibroblasts,425,479,448
143.89552,210.34328,Fibroblasts,426,479,448
168.0,210.48,Fibroblasts,427,479,448
469.22222999999997,211.44444,Fibroblasts,428,479,448
86.969696,213.15152,Fibroblasts,429,479,448
158.50685,212.64382999999998,Fibroblasts,430,479,448
106.71896000000001,213.23529,Fibroblasts,431,479,448
329.6875,213.7625,Fibroblasts,432,479,448
344.51282000000003,214.61539,Fibroblasts,433,479,448
397.64517,213.93549,Fibroblasts,434,479,448
137.69444,215.27777000000003,Fibroblasts,435,479,448
257.0354,216.0885,Fibroblasts,436,479,448
171.20512,216.53847000000002,Fibroblasts,437,479,448
355.39026,215.29268,Fibroblasts,438,479,448
477.20651,216.63043,Fibroblasts,439,479,448
16.602272,216.15909,Fibroblasts,440,479,448
272.59091,218.41667,Fibroblasts,441,479,448
312.17392,218.15942,Fibroblasts,442,479,448
463.54309000000006,218.16378999999998,Fibroblasts,443,479,448
42.903847,217.0,Fibroblasts,444,479,448
240.52542000000003,217.25423999999998,Cancer,445,479,448
28.725191,218.38931000000002,Fibroblasts,446,479,448
420.9155,217.40845,Fibroblasts,447,479,448
204.48587,218.0791,Fibroblasts,448,479,448
114.77611999999999,220.40297999999999,Fibroblasts,449,479,448
360.14706,220.91176000000002,Fibroblasts,450,479,448
403.97333,220.50667,Fibroblasts,451,479,448
136.01471,223.57352999999998,Fibroblasts,452,479,448
348.46155,221.07692000000003,Fibroblasts,453,479,448
324.67346000000003,223.63266000000002,Fibroblasts,454,479,448
246.66667,223.78206,Fibroblasts,455,479,448
147.5329,223.09867999999997,Fibroblasts,456,479,448
160.99271000000002,223.27737000000002,Fibroblasts,457,479,448
457.07500999999996,224.6375,Vascular SMA+,458,479,448
7.590909,223.76137000000003,Fibroblasts,459,479,448
36.963634000000006,224.01819,Fibroblasts,460,479,448
87.87906600000001,224.73023999999998,Fibroblasts,461,479,448
304.17075,225.5,Fibroblasts,462,479,448
339.09783999999996,224.98914,Fibroblasts,463,479,448
172.98181,225.98181,Fibroblasts,464,479,448
64.96875,227.21875,Fibroblasts,465,479,448
400.03391,227.8983,Fibroblasts,466,479,448
425.14285,226.17143,Fibroblasts,467,479,448
312.8772,228.4386,Fibroblasts,468,479,448
352.29269,228.07317,Fibroblasts,469,479,448
17.304348,230.06956,Fibroblasts,470,479,448
257.45529,229.34958999999998,Endothelial,471,479,448
243.2381,230.33333,Fibroblasts,472,479,448
320.13635,230.27272000000002,Fibroblasts,473,479,448
30.257143,230.85715,Fibroblasts,474,479,448
3.9655172999999997,230.89655,Fibroblasts,475,479,448
63.529410999999996,232.88235,Fibroblasts,476,479,448
130.80646000000002,233.29032999999998,Fibroblasts,477,479,448
151.25,234.0,Fibroblasts,478,479,448
121.57426000000001,233.48515,Fibroblasts,479,479,448
236.55319,232.85106000000002,Fibroblasts,480,479,448
467.93277,231.54622,Fibroblasts,481,479,448
42.79327,233.72597000000002,Fibroblasts,482,479,448
356.90909,234.39394,Fibroblasts,483,479,448
104.9,235.60001,Fibroblasts,484,479,448
163.56911000000002,234.8374,Fibroblasts,485,479,448
178.10318,235.62697999999997,Fibroblasts,486,479,448
345.63302999999996,235.87157000000002,Fibroblasts,487,479,448
139.46237,236.5914,Fibroblasts,488,479,448
265.62857,235.62857000000002,Fibroblasts,489,479,448
294.53125,236.375,Fibroblasts,490,479,448
395.60001,235.39999,Fibroblasts,491,479,448
318.3158,237.50877000000003,Fibroblasts,492,479,448
411.34616,234.0923,Fibroblasts,493,479,448
303.21429,238.14285,Fibroblasts,494,479,448
387.63504,237.87592,Fibroblasts,495,479,448
473.58929000000006,239.17857,Fibroblasts,496,479,448
243.94117999999997,237.82352999999998,Fibroblasts,497,479,448
249.3421,241.14472999999998,Fibroblasts,498,479,448
113.51852,239.48147999999998,Fibroblasts,499,479,448
21.861538,241.26666,Fibroblasts,500,479,448
274.22534,240.38027999999997,Fibroblasts,501,479,448
297.44446,241.33333,Fibroblasts,502,479,448
226.56149,238.96257000000003,Fibroblasts,503,479,448
258.31818,241.27272000000002,Fibroblasts,504,479,448
159.5,241.58333,Fibroblasts,505,479,448
238.45763,243.61017,Fibroblasts,506,479,448
333.28182999999996,242.58182000000002,Fibroblasts,507,479,448
356.2561,243.2439,Fibroblasts,508,479,448
167.075,244.875,Fibroblasts,509,479,448
463.96552,244.65517000000003,Fibroblasts,510,479,448
50.090278999999995,245.375,Fibroblasts,511,479,448
103.64384,244.63013999999998,Fibroblasts,512,479,448
256.65384,248.07692000000003,Fibroblasts,513,479,448
303.55319,246.5,Fibroblasts,514,479,448
319.31747,248.35715,Myoepithelial,515,479,448
66.827164,247.67902,Fibroblasts,516,479,448
191.42857,249.28572000000003,Fibroblasts,517,479,448
154.66666999999998,249.15625,Fibroblasts,518,479,448
171.05,249.45,Fibroblasts,519,479,448
123.32,249.98,Fibroblasts,520,479,448
112.73728999999999,248.54237,Fibroblasts,521,479,448
59.270270999999994,252.83784,Fibroblasts,522,479,448
286.59091,251.09091,Fibroblasts,523,479,448
243.375,251.63889,Fibroblasts,524,479,448
275.59302,250.2907,Fibroblasts,525,479,448
451.56018,250.75462000000002,Fibroblasts,526,479,448
299.6857,254.11428999999998,Fibroblasts,527,479,448
332.1579,252.92105,Fibroblasts,528,479,448
34.822582000000004,253.54838999999998,Fibroblasts,529,479,448
224.30646000000002,252.45967000000002,Fibroblasts,530,479,448
307.28571,253.0,Fibroblasts,531,479,448
339.3913,253.47826,Fibroblasts,532,479,448
467.12035999999995,253.11111,Fibroblasts,533,479,448
89.785713,253.25,Fibroblasts,534,479,448
422.20000999999996,255.0,Fibroblasts,535,479,448
139.35503,254.22485,Fibroblasts,536,479,448
442.08929000000006,255.58927999999997,Fibroblasts,537,479,448
70.022224,255.33333,Fibroblasts,538,479,448
84.77419300000001,257.19354,Fibroblasts,539,479,448
398.767,255.43688999999998,Macrophages,540,479,448
279.32501,258.02499,Fibroblasts,541,479,448
372.18542,255.89404,Fibroblasts,542,479,448
48.948570000000004,258.17715,Fibroblasts,543,479,448
78.902435,256.09756,Fibroblasts,544,479,448
165.94916,257.88982999999996,Fibroblasts,545,479,448
289.67346000000003,260.22449,Fibroblasts,546,479,448
476.23077,258.03845,Fibroblasts,547,479,448
20.142857,257.77142000000003,Fibroblasts,548,479,448
231.0625,258.625,Fibroblasts,549,479,448
252.98979,258.38776,Fibroblasts,550,479,448
263.60785,258.82352000000003,Fibroblasts,551,479,448
322.09091,258.81818,Fibroblasts,552,479,448
114.87261000000001,260.77707000000004,Fibroblasts,553,479,448
239.74242999999998,259.59091,Fibroblasts,554,479,448
70.985718,263.02856,Fibroblasts,556,479,448
379.22222999999997,261.77777000000003,Fibroblasts,557,479,448
92.85294300000001,261.52942,Fibroblasts,558,479,448
