x,y,cell_type,label,size_x,size_y
114.84116000000002,95.992783,Cancer,161,454,466
153.05103,97.540817,Cancer,162,454,466
430.6842,96.63157700000001,Cancer,164,454,466
216.28125,97.25,Cancer,165,454,466
140.66666999999998,98.61261,Cancer,166,454,466
55.9375,99.34375,Cancer,167,454,466
449.14539,99.10638399999999,Cancer,168,454,466
192.21622,100.16216,Cancer,169,454,466
278.0795,100.19666,Cancer,170,454,466
263.23999,101.36667,Cancer,171,454,466
309.29578,102.47183000000001,Cancer,172,454,466
129.43011,103.93549,Cancer,173,454,466
184.0,105.40476000000001,Cancer,174,454,466
241.95496,104.84685,Fibroblasts,175,454,466
70.04348,106.63043,Cancer,176,454,466
167.45366,107.16096999999999,Cancer,177,454,466
150.7742,106.96773999999999,Cancer,178,454,466
201.46478000000002,109.43661999999999,Cancer,179,454,466
420.89474,108.18948,Cancer,180,454,466
301.76666,109.58333999999999,Cancer,181,454,466
142.64197,112.09876000000001,Cancer,182,454,466
61.946526,113.71123,Cancer,183,454,466
288.90109,110.43956000000001,Cancer,185,454,466
444.25,114.5625,Cancer,186,454,466
187.9404,115.29138999999999,Cancer,187,454,466
240.65957999999998,114.88653000000001,Fibroblasts,188,454,466
364.8421,115.64661000000001,Cancer,189,454,466
172.64706,116.03922,Cancer,190,454,466
299.54166000000004,121.21667,Cancer,191,454,466
342.18063,119.6129,Cancer,192,454,466
375.79999,121.45217,Cancer,193,454,466
430.48334000000006,120.94443999999999,Cancer,194,454,466
81.097435,120.51281999999999,Cancer,195,454,466
256.82257000000004,122.17742,Cancer,196,454,466
277.11688,123.30519,Cancer,197,454,466
179.1842,126.20175,Cancer,198,454,466
349.71317,128.18605,Cancer,199,454,466
14.152173999999999,130.47826,Fibroblasts,201,454,466
76.139534,130.67442,Fibroblasts,202,454,466
332.5,132.0,Fibroblasts,203,454,466
85.31914499999999,133.04256,Fibroblasts,204,454,466
364.17978,134.12079,Cancer,205,454,466
193.93007,133.14685,Cancer,206,454,466
205.74026,135.20779,Cancer,207,454,466
256.8909,135.49696,Cancer,208,454,466
309.63541000000004,136.45833000000002,Fibroblasts,209,454,466
298.83838,137.84848,Cancer,210,454,466
181.96428,137.25,Cancer,211,454,466
8.4585638,138.76796000000002,Fibroblasts,212,454,466
224.68182000000002,141.35228,Fibroblasts,213,454,466
177.14706,141.76471,Cancer,214,454,466
76.148651,141.33109,Fibroblasts,215,454,466
214.94444,143.34445,Fibroblasts,216,454,466
244.72614,143.9751,Cancer,217,454,466
385.26892000000004,144.47058,Cancer,218,454,466
288.61703,146.30142,Cancer,220,454,466
189.55796999999998,145.89854,Cancer,221,454,466
132.82927,146.14635,Cancer,222,454,466
308.72897,147.68223999999998,Cancer,223,454,466
441.84537,148.63402,Cancer,224,454,466
40.0625,149.875,Cancer,225,454,466
205.44348,151.13913,Cancer,226,454,466
318.53607,152.93298000000001,Cancer,228,454,466
153.7347,152.7381,Cancer,229,454,466
25.051282999999998,152.8782,Cancer,230,454,466
275.06494,154.72728,Cancer,231,454,466
193.32877,156.39726000000002,Cancer,232,454,466
123.05264,156.86316000000002,Cancer,233,454,466
336.70001,157.75,Cancer,234,454,466
350.90909,158.54546000000002,Cancer,236,454,466
11.277778,159.625,Fibroblasts,237,454,466
246.55128,160.14102,Cancer,238,454,466
140.05586,161.39665,Cancer,240,454,466
104.45834,162.86667,Cancer,241,454,466
5.326087,164.23914,Fibroblasts,244,454,466
129.08571,165.11428999999998,Cancer,245,454,466
235.15874,168.59259,Cancer,246,454,466
331.19446,168.34723,Cancer,247,454,466
439.44365999999997,164.70422,Cancer,248,454,466
266.27274,172.33333000000002,Cancer,251,454,466
448.33334,172.28572,Cancer,252,454,466
212.81817999999998,173.60138999999998,Fibroblasts,253,454,466
164.79279,172.83784,Cancer,254,454,466
438.875,174.25,Cancer,256,454,466
251.14158999999998,174.36283999999998,Cancer,257,454,466
425.0,174.625,Cancer,258,454,466
199.57143,177.02196999999998,Fibroblasts,259,454,466
416.67742999999996,177.29033,Cancer,260,454,466
304.27907999999996,177.98837,Cancer,261,454,466
371.07999,176.54666,Fibroblasts,262,454,466
49.315788,178.77632,Cancer,263,454,466
344.26364,179.89999,Cancer,264,454,466
176.80487,181.30081,Fibroblasts,266,454,466
370.15384,184.10257,Fibroblasts,267,454,466
281.86792,182.77358999999998,Cancer,268,454,466
330.83124,183.64375,Cancer,269,454,466
224.78572000000003,183.46428,Cancer,270,454,466
379.27585,184.93103,Fibroblasts,271,454,466
162.325,188.125,Cancer,272,454,466
252.10092000000003,188.6422,Cancer,273,454,466
132.12903,188.50691,Cancer,274,454,466
292.1947,189.36283999999998,Cancer,275,454,466
90.784813,189.62659,Fibroblasts,277,454,466
303.2706,191.50589,Cancer,278,454,466
312.72549,191.29411000000002,Cancer,279,454,466
23.074074,191.66666999999998,Cancer,280,454,466
418.60001,192.7,Fibroblasts,281,454,466
5.455555400000001,192.75555,Cancer,282,454,466
236.17113999999998,195.86577,Cancer,283,454,466
446.79999000000004,194.0,Cancer,284,454,466
329.79999,195.60001,Fibroblasts,285,454,466
29.954546,195.5,Cancer,286,454,466
100.61333,196.09333999999998,Fibroblasts,287,454,466
142.27272,196.27272,Cancer,288,454,466
205.21312,196.86066,Cancer,289,454,466
281.02477999999996,198.45453999999998,Fibroblasts,290,454,466
15.446541,200.88051000000002,Cancer,291,454,466
188.29488,199.34616,Cancer,292,454,466
180.17021,201.19148,Cancer,294,454,466
164.48305,205.32204,Fibroblasts,295,454,466
139.07608000000002,206.71739,Cancer,296,454,466
102.82353,205.55295,Cancer,297,454,466
210.74157999999997,206.89888,Cancer,298,454,466
54.991837,206.95102,Cancer,299,454,466
154.80199,205.24753,Fibroblasts,300,454,466
174.10072,210.22302000000002,Cancer,301,454,466
201.71428,211.51785,Cancer,302,454,466
90.68085500000001,210.51064,Fibroblasts,303,454,466
96.842102,213.05263,Fibroblasts,304,454,466
188.6982,213.54955,Cancer,305,454,466
16.899521,215.55981,Cancer,306,454,466
112.67936999999999,218.97777999999997,Cancer,308,454,466
207.62163,221.32432999999997,Cancer,309,454,466
300.95001,221.89999,Cancer,310,454,466
96.890625,221.84375,Cancer,311,454,466
28.833334000000004,222.33333,Cancer,312,454,466
174.46317,225.89472999999998,Cancer,314,454,466
348.19644,227.72322000000003,Cancer,316,454,466
415.30658,230.41606000000002,Cancer,317,454,466
92.946426,230.03572000000003,Cancer,318,454,466
195.63866000000002,227.68068,Cancer,319,454,466
21.316832,232.57426,Cancer,320,454,466
102.125,233.25,Cancer,321,454,466
204.52884,235.60577,Cancer,322,454,466
323.06,235.52,Cancer,323,454,466
229.46552000000003,236.53447999999997,Cancer,325,454,466
447.12677,235.81689,Fibroblasts,326,454,466
361.79703,237.78712000000002,Cancer,327,454,466
425.95455999999996,236.81817999999998,Cancer,328,454,466
127.02198,237.35165,Fibroblasts,329,454,466
30.519531,241.04297000000003,Cancer,330,454,466
13.75,241.46249,Cancer,331,454,466
217.80768999999998,240.49039,Cancer,332,454,466
379.34598,241.24643999999998,Cancer,333,454,466
65.455696,241.56963,Fibroblasts,334,454,466
365.77777000000003,245.11111,Cancer,335,454,466
236.86223999999999,247.87245,Cancer,336,454,466
174.05182,246.90155,Cancer,338,454,466
60.816326000000004,249.59184,Fibroblasts,339,454,466
403.97577,250.43637,Cancer,340,454,466
291.46533,252.22772,Cancer,341,454,466
133.08928,251.65177999999997,Cancer,342,454,466
372.79708999999997,253.02174,Cancer,343,454,466
419.09589,252.23288,Cancer,344,454,466
301.76608,253.66081,Cancer,345,454,466
311.90625,252.96875,Cancer,346,454,466
37.21875,253.59375,Cancer,347,454,466
264.0,254.0,Fibroblasts,348,454,466
281.95456,254.54546000000002,Cancer,349,454,466
27.041665999999996,255.08333,Cancer,350,454,466
32.384617,255.76923,Cancer,351,454,466
335.62161000000003,256.5946,Cancer,352,454,466
326.15604,257.70923,Cancer,353,454,466
102.90909,257.85123,Cancer,354,454,466
144.08743,257.70493,Cancer,355,454,466
431.11765,258.05884,Cancer,356,454,466
163.48718,260.24359,Fibroblasts,357,454,466
62.06451800000001,259.0,Fibroblasts,358,454,466
219.11765,259.55147999999997,Cancer,359,454,466
155.2,260.70001,Fibroblasts,360,454,466
235.03152000000003,261.40991,Cancer,361,454,466
407.47134,263.01273,Cancer,362,454,466
350.2381,263.80951,Fibroblasts,363,454,466
205.58333000000002,265.61365,Cancer,364,454,466
76.5,266.0,Macrophages,365,454,466
181.33333000000002,265.76923,Fibroblasts,366,454,466
360.39859,267.3147,Fibroblasts,367,454,466
57.082191,268.35617,Fibroblasts,368,454,466
285.31032999999996,267.58621,Cancer,369,454,466
158.34117,270.05884,Fibroblasts,371,454,466
46.61607,272.97321,Cancer,372,454,466
221.87157000000002,273.12845,Cancer,373,454,466
298.69388,270.73467999999997,Cancer,374,454,466
377.5238,272.95239,Fibroblasts,375,454,466
32.641975,267.47839,Cancer,376,454,466
290.67742999999996,271.96774,Cancer,377,454,466
322.14816,274.39682,Cancer,378,454,466
344.39547999999996,273.27117999999996,Cancer,379,454,466
7.145,273.32999,Cancer,380,454,466
124.75175,273.4021,Cancer,381,454,466
280.0683,278.69268999999997,Cancer,385,454,466
294.03076,280.66152999999997,Cancer,386,454,466
58.919998,279.18667999999997,Fibroblasts,387,454,466
142.64444,281.94446,Cancer,388,454,466
433.38595999999995,284.85965,Cancer,389,454,466
327.23874,286.01352,Cancer,390,454,466
442.02630999999997,283.17545,Cancer,391,454,466
34.590908,285.64142000000004,Cancer,392,454,466
175.14197,285.00616,Cancer,393,454,466
226.4023,285.1954,Fibroblasts,394,454,466
307.22222999999997,285.79166000000004,Cancer,395,454,466
422.86206,287.59769,Cancer,396,454,466
250.59458999999998,289.12161000000003,Fibroblasts,398,454,466
374.75,289.54309,Fibroblasts,399,454,466
153.79279,289.65317000000005,Cancer,400,454,466
362.51282000000003,290.30127000000005,Cancer,401,454,466
219.05426,293.96124,Cancer,402,454,466
227.18182000000002,292.09091,Cancer,403,454,466
60.152542000000004,293.81357,Fibroblasts,404,454,466
232.46666000000002,295.02222,Cancer,405,454,466
261.39227,292.82874,Cancer,406,454,466
44.984375,294.89063,T cells,407,454,466
280.20895,296.79849,Cancer,408,454,466
411.75565,296.14481,Cancer,409,454,466
452.73727,296.33898999999997,Cancer,410,454,466
201.53191999999999,296.68085,Cancer,411,454,466
433.23438,296.10156,Cancer,412,454,466
123.45143,296.8457,Cancer,413,454,466
76.89361600000001,300.54787999999996,Cancer,414,454,466
241.70547000000002,302.1507,Cancer,415,454,466
218.48515,304.15842000000004,Cancer,416,454,466
295.43497,301.86996,Cancer,417,454,466
370.91751,301.83505,Cancer,418,454,466
340.67708999999996,304.29166000000004,Cancer,419,454,466
151.44052,304.48016,Cancer,420,454,466
44.232323,306.35355,Fibroblasts,421,454,466
352.98037999999997,304.75818,Cancer,422,454,466
364.85568,310.03091,Cancer,423,454,466
430.41860999999994,307.46976,Cancer,424,454,466
134.65829,309.19095,Cancer,425,454,466
405.6853,309.09091,Cancer,426,454,466
453.0845,306.56338999999997,Cancer,427,454,466
88.839745,308.41666000000004,Cancer,428,454,466
209.50322,310.03226,Cancer,429,454,466
173.69801,311.87625,Cancer,430,454,466
381.22832999999997,313.50787,Cancer,433,454,466
449.1875,315.21429,Cancer,434,454,466
265.02411,314.80722000000003,Cancer,435,454,466
343.66666000000004,315.125,Cancer,436,454,466
238.625,317.50543,Cancer,437,454,466
227.08441000000002,315.81167999999997,Cancer,438,454,466
354.28262,316.8587,Cancer,439,454,466
429.5,317.5,Cancer,440,454,466
249.38523999999998,318.68032999999997,Cancer,442,454,466
121.135,324.89999,Cancer,443,454,466
292.41782,321.89725,Fibroblasts,444,454,466
134.34532,322.10071,Cancer,445,454,466
194.35403,323.69565,Cancer,446,454,466
362.30234,323.60464,Cancer,447,454,466
268.28713999999997,324.59406,Cancer,448,454,466
328.51706,325.69885,Cancer,449,454,466
99.956284,322.19672,Cancer,450,454,466
440.97058,324.67647999999997,Fibroblasts,451,454,466
158.04411000000002,324.52942,Cancer,452,454,466
387.20001,326.62222,Fibroblasts,453,454,466
148.40098999999998,326.8812,Cancer,454,454,466
342.40323,328.03226,Cancer,455,454,466
353.9649,329.70175,Cancer,456,454,466
255.89472999999998,330.26315,Cancer,457,454,466
111.68932,331.37863,Cancer,458,454,466
221.54546000000002,331.95456,Cancer,459,454,466
432.5,330.59821,Fibroblasts,460,454,466
166.90067,332.73511,Cancer,461,454,466
9.6641788,332.92537999999996,Cancer,462,454,466
401.04688,331.0,Fibroblasts,463,454,466
442.91229000000004,332.82455,Fibroblasts,464,454,466
229.50999,332.23999,Cancer,465,454,466
34.868778000000006,333.97739,Cancer,466,454,466
409.67606,334.0986,Fibroblasts,467,454,466
188.06,333.41,Cancer,468,454,466
238.98438,336.84375,Cancer,469,454,466
87.85507199999999,338.08693999999997,Cancer,470,454,466
21.28409,336.80682,Cancer,471,454,466
211.11476000000002,337.75408999999996,Cancer,472,454,466
203.03391000000002,339.40677,Cancer,473,454,466
50.53846,339.97803,Fibroblasts,474,454,466
180.01563000000002,339.38281,Cancer,475,454,466
450.15277000000003,339.36111,Cancer,476,454,466
106.2767,343.98544,Cancer,478,454,466
193.85484,346.49194,Cancer,479,454,466
149.43362,343.49557000000004,Fibroblasts,481,454,466
336.56818,343.34091,Cancer,482,454,466
398.58377,343.88107,Cancer,483,454,466
122.86238999999999,345.37616,Cancer,484,454,466
414.82037,345.61676,Cancer,485,454,466
348.26785,345.76785,Cancer,486,454,466
374.28415,348.67758,Fibroblasts,487,454,466
30.5,349.00821,Cancer,488,454,466
174.38637,349.0303,Cancer,489,454,466
9.5100403,350.0723,Cancer,490,454,466
42.290321,350.40646,Cancer,491,454,466
131.42308,349.53845,Cancer,492,454,466
207.4686,352.28018,Cancer,493,454,466
332.16787999999997,353.54745,Cancer,495,454,466
360.25504,352.48992999999996,Cancer,496,454,466
166.73914,354.69565,Cancer,497,454,466
304.29251,353.65308,Cancer,499,454,466
420.92255,355.83804,Cancer,500,454,466
21.357143,355.66071,Cancer,501,454,466
117.5,360.0,Cancer,502,454,466
232.16949,359.06212999999997,Cancer,504,454,466
288.2381,357.79364,Cancer,505,454,466
444.52942,359.31372000000005,Cancer,506,454,466
183.06876,360.25626,Cancer,507,454,466
408.68182,361.75757000000004,Cancer,509,454,466
392.67392,361.15942,Cancer,510,454,466
30.624309999999998,364.86188,Cancer,511,454,466
436.67273,363.54544,Cancer,512,454,466
298.66278,366.77907999999996,Cancer,513,454,466
62.113636,364.98865,Cancer,514,454,466
244.20689,364.94254,Cancer,515,454,466
211.27272000000002,364.40909,Cancer,516,454,466
198.17168,365.27468999999996,Cancer,517,454,466
420.14000999999996,367.14999,Cancer,518,454,466
448.92957,369.53522000000004,Cancer,519,454,466
16.714285,368.14285,Cancer,520,454,466
382.08572000000004,368.63809,Cancer,521,454,466
141.03703000000002,370.01852,Fibroblasts,522,454,466
217.73238999999998,369.73239,Cancer,523,454,466
76.850746,372.05225,Cancer,524,454,466
395.29544,372.68182,Cancer,525,454,466
428.1413,372.11957,Cancer,526,454,466
41.958141,373.50699,Cancer,527,454,466
278.14816,371.85184,Cancer,528,454,466
312.66977,372.64651000000003,Cancer,529,454,466
123.80556000000001,374.05554,Cancer,530,454,466
132.57333,371.42667,Macrophages,531,454,466
211.03636,375.72726,Cancer,532,454,466
354.67212,376.4754,Cancer,533,454,466
60.705128,377.05127000000005,Cancer,534,454,466
9.7551022,377.63266,Cancer,535,454,466
183.10695,376.33688,Cancer,536,454,466
196.84473,380.57764,Cancer,537,454,466
227.59911,376.89191,Cancer,538,454,466
284.10958999999997,378.24658,Cancer,539,454,466
140.92857,379.14285,Cancer,540,454,466
411.98373,377.60162,Cancer,541,454,466
113.16363999999999,378.41818,Cancer,542,454,466
437.95587,378.36028999999996,Cancer,543,454,466
68.666664,379.125,Cancer,544,454,466
272.11765,381.0098,Cancer,545,454,466
424.42855999999995,383.39285,Cancer,546,454,466
208.44643,384.375,Cancer,547,454,466
242.94595,382.94055,Cancer,548,454,466
315.47827,383.06522,Cancer,549,454,466
52.602486,385.09937,Cancer,550,454,466
121.19205,386.20529,Cancer,553,454,466
217.25641000000002,384.92307,Cancer,554,454,466
297.80753,384.95306,Cancer,555,454,466
20.265895999999998,384.5607,Cancer,556,454,466
159.21739,386.73913999999996,Fibroblasts,557,454,466
340.06,386.73999,Cancer,558,454,466
80.596489,386.80118,Cancer,559,454,466
66.85965,388.2807,Cancer,560,454,466
134.57037,387.64444,Cancer,561,454,466
276.62282999999996,396.95157,Cancer,562,454,466
439.74234,391.15337999999997,Cancer,563,454,466
356.79309,392.5,Cancer,565,454,466
421.9505,392.76239,Fibroblasts,566,454,466
175.3091,391.05453,Fibroblasts,567,454,466
187.32433,391.89191,Cancer,568,454,466
313.20255,391.62023999999997,Cancer,569,454,466
198.30852,392.82977,Cancer,570,454,466
208.77333000000002,393.65332,Cancer,571,454,466
392.26315,391.75439,Cancer,572,454,466
179.90909,397.79999,Fibroblasts,574,454,466
144.85527,396.41446,Cancer,575,454,466
71.478264,396.76086000000004,Cancer,576,454,466
219.32576,396.65909,Cancer,577,454,466
51.078125,397.8125,Cancer,578,454,466
111.42056000000001,396.26169,Cancer,579,454,466
227.0,398.33333999999996,Cancer,580,454,466
339.51315,397.51974,Cancer,582,454,466
248.20346,398.38527999999997,Cancer,583,454,466
233.94827,398.8793,Cancer,584,454,466
406.96704,400.75824,Fibroblasts,585,454,466
192.24667,402.70667000000003,Cancer,586,454,466
263.92856,402.0,Cancer,587,454,466
348.07291000000004,403.16666000000004,Cancer,588,454,466
376.72388,402.41791,Cancer,589,454,466
206.97144,404.12857,Cancer,590,454,466
84.032967,403.19781,Cancer,591,454,466
63.026318,404.69299,Cancer,592,454,466
4.5507245,403.57245,Cancer,593,454,466
101.48781,405.50406,Macrophages,594,454,466
38.711628000000005,405.58606000000003,Cancer,595,454,466
117.09901,406.18811,Cancer,596,454,466
237.75,407.5,Cancer,597,454,466
132.43146000000002,406.875,Cancer,598,454,466
423.24417,407.65115,Cancer,599,454,466
75.115387,408.19232,Cancer,600,454,466
317.1629,408.42987,Cancer,601,454,466
454.13860999999997,408.36633,Fibroblasts,602,454,466
14.924242000000001,407.72726,Cancer,603,454,466
224.03125,411.30728,Cancer,604,454,466
183.98936,410.53192,Fibroblasts,605,454,466
410.58267,411.80316,Cancer,606,454,466
356.69843,411.68253,Cancer,607,454,466
342.0,413.0986,Cancer,608,454,466
21.736,416.23999,Cancer,609,454,466
140.10001,415.60001,Cancer,610,454,466
83.948273,415.10345,Cancer,611,454,466
276.60089,415.91031,Cancer,612,454,466
8.2835817,416.25372000000004,Fibroblasts,613,454,466
36.785713,417.96429,Cancer,614,454,466
106.98766,417.12344,Fibroblasts,615,454,466
327.97076,418.69588999999996,Cancer,616,454,466
394.76794,417.03314,Cancer,617,454,466
119.10067,419.84564000000006,Cancer,618,454,466
181.01282,421.05768,Fibroblasts,619,454,466
444.99338,420.45032000000003,Fibroblasts,620,454,466
352.96115,421.21359,Cancer,621,454,466
53.490196,423.29413,Cancer,622,454,466
294.04221,424.04220999999995,Cancer,623,454,466
420.09195,425.39081,Cancer,624,454,466
405.82828,426.21716,Cancer,625,454,466
11.850746000000001,427.04477,Fibroblasts,626,454,466
340.76532000000003,428.40308,Cancer,627,454,466
254.92741,428.55645999999996,Cancer,628,454,466
138.39999,428.63333,Fibroblasts,629,454,466
62.441666000000005,429.28333,Cancer,630,454,466
76.82083100000001,431.10416,Cancer,631,454,466
3.4629629,432.2037,Macrophages,632,454,466
280.0,432.57693,Cancer,633,454,466
359.54263,431.16278,Cancer,634,454,466
97.220238,434.46429000000006,Cancer,635,454,466
426.77777000000003,434.42690999999996,Cancer,636,454,466
194.94872,434.0,Fibroblasts,637,454,466
442.14285,434.77924,Cancer,638,454,466
20.827587,433.42529,Cancer,639,454,466
124.14393999999999,435.73485999999997,Cancer,640,454,466
369.40277000000003,435.94445999999994,Cancer,641,454,466
452.54900999999995,437.47058,Cancer,642,454,466
26.457144,442.41904000000005,Cancer,643,454,466
53.865673,438.25372000000004,Cancer,644,454,466
286.34375,439.8125,Cancer,645,454,466
351.76923,440.96704000000005,Cancer,646,454,466
40.693214000000005,440.57227,Cancer,647,454,466
64.44274899999999,442.9313,Cancer,648,454,466
8.1307688,441.88460999999995,Fibroblasts,649,454,466
244.32076,441.13208,Fibroblasts,650,454,466
432.36841,442.5,Cancer,651,454,466
108.993,442.79720999999995,Cancer,652,454,466
377.98742999999996,445.87420999999995,Cancer,653,454,466
129.73627,446.76923,Cancer,654,454,466
208.12038,446.37035999999995,Fibroblasts,656,454,466
343.53946,447.26315,Cancer,657,454,466
119.15053999999999,448.46237,Cancer,658,454,466
148.58536999999998,449.29269000000005,Cancer,659,454,466
55.733334,449.10000999999994,Cancer,660,454,466
193.07031,450.76563,Cancer,661,454,466
175.10628,449.85507,Cancer,662,454,466
361.55069,451.12839,Cancer,663,454,466
139.77623,455.11887,Cancer,664,454,466
281.61194,452.95523,Cancer,665,454,466
97.127075,453.5304,Cancer,666,454,466
218.09091,456.39999000000006,Cancer,667,454,466
450.19513,453.47736,Cancer,668,454,466
229.81482000000003,456.06482,Fibroblasts,669,454,466
116.0,456.94547,Cancer,670,454,466
184.92105,457.78945999999996,Cancer,671,454,466
167.66666999999998,459.27450999999996,Cancer,672,454,466
126.28,457.56,Cancer,673,454,466
107.26087,461.04349,Cancer,674,454,466
289.50659,459.72369000000003,Cancer,675,454,466
318.85927999999996,460.21106,Cancer,676,454,466
