x,y,cell_type,label,size_x,size_y
127.32516000000001,250.07976000000002,Cancer,642,503,541
207.3158,247.3421,Cancer,643,503,541
358.66666000000004,248.7619,Cancer,644,503,541
21.828571,251.11428999999998,Cancer,645,503,541
67.879997,250.96001,Cancer,646,503,541
323.20001,250.60001,Cancer,647,503,541
367.32788,250.7377,Cancer,648,503,541
37.206897999999995,251.10345,Fibroblasts,649,503,541
264.5625,251.375,Cancer,650,503,541
384.78262,250.26086,Cancer,651,503,541
299.15662000000003,254.21687000000003,Cancer,652,503,541
376.44705,252.97647,Cancer,653,503,541
424.14145,251.11708,Cancer,654,503,541
214.53488,253.13953999999998,Cancer,655,503,541
329.5238,253.0,Cancer,656,503,541
30.379998999999998,255.08,Fibroblasts,657,503,541
110.65958,253.95035,Cancer,658,503,541
162.32478,254.18802999999997,Cancer,659,503,541
239.125,251.90625,Cancer,660,503,541
354.94116,256.0,Cancer,661,503,541
469.42220999999995,255.58222999999998,Cancer,662,503,541
44.746033000000004,255.06349,Fibroblasts,663,503,541
252.34126,254.63492000000002,Cancer,664,503,541
193.4017,256.91452000000004,Cancer,665,503,541
223.23334,255.76666,Cancer,666,503,541
232.61539,254.76923,Cancer,667,503,541
144.91304,254.30435,Cancer,668,503,541
209.55,258.89999,Cancer,669,503,541
394.05884,256.79413,Cancer,670,503,541
202.88235,257.61765,Cancer,671,503,541
59.547771,258.12102999999996,Cancer,672,503,541
229.2,260.60001,Cancer,673,503,541
140.33333000000002,258.16666000000004,Cancer,674,503,541
265.79413,258.88235,Cancer,675,503,541
119.25,259.625,Cancer,676,503,541
170.77272,259.68182,Cancer,677,503,541
237.22222999999997,261.55554,Cancer,678,503,541
72.64286,262.89285,Fibroblasts,679,503,541
130.18135,263.64249,Cancer,681,503,541
402.48779,264.42276,Cancer,682,503,541
11.103896,263.15585,Fibroblasts,683,503,541
116.55,264.20001,Cancer,684,503,541
172.5,266.0,Cancer,685,503,541
288.74532999999997,264.18634,Cancer,686,503,541
81.034485,264.48276,Cancer,687,503,541
219.97197000000003,264.28036000000003,Cancer,688,503,541
46.404041,265.9798,Cancer,689,503,541
36.112499,263.91251,T cells,690,503,541
181.36601000000002,263.96732000000003,Cancer,691,503,541
54.97826,268.36957,Cancer,692,503,541
105.84443999999999,267.93332000000004,Cancer,693,503,541
385.45493,267.61801,Cancer,694,503,541
161.81081,268.89865,Cancer,695,503,541
267.23636,268.39999,Endothelial,696,503,541
469.22916,268.36804,Cancer,697,503,541
16.0,267.92307,Cancer,698,503,541
204.02174,267.96738,Cancer,699,503,541
302.44318,268.56818,Cancer,700,503,541
25.986666,269.95999,Fibroblasts,701,503,541
93.63636,269.22726,Cancer,702,503,541
33.652172,271.69565,Fibroblasts,703,503,541
86.179489,271.97437,Cancer,704,503,541
220.75862,272.3793,Endothelial,705,503,541
447.70969,271.74194,Cancer,706,503,541
193.58228,269.58227999999997,Cancer,707,503,541
396.36111,274.15277000000003,Cancer,708,503,541
115.31958999999999,273.06186,Cancer,709,503,541
498.9375,272.21875,Cancer,710,503,541
15.685185,275.01852,Cancer,711,503,541
263.36365,274.18182,T cells,712,503,541
324.7381,273.5,Cancer,713,503,541
405.20833999999996,274.70833999999996,Cancer,714,503,541
90.5,276.0,Cancer,715,503,541
129.5,275.0,T cells,716,503,541
335.89432,276.74796000000003,Cancer,717,503,541
39.333332,276.16666000000004,Cancer,718,503,541
292.07693,276.90384,Macrophages,719,503,541
143.53847,278.15384,Cancer,720,503,541
267.40427,278.1915,Cancer,721,503,541
284.86957,277.80435,T cells,722,503,541
301.01018999999997,279.38776,Cancer,723,503,541
8.050847099999999,278.32202,Fibroblasts,724,503,541
189.36733999999998,278.58162999999996,Cancer,725,503,541
204.37313999999998,279.44031,Cancer,726,503,541
257.74075,277.37036,Fibroblasts,727,503,541
488.6087,277.33333999999996,Cancer,728,503,541
425.42812999999995,281.98749,Cancer,729,503,541
99.198631,279.32193,Cancer,730,503,541
176.24203,277.92992999999996,Cancer,731,503,541
214.8158,279.26315,Cancer,732,503,541
46.478874,278.23944,Cancer,733,503,541
151.29851000000002,280.10449,Cancer,734,503,541
165.13132,281.53533999999996,Cancer,735,503,541
229.70895,280.61942,Cancer,736,503,541
372.91306000000003,282.34783999999996,Cancer,737,503,541
382.65518,281.20691,Cancer,738,503,541
468.39440999999994,281.07968,Cancer,739,503,541
311.52083999999996,284.5,Cancer,740,503,541
33.18182,282.09091,Cancer,741,503,541
483.44263,284.2131,Cancer,742,503,541
59.547619,284.36905,Fibroblasts,743,503,541
440.47888,281.97182999999995,Cancer,744,503,541
500.47778,282.83333999999996,Cancer,745,503,541
84.809525,285.09525,Cancer,746,503,541
23.734694,286.35205,Cancer,747,503,541
320.72,285.09,Cancer,748,503,541
138.29033,287.23657000000003,Cancer,749,503,541
256.3913,285.54348999999996,Cancer,750,503,541
414.28571,287.04761,Cancer,751,503,541
451.12717000000004,287.2601,Cancer,752,503,541
366.30435,288.17392,Cancer,753,503,541
46.819443,288.46527000000003,Cancer,754,503,541
68.86666899999999,288.35556,Cancer,755,503,541
155.37363,288.72528,Cancer,756,503,541
236.14851000000002,288.84157999999996,Cancer,757,503,541
113.90977,289.50375,Cancer,758,503,541
177.16666999999998,288.375,Fibroblasts,759,503,541
381.3111,290.06667999999996,Cancer,760,503,541
460.84784,290.65216000000004,Cancer,761,503,541
219.51724,289.8793,Cancer,762,503,541
372.5484,291.35483,Cancer,763,503,541
95.433334,291.38889,Cancer,764,503,541
298.14142000000004,290.33333999999996,Cancer,765,503,541
498.88135,292.34744,Cancer,766,503,541
441.06818,294.57956,Cancer,767,503,541
76.096153,292.38461,Cancer,768,503,541
142.80302,294.30304,Fibroblasts,769,503,541
320.67499,294.625,Cancer,770,503,541
164.54166999999998,294.5625,Macrophages,771,503,541
178.63513,294.93242999999995,Fibroblasts,772,503,541
462.79999000000004,295.39999,Cancer,773,503,541
249.24338999999998,295.28571,Cancer,774,503,541
306.82419,296.01099,Cancer,775,503,541
156.38637,297.77274,Macrophages,776,503,541
274.77686,295.67767000000003,Endothelial,777,503,541
69.1875,297.65625,Cancer,778,503,541
263.12903,296.03226,Cancer,779,503,541
53.125,298.60001,Cancer,780,503,541
490.53488,297.25583,Cancer,781,503,541
232.4129,300.17419,Cancer,782,503,541
105.47531000000001,299.81482,Cancer,783,503,541
87.914284,302.36429,Cancer,784,503,541
141.1875,302.11249,Fibroblasts,785,503,541
352.91751,301.81442000000004,Fibroblasts,786,503,541
131.7381,303.19049,Fibroblasts,787,503,541
268.44897000000003,302.63266,Cancer,788,503,541
497.83505,305.23712,Cancer,789,503,541
292.40323,305.5484,Macrophages,790,503,541
434.45690999999994,304.11206,Fibroblasts,791,503,541
164.79091,306.07272,Cancer,792,503,541
259.88095,304.59525,Cancer,793,503,541
77.35849,307.09432999999996,Cancer,794,503,541
398.92856,307.0,Cancer,795,503,541
281.81732,308.49039,Fibroblasts,796,503,541
486.19833,307.40497,Cancer,797,503,541
317.46341,307.16463999999996,Endothelial,798,503,541
474.43698,307.5462,Cancer,799,503,541
54.013424,308.03357,Fibroblasts,800,503,541
71.296295,309.92593,Cancer,801,503,541
458.80768,309.03845,Macrophages,802,503,541
84.571426,309.7619,Cancer,803,503,541
5.2727275,309.27274,Cancer,804,503,541
27.5,310.20001,Cancer,805,503,541
227.72727999999998,310.12987999999996,Cancer,806,503,541
258.0,311.06667999999996,Cancer,807,503,541
16.243902,312.39026,Cancer,808,503,541
107.69158999999999,313.2056,T cells,809,503,541
359.75,312.78571,Cancer,810,503,541
394.39655,313.72415,Cancer,811,503,541
403.84482,313.06897000000004,Cancer,812,503,541
5.0784316,316.13727,Cancer,813,503,541
374.91666000000004,314.875,Cancer,814,503,541
459.66666,315.23077,Macrophages,815,503,541
95.313728,314.58822999999995,Endothelial,816,503,541
194.64343,310.99731,Cancer,817,503,541
366.88235,314.79413,Cancer,818,503,541
271.17511,315.82027999999997,Cancer,819,503,541
154.63828999999998,315.87234,Macrophages,820,503,541
449.93405,317.72528,Fibroblasts,821,503,541
315.84525,318.89285,Endothelial,822,503,541
472.12161,318.75674,Fibroblasts,823,503,541
132.78688,320.31146,Fibroblasts,824,503,541
235.55173,318.65518,Cancer,825,503,541
53.342464,319.21918,Cancer,826,503,541
483.00989000000004,320.23761,Cancer,827,503,541
213.07377999999997,320.51639,Cancer,829,503,541
357.71643,320.04477,Cancer,830,503,541
418.29053,318.64191,Cancer,831,503,541
500.29166,319.02083999999996,Cancer,832,503,541
32.552631,321.47369,Fibroblasts,833,503,541
369.73334,321.13333,Cancer,834,503,541
45.599998,322.82858,Cancer,835,503,541
255.71653999999998,323.07086,Cancer,836,503,541
403.98166000000003,323.59634,Cancer,837,503,541
10.041667,323.88541000000004,Fibroblasts,838,503,541
204.25807,324.32257000000004,Cancer,839,503,541
308.88889,325.05554,Fibroblasts,840,503,541
365.85715,326.89285,Cancer,841,503,541
392.66251,325.27499,Cancer,842,503,541
186.78572,325.85715,Cancer,843,503,541
104.0,326.59259,Endothelial,844,503,541
414.42221,326.82223999999997,Cancer,845,503,541
175.35432,326.65353,Cancer,846,503,541
52.888889,327.61111,Cancer,847,503,541
165.19231000000002,328.30768,Cancer,848,503,541
441.87878,327.75757000000004,Cancer,849,503,541
487.16666,329.25,Cancer,850,503,541
45.617020000000004,330.21277000000003,Cancer,851,503,541
136.05504,329.11008,Cancer,852,503,541
265.04819,328.25302,Cancer,853,503,541
359.12195,329.17075,Cancer,854,503,541
115.05713999999999,329.17142,Cancer,855,503,541
330.54285,329.95239,Cancer,856,503,541
374.625,329.02777000000003,Cancer,857,503,541
32.819046,331.73334,Fibroblasts,858,503,541
210.19231000000002,332.26923,Cancer,859,503,541
350.04901,331.88235,Cancer,860,503,541
495.19354000000004,333.11292000000003,Cancer,861,503,541
470.15085,332.96648999999996,Cancer,862,503,541
60.614815,333.34814,Cancer,863,503,541
284.20224,333.44943,Cancer,864,503,541
272.21185,335.16949,Cancer,865,503,541
364.20001,334.29999,Cancer,866,503,541
419.125,333.04999,Cancer,867,503,541
85.896553,332.59482,Fibroblasts,868,503,541
247.57025,334.66116,Cancer,869,503,541
234.175,335.75,Fibroblasts,870,503,541
398.54376,335.625,Cancer,871,503,541
303.15741,336.87036,Cancer,872,503,541
318.87619,338.04761,Cancer,873,503,541
419.5,339.54544,Cancer,874,503,541
92.52777900000001,339.29166000000004,Macrophages,875,503,541
13.524664000000001,336.95966,Cancer,876,503,541
410.12857,339.71429,Cancer,877,503,541
356.79309,339.5,Cancer,878,503,541
461.97500999999994,339.6875,Cancer,879,503,541
161.61185,339.49341,Cancer,880,503,541
369.24561,339.91229,Cancer,881,503,541
33.515152,340.78787,Fibroblasts,882,503,541
240.18605,341.30234,Macrophages,883,503,541
193.26064,342.42023,Cancer,884,503,541
204.0,342.0,Cancer,885,503,541
290.90475,341.25397000000004,Cancer,886,503,541
102.1579,340.94736,Cancer,887,503,541
76.7929,342.06509,T cells,889,503,541
271.13208,343.64151,Cancer,890,503,541
296.75,343.70001,Cancer,891,503,541
45.825176,340.2168,Cancer,892,503,541
62.637363,343.36264,Cancer,893,503,541
429.26047,342.52557,Cancer,894,503,541
464.82608,345.86957,Cancer,896,503,541
408.88889,347.33333999999996,Cancer,897,503,541
254.33333,346.44446,Cancer,898,503,541
377.23528999999996,347.52942,Cancer,899,503,541
44.799999,350.0,Cancer,900,503,541
101.39815,349.51852,Cancer,901,503,541
184.8,347.20001,Cancer,902,503,541
315.34921,348.49207,Cancer,903,503,541
325.54285,347.71429,Cancer,904,503,541
478.11804000000006,348.70833999999996,Cancer,905,503,541
366.42856,348.21429,Cancer,906,503,541
439.70239000000004,348.96429,Cancer,907,503,541
164.20689,349.54022000000003,Cancer,908,503,541
304.03897,349.0,Cancer,909,503,541
417.81818,349.45456,Cancer,910,503,541
65.909088,350.5303,Cancer,911,503,541
88.603447,351.96552,Cancer,912,503,541
264.09555,350.89172,Cancer,913,503,541
339.39583999999996,352.08333999999996,Cancer,914,503,541
151.73134,352.09702000000004,Cancer,915,503,541
218.04651,352.13953,T cells,916,503,541
280.92926,352.11792,Cancer,917,503,541
400.92856,351.25,Cancer,918,503,541
181.14706,353.08822999999995,Cancer,919,503,541
393.48148,353.14816,Cancer,920,503,541
295.8909,353.03638,Cancer,921,503,541
108.05556000000001,354.38889,Cancer,922,503,541
464.07693,353.06838999999997,Cancer,923,503,541
143.38461,355.07693,Cancer,924,503,541
369.11627000000004,354.80234,Cancer,926,503,541
411.26532000000003,355.28571,Cancer,927,503,541
20.561152,356.22302,T cells,928,503,541
171.41791,357.38806,T cells,929,503,541
433.5,354.5,Cancer,930,503,541
55.671234,356.30136,Cancer,931,503,541
74.252876,356.47125,Myoepithelial,932,503,541
246.1132,357.37735,T cells,933,503,541
330.95999,357.32999,Cancer,934,503,541
503.36584000000005,357.29269,Macrophages,935,503,541
436.14584,358.0625,Cancer,936,503,541
462.33963,360.01886,Cancer,937,503,541
310.97916000000004,359.1875,Cancer,938,503,541
495.24658,358.75342,Fibroblasts,939,503,541
47.043479999999995,360.56522,Cancer,940,503,541
379.10257,359.0,Cancer,941,503,541
228.25714,362.85715,Cancer,942,503,541
320.91397,361.56989,Cancer,943,503,541
346.91582999999997,362.18811,Cancer,944,503,541
398.86765,362.20587,Cancer,945,503,541
164.63637,363.18182,Fibroblasts,946,503,541
200.71568,362.20587,Cancer,947,503,541
214.12162999999998,361.45947,Cancer,948,503,541
61.025002,365.28751,Cancer,949,503,541
105.71642,363.4776,Cancer,950,503,541
51.184616,367.56924,Cancer,951,503,541
152.80255,368.57324,Cancer,952,503,541
174.89873,367.43039,Cancer,953,503,541
210.2625,370.3125,Cancer,954,503,541
386.02477999999996,365.66116,Cancer,955,503,541
27.0,367.69696,Fibroblasts,956,503,541
140.78125,366.83124,Cancer,957,503,541
239.04465,366.82144,Cancer,958,503,541
88.685188,369.72222999999997,Fibroblasts,959,503,541
98.717392,368.91306000000003,Cancer,960,503,541
14.235954999999999,370.61798,Fibroblasts,961,503,541
119.2197,370.62122,Cancer,962,503,541
312.01471000000004,368.5,Cancer,963,503,541
374.90741,370.21295,Cancer,964,503,541
166.51852,370.14816,Cancer,965,503,541
328.60001,371.50909,Cancer,967,503,541
469.12604000000005,369.94957999999997,Cancer,968,503,541
453.55264000000005,370.02631,Cancer,969,503,541
187.8,371.79999,Cancer,970,503,541
95.888885,374.05554,Cancer,971,503,541
305.88235,373.67647999999997,Cancer,974,503,541
429.88763,374.04495,Fibroblasts,975,503,541
163.38889,376.07407,T cells,976,503,541
227.36733999999998,375.22449,Cancer,977,503,541
315.90698,377.26746,Cancer,978,503,541
401.56412,376.56412,Cancer,979,503,541
52.155556,376.97778,Cancer,980,503,541
195.96335,376.65445,Cancer,981,503,541
478.98485999999997,375.54544,Cancer,982,503,541
238.08411,377.61682,Cancer,983,503,541
392.92035,375.51328,Cancer,984,503,541
111.81081,378.89191,Fibroblasts,985,503,541
299.08693999999997,378.15942,Cancer,986,503,541
457.75363,378.20291000000003,Cancer,987,503,541
246.82001,381.12,Cancer,988,503,541
356.02597000000003,381.15585,Macrophages,989,503,541
474.61905,381.28571,Cancer,990,503,541
180.06383,379.36169,Cancer,991,503,541
120.04478,382.20895,Cancer,993,503,541
467.35211,382.69016,Cancer,994,503,541
305.96155,383.65384,Cancer,995,503,541
152.72449,383.09182999999996,Macrophages,996,503,541
322.78262,383.17392,Cancer,997,503,541
265.54285,385.08572000000004,Cancer,998,503,541
287.7056,384.47208,Cancer,999,503,541
361.94736,386.21054,Cancer,1000,503,541
494.0,384.63333,Cancer,1001,503,541
63.484848,386.36365,Fibroblasts,1002,503,541
26.461538,385.34616,Cancer,1003,503,541
167.05556,386.63889,Cancer,1004,503,541
139.66666999999998,387.33333999999996,Cancer,1005,503,541
297.91306000000003,387.91306000000003,Cancer,1006,503,541
232.29546000000002,387.48865,Fibroblasts,1007,503,541
198.0125,389.88751,Cancer,1008,503,541
389.45929,390.40698,Cancer,1009,503,541
404.43242999999995,389.16757,Cancer,1010,503,541
372.11588,389.92703,Cancer,1011,503,541
450.20963,389.20963,Cancer,1012,503,541
90.300812,389.97562,Fibroblasts,1013,503,541
254.40741,390.27161,T cells,1014,503,541
484.08620999999994,391.24484,Cancer,1015,503,541
417.25372000000004,387.68655,Cancer,1016,503,541
144.16666999999998,394.06667999999996,Cancer,1017,503,541
244.71951,390.98779,Cancer,1019,503,541
63.309277,396.4433,Cancer,1020,503,541
337.35483,394.25806,Fibroblasts,1021,503,541
181.32051,393.16666000000004,Cancer,1022,503,541
263.83333999999996,393.58333999999996,Fibroblasts,1023,503,541
283.95587,394.94116,Myoepithelial,1024,503,541
434.3671,393.41772000000003,Cancer,1025,503,541
204.13953999999998,394.72092000000004,Cancer,1027,503,541
357.5,396.39395,Cancer,1029,503,541
239.40541000000002,397.13513,Fibroblasts,1030,503,541
259.33333999999996,397.38095,Fibroblasts,1031,503,541
416.95947,396.68917999999996,Cancer,1032,503,541
134.66666999999998,396.5,Cancer,1033,503,541
120.97093000000001,396.86627000000004,Cancer,1034,503,541
272.16666000000004,397.27777000000003,Macrophages,1035,503,541
166.71014,397.08693999999997,Cancer,1036,503,541
50.529410999999996,398.11765,Fibroblasts,1038,503,541
457.10638,398.1915,Cancer,1039,503,541
304.53403,401.30273,Cancer,1040,503,541
175.39131,400.36957,Cancer,1041,503,541
182.825,403.39999,Cancer,1042,503,541
333.21429,402.21429,Fibroblasts,1043,503,541
371.22501,400.72501,Cancer,1044,503,541
461.50757000000004,404.06818,Cancer,1045,503,541
438.26984000000004,401.87302,Cancer,1046,503,541
227.0,403.66666000000004,Fibroblasts,1048,503,541
154.05435,403.50543,Cancer,1049,503,541
249.54697000000002,405.25967,Cancer,1050,503,541
285.61249,404.66251,Macrophages,1051,503,541
361.74627999999996,405.35822,Cancer,1052,503,541
5.4029850999999995,403.95523,Cancer,1053,503,541
17.139072,405.38409,Cancer,1054,503,541
405.35956,407.08987,Cancer,1055,503,541
111.1,403.85999,Cancer,1056,503,541
369.83333999999996,407.41666000000004,Cancer,1057,503,541
30.174999,409.04999,Cancer,1058,503,541
86.9375,408.0759,Cancer,1059,503,541
131.89023999999998,406.98779,Cancer,1060,503,541
171.47116,409.56732,Cancer,1061,503,541
376.24242999999996,406.66666000000004,Cancer,1062,503,541
446.0,408.11765,Cancer,1063,503,541
319.0,408.0,Cancer,1064,503,541
116.09523999999999,410.54761,Cancer,1065,503,541
141.23288,409.50684,Cancer,1066,503,541
70.666664,411.66666000000004,Macrophages,1067,503,541
277.34286000000003,411.51428,Cancer,1068,503,541
305.74194,412.17742999999996,Cancer,1069,503,541
49.241935999999995,414.12903,Cancer,1070,503,541
183.71844,413.51456,Cancer,1071,503,541
40.026669,412.28,Cancer,1072,503,541
222.48889,413.39999,Fibroblasts,1073,503,541
125.17822,414.45544,Fibroblasts,1074,503,541
202.37233999999998,411.74469,Cancer,1075,503,541
391.84616,416.46155,Cancer,1076,503,541
104.76687,414.23926,Cancer,1077,503,541
231.24658,415.08218,Cancer,1078,503,541
159.10146,416.24637,Fibroblasts,1079,503,541
147.25,417.07291000000004,Cancer,1080,503,541
15.828570999999998,416.82858,Cancer,1081,503,541
209.17073,416.07318,Cancer,1082,503,541
194.13115,416.91803,Cancer,1083,503,541
165.53333999999998,417.39999,Fibroblasts,1084,503,541
330.43903,417.21951,Cancer,1086,503,541
470.27274000000006,418.25,Cancer,1087,503,541
264.65295,417.28235,Cancer,1088,503,541
351.83673,418.32653999999997,Cancer,1089,503,541
89.190475,418.7619,Cancer,1090,503,541
314.8024,421.32336,Cancer,1091,503,541
450.61539000000005,418.07693,Cancer,1092,503,541
425.71054000000004,419.05264,Cancer,1093,503,541
38.800995,423.25372000000004,Cancer,1094,503,541
299.40741,422.37035999999995,Cancer,1095,503,541
71.592003,419.784,Cancer,1096,503,541
460.86365,422.27274000000006,Cancer,1097,503,541
164.5,422.79999000000004,Fibroblasts,1098,503,541
376.54901,421.35294000000005,Cancer,1099,503,541
200.26923,423.26923,Cancer,1100,503,541
346.57608,426.29892,Cancer,1101,503,541
108.92156999999999,424.90195,Cancer,1102,503,541
450.22,425.26000999999997,Cancer,1103,503,541
149.81818,424.68182,Fibroblasts,1104,503,541
469.37255999999996,426.05884000000003,Cancer,1105,503,541
437.58899,423.26694000000003,Cancer,1106,503,541
129.79054,425.07430999999997,T cells,1109,503,541
55.843136,426.27450999999996,Fibroblasts,1110,503,541
84.299438,426.03390999999993,Cancer,1111,503,541
283.40475,425.58095999999995,Cancer,1112,503,541
421.28302,426.47171,Cancer,1114,503,541
379.1857,429.32858,Cancer,1115,503,541
156.375,427.29999000000004,Cancer,1116,503,541
366.42261,429.32739000000004,Cancer,1117,503,541
7.9065418,428.75702,Cancer,1118,503,541
139.66666999999998,427.875,Endothelial,1119,503,541
427.55554000000006,429.94445999999994,Cancer,1120,503,541
71.395348,429.74417,Cancer,1121,503,541
257.21301,428.80475,Cancer,1122,503,541
324.2449,429.89795,Cancer,1123,503,541
186.36842,431.0,Cancer,1124,503,541
462.04999000000004,431.5,Macrophages,1125,503,541
193.7027,432.35135,Cancer,1126,503,541
207.5,431.07547,Cancer,1127,503,541
239.80281000000002,432.76055999999994,Cancer,1128,503,541
273.86917,433.34579,Cancer,1129,503,541
395.39047,431.87619000000007,Cancer,1130,503,541
446.3125,434.09375,Cancer,1131,503,541
316.57302999999996,434.96628,Cancer,1132,503,541
37.225491,433.58822999999995,Cancer,1133,503,541
337.3125,434.625,Cancer,1134,503,541
121.46,436.52667,Macrophages,1135,503,541
176.70731999999998,435.09756,Cancer,1136,503,541
108.90908999999999,435.37375,T cells,1137,503,541
140.54546000000002,436.43637,Fibroblasts,1138,503,541
344.25,435.9375,Cancer,1139,503,541
95.416664,436.31667999999996,Macrophages,1140,503,541
294.94666,436.45334,Cancer,1141,503,541
54.326088,436.32608,Cancer,1142,503,541
213.21622000000002,439.26125999999994,Cancer,1143,503,541
305.91861,436.09302,Cancer,1144,503,541
383.09616,437.44232,Cancer,1145,503,541
482.32422,437.27734000000004,Cancer,1146,503,541
14.456897,438.57757999999995,Cancer,1147,503,541
26.954199,438.58014000000003,Cancer,1148,503,541
164.45213,440.91489,Cancer,1149,503,541
186.96202,439.49368,Cancer,1150,503,541
39.513512,441.81082000000004,Cancer,1151,503,541
262.36221,440.04724000000004,Cancer,1152,503,541
81.433159,440.61495999999994,Cancer,1153,503,541
417.47058,440.65880999999996,Cancer,1154,503,541
100.61111,442.86110999999994,T cells,1155,503,541
428.08800999999994,441.0,Cancer,1156,503,541
90.833336,442.91666,Fibroblasts,1157,503,541
231.44444,441.87035999999995,Cancer,1158,503,541
343.38666,444.72,Cancer,1159,503,541
50.212963,443.63889000000006,Cancer,1160,503,541
199.65442,444.47794000000005,Cancer,1161,503,541
304.875,446.44644000000005,Cancer,1162,503,541
330.47247000000004,444.64679,Fibroblasts,1163,503,541
500.79999000000004,443.10000999999994,Cancer,1164,503,541
356.39313,443.44656,Cancer,1165,503,541
397.17532,442.96103,Cancer,1166,503,541
465.26828,444.31708,Cancer,1167,503,541
93.933334,446.79999000000004,Fibroblasts,1168,503,541
180.10651000000001,446.89941,Cancer,1169,503,541
242.46022000000002,447.13635,Cancer,1170,503,541
368.89191,446.87839,Cancer,1171,503,541
382.54761,446.78570999999994,Cancer,1172,503,541
64.72649399999999,446.88889000000006,T cells,1173,503,541
110.73683999999999,447.96840999999995,Fibroblasts,1174,503,541
223.00595,449.3988,Cancer,1175,503,541
499.93878,450.97958,Cancer,1176,503,541
410.8125,447.9375,Cancer,1177,503,541
449.70682,446.41885,Cancer,1178,503,541
491.93152000000003,448.94519,Macrophages,1179,503,541
291.90442,449.85294000000005,Cancer,1180,503,541
11.209877,452.19135,Cancer,1181,503,541
278.88889,450.0,Cancer,1182,503,541
87.588234,453.02942,Fibroblasts,1183,503,541
98.457367,454.11627000000004,Macrophages,1184,503,541
392.73334,452.93332000000004,Cancer,1185,503,541
76.55033900000001,454.26175,Cancer,1186,503,541
405.05264,453.51578,Cancer,1187,503,541
145.53488000000002,455.0,Cancer,1188,503,541
417.75861000000003,455.31897000000004,Cancer,1189,503,541
469.63934000000006,453.75409,Cancer,1190,503,541
45.135803,454.77777000000003,Fibroblasts,1191,503,541
60.318180000000005,455.65909000000005,Fibroblasts,1192,503,541
483.17580999999996,455.44507000000004,Cancer,1193,503,541
131.06122,454.85715,Fibroblasts,1194,503,541
280.34375,457.29688,Cancer,1195,503,541
184.08823999999998,456.64705999999995,Cancer,1196,503,541
429.73438,454.75,Cancer,1197,503,541
31.689024,456.5,Cancer,1198,503,541
298.0,456.45000999999996,Cancer,1199,503,541
316.15686,458.11765,Fibroblasts,1200,503,541
383.97873,456.91489,Cancer,1201,503,541
444.74359000000004,457.79485999999997,Cancer,1202,503,541
424.11110999999994,457.88889000000006,Cancer,1203,503,541
170.19416999999999,460.60193,Cancer,1204,503,541
204.26666,459.06667999999996,Fibroblasts,1205,503,541
287.90909,460.36365,Cancer,1206,503,541
407.51514,461.51514000000003,Cancer,1207,503,541
371.65216000000004,460.48914,Cancer,1208,503,541
436.55554000000006,461.61110999999994,Cancer,1209,503,541
460.29357999999996,460.18347,Cancer,1210,503,541
498.90909000000005,461.60605,Cancer,1211,503,541
294.27777000000003,462.16666,Cancer,1212,503,541
473.85715,461.25,Cancer,1213,503,541
269.20001,461.98666,Cancer,1214,503,541
337.78946,462.47369000000003,Cancer,1215,503,541
8.291667,463.54166,Fibroblasts,1216,503,541
44.541176,464.30588,Macrophages,1217,503,541
138.73846,464.43075999999996,Cancer,1218,503,541
468.78787,466.0303,Cancer,1219,503,541
443.82352000000003,465.05884000000003,Cancer,1220,503,541
14.762711999999999,465.42374,Fibroblasts,1221,503,541
87.578949,465.60526,Macrophages,1222,503,541
429.36922999999996,465.46155,Cancer,1223,503,541
416.0,465.85294000000005,Cancer,1224,503,541
195.63158,466.47369000000003,Fibroblasts,1225,503,541
277.0889,467.51111,Cancer,1226,503,541
207.64557,467.02533,Cancer,1227,503,541
310.87292,468.14365,Cancer,1228,503,541
333.76712000000003,469.80823,Cancer,1229,503,541
363.76056,468.50705,Cancer,1230,503,541
124.45454,468.93582000000004,Cancer,1231,503,541
231.93103,465.83743,Cancer,1232,503,541
102.37931,468.74139,Cancer,1233,503,541
188.44444,470.14815999999996,Fibroblasts,1234,503,541
389.59091,468.18182,Cancer,1235,503,541
23.277779000000002,469.44445999999994,Cancer,1236,503,541
379.11865,469.0,Cancer,1237,503,541
481.0238,470.85715,Cancer,1238,503,541
112.46428999999999,471.53570999999994,Cancer,1239,503,541
286.87769,472.41727000000003,Fibroblasts,1240,503,541
462.29031,471.90323,Cancer,1241,503,541
65.706123,471.93469000000005,Fibroblasts,1242,503,541
469.3158,474.02630999999997,Cancer,1243,503,541
78.81356,473.76273,Fibroblasts,1244,503,541
98.754715,475.99057,Cancer,1245,503,541
218.03772999999998,473.30188,Cancer,1246,503,541
424.39429,474.5943,Cancer,1248,503,541
199.55661,476.19812,Cancer,1249,503,541
389.95746,477.14893,Cancer,1250,503,541
489.39584,476.33334,Cancer,1251,503,541
497.34399,477.48000999999994,Cancer,1252,503,541
48.396553000000004,474.90518,Cancer,1253,503,541
138.22279,476.59585999999996,Cancer,1255,503,541
149.14516,478.29031,Cancer,1256,503,541
379.51852,478.96295,Cancer,1257,503,541
13.159835999999999,479.28278,Cancer,1258,503,541
322.74658,480.29453,Cancer,1259,503,541
447.22034,477.7966,Cancer,1260,503,541
304.17142,481.75714000000005,Cancer,1261,503,541
338.1091,480.98180999999994,Cancer,1262,503,541
466.98877000000005,480.97754000000003,Cancer,1263,503,541
88.753624,482.91306,Cancer,1264,503,541
