x,y,cell_type,label,size_x,size_y
214.0,345.6087,Fibroblasts,272,583,444
366.71213,348.30807000000004,Fibroblasts,273,583,444
193.19444,347.07407,Fibroblasts,274,583,444
506.69812,348.47171000000003,Fibroblasts,275,583,444
164.9863,349.30136,Fibroblasts,276,583,444
183.875,352.66345,Fibroblasts,277,583,444
390.99252,351.06717000000003,Fibroblasts,278,583,444
213.79221,353.88962000000004,Fibroblasts,279,583,444
479.16534,353.7244,Fibroblasts,280,583,444
309.09302,355.32559,Vascular SMA+,281,583,444
320.7027,355.30179,Fibroblasts,282,583,444
413.60974,358.19513,Fibroblasts,283,583,444
561.93103,358.08621,Fibroblasts,284,583,444
231.53609,361.16495,Fibroblasts,286,583,444
168.12675,362.16901,Fibroblasts,287,583,444
334.85427999999996,363.95477,Fibroblasts,288,583,444
201.89595,362.28902999999997,T cells,289,583,444
386.48944,364.70886,Fibroblasts,290,583,444
503.51428,364.65713999999997,Fibroblasts,291,583,444
563.46155,364.80768,Fibroblasts,292,583,444
540.7348,366.55249,Myoepithelial,293,583,444
575.51373,366.88992,Vascular SMA+,294,583,444
260.85294,366.38235,Fibroblasts,295,583,444
357.49167,366.625,Fibroblasts,296,583,444
521.54431,368.54431,Fibroblasts,297,583,444
189.65497,369.15204,T cells,298,583,444
218.63266000000002,369.88776,Fibroblasts,299,583,444
558.8125,370.28125,Fibroblasts,300,583,444
566.6231700000001,373.94202,Vascular SMA+,301,583,444
551.8055400000001,372.55554,Fibroblasts,302,583,444
499.14035,373.63159,Fibroblasts,303,583,444
165.73627,374.02197,Fibroblasts,304,583,444
205.29251000000002,376.36053,T cells,305,583,444
274.26984,374.33333999999996,Fibroblasts,306,583,444
546.71429,376.38095,Fibroblasts,307,583,444
346.85393999999997,375.80899,Fibroblasts,308,583,444
374.84506,375.85916000000003,Fibroblasts,309,583,444
236.02777000000003,377.27777000000003,Fibroblasts,310,583,444
21.5,377.5,Fibroblasts,311,583,444
507.24325999999996,377.5946,Fibroblasts,312,583,444
180.59375,380.75,T cells,313,583,444
366.5,381.63889,Fibroblasts,314,583,444
6.2380953,383.20001,Fibroblasts,315,583,444
314.8158,384.55264,Fibroblasts,316,583,444
170.51428,383.79999,Fibroblasts,317,583,444
345.53845,386.08792,Fibroblasts,318,583,444
520.04199,385.65546,Fibroblasts,319,583,444
571.57318,387.06097,Fibroblasts,320,583,444
322.49463,390.29031000000003,Fibroblasts,321,583,444
188.58696,390.44565,Fibroblasts,322,583,444
552.02728,390.11365,Fibroblasts,323,583,444
139.84285,390.20001,Fibroblasts,324,583,444
175.15596000000002,392.33945,B cells,325,583,444
258.08975,391.84616,Fibroblasts,326,583,444
382.65713999999997,392.79523,Fibroblasts,327,583,444
579.1621700000001,393.74326,Fibroblasts,328,583,444
107.54887,393.30075,Fibroblasts,329,583,444
164.89928,397.0072,T cells,330,583,444
461.16534,395.76379,Fibroblasts,331,583,444
243.19125,397.63388,Fibroblasts,332,583,444
410.89767,399.09302,Fibroblasts,333,583,444
134.85815,400.10638,Myoepithelial,334,583,444
120.83783999999999,398.68917999999996,Vascular SMA+,335,583,444
254.03947000000002,401.92105,Fibroblasts,336,583,444
103.71075,404.58679,Fibroblasts,337,583,444
153.35556,402.66666000000004,B cells,338,583,444
422.37625,403.94057999999995,Fibroblasts,339,583,444
435.07070999999996,405.30304,Fibroblasts,340,583,444
116.54054,406.94595,Fibroblasts,341,583,444
131.0,406.0,Fibroblasts,342,583,444
463.12567,407.56284,Fibroblasts,343,583,444
127.89888,410.91013,Fibroblasts,344,583,444
429.88235,413.76471000000004,Fibroblasts,345,583,444
210.02083,413.0625,Fibroblasts,346,583,444
523.7103900000001,414.70493,Fibroblasts,347,583,444
475.52840999999995,416.21024,Fibroblasts,348,583,444
244.8718,413.70087,Fibroblasts,349,583,444
259.51352,412.42343,Fibroblasts,350,583,444
16.410257,416.35898,Vascular SMA+,351,583,444
109.40361999999999,416.55422999999996,Fibroblasts,352,583,444
441.5,415.5,Fibroblasts,353,583,444
199.20262,416.28104,Fibroblasts,354,583,444
549.51166,417.35464,Fibroblasts,355,583,444
273.07791000000003,416.76624,Fibroblasts,356,583,444
429.1875,421.09375,Fibroblasts,357,583,444
266.33333999999996,419.44445999999994,Fibroblasts,358,583,444
97.65263399999999,420.49475,Fibroblasts,359,583,444
247.47826,420.91306,Fibroblasts,360,583,444
304.33333999999996,420.63809000000003,Fibroblasts,361,583,444
26.925926,420.2963,Fibroblasts,362,583,444
259.75,424.03125,Fibroblasts,363,583,444
88.833336,422.04166,Fibroblasts,364,583,444
202.70967,424.90323,Fibroblasts,365,583,444
269.79999,425.39999000000006,Endothelial,366,583,444
195.91176000000002,426.05884000000003,Fibroblasts,367,583,444
387.82175,426.34348,Fibroblasts,368,583,444
506.33734000000004,427.32529000000005,Fibroblasts,370,583,444
29.373333000000002,428.34668,Fibroblasts,371,583,444
190.25581,429.20929,Fibroblasts,372,583,444
251.12381000000002,429.25714000000005,Fibroblasts,373,583,444
180.0,429.14999000000006,Fibroblasts,374,583,444
460.70800999999994,429.668,Fibroblasts,375,583,444
88.73333000000001,431.18518,Fibroblasts,376,583,444
442.0,431.0,Fibroblasts,377,583,444
269.47974,434.27025999999995,Vascular SMA+,378,583,444
244.98147999999998,434.46295,Fibroblasts,379,583,444
72.60159300000001,434.5777,Fibroblasts,380,583,444
404.77075,436.0,Fibroblasts,381,583,444
38.56081,439.05405,Fibroblasts,382,583,444
60.015152,442.04544000000004,Fibroblasts,383,583,444
371.1077,441.90767999999997,Fibroblasts,384,583,444
282.33871,444.4516,Fibroblasts,385,583,444
