x,y,cell_type,label,size_x,size_y
179.60976000000002,109.19511999999999,Cancer,440,462,505
292.16455,109.65823,Cancer,441,462,505
338.98969,107.30928,Cancer,443,462,505
169.01775,111.05917,Cancer,445,462,505
276.72369,111.48683999999999,Cancer,446,462,505
220.93443,112.55738000000001,Cancer,448,462,505
324.97222999999997,113.92857,Cancer,449,462,505
93.388351,112.63107,Fibroblasts,452,462,505
189.77443,112.06766999999999,Cancer,453,462,505
209.67693,112.38461000000001,Cancer,455,462,505
139.07143,114.14286000000001,T cells,457,462,505
367.80951,113.06348999999999,Cancer,458,462,505
150.14607,112.26966000000002,Cancer,460,462,505
215.5,115.20833999999999,Cancer,461,462,505
244.14285,114.10713999999999,Cancer,462,462,505
200.28723,113.61702,Cancer,463,462,505
82.132355,115.36765,Fibroblasts,465,462,505
233.57732000000001,114.98969,Cancer,466,462,505
115.71667,114.51666999999999,Cancer,468,462,505
265.33749,115.125,Cancer,469,462,505
343.29465,118.25893,Cancer,471,462,505
298.58822999999995,117.67647,Cancer,474,462,505
306.92728,117.09091000000001,Cancer,475,462,505
251.07594,118.75948999999999,Cancer,476,462,505
377.72726,118.16666000000001,Cancer,477,462,505
153.36733999999998,122.08163,Cancer,479,462,505
358.6875,118.72916000000001,Cancer,480,462,505
409.07574,118.5303,Cancer,481,462,505
395.91837000000004,117.54285,Cancer,482,462,505
417.57608,121.6087,Cancer,485,462,505
91.305557,121.11111000000001,Cancer,489,462,505
118.59223,122.98058,Cancer,490,462,505
144.84781999999998,121.86957,Cancer,491,462,505
240.81817999999998,122.04546,Cancer,494,462,505
427.5,122.12122,Cancer,496,462,505
105.74545,123.76363,Fibroblasts,497,462,505
204.97223,123.40278,Cancer,498,462,505
76.931816,122.47726999999999,Cancer,499,462,505
214.60976000000002,123.7561,Cancer,500,462,505
369.92392,126.41304,Cancer,501,462,505
257.41177000000005,123.29411999999999,Cancer,505,462,505
269.9855,124.35507,Cancer,506,462,505
324.12698,125.47618999999999,Cancer,507,462,505
194.55933000000002,124.81356000000001,Cancer,510,462,505
380.23077,125.0,Macrophages,511,462,505
224.22057999999998,124.07353,Cancer,512,462,505
232.34285,125.14286000000001,Cancer,513,462,505
290.87357000000003,124.75862,Cancer,516,462,505
282.73334,125.4,Cancer,517,462,505
300.8421,126.96053,Cancer,518,462,505
132.72951,125.33606999999999,Cancer,519,462,505
347.5,125.85106999999999,Cancer,520,462,505
387.23404,127.6383,Macrophages,522,462,505
85.753426,127.13699,Cancer,524,462,505
406.68627999999995,129.0,Cancer,525,462,505
94.833336,129.41666999999998,Cancer,527,462,505
312.78787,128.23485,Cancer,529,462,505
71.897438,129.96581,Cancer,530,462,505
277.60715,130.5,Cancer,533,462,505
359.05713,130.37857,Cancer,534,462,505
435.36169,129.46808000000001,Cancer,535,462,505
426.375,131.64063000000002,Cancer,536,462,505
119.62069,131.34483,Cancer,537,462,505
332.6813,131.42857,Cancer,538,462,505
227.3125,132.6875,T cells,540,462,505
412.21429,132.28572,Cancer,541,462,505
219.0,132.67693,Cancer,542,462,505
238.13741000000002,133.2061,Cancer,543,462,505
155.69388,133.20408999999998,Fibroblasts,544,462,505
322.61539,133.11539,Cancer,545,462,505
398.64063,131.10938000000002,Cancer,546,462,505
104.95238,134.14285,Cancer,548,462,505
206.73636000000002,134.08182,Cancer,549,462,505
416.75861000000003,134.55173,Cancer,550,462,505
195.08475,134.35593,Cancer,551,462,505
251.68217,133.65117,Cancer,552,462,505
266.38358,134.23288,Cancer,553,462,505
287.78845,134.82692,Cancer,554,462,505
61.597221,135.40277,Cancer,556,462,505
146.57747,135.87325,Cancer,560,462,505
384.50588999999997,135.34117,Cancer,561,462,505
298.54321,137.04938,Cancer,563,462,505
275.78571,137.07143,Endothelial,564,462,505
345.6076,138.10127,Cancer,565,462,505
397.16666000000004,138.57143,Cancer,566,462,505
137.69388,137.44897,Cancer,567,462,505
166.62163,138.63063,Cancer,568,462,505
333.64999,141.38333,Cancer,570,462,505
366.74698,138.39758,Cancer,571,462,505
78.355766,139.11539,Cancer,572,462,505
309.25925,138.59259,Cancer,573,462,505
123.3662,138.67606,Cancer,574,462,505
260.81631,140.61223999999999,Cancer,575,462,505
222.9375,140.89583000000002,Cancer,577,462,505
112.95413,139.76147,Cancer,578,462,505
421.35577,141.25961,Cancer,579,462,505
213.42857,141.79591000000002,Cancer,580,462,505
244.12,141.8,Cancer,581,462,505
322.70526,142.06316,Cancer,582,462,505
437.73529,142.38971,Cancer,583,462,505
182.15715,140.07143,Cancer,584,462,505
191.71698,142.18867,Cancer,585,462,505
92.48039200000001,141.47058,Cancer,586,462,505
230.34091,142.29546000000002,Cancer,587,462,505
199.67741,143.25807,Cancer,588,462,505
381.89999,143.89999,Cancer,589,462,505
391.27907999999996,144.11627,Cancer,590,462,505
408.18032999999997,142.57378,Cancer,591,462,505
281.91427999999996,143.25714,Cancer,594,462,505
140.24001,144.08,Myoepithelial,596,462,505
152.23077,145.38461,Cancer,597,462,505
105.63158,145.8421,Cancer,598,462,505
309.97369,145.05263,Macrophages,599,462,505
401.29092,146.85454,Cancer,600,462,505
177.68965,145.75862,Fibroblasts,601,462,505
296.91891,145.37837,Cancer,602,462,505
128.61363,146.07953999999998,Cancer,603,462,505
235.8,148.03999,Cancer,606,462,505
63.592921999999994,146.49557,Cancer,607,462,505
272.68182,146.59091,Macrophages,608,462,505
362.17896,149.47368,Cancer,609,462,505
372.13208,146.94339,Cancer,610,462,505
207.47368,149.37895,T cells,611,462,505
76.673912,148.08696,Cancer,612,462,505
164.04546000000002,149.0,Fibroblasts,613,462,505
260.52942,148.7451,Endothelial,614,462,505
317.02533,151.1519,Cancer,615,462,505
116.45238,149.5238,Cancer,617,462,505
245.67392,148.65218000000002,Cancer,618,462,505
427.62637,150.07692,Cancer,619,462,505
301.10449,152.41791,Cancer,620,462,505
346.57281,153.09224,Cancer,622,462,505
141.58209,152.20895,Cancer,624,462,505
152.48334,153.18333,Cancer,625,462,505
99.45967900000001,153.58871000000002,Cancer,627,462,505
286.64221000000003,153.04587,Cancer,628,462,505
396.25,153.84616,Cancer,629,462,505
192.83928,154.0,Cancer,633,462,505
225.69672000000003,155.49181000000002,Cancer,634,462,505
417.99258,154.56296,Cancer,636,462,505
164.56863,155.62746,Fibroblasts,637,462,505
308.82052999999996,155.17949,Cancer,638,462,505
437.07693,154.80768999999998,Cancer,639,462,505
112.75214,156.62393,Cancer,641,462,505
60.354839,157.3871,Cancer,643,462,505
68.470589,155.23529,Cancer,644,462,505
89.072914,157.09375,Cancer,645,462,505
132.07408,155.11111,Cancer,646,462,505
171.72043,161.04301,Cancer,647,462,505
256.0,156.51219,Cancer,648,462,505
378.28963999999996,156.30345,Cancer,649,462,505
51.291668,157.33333000000002,Cancer,650,462,505
184.95918,158.12245,Cancer,652,462,505
358.98764,159.65433000000002,Cancer,653,462,505
445.81415,158.74336,Cancer,654,462,505
254.0,163.5,Cancer,655,462,505
291.71112,160.93333,Cancer,656,462,505
122.43011000000001,163.13978999999998,Fibroblasts,657,462,505
139.56451,163.40323,Cancer,658,462,505
393.77216,161.60759,Cancer,660,462,505
418.82608,163.73914,Cancer,661,462,505
157.94073,163.58518999999998,Cancer,662,462,505
311.15713999999997,163.61428999999998,Cancer,663,462,505
366.59091,162.54546000000002,Cancer,664,462,505
433.87805,163.31708,Cancer,665,462,505
73.128204,163.84616,Cancer,667,462,505
196.27185,164.14563,Fibroblasts,668,462,505
406.63541000000004,162.77083000000002,Cancer,669,462,505
207.22377,166.18881000000002,Cancer,671,462,505
323.02648999999997,163.8808,Cancer,672,462,505
184.95744,165.14893999999998,Cancer,674,462,505
301.20833999999996,162.8125,Cancer,675,462,505
60.375,167.34723,Cancer,677,462,505
96.20587900000001,166.55882,Cancer,678,462,505
220.85567000000003,166.16495,Cancer,679,462,505
384.55554,165.31482,Cancer,681,462,505
82.18666800000001,165.12,Cancer,682,462,505
132.39023999999998,167.58536999999998,Cancer,683,462,505
338.98981000000003,169.64285,Cancer,685,462,505
179.21153,169.96153,Cancer,686,462,505
397.70001,169.60001,Cancer,687,462,505
111.84931,169.0137,Cancer,688,462,505
304.09091,170.39394,Cancer,689,462,505
427.95999000000006,169.44,Macrophages,691,462,505
248.90384,171.44231000000002,Cancer,692,462,505
292.31818,171.95453999999998,Cancer,693,462,505
389.5,171.42308,Cancer,694,462,505
369.33333999999996,170.69193,Cancer,696,462,505
148.813,171.35773,Cancer,697,462,505
413.24075,172.16666999999998,Cancer,698,462,505
420.95349000000004,172.23256,Cancer,699,462,505
88.310677,172.92233000000002,Fibroblasts,700,462,505
125.62666000000002,173.41333,Cancer,703,462,505
380.69446,174.33333000000002,Cancer,704,462,505
404.70151,174.2388,Cancer,705,462,505
139.19513,173.14635,Cancer,706,462,505
230.39999,173.16364,Cancer,707,462,505
316.375,174.41666999999998,Cancer,708,462,505
440.31305,172.60869,Cancer,709,462,505
186.54701,176.07692,Cancer,710,462,505
213.60976000000002,174.04878,Cancer,711,462,505
50.888889,175.49206999999998,Cancer,713,462,505
74.589745,175.51282,Cancer,715,462,505
106.58197,177.67213,Cancer,717,462,505
170.94286,174.54286000000002,Cancer,718,462,505
63.690475,177.2381,Cancer,719,462,505
303.03192,178.26596,Cancer,720,462,505
160.45361,176.09278999999998,Cancer,722,462,505
391.58209,178.53731000000002,Cancer,723,462,505
115.0,179.5,Cancer,724,462,505
88.026314,181.02632,Fibroblasts,726,462,505
201.43925,179.91589,Cancer,727,462,505
262.73913999999996,179.19565,Fibroblasts,729,462,505
229.69444,181.83333000000002,Cancer,731,462,505
333.98581,181.87943,Cancer,732,462,505
350.06165,182.36301,Cancer,733,462,505
380.06152000000003,181.96923999999999,Cancer,734,462,505
136.72656,181.94531,Cancer,735,462,505
121.66292,182.60674,Cancer,737,462,505
96.951614,182.7258,Cancer,740,462,505
400.45239,182.45238,Cancer,741,462,505
191.77272,183.65909,Cancer,743,462,505
240.5097,184.52913,Cancer,744,462,505
411.3909,184.86363,Cancer,746,462,505
48.457142,184.98572,Cancer,747,462,505
254.82307000000003,186.57692,Fibroblasts,748,462,505
440.16666,184.91666999999998,Cancer,749,462,505
81.02439100000001,185.20731999999998,Cancer,750,462,505
177.75,185.36111,Cancer,753,462,505
185.6207,186.96552,Cancer,754,462,505
64.199997,185.68571,Cancer,755,462,505
72.526314,187.51315,Cancer,756,462,505
151.60927,186.04636000000002,Cancer,757,462,505
366.065,187.49001,Cancer,758,462,505
375.33333999999996,188.33333000000002,Cancer,759,462,505
56.275002,186.60001,Cancer,760,462,505
319.36922999999996,188.07692,Macrophages,762,462,505
112.54717,187.69812,Cancer,763,462,505
448.14063,185.90625,Cancer,764,462,505
216.84482999999997,189.58621000000002,Cancer,766,462,505
386.0625,189.03125,Cancer,768,462,505
295.68967000000004,188.73276,Cancer,770,462,505
398.31757000000005,191.5,Cancer,771,462,505
127.95833999999999,190.27083000000002,Cancer,772,462,505
434.78378,190.21622,Cancer,774,462,505
163.85294,190.82353,Cancer,775,462,505
379.36365,191.90909,Cancer,776,462,505
57.953487,194.27907,Cancer,777,462,505
174.05737,193.49181000000002,Cancer,779,462,505
342.13559,190.64407,Cancer,780,462,505
285.60001,193.43077,Fibroblasts,783,462,505
450.41934000000003,194.29033,Fibroblasts,784,462,505
64.958336,194.16666999999998,Cancer,785,462,505
96.400002,194.0,Cancer,786,462,505
202.15601999999998,192.56028999999998,Cancer,787,462,505
323.95001,194.05,Endothelial,788,462,505
154.07408,196.59259,Cancer,789,462,505
188.27272,193.77272,Cancer,790,462,505
48.852940000000004,195.38235,Cancer,792,462,505
88.900002,195.35001,Cancer,793,462,505
382.16666000000004,196.0,Cancer,794,462,505
113.03125,196.28125,Cancer,796,462,505
388.97058,196.26471,Cancer,797,462,505
339.22222999999997,197.22223,Cancer,798,462,505
136.10638,195.28723,Cancer,799,462,505
143.83333000000002,197.66666999999998,Cancer,800,462,505
234.05208,197.44791999999998,Cancer,801,462,505
307.66666000000004,195.83333000000002,Fibroblasts,802,462,505
375.35294,196.88235,Cancer,804,462,505
433.79544000000004,197.72728,Cancer,805,462,505
256.95557,201.6311,Cancer,806,462,505
277.27026,198.35135,Macrophages,807,462,505
79.421051,199.75789,Cancer,810,462,505
367.34375,199.375,T cells,811,462,505
425.0,200.0,Fibroblasts,812,462,505
71.428574,198.71428,Cancer,814,462,505
185.47368,200.92105,Cancer,815,462,505
416.95456,199.28787,Cancer,816,462,505
126.0625,198.84375,Cancer,817,462,505
220.65142999999998,199.27428999999998,Cancer,818,462,505
270.25491,200.86275,Macrophages,819,462,505
291.95833999999996,199.83333000000002,T cells,820,462,505
324.92801000000003,203.65601,Macrophages,823,462,505
64.569771,203.34883,Cancer,824,462,505
165.43283,201.98508,Cancer,825,462,505
284.44,201.92,Fibroblasts,826,462,505
175.3125,202.75,Cancer,828,462,505
206.67123,202.64383,Cancer,829,462,505
383.80768,202.63461,Cancer,830,462,505
244.64601000000002,202.58408,Cancer,832,462,505
348.78125,202.60001,Cancer,833,462,505
402.78571,202.38095,Cancer,834,462,505
51.229359,203.85321000000002,Cancer,836,462,505
95.103447,204.27586000000002,Macrophages,837,462,505
105.57534,204.0822,Cancer,838,462,505
194.7549,205.09804,Cancer,839,462,505
138.87302,206.38095,Cancer,840,462,505
114.75,205.75,Cancer,841,462,505
335.0723,206.06024,Cancer,842,462,505
360.04877,204.65041000000002,Cancer,843,462,505
428.89655,204.60345,Cancer,844,462,505
128.66666999999998,206.42857,Cancer,845,462,505
417.9863,207.90411,Cancer,846,462,505
235.36208,207.32759,Cancer,847,462,505
401.5,208.42308,Cancer,848,462,505
82.472725,207.98181,Cancer,849,462,505
121.26666999999999,208.41666999999998,Cancer,850,462,505
264.35135,208.2973,Cancer,851,462,505
374.49069,209.98137000000003,Cancer,852,462,505
437.81482,210.56296,Cancer,853,462,505
183.075,208.77499,Cancer,854,462,505
276.58822999999995,209.52942,Fibroblasts,855,462,505
392.05051000000003,207.74748,Cancer,856,462,505
74.095238,208.95238,Cancer,857,462,505
156.86667,209.48889,Cancer,859,462,505
115.36842,210.94737,Cancer,862,462,505
90.63157700000001,211.2807,Cancer,864,462,505
147.85001,208.85001,Cancer,865,462,505
454.4035,211.89472999999998,Fibroblasts,866,462,505
131.8,212.60001,Cancer,867,462,505
214.47771,212.00636,Cancer,868,462,505
170.58139,211.02325,Cancer,869,462,505
50.934212,213.07895,Cancer,871,462,505
267.61765,213.52942000000002,Cancer,872,462,505
186.05556,214.72222999999997,Cancer,873,462,505
195.0,213.51352000000003,Cancer,874,462,505
109.47058999999999,215.22057999999998,Cancer,876,462,505
244.91803,214.55737000000002,Cancer,877,462,505
383.48486,215.15152,Cancer,878,462,505
67.410713,213.78572000000003,Cancer,879,462,505
355.41177000000005,215.01961,Cancer,880,462,505
424.42169,215.75902999999997,Cancer,881,462,505
347.75,215.19444,Cancer,882,462,505
77.840576,216.50725,Cancer,883,462,505
162.82927,217.39023999999998,Cancer,884,462,505
365.37778,216.08888,Macrophages,885,462,505
142.64516,218.47311000000002,Cancer,887,462,505
178.73685,218.36842000000001,Cancer,888,462,505
337.36191,217.05714,Cancer,889,462,505
327.73334,220.66667,Cancer,891,462,505
390.13635,219.77272000000002,Cancer,892,462,505
40.625,217.27884,Cancer,893,462,505
59.96551899999999,217.93103,Cancer,894,462,505
202.92728,219.6909,Cancer,897,462,505
190.5,221.25,Cancer,898,462,505
97.464287,221.57143,Cancer,901,462,505
155.25,222.23438,Cancer,902,462,505
266.60385,222.8116,Cancer,905,462,505
291.09091,222.68182000000002,T cells,906,462,505
440.94115999999997,221.41176000000002,Fibroblasts,907,462,505
170.63208,225.24528999999998,Cancer,908,462,505
357.85715,223.0,Cancer,909,462,505
254.38,223.39999,Cancer,910,462,505
369.78652999999997,225.46067999999997,Cancer,911,462,505
412.91891,222.39189,Cancer,912,462,505
423.91666,223.73611,Cancer,913,462,505
51.950001,223.98334,Cancer,914,462,505
235.33884,223.53718999999998,Cancer,915,462,505
282.06383999999997,224.63828999999998,Macrophages,916,462,505
113.33333999999999,223.83333,Cancer,917,462,505
133.33333000000002,224.53333999999998,Cancer,918,462,505
448.41934000000003,226.0,Fibroblasts,919,462,505
122.70886000000002,224.83545,Cancer,920,462,505
345.87656,224.93828,Cancer,921,462,505
69.458336,226.27777000000003,Cancer,922,462,505
81.74496500000001,226.48322000000002,Cancer,923,462,505
92.868851,227.60655,Cancer,924,462,505
380.81378,227.02759,Cancer,926,462,505
198.74074,229.16667,Cancer,927,462,505
59.95454399999999,228.38637000000003,Cancer,928,462,505
190.54385,228.57895,Cancer,929,462,505
334.95239,229.14285,Cancer,930,462,505
105.03175,228.62697999999997,Cancer,931,462,505
141.61157,229.51238999999998,Cancer,932,462,505
292.74359,229.23077,Cancer,933,462,505
393.67273,229.36362999999997,Cancer,934,462,505
457.50748,228.88806,Fibroblasts,935,462,505
439.30768,231.24615,Cancer,936,462,505
322.36841,230.54385,Cancer,937,462,505
115.09091000000001,231.79546000000002,Cancer,938,462,505
213.90697999999998,229.60464,Cancer,939,462,505
251.85715,230.5238,Cancer,940,462,505
40.977528,230.39326,Cancer,941,462,505
161.17308,230.76923,Cancer,942,462,505
180.30852,230.23404,Cancer,943,462,505
359.03076,231.84616,Cancer,944,462,505
410.77777000000003,231.33333,Cancer,945,462,505
423.87234000000007,231.06382999999997,Cancer,946,462,505
207.12766000000002,231.48936,Cancer,949,462,505
221.77272000000002,232.86362999999997,Macrophages,950,462,505
350.08621,232.51724,Cancer,951,462,505
129.48889,231.86667000000003,Cancer,952,462,505
153.59575,232.25533,Cancer,953,462,505
286.58822999999995,234.41176000000002,Macrophages,954,462,505
403.26965,233.23596,Cancer,955,462,505
50.666668,234.21666000000002,Cancer,957,462,505
367.11111,235.40741,Cancer,958,462,505
63.358973999999996,235.71794,Cancer,959,462,505
313.87878,233.10606,Cancer,960,462,505
187.8,236.72501,Cancer,961,462,505
259.97222999999997,235.22222999999997,Macrophages,962,462,505
301.07272,236.61818,Cancer,963,462,505
417.3125,236.40625,Cancer,964,462,505
447.58334,236.97917,Cancer,965,462,505
126.64103,237.82051,Cancer,966,462,505
244.33673,236.21427999999997,T cells,967,462,505
92.747665,237.08411,Cancer,968,462,505
431.24677,236.19481000000002,Cancer,969,462,505
231.75145,238.44508,Cancer,972,462,505
331.7229,240.72891,Cancer,974,462,505
342.6282,240.30768999999998,Fibroblasts,975,462,505
115.42148999999999,240.3719,Cancer,976,462,505
135.78787,240.15152,Cancer,977,462,505
146.78723,238.21277,Cancer,978,462,505
174.04256,239.48936,Macrophages,979,462,505
200.97,240.60001,Cancer,981,462,505
397.35165,240.26372999999998,Cancer,982,462,505
411.85184,240.40741,Fibroblasts,983,462,505
310.24298,242.90653999999998,Cancer,985,462,505
262.63159,242.1228,Macrophages,986,462,505
376.90552,241.88977000000003,Endothelial,987,462,505
80.53763599999999,241.87097000000003,Cancer,988,462,505
210.11765,242.17647000000002,Cancer,989,462,505
218.22641000000002,242.45283999999998,Cancer,990,462,505
423.73914,242.91304,Fibroblasts,991,462,505
51.96875,242.57813,Cancer,992,462,505
348.84375,245.75,Cancer,993,462,505
69.25640899999999,243.8718,Cancer,994,462,505
143.17893999999998,247.86316000000002,Cancer,996,462,505
165.32654,244.38776000000001,Cancer,997,462,505
186.77528,244.4045,Cancer,998,462,505
358.70001,246.1077,Cancer,999,462,505
155.81689,244.81689,Cancer,1000,462,505
243.75727999999998,246.8932,Cancer,1002,462,505
391.32482999999996,247.98726000000002,Cancer,1004,462,505
90.558136,248.65117,Cancer,1005,462,505
98.445786,248.71085,Cancer,1006,462,505
415.79999,247.72501,Cancer,1007,462,505
60.337078000000005,248.49437999999998,Cancer,1009,462,505
316.11905,248.59525,Cancer,1010,462,505
257.24138999999997,250.04597,Fibroblasts,1011,462,505
452.68478,247.92935,Cancer,1012,462,505
324.2262,249.5238,Cancer,1013,462,505
425.54999000000004,248.95,Cancer,1014,462,505
82.258064,250.67741,Cancer,1015,462,505
368.85294,251.68627999999998,Cancer,1016,462,505
228.13725,250.84313999999998,Cancer,1017,462,505
268.11111,250.11111,Macrophages,1018,462,505
42.835712,250.02856,Cancer,1019,462,505
191.60869,250.78261,Cancer,1020,462,505
124.82576,250.49242999999998,Cancer,1022,462,505
431.7027,253.0,Cancer,1023,462,505
112.84722,252.72222999999997,Cancer,1025,462,505
164.84337,253.74698999999998,Cancer,1026,462,505
419.60000999999994,254.25714,Cancer,1027,462,505
72.847824,252.86957,Cancer,1028,462,505
177.15861999999998,252.3862,Cancer,1029,462,505
196.05263,253.10527000000002,Cancer,1030,462,505
379.59573,252.25533,Fibroblasts,1031,462,505
53.85714300000001,254.2381,Cancer,1033,462,505
105.16,253.75999,Cancer,1034,462,505
135.10527,255.02632000000003,Cancer,1035,462,505
216.55882000000003,253.51961,Cancer,1036,462,505
409.08749,254.16251,Cancer,1037,462,505
444.38707999999997,254.74192999999997,Cancer,1038,462,505
245.35385,255.83076,Cancer,1039,462,505
400.41861,255.55813999999998,Fibroblasts,1040,462,505
151.27193,255.92105,Cancer,1042,462,505
202.94595,253.81081,Cancer,1043,462,505
86.0,256.11765,Cancer,1048,462,505
424.94735999999995,257.8421,Cancer,1049,462,505
314.10892,258.34653,Cancer,1052,462,505
209.9762,259.85715,Cancer,1053,462,505
329.33673,258.53061,Cancer,1054,462,505
381.16,260.17999,Fibroblasts,1055,462,505
303.89362,258.42554,Cancer,1058,462,505
355.57367,261.16843,Cancer,1059,462,505
