x,y,cell_type,label,size_x,size_y
200.80411999999998,109.75258000000001,Cancer,99,319,447
274.22479,109.5814,Fibroblasts,100,319,447
96.947365,110.73683999999999,T cells,101,319,447
173.2616,114.40295,Cancer,102,319,447
31.074074,112.71605,Fibroblasts,103,319,447
52.95959499999999,112.94949,Cancer,104,319,447
122.5,113.0,Fibroblasts,105,319,447
221.87097000000003,112.47312,Cancer,106,319,447
191.54166999999998,115.25,Cancer,108,319,447
315.60526,113.36842,Fibroblasts,109,319,447
236.18605,115.11628,Fibroblasts,110,319,447
20.353846,116.12308,Fibroblasts,111,319,447
214.53659,118.43903,Cancer,112,319,447
289.17105,116.42105,Fibroblasts,113,319,447
268.15152,118.93938999999999,Fibroblasts,114,319,447
12.176471000000001,116.80391999999999,Fibroblasts,115,319,447
43.420288,119.07246,Fibroblasts,116,319,447
261.35999,119.12,Cancer,117,319,447
68.739998,120.56,Fibroblasts,118,319,447
252.98979,120.20408,Cancer,119,319,447
203.59027,120.90972,Fibroblasts,120,319,447
278.78571,120.14286000000001,Fibroblasts,121,319,447
227.53447999999997,120.17241999999999,Fibroblasts,122,319,447
97.819672,117.78688999999999,Fibroblasts,123,319,447
6.8085108,121.59573999999999,Fibroblasts,125,319,447
120.81981999999999,121.54955,Vascular SMA+,126,319,447
236.60001,121.7,Fibroblasts,127,319,447
51.279999,122.44,Fibroblasts,128,319,447
27.182609999999997,125.38261000000001,Fibroblasts,129,319,447
273.09677,123.96773999999999,Fibroblasts,130,319,447
233.0,125.0,Fibroblasts,131,319,447
103.38129,125.71942,Fibroblasts,133,319,447
15.779410999999998,127.36765,Fibroblasts,134,319,447
36.533333,126.74667,Cancer,135,319,447
219.18919,125.89188999999999,Cancer,136,319,447
212.44444,130.87778,Cancer,137,319,447
243.89285,124.98213999999999,Fibroblasts,138,319,447
56.283653,129.77403,Cancer,139,319,447
264.63416,126.70731,Cancer,140,319,447
170.875,128.53409,Fibroblasts,141,319,447
282.57352000000003,128.88235,Fibroblasts,142,319,447
75.173912,129.36956999999998,Fibroblasts,143,319,447
226.70588999999998,129.62746,Fibroblasts,144,319,447
238.14635,131.17073,Cancer,145,319,447
246.76923,133.48718,Fibroblasts,146,319,447
259.35849,131.8868,Fibroblasts,147,319,447
272.54254,133.55319,Fibroblasts,148,319,447
182.84932,135.20547,Fibroblasts,149,319,447
39.888889,133.87038,Cancer,150,319,447
292.75583,134.0,Fibroblasts,151,319,447
253.28572000000003,135.85715,Fibroblasts,153,319,447
283.86047,138.25581,Fibroblasts,154,319,447
222.05768999999998,138.21153,Endothelial,155,319,447
231.125,136.22501,Fibroblasts,156,319,447
30.454546,138.09091,Fibroblasts,157,319,447
123.70652,138.83696,Fibroblasts,158,319,447
262.10526,141.42105,Fibroblasts,159,319,447
49.807693,140.61539,Fibroblasts,160,319,447
212.22472000000002,142.13483,Fibroblasts,161,319,447
41.02174,141.76086,Fibroblasts,162,319,447
238.58823999999998,143.14117,Cancer,164,319,447
271.7912,144.4066,Fibroblasts,165,319,447
230.60976000000002,144.36586,Fibroblasts,166,319,447
247.45097,143.92157,Cancer,167,319,447
254.48147999999998,144.25926,Cancer,168,319,447
26.559702,144.05225,Fibroblasts,169,319,447
293.09805,144.94118,Cancer,170,319,447
61.836365,142.90909,Cancer,171,319,447
159.0,145.67567,Fibroblasts,172,319,447
190.24466999999999,146.64893999999998,Vascular SMA+,173,319,447
285.0,148.3,Fibroblasts,174,319,447
49.25,146.5,Cancer,175,319,447
318.56667999999996,147.7,Fibroblasts,176,319,447
222.62399,150.168,Fibroblasts,177,319,447
305.39505,149.7037,Cancer,178,319,447
277.17458999999997,150.84126,Fibroblasts,179,319,447
40.48148,150.74074,Cancer,180,319,447
54.89285699999999,152.17857,Fibroblasts,181,319,447
195.39023999999998,152.43903,Fibroblasts,182,319,447
240.2,152.575,Fibroblasts,183,319,447
29.620371000000002,153.86111,Fibroblasts,184,319,447
46.48148,153.44444,Fibroblasts,185,319,447
257.85245,151.4754,Cancer,186,319,447
203.11505,155.75221000000002,Fibroblasts,187,319,447
291.16129,153.83871000000002,Fibroblasts,188,319,447
248.39999,154.73334,Fibroblasts,189,319,447
298.65216000000004,153.73914,Cancer,190,319,447
314.98001,157.16,Cancer,191,319,447
68.020836,156.30556,Cancer,192,319,447
270.39999,156.86667,Fibroblasts,193,319,447
261.71429,157.71428,Cancer,194,319,447
58.42856999999999,159.42857,Cancer,195,319,447
282.14893,158.61702,Fibroblasts,196,319,447
36.785046,161.14018000000002,Cancer,197,319,447
299.5,160.3158,Fibroblasts,198,319,447
79.457626,159.72881999999998,Cancer,199,319,447
50.772728,161.46591,Cancer,200,319,447
273.11111,163.33333000000002,Fibroblasts,201,319,447
254.98701,163.37662,Fibroblasts,202,319,447
243.43478,166.04346999999999,Endothelial,203,319,447
267.13513,164.94595,Fibroblasts,204,319,447
285.66666000000004,165.87097,Fibroblasts,205,319,447
62.14285699999999,166.02856,Cancer,206,319,447
86.71929899999999,166.73685,Fibroblasts,207,319,447
295.58333999999996,166.33333000000002,Fibroblasts,208,319,447
41.5,167.53847,Fibroblasts,209,319,447
198.77777,169.44444,Fibroblasts,210,319,447
260.25583,169.65117,Fibroblasts,211,319,447
273.875,169.95,Fibroblasts,212,319,447
46.916668,172.19444,Fibroblasts,213,319,447
73.881355,170.86441000000002,Cancer,214,319,447
58.247707,174.25688,Cancer,215,319,447
302.90668,170.90666000000002,Fibroblasts,216,319,447
312.13043,171.73914,Fibroblasts,217,319,447
291.11703,174.55319,Cancer,218,319,447
157.12,176.36,Fibroblasts,219,319,447
86.652176,176.63768000000002,Cancer,220,319,447
248.38571000000002,176.2,Endothelial,221,319,447
265.79999,176.06667,Cancer,222,319,447
257.28204,178.28206,Cancer,223,319,447
306.82352000000003,176.70588999999998,Fibroblasts,224,319,447
316.6889,177.22223,Cancer,225,319,447
274.61728,177.50618,Fibroblasts,226,319,447
239.0,178.36363,Fibroblasts,227,319,447
96.065933,178.53847,Fibroblasts,228,319,447
66.717949,181.25641000000002,Cancer,229,319,447
77.073174,181.21951,Fibroblasts,230,319,447
309.13953,182.76744,Cancer,231,319,447
285.0,181.81133,Cancer,232,319,447
298.72369,182.73685,Fibroblasts,233,319,447
221.07692000000003,181.09616,Fibroblasts,234,319,447
265.85367,183.43903,Fibroblasts,235,319,447
47.0,182.91378999999998,Fibroblasts,236,319,447
57.111111,184.11111,Fibroblasts,237,319,447
241.25455,186.98181,Cancer,238,319,447
90.60784100000001,187.21568,Fibroblasts,239,319,447
221.62318,188.72464,Fibroblasts,240,319,447
247.25374,190.35822,Fibroblasts,241,319,447
278.23334,186.13333,Fibroblasts,242,319,447
257.54098999999997,189.78688,Fibroblasts,243,319,447
289.87234,189.53191999999999,Cancer,244,319,447
63.768291000000005,191.13414,Cancer,245,319,447
269.94644,190.33928,Cancer,246,319,447
281.35294,191.0,Cancer,247,319,447
314.35443,190.37975,Cancer,248,319,447
51.606556,192.09836,Cancer,249,319,447
75.231483,191.83333000000002,Cancer,250,319,447
85.194443,193.0,Cancer,251,319,447
162.93506000000002,189.62338,Fibroblasts,252,319,447
152.38201999999998,190.30338,Fibroblasts,253,319,447
171.1057,195.05692,Fibroblasts,254,319,447
304.35065,194.53247,Cancer,255,319,447
249.65384,199.20512,Fibroblasts,256,319,447
57.460316000000006,198.11111,Cancer,257,319,447
277.54666000000003,198.44,Fibroblasts,258,319,447
295.41379,195.84483,Fibroblasts,259,319,447
150.8,198.56667,Myoepithelial,260,319,447
265.177,199.36283999999998,Cancer,261,319,447
285.32925,202.02438,Fibroblasts,262,319,447
158.67391999999998,202.73914,Fibroblasts,263,319,447
141.54762,202.54762,Fibroblasts,264,319,447
256.13727,204.58823999999998,Fibroblasts,265,319,447
73.367645,203.72058,Fibroblasts,266,319,447
315.6875,202.22501,Fibroblasts,267,319,447
215.80899,205.20224,Fibroblasts,268,319,447
290.0,207.45,Fibroblasts,269,319,447
61.992702,206.73723,Fibroblasts,270,319,447
173.95161000000002,205.62903,Fibroblasts,271,319,447
83.386505,207.22086000000002,Cancer,272,319,447
164.02632,208.02632,Cancer,273,319,447
302.17044,207.66478,Fibroblasts,274,319,447
146.72478,209.89907999999997,Fibroblasts,275,319,447
312.30908,212.90909,Fibroblasts,276,319,447
167.0,212.5,Cancer,277,319,447
319.64285,215.0,Fibroblasts,278,319,447
221.62962000000002,213.33333,Fibroblasts,279,319,447
155.18462,214.21537999999998,Cancer,280,319,447
238.20909,215.83636,Fibroblasts,281,319,447
170.4693,218.69297999999998,Fibroblasts,282,319,447
252.06976,217.51162999999997,Cancer,283,319,447
156.6579,222.3421,Cancer,284,319,447
259.32144,220.57143,Endothelial,285,319,447
243.15152,225.06061,Cancer,286,319,447
102.03448,223.45403,Fibroblasts,287,319,447
266.66666000000004,223.46666000000002,Fibroblasts,288,319,447
16.666666,228.66667,Fibroblasts,289,319,447
113.61818000000001,224.41817999999998,Fibroblasts,290,319,447
198.17778,227.35556,Fibroblasts,291,319,447
271.53333,228.43332999999998,Cancer,292,319,447
23.083334,228.25,Fibroblasts,293,319,447
254.11765,227.58823999999998,Fibroblasts,294,319,447
260.86667,229.06667000000002,Fibroblasts,295,319,447
299.25408999999996,228.01639,Fibroblasts,296,319,447
277.35898,229.10257000000001,Cancer,297,319,447
93.63157700000001,229.73685,Cancer,298,319,447
120.97618999999999,229.2381,Fibroblasts,299,319,447
83.664635,229.54268,Fibroblasts,300,319,447
112.16949,233.0,Cancer,301,319,447
284.71698,232.8868,Fibroblasts,302,319,447
21.933332,234.98334,Fibroblasts,303,319,447
249.01021,235.31633,Cancer,305,319,447
231.0,236.33333,Fibroblasts,306,319,447
261.33333999999996,235.24242999999998,Cancer,307,319,447
47.564102,237.78206,Cancer,308,319,447
96.458336,237.98611,Cancer,309,319,447
188.95713999999998,237.74286,Fibroblasts,310,319,447
84.333336,238.5,Cancer,311,319,447
301.2027,238.14865,Fibroblasts,312,319,447
276.11111,240.0,Cancer,313,319,447
106.2381,238.5238,Cancer,314,319,447
128.60159,239.39841,Cancer,315,319,447
269.21817000000004,240.52727000000002,Cancer,316,319,447
235.5,242.8,Fibroblasts,317,319,447
258.21367999999995,244.24786,Cancer,318,319,447
291.34692,241.72449,Cancer,319,319,447
181.71831,243.05633999999998,Cancer,320,319,447
99.545456,245.54546000000002,Fibroblasts,322,319,447
41.443298,246.70102999999997,Fibroblasts,323,319,447
86.132813,246.71094,Fibroblasts,324,319,447
106.59615,246.96152999999998,Fibroblasts,325,319,447
142.39536,246.0,Cancer,326,319,447
150.44444,245.25926,Fibroblasts,327,319,447
280.81667999999996,248.58333,Cancer,328,319,447
8.904762300000002,248.28572000000003,Cancer,329,319,447
155.89999,248.77499,Fibroblasts,330,319,447
268.18369,250.59184,Cancer,331,319,447
95.42308,249.15384,Cancer,332,319,447
177.08,250.50667,Fibroblasts,333,319,447
25.318407,250.7811,Fibroblasts,334,319,447
189.61539,250.36539,Myoepithelial,335,319,447
238.69662000000002,251.92134,Fibroblasts,336,319,447
5.1935482,254.19353999999998,Cancer,337,319,447
45.533981,254.0097,Fibroblasts,338,319,447
274.57574,256.06061,Cancer,339,319,447
103.32773,256.80672999999996,Fibroblasts,340,319,447
144.93864,257.25153,Cancer,341,319,447
160.75,255.5625,Cancer,343,319,447
295.203,253.94737,Fibroblasts,344,319,447
91.685715,258.91427999999996,Cancer,346,319,447
177.27777,258.62964,Fibroblasts,347,319,447
23.847826,261.32608,Fibroblasts,348,319,447
54.209679,264.043,Cancer,349,319,447
167.4375,259.95833999999996,Fibroblasts,350,319,447
134.52238,263.79105,Cancer,352,319,447
240.00799999999998,265.42401,Fibroblasts,353,319,447
301.73077,263.39743,Fibroblasts,354,319,447
122.01588000000001,264.19049,Fibroblasts,355,319,447
146.85001,265.70001,Cancer,357,319,447
188.625,267.42188,Cancer,358,319,447
105.36363999999999,266.59091,Cancer,359,319,447
159.11627,266.67441,Fibroblasts,360,319,447
177.2807,267.33333999999996,Fibroblasts,361,319,447
291.17647999999997,268.94116,Cancer,362,319,447
167.35043000000002,272.02563,Fibroblasts,363,319,447
252.19047999999998,268.45502,Fibroblasts,364,319,447
297.79999,271.02222,Cancer,365,319,447
141.90909,270.22726,Fibroblasts,366,319,447
150.84375,270.15625,Fibroblasts,367,319,447
179.90909,272.72726,Fibroblasts,368,319,447
90.367645,272.44116,Cancer,369,319,447
100.47059,273.16666000000004,Cancer,370,319,447
134.26363999999998,275.49091,Cancer,371,319,447
263.53732,270.79105,Fibroblasts,372,319,447
283.08693999999997,273.96738,Cancer,373,319,447
42.504065999999995,274.93497,Fibroblasts,374,319,447
156.18182,276.40909,Fibroblasts,375,319,447
113.73276000000001,276.55172999999996,Fibroblasts,376,319,447
175.8158,277.28946,Cancer,377,319,447
62.866665000000005,277.64444,Fibroblasts,378,319,447
193.73529,276.5098,Cancer,379,319,447
184.60976000000002,277.63416,Cancer,380,319,447
268.22857999999997,276.79999,Fibroblasts,381,319,447
53.361702,279.15958,Fibroblasts,382,319,447
145.69231000000002,279.74359,Cancer,383,319,447
304.5,277.23913999999996,Fibroblasts,384,319,447
16.260275,279.17807,Cancer,385,319,447
251.71427999999997,280.5,Fibroblasts,386,319,447
288.85074,281.49252,Cancer,387,319,447
98.86666899999999,281.13333,Fibroblasts,388,319,447
90.566666,281.66666000000004,Fibroblasts,389,319,447
79.128204,281.61539,Fibroblasts,390,319,447
125.71739,281.08693999999997,Cancer,391,319,447
261.10938,283.03125,Fibroblasts,392,319,447
296.20456,286.06818,Fibroblasts,393,319,447
306.47369,285.42105,Fibroblasts,394,319,447
196.0,284.39999,Cancer,395,319,447
115.72222,284.72222999999997,Fibroblasts,396,319,447
315.56863,286.47058,Cancer,397,319,447
202.69643,286.26785,Endothelial,398,319,447
141.5,287.72222999999997,Cancer,399,319,447
272.8302,286.44338999999997,Fibroblasts,400,319,447
91.941177,288.66666000000004,Cancer,401,319,447
110.94546000000001,289.01819,Fibroblasts,402,319,447
121.92857,290.10001,Fibroblasts,403,319,447
133.85185,288.98764,Fibroblasts,404,319,447
15.5,287.39999,Cancer,405,319,447
175.50867,289.31793,Cancer,406,319,447
186.0,287.42856,Cancer,407,319,447
254.78181,290.39999,Fibroblasts,408,319,447
100.0625,290.58035,Cancer,409,319,447
73.365387,292.01923,Fibroblasts,410,319,447
3.5636362999999998,292.98181,Fibroblasts,411,319,447
83.424583,293.99442,Cancer,412,319,447
188.71428,293.14285,Cancer,413,319,447
203.38298,294.17023,Endothelial,414,319,447
149.19008,294.21487,Cancer,415,319,447
194.96428,294.71429,Cancer,416,319,447
106.95556,296.11111,Fibroblasts,417,319,447
261.48306,297.34744,Endothelial,418,319,447
272.14172,299.75592,Fibroblasts,420,319,447
123.8255,300.53693,Cancer,421,319,447
59.025642000000005,298.32052999999996,Cancer,422,319,447
187.7973,300.62161000000003,Cancer,423,319,447
175.63637,301.5,Fibroblasts,424,319,447
200.57732,302.92783,Cancer,425,319,447
109.7,302.92001,Fibroblasts,426,319,447
151.75789,305.05264,Fibroblasts,427,319,447
97.26666999999999,304.0,Cancer,428,319,447
137.368,303.31201,Fibroblasts,429,319,447
180.28572,305.57144,Fibroblasts,430,319,447
54.603446999999996,307.6207,Cancer,431,319,447
143.66666999999998,308.83333999999996,Fibroblasts,432,319,447
214.2973,306.4054,Fibroblasts,433,319,447
80.41758,309.78021,Fibroblasts,434,319,447
88.944443,308.77777000000003,Cancer,435,319,447
103.15385,313.0,Fibroblasts,436,319,447
204.38849,313.2518,Endothelial,438,319,447
118.4023,311.02297999999996,Fibroblasts,439,319,447
188.21191000000002,313.35098,Cancer,440,319,447
61.300491,313.98028999999997,Fibroblasts,441,319,447
128.375,312.96875,Fibroblasts,442,319,447
145.9875,315.53751,Fibroblasts,443,319,447
216.31522,315.79348999999996,Fibroblasts,444,319,447
312.42105,315.26315,Cancer,445,319,447
89.35294300000001,317.41177000000005,Fibroblasts,446,319,447
158.16484,318.61539,Cancer,447,319,447
167.58928,318.5,Fibroblasts,448,319,447
113.02816999999999,322.04227000000003,Fibroblasts,449,319,447
200.71428,323.64285,Fibroblasts,450,319,447
78.673912,321.32608,Cancer,451,319,447
192.22728,323.86365,Fibroblasts,452,319,447
127.21518999999999,323.56961,Fibroblasts,454,319,447
138.65384,324.84616,Cancer,455,319,447
317.82608,323.69565,Fibroblasts,456,319,447
150.11111,325.26389,Cancer,457,319,447
183.80733999999998,325.22017999999997,Cancer,458,319,447
90.229164,324.5625,Fibroblasts,459,319,447
166.75,327.80554,Fibroblasts,460,319,447
280.82419,327.98901,Fibroblasts,461,319,447
291.50588999999997,326.12942999999996,Fibroblasts,462,319,447
306.46875,327.125,Fibroblasts,463,319,447
108.66666000000001,328.79999,Fibroblasts,464,319,447
147.14285,332.14285,Cancer,465,319,447
40.877777,331.17776000000003,Fibroblasts,466,319,447
158.51471,333.02942,Cancer,467,319,447
80.71875,330.5625,Cancer,468,319,447
86.958336,341.54443,Cancer,469,319,447
227.10564,332.92957,Fibroblasts,470,319,447
288.17242000000005,335.44827000000004,Fibroblasts,471,319,447
49.783333,334.43332000000004,Fibroblasts,472,319,447
124.23125,333.95001,Fibroblasts,473,319,447
295.9762,335.0,Cancer,474,319,447
241.0069,338.66208,Fibroblasts,475,319,447
74.42372900000001,336.23727,Fibroblasts,476,319,447
139.06667,337.21667,Cancer,477,319,447
6.679999799999999,338.0,Fibroblasts,478,319,447
197.77612,336.86566,Cancer,479,319,447
15.717391000000001,338.36957,Fibroblasts,480,319,447
209.06172,339.04938,Fibroblasts,481,319,447
222.53847000000002,340.73077,Fibroblasts,482,319,447
9.5769234,344.42307,Cancer,483,319,447
147.16072,343.41071,Fibroblasts,484,319,447
216.2973,343.56757000000005,Cancer,485,319,447
157.9939,344.34756,Cancer,486,319,447
229.95453999999998,343.54544,Fibroblasts,487,319,447
186.26891,342.31091000000004,Cancer,488,319,447
208.54546000000002,346.72726,Cancer,489,319,447
224.94737,346.73685,Fibroblasts,490,319,447
18.416666,347.19446,Fibroblasts,491,319,447
56.090225,347.42856,Cancer,492,319,447
67.03370699999999,344.24719,Cancer,493,319,447
194.0,347.23077,Fibroblasts,494,319,447
199.09091,349.95959,Cancer,495,319,447
233.82352999999998,348.79413,Fibroblasts,496,319,447
221.94286,351.65713999999997,Cancer,497,319,447
71.340912,353.45456,Cancer,498,319,447
176.07408,350.07407,Fibroblasts,499,319,447
216.0,350.5,Cancer,500,319,447
187.90243999999998,352.34146,Fibroblasts,501,319,447
297.79138,351.08633,Fibroblasts,502,319,447
120.58537,350.68292,Fibroblasts,503,319,447
206.86487,352.89191,Cancer,504,319,447
106.54166000000001,353.54166000000004,Fibroblasts,505,319,447
236.05263,355.0351,Fibroblasts,506,319,447
285.50781,354.79688,Fibroblasts,507,319,447
214.80281000000002,357.35211,Fibroblasts,508,319,447
179.10257,358.66666000000004,Fibroblasts,509,319,447
226.09616,359.17307,Cancer,510,319,447
131.52831,358.45282000000003,Fibroblasts,511,319,447
111.97591000000001,359.79517000000004,Cancer,512,319,447
186.20338,361.23727,Cancer,513,319,447
172.95555,362.22222999999997,Fibroblasts,514,319,447
199.61111,360.94446,Fibroblasts,515,319,447
123.35713999999999,360.0,Fibroblasts,516,319,447
98.74359100000001,360.24359,Fibroblasts,517,319,447
284.875,363.20833999999996,Fibroblasts,518,319,447
191.61539,364.07693,Cancer,519,319,447
209.4762,364.19049,Fibroblasts,520,319,447
236.21739,363.56522,Cancer,521,319,447
136.03922,366.82352000000003,Endothelial,522,319,447
92.88333100000001,367.71667,Fibroblasts,523,319,447
118.85366,366.51221,Cancer,524,319,447
54.818180000000005,367.42426,Vascular SMA+,525,319,447
228.92307999999997,367.53845,Cancer,526,319,447
245.56702,365.16495,Cancer,527,319,447
204.11539,369.34616,Cancer,528,319,447
220.44286,367.38571,Cancer,529,319,447
129.1579,370.77194,Cancer,530,319,447
44.606556,367.56557999999995,Cancer,531,319,447
318.05264,370.10526,Fibroblasts,532,319,447
100.47541,372.39342999999997,Fibroblasts,533,319,447
157.19231000000002,370.73077,Fibroblasts,534,319,447
194.8932,372.04855,Cancer,535,319,447
236.75,371.125,Cancer,536,319,447
211.78787000000003,371.72726,Fibroblasts,537,319,447
265.39285,370.67856,Fibroblasts,538,319,447
254.88043,369.30435,Fibroblasts,539,319,447
165.51219,372.90244,Cancer,540,319,447
122.17391,374.54348999999996,Cancer,541,319,447
224.81482000000003,375.07407,Cancer,542,319,447
178.87677,373.42654,Cancer,543,319,447
60.240002000000004,376.64001,Fibroblasts,544,319,447
291.51614,375.64517,Fibroblasts,545,319,447
45.845528,379.04877,Fibroblasts,546,319,447
111.993,374.47552,Cancer,547,319,447
260.25861000000003,378.51724,Cancer,548,319,447
302.73627,374.97803,Fibroblasts,549,319,447
148.7037,376.60495,Fibroblasts,550,319,447
55.066666000000005,375.63333,Cancer,551,319,447
218.33823999999998,378.88235,Cancer,552,319,447
17.25,378.22144,Fibroblasts,553,319,447
233.18517999999997,378.37036,Cancer,554,319,447
102.80951999999999,380.58731,Fibroblasts,555,319,447
205.02884,380.39423,Cancer,556,319,447
253.0,379.0,Fibroblasts,557,319,447
125.70833999999999,380.58333999999996,Fibroblasts,558,319,447
136.55608,383.44861000000003,Fibroblasts,559,319,447
167.5,379.18182,Fibroblasts,560,319,447
297.20313,382.875,Fibroblasts,561,319,447
160.11765,379.35294,Fibroblasts,562,319,447
244.32183999999998,381.11492999999996,Cancer,563,319,447
192.43056,382.41666000000004,Cancer,564,319,447
253.5238,383.80951,Fibroblasts,565,319,447
173.28572,384.88571,Fibroblasts,566,319,447
157.0,385.38,Cancer,567,319,447
165.5,385.25,Fibroblasts,568,319,447
45.369564000000004,386.6087,Fibroblasts,569,319,447
210.62296,387.90164,Fibroblasts,570,319,447
230.26437,388.35632000000004,Cancer,571,319,447
182.2029,386.33333999999996,Cancer,572,319,447
30.434425,389.2869,Fibroblasts,573,319,447
168.14285,390.78571,Fibroblasts,574,319,447
139.37038,392.25925,Fibroblasts,575,319,447
218.35031,393.84076,Cancer,576,319,447
148.52499,393.23334,Fibroblasts,577,319,447
191.89706,391.82352000000003,Fibroblasts,578,319,447
283.38254,391.46979,Fibroblasts,579,319,447
202.21906,395.57144,Cancer,580,319,447
45.223682000000004,395.5,Fibroblasts,581,319,447
181.82291999999998,397.125,Fibroblasts,582,319,447
297.06946,394.93054,Fibroblasts,583,319,447
159.27174,397.36957,Fibroblasts,584,319,447
166.85001,397.54999,Fibroblasts,585,319,447
192.57143,399.94287,Fibroblasts,586,319,447
173.77777,400.47222999999997,Fibroblasts,587,319,447
283.02222,401.20001,Fibroblasts,588,319,447
77.29032099999999,399.48386,Fibroblasts,589,319,447
34.206108,401.73282,Fibroblasts,590,319,447
271.88571,400.38571,Fibroblasts,591,319,447
85.935188,401.66666000000004,Fibroblasts,592,319,447
71.078949,403.28946,Fibroblasts,593,319,447
309.07407,401.96295,Fibroblasts,594,319,447
302.92307,405.38461,Fibroblasts,595,319,447
228.93289,406.46979,Fibroblasts,596,319,447
274.85001,409.25,Fibroblasts,597,319,447
