x,y,cell_type,label,size_x,size_y
308.47888,56.422534999999996,B cells,184,500,434
327.58822999999995,57.352940000000004,Macrophages,185,500,434
223.05556,58.277779,Cancer,188,500,434
382.69412,58.84705699999999,Cancer,189,500,434
149.48,58.066666000000005,Cancer,191,500,434
334.26315,59.894737,Cancer,192,500,434
428.91934000000003,59.596775,Macrophages,193,500,434
157.94444,59.027779,Cancer,195,500,434
313.05084,63.220341000000005,Macrophages,200,500,434
166.85567,62.505154000000005,Cancer,202,500,434
418.25,64.522728,Cancer,205,500,434
187.03738,65.149536,Cancer,206,500,434
322.57779,64.466667,Macrophages,207,500,434
118.33333999999999,64.842102,Cancer,210,500,434
250.93877999999998,65.908165,T cells,211,500,434
268.20001,65.839996,Cancer,212,500,434
221.27927999999997,66.24324,Fibroblasts,215,500,434
292.20901000000003,67.884247,Cancer,216,500,434
103.15873,67.17460600000001,Cancer,218,500,434
233.40425,67.61702,Fibroblasts,219,500,434
260.16278,68.488373,Cancer,220,500,434
333.75543,69.98912800000001,Cancer,221,500,434
136.41236999999998,68.381447,Macrophages,222,500,434
150.49451000000002,68.472527,Cancer,223,500,434
240.97144,69.742859,Macrophages,224,500,434
394.125,69.324997,Cancer,225,500,434
276.71832,68.042252,Cancer,227,500,434
443.29999000000004,70.400002,Cancer,228,500,434
384.65384,69.269234,Cancer,229,500,434
435.45569000000006,69.658226,Cancer,230,500,434
174.78847,71.115387,Cancer,231,500,434
371.80295,71.52709200000001,Cancer,234,500,434
404.19821,71.88288100000001,Cancer,235,500,434
426.29825,71.36842299999999,Cancer,236,500,434
100.13636,73.454544,Cancer,237,500,434
308.97195,73.317757,Cancer,238,500,434
115.07018000000001,72.350876,Cancer,242,500,434
354.78351000000004,75.285225,Cancer,243,500,434
126.58416000000001,73.633667,Cancer,244,500,434
343.14285,73.571426,Cancer,245,500,434
269.32001,74.639999,Macrophages,246,500,434
211.92537000000002,74.925377,Cancer,247,500,434
224.25,75.125,Cancer,248,500,434
319.7077,73.446152,Cancer,249,500,434
179.95555,75.888885,Cancer,251,500,434
383.01300000000003,78.701302,Cancer,252,500,434
416.38461,75.487183,Cancer,254,500,434
231.31111,77.444443,Cancer,255,500,434
467.72725999999994,78.954544,Macrophages,256,500,434
116.15517,81.17241700000001,Cancer,257,500,434
188.3956,80.12088,Cancer,258,500,434
163.19608,79.15686,Cancer,261,500,434
217.72727999999998,77.909088,Cancer,264,500,434
260.78418,81.057556,Cancer,265,500,434
304.58333999999996,79.291664,Cancer,266,500,434
398.5,79.525002,Fibroblasts,267,500,434
149.05154,80.608246,Cancer,268,500,434
201.56322,79.08046,Fibroblasts,269,500,434
242.07352999999998,78.617645,Cancer,270,500,434
279.40952000000004,79.400002,Cancer,271,500,434
438.44565,80.923912,Cancer,272,500,434
81.33654,82.096153,Cancer,275,500,434
137.39806000000002,80.922333,Cancer,276,500,434
390.81032999999996,82.034485,Cancer,277,500,434
102.34703,82.840179,Cancer,281,500,434
220.65572999999998,84.934425,Macrophages,282,500,434
292.49438,83.044945,Cancer,283,500,434
340.91046,81.68656899999999,Cancer,284,500,434
301.45456,84.409088,Cancer,286,500,434
171.86238,84.669724,Cancer,289,500,434
425.25530999999995,83.815605,Cancer,290,500,434
326.79166000000004,84.083336,Cancer,291,500,434
332.09302,84.418602,Cancer,292,500,434
196.63637,86.696968,Cancer,293,500,434
270.55768,86.115387,Fibroblasts,294,500,434
457.75,87.049019,Cancer,295,500,434
341.54544,88.969696,Cancer,297,500,434
282.18182,87.181816,Cancer,299,500,434
160.93024,88.069771,Cancer,300,500,434
122.20808999999998,89.745667,Cancer,301,500,434
136.35922,90.893204,Cancer,302,500,434
213.65752999999998,89.027397,Fibroblasts,303,500,434
250.36,90.800003,Cancer,304,500,434
310.0387,90.032257,Cancer,305,500,434
403.75397000000004,87.5,Cancer,306,500,434
379.34692,88.38775600000001,Cancer,307,500,434
200.6875,90.625,Cancer,308,500,434
181.9375,91.0625,Cancer,309,500,434
235.77333,92.986664,Cancer,312,500,434
416.15384,92.991455,Macrophages,313,500,434
480.05745999999994,91.632187,Cancer,314,500,434
289.91306000000003,92.369568,Cancer,316,500,434
155.0303,93.969696,Cancer,318,500,434
354.66666000000004,93.17778,Cancer,319,500,434
367.35919,91.310204,Cancer,320,500,434
379.89999,96.26666999999999,Cancer,322,500,434
191.75,95.230766,Cancer,323,500,434
331.86441,96.55931899999999,Cancer,325,500,434
402.35052,97.278351,Cancer,326,500,434
163.5,96.791664,Macrophages,327,500,434
71.562187,97.492538,Cancer,330,500,434
183.625,98.3125,Cancer,331,500,434
171.89706,97.338234,Macrophages,332,500,434
87.20652,98.782608,Cancer,333,500,434
217.12,98.019997,Macrophages,334,500,434
357.36365,100.0,Cancer,335,500,434
105.66367,99.901344,Cancer,336,500,434
226.66101,99.508476,Macrophages,337,500,434
344.36935,97.504501,Cancer,338,500,434
137.12122,98.393936,Cancer,340,500,434
255.0,99.428574,Cancer,341,500,434
476.32144000000005,98.89286,Cancer,342,500,434
440.82757999999995,98.193962,Cancer,343,500,434
268.04688,100.625,Cancer,345,500,434
285.51486,101.26733,Cancer,346,500,434
468.20291,100.56522,Cancer,347,500,434
315.58646,101.26316,Cancer,348,500,434
351.2923,105.8,Cancer,351,500,434
405.68182,105.18182,Cancer,352,500,434
156.21213,104.40404000000001,Cancer,353,500,434
247.55556,105.5463,T cells,354,500,434
333.40195,105.66666000000001,Macrophages,355,500,434
140.84962,105.46616000000002,Cancer,356,500,434
278.41772000000003,106.37975,T cells,357,500,434
477.61365,106.43182,Cancer,359,500,434
219.32394,106.73239,Cancer,361,500,434
370.98486,106.79546,Cancer,363,500,434
105.0,110.0,Cancer,364,500,434
165.63266000000002,108.16327,Fibroblasts,365,500,434
270.30612,109.32653,Cancer,366,500,434
236.57446000000002,107.10638,Cancer,367,500,434
100.52174000000001,111.3913,Cancer,368,500,434
230.33333,111.09091000000001,Macrophages,369,500,434
456.79999000000004,110.6,Cancer,370,500,434
178.71074,109.89256,Macrophages,371,500,434
75.466164,111.26316000000001,Cancer,373,500,434
148.2766,110.38298,Cancer,374,500,434
433.85526,112.5,Cancer,375,500,434
337.89999,112.85,Macrophages,376,500,434
391.24075,112.37037,Cancer,379,500,434
240.85365,114.19511999999999,B cells,380,500,434
187.67949,113.98718000000001,Macrophages,382,500,434
482.35000999999994,112.5,Cancer,383,500,434
378.78571,115.07143,Cancer,384,500,434
113.42934,116.53804,Cancer,386,500,434
164.01755,115.82456,Fibroblasts,387,500,434
473.79364000000004,116.50793,Cancer,389,500,434
350.61111,115.83333999999999,Cancer,390,500,434
129.87097,114.89246999999999,Cancer,392,500,434
402.32202,115.16949,Cancer,394,500,434
154.13333,118.28889,Cancer,395,500,434
484.28570999999994,118.45238,Cancer,396,500,434
328.49326,118.22298,Cancer,397,500,434
436.64705999999995,119.23528999999999,Cancer,398,500,434
250.22727999999998,118.47726999999999,Cancer,399,500,434
82.757576,119.36363999999999,T cells,400,500,434
191.75,120.14286000000001,Cancer,401,500,434
282.0,120.67924,Fibroblasts,402,500,434
367.28387000000004,119.5871,Cancer,403,500,434
142.16,121.49,Cancer,405,500,434
170.36559,122.04301000000001,Fibroblasts,407,500,434
229.48276,121.27586000000001,T cells,408,500,434
242.42105,120.21053,Cancer,409,500,434
212.81752000000003,121.38686000000001,Cancer,411,500,434
398.94827000000004,123.43104,Cancer,413,500,434
66.714287,123.25713999999999,Cancer,414,500,434
390.79166000000004,123.60416000000001,Cancer,416,500,434
202.53191999999999,123.23404,Cancer,417,500,434
427.11414,124.11957,Cancer,418,500,434
74.164703,124.55293999999999,Cancer,419,500,434
129.53847,125.4188,Cancer,420,500,434
412.79761,126.29762,Cancer,421,500,434
90.444443,124.86111000000001,Cancer,422,500,434
152.31035,126.55173,Cancer,424,500,434
490.94632,125.81878999999999,Cancer,425,500,434
195.84445,127.71111,Cancer,426,500,434
463.11110999999994,126.09258999999999,Cancer,427,500,434
339.81094,127.50249,Cancer,428,500,434
293.33154,128.42781000000002,Cancer,429,500,434
356.95349,127.95348999999999,Cancer,430,500,434
100.96923000000001,129.49231,Cancer,431,500,434
116.58416000000001,129.0099,Cancer,432,500,434
259.31323,123.97126999999999,Cancer,433,500,434
82.58889,131.73334,Cancer,437,500,434
157.375,131.79166999999998,Macrophages,439,500,434
224.6044,130.56044,T cells,440,500,434
443.25415,130.44199,Cancer,441,500,434
61.589043000000004,133.82191,Cancer,443,500,434
168.07353,133.57353,Macrophages,444,500,434
201.82523999999998,133.83495,Cancer,445,500,434
483.5,134.52632,Cancer,446,500,434
188.48529,136.25,Cancer,448,500,434
215.08064,133.67741,T cells,449,500,434
329.63013,134.58903999999998,Cancer,451,500,434
384.82757999999995,134.55173,Cancer,452,500,434
236.38235,136.69118,Macrophages,455,500,434
177.625,137.46875,Cancer,457,500,434
306.57779,136.53333999999998,Cancer,458,500,434
265.69049,135.66666999999998,Fibroblasts,459,500,434
458.65714,136.41429,Cancer,460,500,434
354.18811,137.69307,T cells,462,500,434
467.07693,137.69231000000002,Cancer,463,500,434
127.35606000000001,140.60606,Cancer,465,500,434
430.64902,138.05298,Cancer,466,500,434
162.66037,139.83018,Macrophages,467,500,434
94.470589,139.13235,Cancer,468,500,434
290.67742999999996,139.03226,Cancer,469,500,434
319.76563,139.17188000000002,Cancer,470,500,434
367.79047,140.72382,Cancer,471,500,434
380.18182,139.54546000000002,Cancer,472,500,434
475.12625,131.78787,Cancer,473,500,434
149.65958,142.51064,Cancer,474,500,434
225.03125,141.3125,Macrophages,475,500,434
139.45946,141.45946,Cancer,476,500,434
213.2439,142.41463000000002,Macrophages,477,500,434
246.94872,142.05128,B cells,478,500,434
264.27499,143.45,Macrophages,479,500,434
109.45628,142.08745,Cancer,480,500,434
488.34905999999995,143.20755,Cancer,481,500,434
69.836365,143.84848,Cancer,482,500,434
83.906044,143.91946000000002,Cancer,483,500,434
134.4375,145.125,Fibroblasts,484,500,434
285.07693,143.69231000000002,Cancer,485,500,434
53.407078000000006,145.77876,Fibroblasts,487,500,434
391.5137,144.45891,Cancer,488,500,434
185.83621000000002,147.60345,Cancer,492,500,434
356.20001,146.06667,Cancer,493,500,434
237.74192999999997,148.20967,T cells,494,500,434
275.28082,147.14383,Cancer,495,500,434
380.84616,146.5641,Cancer,496,500,434
478.96155,147.0,Cancer,497,500,434
161.73648,149.4527,Macrophages,498,500,434
227.42307999999997,148.65384,T cells,499,500,434
426.07693,148.30768999999998,Cancer,500,500,434
97.178574,148.92857,Fibroblasts,502,500,434
196.90909,150.36363,Cancer,503,500,434
372.64044,150.64043999999998,Cancer,504,500,434
311.87161000000003,149.64865,Cancer,505,500,434
343.82608,149.71428,Cancer,506,500,434
469.15189000000004,149.16455,Cancer,507,500,434
254.57143,153.34525,Fibroblasts,508,500,434
442.38,149.58,Cancer,509,500,434
383.60001,152.60001,Cancer,510,500,434
416.18332000000004,150.7375,Cancer,511,500,434
361.09836,152.34427,Cancer,512,500,434
144.9079,152.52632,Cancer,514,500,434
174.14737,154.0,Fibroblasts,517,500,434
232.0,155.0,Macrophages,518,500,434
460.10477000000003,154.84763,Cancer,519,500,434
74.217392,154.36956999999998,Fibroblasts,520,500,434
116.18978,154.48904,Macrophages,521,500,434
289.14871,154.63076999999998,Cancer,523,500,434
478.0625,156.01563000000002,Cancer,524,500,434
99.769234,155.55128,Fibroblasts,525,500,434
62.950001,155.47501,Fibroblasts,526,500,434
183.66666999999998,156.05556,Fibroblasts,528,500,434
217.64151,157.33963,Cancer,529,500,434
433.99532999999997,155.52336,Cancer,530,500,434
446.47827,157.76086,Cancer,531,500,434
225.97872999999998,157.21277,Macrophages,532,500,434
397.84616,159.88461,Cancer,533,500,434
301.74712999999997,157.24138,Cancer,534,500,434
154.37254,159.53922,Macrophages,535,500,434
247.22,158.06,Cancer,537,500,434
354.13132,159.79797,Cancer,538,500,434
388.05786,159.48761000000002,Cancer,539,500,434
375.09525,159.57143,Cancer,540,500,434
322.21213,159.93939,Cancer,541,500,434
111.66666000000001,161.33333000000002,Vascular SMA+,545,500,434
276.05505,161.16513,Cancer,547,500,434
339.41006,162.35971,Cancer,548,500,434
238.42592000000002,160.87038,Cancer,550,500,434
312.93903,160.95122,Cancer,551,500,434
494.64444000000003,162.35556,Cancer,552,500,434
208.60938000000002,161.11719,Cancer,553,500,434
326.74286,165.10001,Cancer,554,500,434
426.92855999999995,163.83333000000002,Fibroblasts,555,500,434
378.42856,164.07143,Cancer,557,500,434
196.24113,164.44681,Cancer,560,500,434
75.5,165.5,Fibroblasts,561,500,434
95.819275,166.59036,Fibroblasts,562,500,434
252.55,165.3,Cancer,563,500,434
482.35999000000004,165.62,Cancer,564,500,434
71.699997,167.3,Fibroblasts,565,500,434
227.46715,167.16788,T cells,566,500,434
243.69231000000002,167.96153,Cancer,567,500,434
79.692307,167.23077,Fibroblasts,569,500,434
413.8421,167.8158,Cancer,570,500,434
433.18182,168.13637,Cancer,571,500,434
54.714287,168.85715,Fibroblasts,572,500,434
262.43182,168.11363,Macrophages,573,500,434
169.31694,169.5246,Macrophages,574,500,434
312.05127000000005,169.89743,Cancer,575,500,434
381.77274,168.81818,Cancer,576,500,434
489.88235,168.64706,Cancer,578,500,434
182.5,171.13637,Cancer,579,500,434
297.05172999999996,169.57471,Cancer,580,500,434
467.94057999999995,170.57426,Cancer,581,500,434
395.40741,169.18518,Cancer,583,500,434
387.22222999999997,173.84126,Cancer,584,500,434
281.56842,172.48421000000002,Macrophages,586,500,434
453.18182,173.89091000000002,Cancer,587,500,434
76.5625,174.02083000000002,Endothelial,588,500,434
330.00882,175.94714,Cancer,589,500,434
57.799999,174.8,Fibroblasts,591,500,434
258.98276,175.5,Macrophages,592,500,434
357.11203,174.50818999999998,Cancer,593,500,434
92.413795,177.1954,Fibroblasts,595,500,434
251.75362,176.7971,Macrophages,596,500,434
377.70587,175.94118,Fibroblasts,597,500,434
393.75861000000003,177.0,Cancer,598,500,434
418.67545,175.6579,Cancer,599,500,434
288.41666000000004,176.83333000000002,Cancer,601,500,434
399.88,175.44,Cancer,602,500,434
427.77777000000003,175.52777,Fibroblasts,603,500,434
481.49075,177.52777,Cancer,604,500,434
244.28261,177.76086,Macrophages,605,500,434
233.46297,177.89815,Cancer,606,500,434
500.21622,178.12163,Cancer,609,500,434
191.24445,177.88889,Cancer,611,500,434
161.03125,179.75,Fibroblasts,612,500,434
169.78481000000002,181.58228,Cancer,613,500,434
409.53333,181.66666999999998,Cancer,614,500,434
180.54286000000002,179.89999,Cancer,615,500,434
375.0137,181.89041,Cancer,616,500,434
75.862747,182.41176000000002,Fibroblasts,618,500,434
84.769234,182.61539,Endothelial,619,500,434
395.10345,183.41378999999998,Cancer,620,500,434
124.72726999999999,184.36363,Fibroblasts,621,500,434
208.46341,184.87805,Cancer,622,500,434
435.53975999999994,184.17046000000002,Cancer,623,500,434
151.91026000000002,185.97437,Cancer,625,500,434
223.51724,182.89655,Fibroblasts,626,500,434
422.45000999999996,185.83749,Cancer,627,500,434
215.21427999999997,186.0,Fibroblasts,629,500,434
66.558823,185.67647,Fibroblasts,630,500,434
46.068965999999996,185.65517,Fibroblasts,631,500,434
160.47826,186.65218000000002,Macrophages,632,500,434
101.63636,189.0,Fibroblasts,633,500,434
113.62048,188.68675,Cancer,634,500,434
178.73914,187.73914,Cancer,635,500,434
193.575,188.005,Cancer,636,500,434
56.04348,187.39131,Fibroblasts,637,500,434
203.75,188.75,Fibroblasts,638,500,434
144.95918,186.91836999999998,Cancer,640,500,434
284.72369,187.85527,T cells,641,500,434
95.78788,190.54546000000002,Fibroblasts,642,500,434
76.69091,190.45453999999998,Fibroblasts,643,500,434
359.32431,190.81081,Cancer,644,500,434
407.09259,188.4537,Cancer,645,500,434
215.89999,190.89999,Macrophages,646,500,434
389.45901000000003,190.13115,Cancer,648,500,434
42.10606,191.87878,T cells,650,500,434
171.875,192.47916999999998,Cancer,651,500,434
379.19,192.85001,Cancer,652,500,434
127.45833999999999,193.91666999999998,Fibroblasts,654,500,434
327.03278,193.59016,Cancer,655,500,434
338.875,192.4375,Cancer,656,500,434
59.691666000000005,195.125,T cells,657,500,434
231.53333999999998,192.17778,Fibroblasts,658,500,434
295.59259,194.44444,Cancer,659,500,434
158.7451,195.20588999999998,Fibroblasts,660,500,434
310.20755,195.90565,Cancer,661,500,434
451.24417,195.19768,Cancer,662,500,434
348.66666000000004,195.0,Cancer,663,500,434
88.79592099999999,196.04082,Fibroblasts,664,500,434
46.866665000000005,197.93333,Fibroblasts,665,500,434
105.97436,197.5641,Cancer,666,500,434
220.32727000000003,197.39999,Cancer,667,500,434
421.08694,196.02174,Cancer,668,500,434
403.25198,198.00787,Cancer,669,500,434
496.46429000000006,197.69643,Cancer,670,500,434
239.95555,198.0,Fibroblasts,672,500,434
139.26315,199.26315,Cancer,673,500,434
207.76796000000002,199.08286999999999,Cancer,674,500,434
264.96341,200.66463000000002,Fibroblasts,675,500,434
78.594597,199.83784,Fibroblasts,676,500,434
360.0,199.92413,Cancer,677,500,434
117.296,201.888,Cancer,678,500,434
194.74419,199.34883,Macrophages,679,500,434
185.96552,201.28735,Cancer,680,500,434
458.67742999999996,200.32259,Cancer,681,500,434
329.5,201.33784,Cancer,682,500,434
276.15625,202.34375,Cancer,683,500,434
65.150002,202.8,Macrophages,684,500,434
375.60605,202.78787,Cancer,685,500,434
253.03226,205.35484,Cancer,686,500,434
391.32285,203.96063,Cancer,687,500,434
40.088234,204.05882,T cells,689,500,434
233.25455,204.56363000000002,Cancer,690,500,434
158.69513,205.36586,Fibroblasts,691,500,434
381.23077,206.76923,Cancer,692,500,434
436.07547,203.4151,Cancer,693,500,434
146.94872,204.76923,Cancer,694,500,434
224.84616,205.23077,Cancer,696,500,434
96.630844,206.243,Cancer,697,500,434
172.07317,206.77438,Cancer,698,500,434
447.45999000000006,206.02,Cancer,699,500,434
347.30121,206.66263999999998,Cancer,700,500,434
407.88635,208.5,Cancer,701,500,434
424.5246,207.7377,Cancer,702,500,434
245.1628,209.25581,Cancer,703,500,434
279.05554,209.22223,Cancer,704,500,434
370.52631,208.85965,Cancer,705,500,434
482.96429000000006,210.83927999999997,Cancer,707,500,434
293.97778,210.57777000000002,Cancer,708,500,434
358.11765,211.14117000000002,Cancer,709,500,434
81.5,210.53333999999998,Cancer,711,500,434
208.21739,212.55072,Cancer,712,500,434
231.0845,213.05633999999998,Cancer,713,500,434
219.29546000000002,212.32576,Cancer,714,500,434
442.70730999999995,213.51219,Cancer,715,500,434
308.58822999999995,213.05882000000003,Cancer,716,500,434
145.95918,214.69387999999998,T cells,717,500,434
338.19742,213.0515,Cancer,718,500,434
454.62964000000005,211.03703,Cancer,719,500,434
314.48779,215.17073,Cancer,720,500,434
128.37831,212.56613,Cancer,721,500,434
181.47887,213.18311,Cancer,722,500,434
467.69388,216.77551,Cancer,723,500,434
40.980583,216.26212999999998,Cancer,725,500,434
76.67308,215.78847000000002,Cancer,726,500,434
275.53659,216.60976000000002,Cancer,727,500,434
364.08197,217.32787000000002,Cancer,728,500,434
398.70291000000003,215.34058,Cancer,729,500,434
459.13460999999995,217.51923,Cancer,730,500,434
55.481480000000005,214.75926,Cancer,731,500,434
87.545456,215.70909,Cancer,732,500,434
249.33333,218.93939,Cancer,735,500,434
352.375,220.25,Cancer,736,500,434
174.58139,220.62791,Cancer,737,500,434
98.900002,221.68889,Cancer,738,500,434
407.96078,219.90196,Cancer,739,500,434
51.827587,222.3793,Cancer,740,500,434
68.73912800000001,219.10869,Cancer,741,500,434
377.82968,221.46725,Cancer,742,500,434
181.54838999999998,223.0,Cancer,743,500,434
286.51205,222.59036,Cancer,744,500,434
478.17075,221.93902999999997,Cancer,745,500,434
164.01064,220.63297999999998,Cancer,746,500,434
151.8353,222.56471000000002,Cancer,748,500,434
239.56876,222.14375,Cancer,749,500,434
432.83334,223.35417,Cancer,750,500,434
340.13043,223.13043,Cancer,751,500,434
313.60001,222.8,Cancer,752,500,434
330.25,223.96152999999998,Cancer,753,500,434
444.52679000000006,223.54465,Cancer,754,500,434
489.82455,222.66081,Cancer,755,500,434
388.58975,222.10257000000001,Cancer,756,500,434
137.89091000000002,223.99091,Cancer,757,500,434
457.03333,224.5,Cancer,758,500,434
228.87341,225.64557000000002,Cancer,759,500,434
62.991524,227.76271,Cancer,762,500,434
195.74725,224.56044,Cancer,763,500,434
86.843285,226.62686000000002,Cancer,764,500,434
267.13043,227.28261,Cancer,765,500,434
420.36414,224.77174,Fibroblasts,766,500,434
461.94735999999995,229.42105,Fibroblasts,767,500,434
50.561226,230.04082000000002,Macrophages,769,500,434
392.19049,229.46427999999997,Cancer,770,500,434
357.17111,230.48127999999997,Cancer,771,500,434
435.0,230.91837,Cancer,772,500,434
143.54054,230.51352000000003,Cancer,775,500,434
253.98572000000001,231.87142999999998,Cancer,776,500,434
369.14444,231.88889,Cancer,777,500,434
96.136986,233.53423999999998,Fibroblasts,778,500,434
405.02942,232.05882000000003,Cancer,779,500,434
209.19231000000002,228.29231000000001,Cancer,780,500,434
470.52274000000006,232.55302000000003,Cancer,781,500,434
162.33333000000002,233.60869,Cancer,782,500,434
201.86885,233.49181000000002,Cancer,783,500,434
151.61842,234.14472999999998,Cancer,785,500,434
320.54477,233.29851000000002,Cancer,786,500,434
450.62625,233.15152,Cancer,787,500,434
220.83687999999998,232.01418999999999,Cancer,788,500,434
180.32539,233.29366000000002,Cancer,789,500,434
306.47641,234.58017999999998,Cancer,790,500,434
415.86667,234.73334,Fibroblasts,791,500,434
72.661293,235.15322999999998,Cancer,792,500,434
191.12,237.65601,Cancer,793,500,434
438.73334000000006,237.26666,Cancer,794,500,434
43.695652,236.49565,Cancer,796,500,434
386.73913999999996,237.56522,Cancer,797,500,434
495.98999000000003,236.16,Cancer,798,500,434
488.60000999999994,238.66667,Cancer,799,500,434
376.82031,239.72656,Cancer,800,500,434
87.519997,240.75,Cancer,801,500,434
143.73016,240.84126,Cancer,802,500,434
249.74445,239.41112,Cancer,803,500,434
329.49207,239.87302000000003,Cancer,806,500,434
421.64197,240.18517999999997,Cancer,807,500,434
339.76471000000004,241.14285,Cancer,808,500,434
170.0,241.02632000000003,Cancer,809,500,434
201.825,242.425,Cancer,810,500,434
411.5,242.74242999999998,Cancer,811,500,434
298.0,242.26471,Cancer,813,500,434
393.85857999999996,243.53535,Cancer,814,500,434
450.29413,242.76471,Cancer,815,500,434
460.33334,243.0813,Fibroblasts,816,500,434
162.20967,243.43549,Cancer,817,500,434
262.94815,243.34073999999998,Cancer,818,500,434
176.78847,244.69231000000002,Cancer,819,500,434
306.43102999999996,246.17241,Cancer,821,500,434
153.23077,245.76923,Cancer,822,500,434
403.56363,246.0,Fibroblasts,823,500,434
221.72165,246.80412,Cancer,824,500,434
365.29413,247.35294,Cancer,825,500,434
474.67532,246.5974,Cancer,826,500,434
348.0,247.71622000000002,Cancer,828,500,434
488.81082000000004,248.32432999999997,T cells,829,500,434
196.24324,247.51352000000003,Cancer,830,500,434
248.74667000000002,249.78,Cancer,831,500,434
384.79999,247.10001,Fibroblasts,832,500,434
211.69768,246.29457000000002,Fibroblasts,833,500,434
429.65518,247.81609,Cancer,834,500,434
442.09302,247.09302000000002,Cancer,835,500,434
40.274509,249.06535,Cancer,836,500,434
324.80283,248.11267,Cancer,837,500,434
498.04413,248.48529,Fibroblasts,838,500,434
482.93939000000006,252.33333,Fibroblasts,839,500,434
183.10527,249.28947000000002,Cancer,841,500,434
373.40767999999997,253.9077,Cancer,842,500,434
386.0,253.2439,Fibroblasts,843,500,434
455.5679,254.17902,Cancer,844,500,434
301.91269,254.35715,Cancer,846,500,434
400.96429,255.53572000000003,Fibroblasts,847,500,434
407.89795,254.06122000000002,Macrophages,848,500,434
50.608696,254.58696,Cancer,849,500,434
438.0,255.6207,Cancer,850,500,434
134.60869,255.23914,Cancer,851,500,434
163.976,254.98398999999998,T cells,852,500,434
203.12,255.30667000000003,Fibroblasts,853,500,434
356.07767,255.67961,Cancer,854,500,434
194.27272,255.95453999999998,Cancer,855,500,434
320.36185,256.625,Cancer,856,500,434
444.88,256.88,Cancer,857,500,434
150.51923,256.03845,Cancer,858,500,434
100.13333,256.8111,Macrophages,859,500,434
293.875,258.125,Cancer,861,500,434
429.91306,258.65216000000004,Cancer,862,500,434
474.42554,258.65958,Fibroblasts,863,500,434
56.633334999999995,258.56667999999996,Cancer,864,500,434
238.33333,256.21738,Cancer,865,500,434
335.97296,258.83783,Cancer,866,500,434
80.666664,256.83648999999997,Cancer,868,500,434
385.86365,260.29544,Fibroblasts,870,500,434
415.94507000000004,260.6813,Cancer,871,500,434
112.6282,261.16666000000004,Cancer,872,500,434
42.741378999999995,262.41379,Fibroblasts,873,500,434
156.79311,262.58621,Cancer,874,500,434
213.8,260.34,Cancer,875,500,434
236.59259,264.64197,Cancer,877,500,434
264.19073,261.47937,Cancer,878,500,434
330.57895,262.78946,Cancer,879,500,434
196.58823999999998,263.23528999999996,Cancer,880,500,434
464.70000999999996,263.57333,Cancer,881,500,434
74.833336,264.61111,Cancer,882,500,434
142.57895,261.3158,Cancer,883,500,434
489.17647999999997,264.41177000000005,Fibroblasts,885,500,434
87.93693499999999,266.89191,Cancer,886,500,434
126.68153000000001,264.68152000000003,Cancer,887,500,434
204.24001,265.04001,Fibroblasts,888,500,434
179.07339,265.10092000000003,T cells,889,500,434
250.89241,265.99368,Cancer,890,500,434
352.0,266.11765,Cancer,891,500,434
377.936,266.30399,Cancer,892,500,434
483.01665999999994,266.76666,Macrophages,893,500,434
221.29787000000002,267.58511,Cancer,894,500,434
403.22388,266.18655,Cancer,895,500,434
141.25926,270.07407,Cancer,897,500,434
333.49091,270.0,Cancer,898,500,434
