x,y,cell_type,label,size_x,size_y
252.22222999999997,86.916664,Fibroblasts,130,525,435
98.307693,87.07692,Fibroblasts,131,525,435
471.20587,85.990196,Fibroblasts,133,525,435
480.78,86.940002,Fibroblasts,134,525,435
360.45544,87.594063,Fibroblasts,135,525,435
448.27667,89.865616,Fibroblasts,136,525,435
146.85385,89.930771,Fibroblasts,138,525,435
90.5,89.479164,Cancer,139,525,435
371.50684,90.438354,Fibroblasts,140,525,435
330.82757999999995,92.123154,Fibroblasts,141,525,435
41.057472,95.034485,Fibroblasts,142,525,435
86.25,96.02777900000001,Fibroblasts,143,525,435
230.37267000000003,94.745338,Fibroblasts,144,525,435
29.174999,94.095001,Fibroblasts,145,525,435
428.76813,93.927536,Fibroblasts,146,525,435
479.93939000000006,96.0,Fibroblasts,147,525,435
422.64285,96.25,Fibroblasts,148,525,435
104.08738000000001,96.135925,Fibroblasts,149,525,435
309.09091,96.772728,Cancer,150,525,435
379.75195,96.72868299999999,Fibroblasts,151,525,435
367.63266,99.693878,Fibroblasts,152,525,435
94.0,99.807014,Fibroblasts,153,525,435
181.1938,100.96899,Fibroblasts,154,525,435
130.88235,102.11765,Fibroblasts,155,525,435
471.48453,104.48454,Fibroblasts,156,525,435
191.0351,104.68421,Fibroblasts,157,525,435
459.20355,103.53983000000001,Fibroblasts,158,525,435
306.45407,104.9847,Cancer,159,525,435
291.00919,104.43119,Fibroblasts,160,525,435
38.515625,105.76563,Fibroblasts,161,525,435
9.1610174,107.33051,Fibroblasts,162,525,435
383.41974,106.34568,Fibroblasts,163,525,435
517.97235,105.59908,Fibroblasts,164,525,435
495.02084,106.5,Fibroblasts,165,525,435
271.41463999999996,107.56097,Fibroblasts,166,525,435
313.5,110.0,Cancer,167,525,435
49.5,109.43903,Fibroblasts,168,525,435
374.14999,112.2875,Fibroblasts,169,525,435
362.46317,113.45263,Fibroblasts,170,525,435
451.78378,114.16216000000001,Fibroblasts,171,525,435
169.06779,113.66949,Cancer,172,525,435
95.066666,114.73333000000001,Fibroblasts,173,525,435
144.64052,115.11765,Fibroblasts,174,525,435
42.625,117.0625,Fibroblasts,175,525,435
67.73333000000001,116.06667,Fibroblasts,176,525,435
124.32978999999999,116.90426000000001,Fibroblasts,177,525,435
227.33643999999998,116.21028000000001,Fibroblasts,178,525,435
509.21480999999994,117.52592,Fibroblasts,179,525,435
471.76563,119.71875,Fibroblasts,180,525,435
83.35294300000001,122.58823000000001,Fibroblasts,181,525,435
208.86956999999998,119.65218,Fibroblasts,182,525,435
300.43878,121.47958999999999,Fibroblasts,183,525,435
520.0814799999999,122.6963,Fibroblasts,185,525,435
357.28302,124.90566000000001,Fibroblasts,186,525,435
156.82098,124.83951,Fibroblasts,187,525,435
204.81667,126.23333000000001,Cancer,188,525,435
268.16232,122.9026,Fibroblasts,189,525,435
258.47369,125.92105,Fibroblasts,190,525,435
467.82144000000005,126.46428999999999,Cancer,191,525,435
170.55556,127.59258999999999,Fibroblasts,192,525,435
278.54348999999996,128.80435,Fibroblasts,193,525,435
165.53659,133.0,Fibroblasts,194,525,435
435.02353,131.78235,Cancer,195,525,435
220.90196,131.56863,Fibroblasts,196,525,435
467.55697999999995,134.1519,Fibroblasts,198,525,435
521.72095,133.41861,Cancer,199,525,435
356.18692000000004,135.80374,Fibroblasts,200,525,435
38.752689000000004,135.62903,Fibroblasts,201,525,435
254.18919,134.59458999999998,Fibroblasts,202,525,435
270.41379,134.68965,Fibroblasts,203,525,435
493.45615,132.63158,Fibroblasts,204,525,435
114.60526000000002,136.17545,Cancer,205,525,435
297.19824,138.03525,Cancer,206,525,435
488.17188,138.54688000000002,Fibroblasts,207,525,435
266.39999,139.51428,Myoepithelial,208,525,435
213.39394,138.12122,Cancer,209,525,435
162.39131,138.60869,Fibroblasts,210,525,435
122.97102,140.85506999999998,Fibroblasts,211,525,435
207.06976,142.34883,Fibroblasts,212,525,435
164.51785,144.42857,Fibroblasts,213,525,435
472.03418,145.68376,Endothelial,214,525,435
259.79364,144.31746,Fibroblasts,216,525,435
274.67123,145.36986000000002,Fibroblasts,217,525,435
412.2803,145.53787,Cancer,218,525,435
241.86777,146.56198,Fibroblasts,219,525,435
143.23596,147.92134,Fibroblasts,220,525,435
193.26515,147.81061,Fibroblasts,221,525,435
484.21765,149.09412,Fibroblasts,222,525,435
210.6579,149.28947,Fibroblasts,223,525,435
304.47726,148.95453999999998,Cancer,224,525,435
285.71698,148.28302,Fibroblasts,225,525,435
508.98666,149.89333,Fibroblasts,226,525,435
53.14285699999999,152.26785,Fibroblasts,227,525,435
204.0,150.5,Fibroblasts,228,525,435
519.53333,150.10477,Fibroblasts,229,525,435
150.60416999999998,152.41666999999998,Fibroblasts,230,525,435
262.06494,154.38312,T cells,231,525,435
304.61539,155.11539,Fibroblasts,232,525,435
121.41071000000001,153.875,Fibroblasts,233,525,435
496.8812,152.70297,Fibroblasts,234,525,435
217.5,155.51389,Cancer,235,525,435
157.45737,157.91473,Fibroblasts,236,525,435
427.48749000000004,156.89999,Cancer,237,525,435
130.56044,158.15384,Fibroblasts,238,525,435
439.15109,157.03596000000002,Cancer,239,525,435
122.61111000000001,161.22223,Fibroblasts,240,525,435
175.41558999999998,158.29871,Fibroblasts,241,525,435
332.0,156.71962,Fibroblasts,242,525,435
503.85715,159.57143,Fibroblasts,243,525,435
211.11476000000002,161.50818999999998,Fibroblasts,244,525,435
186.71739,158.43478000000002,Fibroblasts,245,525,435
299.58227999999997,161.16455,Fibroblasts,246,525,435
34.349998,161.14999,Fibroblasts,247,525,435
199.85965,161.78363000000002,Fibroblasts,248,525,435
251.61905,161.55357,Fibroblasts,249,525,435
90.098114,160.21509,Cancer,250,525,435
180.7037,163.07408,Myoepithelial,251,525,435
520.5294200000001,163.72548999999998,Fibroblasts,252,525,435
190.10345,166.10345,Fibroblasts,253,525,435
327.41666000000004,167.9881,Fibroblasts,254,525,435
493.1203,166.21053,Fibroblasts,255,525,435
511.42767000000003,168.00628999999998,Fibroblasts,256,525,435
272.28409,168.05682,Cancer,257,525,435
77.547241,168.6378,Cancer,258,525,435
181.51021,169.79591000000002,Endothelial,259,525,435
282.7738,170.33333000000002,Fibroblasts,260,525,435
305.62161000000003,171.54054,Fibroblasts,261,525,435
214.20689,171.88506,Fibroblasts,262,525,435
470.36765,173.93382,Fibroblasts,263,525,435
99.59375,170.25,Cancer,264,525,435
113.94443999999999,171.38889,Cancer,265,525,435
126.98572,172.52856,Fibroblasts,266,525,435
110.62263999999999,175.67924,Cancer,267,525,435
187.39999,175.05,Fibroblasts,268,525,435
238.37129,174.0,Fibroblasts,269,525,435
134.80952,173.14285,Fibroblasts,270,525,435
48.554840000000006,176.50322,Cancer,271,525,435
363.39655,175.10345,Cancer,272,525,435
159.09346000000002,177.52336,Fibroblasts,273,525,435
99.027649,179.93088,Cancer,274,525,435
131.97437,179.92308,Fibroblasts,275,525,435
484.55405,181.52702,Fibroblasts,277,525,435
439.95620999999994,182.48904,Cancer,278,525,435
457.9277,182.66867,Fibroblasts,279,525,435
62.51612900000001,183.58064,Cancer,280,525,435
476.89655,184.79311,Fibroblasts,281,525,435
525.0,187.27272,Fibroblasts,282,525,435
519.28571,187.39999,Fibroblasts,283,525,435
183.71196,185.30978000000002,Fibroblasts,284,525,435
71.597122,187.82733000000002,Cancer,285,525,435
222.61905,187.19048,Fibroblasts,286,525,435
324.94254,189.39655,Fibroblasts,287,525,435
346.98621,185.88965,Cancer,288,525,435
422.19156,190.72113000000002,Cancer,289,525,435
275.88889,189.66666999999998,Cancer,290,525,435
133.55696,189.40506000000002,Fibroblasts,291,525,435
120.075,190.8,Fibroblasts,293,525,435
243.0,192.0,Fibroblasts,294,525,435
215.67677,194.18182,Fibroblasts,295,525,435
467.09332,192.67999,Fibroblasts,297,525,435
204.18549,192.76613,Fibroblasts,298,525,435
185.81429,198.85715,Fibroblasts,299,525,435
458.79999000000004,199.13333,Fibroblasts,300,525,435
3.7058823,198.3647,Fibroblasts,301,525,435
495.17580999999996,197.31868,Fibroblasts,302,525,435
314.16455,198.96202,Fibroblasts,304,525,435
434.35715,201.37143,Fibroblasts,305,525,435
347.33648999999997,199.97156,Cancer,306,525,435
222.59575,201.0,Fibroblasts,307,525,435
262.82144,203.57143,Fibroblasts,308,525,435
331.23215,206.76785,Fibroblasts,309,525,435
60.755196,204.55428,Cancer,310,525,435
444.93939000000006,203.93939,Fibroblasts,311,525,435
469.93649000000005,204.57143,Fibroblasts,312,525,435
218.77192999999997,206.92982,Cancer,313,525,435
294.80283,206.06104,Fibroblasts,314,525,435
485.44680999999997,205.51064,T cells,315,525,435
452.59525,206.16666999999998,Fibroblasts,316,525,435
317.10974,208.52438,Fibroblasts,317,525,435
427.57407,208.75926,Endothelial,318,525,435
441.11110999999994,210.63889,Fibroblasts,319,525,435
477.51492,211.22387999999998,Fibroblasts,320,525,435
99.333336,210.33333,Endothelial,321,525,435
114.0,209.98,Fibroblasts,322,525,435
105.90908999999999,212.27272000000002,Endothelial,323,525,435
213.87755,212.71427999999997,Fibroblasts,324,525,435
195.54903000000002,213.58823999999998,Fibroblasts,325,525,435
435.61819,215.34546,Fibroblasts,326,525,435
252.39999,215.03999,Cancer,327,525,435
412.32372999999995,212.84172,Cancer,328,525,435
204.7623,217.71312000000003,Cancer,329,525,435
272.0,218.32143,Fibroblasts,330,525,435
221.82191,219.30138,Fibroblasts,331,525,435
305.90216000000004,219.68478,Cancer,332,525,435
355.45456,221.0,Cancer,334,525,435
402.96738,221.57608,Cancer,335,525,435
459.81818,220.75757000000002,T cells,336,525,435
110.92708999999999,223.20313,Fibroblasts,337,525,435
175.1978,225.43956,Fibroblasts,338,525,435
480.59552,224.48314,Fibroblasts,339,525,435
297.18487999999996,226.18488,Fibroblasts,340,525,435
216.81633,227.40816,Fibroblasts,341,525,435
441.63367,226.64357,Fibroblasts,342,525,435
33.92857,229.68571,Fibroblasts,343,525,435
135.59242,231.01422000000002,Fibroblasts,344,525,435
170.57576,231.9697,Fibroblasts,345,525,435
454.06032999999996,229.66378999999998,Fibroblasts,346,525,435
277.89999,231.56667000000002,Fibroblasts,347,525,435
469.009,230.13512999999998,Fibroblasts,348,525,435
292.28,232.36,Endothelial,349,525,435
484.39655,232.18965,Fibroblasts,350,525,435
408.61365,231.15909,Endothelial,351,525,435
388.28888,232.48889,Cancer,352,525,435
318.0,233.84906,Fibroblasts,353,525,435
332.00357,236.34163999999998,Fibroblasts,354,525,435
164.25287,237.03447999999997,Fibroblasts,355,525,435
404.14285,234.80952000000002,Myoepithelial,356,525,435
473.79220999999995,239.20779,Fibroblasts,357,525,435
355.77621,237.08392,Cancer,358,525,435
20.835365,237.5,Fibroblasts,359,525,435
398.93182,238.68182000000002,Myoepithelial,360,525,435
456.27585,239.50575,Cancer,361,525,435
296.13925,239.81012,Fibroblasts,362,525,435
413.6875,239.34375,Fibroblasts,363,525,435
513.0645099999999,239.46774,Fibroblasts,364,525,435
488.73914,241.05797,Fibroblasts,365,525,435
45.870129,239.20779,Fibroblasts,366,525,435
100.09574,239.60637999999997,Fibroblasts,367,525,435
269.79269,242.69512999999998,Fibroblasts,368,525,435
109.04494,243.5618,Fibroblasts,369,525,435
180.61783,243.26752000000002,Fibroblasts,370,525,435
30.25,242.75,Fibroblasts,371,525,435
126.23,244.88,Fibroblasts,372,525,435
38.958904,244.72602999999998,Fibroblasts,373,525,435
286.56052,245.22929,Fibroblasts,374,525,435
355.58333999999996,248.25,Cancer,375,525,435
373.8212,242.9404,Cancer,376,525,435
426.07693,246.38461,Fibroblasts,377,525,435
136.02856,247.65715,Fibroblasts,378,525,435
400.47937,248.63402000000002,Fibroblasts,379,525,435
442.42981,247.27192999999997,Fibroblasts,380,525,435
257.0,248.23077,Fibroblasts,381,525,435
227.28302000000002,250.81132999999997,Fibroblasts,382,525,435
54.754902,252.38235,Fibroblasts,383,525,435
433.50427,255.58119,Cancer,384,525,435
248.90526,253.57895,Fibroblasts,385,525,435
330.70001,254.7,Cancer,386,525,435
469.19354000000004,254.41936,Fibroblasts,387,525,435
6.9230770999999995,254.57692000000003,Fibroblasts,388,525,435
43.709998999999996,255.39999,Fibroblasts,389,525,435
148.71428,256.14285,Fibroblasts,390,525,435
410.0,255.42424,Endothelial,391,525,435
136.54546000000002,257.09091,Cancer,392,525,435
105.9,256.53333,Fibroblasts,393,525,435
261.13953,257.72675,Fibroblasts,394,525,435
78.648933,257.23935,Fibroblasts,395,525,435
522.09375,256.1875,Fibroblasts,396,525,435
141.77777,258.33333999999996,Fibroblasts,397,525,435
388.25,257.43332000000004,Fibroblasts,398,525,435
362.42142,258.78571,Fibroblasts,399,525,435
112.44443999999999,259.11111,Fibroblasts,400,525,435
91.097748,260.75189,Fibroblasts,401,525,435
172.02272,259.97726,Fibroblasts,402,525,435
522.0,264.30435,Fibroblasts,403,525,435
107.4,263.29999,Fibroblasts,404,525,435
236.62037999999998,262.98148,Fibroblasts,405,525,435
394.18869,263.47171000000003,Fibroblasts,406,525,435
142.45238,264.71429,Cancer,407,525,435
168.67741,265.70968999999997,Fibroblasts,408,525,435
208.42553999999998,263.46808,Cancer,409,525,435
510.78024000000005,269.85352,Cancer,410,525,435
158.96116999999998,265.63107,Fibroblasts,411,525,435
133.54546000000002,266.43182,Macrophages,412,525,435
448.28049000000004,266.12805,Fibroblasts,413,525,435
199.17911,268.55225,Fibroblasts,414,525,435
304.37314,268.74627999999996,Fibroblasts,415,525,435
474.42855999999995,270.62857,Fibroblasts,416,525,435
332.85107,270.3085,Fibroblasts,417,525,435
379.46512,269.11627000000004,Fibroblasts,418,525,435
414.85938,268.01563,Fibroblasts,419,525,435
39.618904,271.68903,Cancer,420,525,435
481.42425999999995,272.30304,Fibroblasts,421,525,435
225.82608,272.67392,Fibroblasts,422,525,435
360.63707999999997,271.55646,Fibroblasts,423,525,435
460.80374000000006,272.64487,Fibroblasts,424,525,435
57.04945,272.94507000000004,Cancer,425,525,435
409.67742999999996,276.07526,Fibroblasts,427,525,435
271.43201,277.20001,Fibroblasts,428,525,435
382.49612,277.60464,Fibroblasts,429,525,435
98.454544,277.18182,Fibroblasts,430,525,435
331.09259,279.37964,Fibroblasts,431,525,435
446.72989,279.85059,Fibroblasts,433,525,435
316.74866000000003,278.54544,Fibroblasts,434,525,435
362.55435,280.56522,Fibroblasts,435,525,435
110.79166000000001,281.625,Cancer,436,525,435
68.13245400000001,282.30463,Cancer,437,525,435
39.684212,283.0,Cancer,438,525,435
29.454546,281.45456,Cancer,439,525,435
121.74656999999999,286.68494,Fibroblasts,441,525,435
211.16128999999998,287.12259,Fibroblasts,443,525,435
461.57144000000005,289.51785,Fibroblasts,444,525,435
110.22413999999999,292.50861000000003,Fibroblasts,445,525,435
346.64102,290.46155,Fibroblasts,446,525,435
85.299385,290.47839,Cancer,447,525,435
248.20108,290.13586000000004,Cancer,448,525,435
371.84332,293.29953,Fibroblasts,449,525,435
14.153846,293.30768,Cancer,450,525,435
275.25372000000004,292.79105,Fibroblasts,451,525,435
454.22034,296.05084,Fibroblasts,452,525,435
471.29220999999995,295.29871,Fibroblasts,453,525,435
312.0708,295.64603,Fibroblasts,454,525,435
414.49179,296.42624,Fibroblasts,455,525,435
96.51821899999999,298.91092000000003,Cancer,456,525,435
217.91579,298.45264,Cancer,457,525,435
230.78787000000003,300.10605,Fibroblasts,458,525,435
155.31148000000002,301.36612,Fibroblasts,459,525,435
247.11957,300.88043,Fibroblasts,460,525,435
329.69073,301.10309,Fibroblasts,461,525,435
135.51636000000002,302.67636,Fibroblasts,462,525,435
315.66666000000004,305.03705,Fibroblasts,463,525,435
462.09195,304.04599,Fibroblasts,464,525,435
322.72,306.28,Fibroblasts,465,525,435
286.83333999999996,305.40152,Fibroblasts,466,525,435
395.38889,306.44446,Fibroblasts,467,525,435
124.92,308.42001,Cancer,468,525,435
186.36842,306.5827,Fibroblasts,469,525,435
372.29166000000004,308.16666000000004,Fibroblasts,470,525,435
451.42105,307.60526,Fibroblasts,471,525,435
207.625,308.8125,Fibroblasts,472,525,435
489.88095,308.5238,Fibroblasts,473,525,435
250.68992999999998,310.26358,Macrophages,474,525,435
457.73467999999997,312.0,Fibroblasts,475,525,435
338.0625,311.375,Fibroblasts,476,525,435
498.31683,309.89108,Fibroblasts,477,525,435
350.05084,312.22882000000004,Fibroblasts,478,525,435
518.88147,314.08148,Cancer,479,525,435
270.92682,316.0,Fibroblasts,480,525,435
260.37363,317.78021,Fibroblasts,481,525,435
151.69412,317.84705,Fibroblasts,482,525,435
312.14606000000003,319.69662,Fibroblasts,483,525,435
441.67093,321.76923,Cancer,484,525,435
335.86905,321.54761,Fibroblasts,486,525,435
120.71328999999999,322.14685,Fibroblasts,487,525,435
203.67647,319.82352000000003,Fibroblasts,488,525,435
211.55813999999998,321.13953,Fibroblasts,489,525,435
139.30852,322.15958,Fibroblasts,490,525,435
491.08910999999995,322.53467,Fibroblasts,491,525,435
130.87097,325.98386,Fibroblasts,492,525,435
156.0,322.0,Cancer,493,525,435
195.97531,323.91357,Fibroblasts,494,525,435
236.75362,322.73187,Fibroblasts,495,525,435
153.13252,327.13254,Fibroblasts,496,525,435
291.62622000000005,324.82526,Cancer,497,525,435
511.23727,327.32202,Cancer,498,525,435
186.89583000000002,329.10416000000004,Fibroblasts,499,525,435
177.7,329.60001,Fibroblasts,500,525,435
221.25,328.92856,Fibroblasts,502,525,435
230.69231000000002,333.03076,Myoepithelial,503,525,435
242.0,332.23913999999996,Fibroblasts,504,525,435
502.60225999999994,334.04544,Fibroblasts,505,525,435
315.8143,335.17142,Fibroblasts,506,525,435
224.28235,339.5647,Fibroblasts,507,525,435
264.46591,336.375,Fibroblasts,508,525,435
215.17647000000002,337.82352000000003,Fibroblasts,509,525,435
180.43182,338.79544,Fibroblasts,510,525,435
291.52542,338.2034,Fibroblasts,511,525,435
488.54999000000004,339.27499,Fibroblasts,512,525,435
203.62308000000002,337.26153999999997,Fibroblasts,513,525,435
254.97297999999998,339.21622,Fibroblasts,514,525,435
246.90108999999998,341.10989,Cancer,515,525,435
514.09302,340.29458999999997,Fibroblasts,517,525,435
443.61469000000005,341.23547,Cancer,518,525,435
34.581818,341.43637,Fibroblasts,519,525,435
89.34123199999999,343.54028,Fibroblasts,520,525,435
306.52307,342.55383,Fibroblasts,521,525,435
235.5679,344.65432999999996,Fibroblasts,522,525,435
402.14583999999996,336.64583999999996,Cancer,523,525,435
22.734694,343.72791,Fibroblasts,524,525,435
215.10527000000002,345.26315,Fibroblasts,525,525,435
265.28652999999997,348.52246,Fibroblasts,526,525,435
403.2381,349.7381,Cancer,527,525,435
152.79465,348.26785,Fibroblasts,528,525,435
413.10715,348.40308,Cancer,529,525,435
126.92857,349.12244,Fibroblasts,530,525,435
206.04166999999998,349.6875,Fibroblasts,531,525,435
37.695908,350.73098999999996,Fibroblasts,532,525,435
376.50458,349.23852999999997,Fibroblasts,533,525,435
497.02042,351.7551,Fibroblasts,534,525,435
191.09278999999998,352.8866,Fibroblasts,535,525,435
304.44962000000004,351.71317,Fibroblasts,536,525,435
484.16162,351.77777000000003,Fibroblasts,537,525,435
395.17999,352.44,Fibroblasts,538,525,435
294.52942,356.64706,Fibroblasts,540,525,435
62.777779,356.72222999999997,Fibroblasts,541,525,435
229.40854,357.19513,Fibroblasts,542,525,435
378.96155,358.48077,Fibroblasts,543,525,435
518.96667,357.65555,T cells,544,525,435
251.23781,358.02438,Fibroblasts,545,525,435
394.82455,362.11404,Fibroblasts,546,525,435
480.57779000000005,360.02222,Fibroblasts,548,525,435
54.83606700000001,361.49179,Fibroblasts,549,525,435
157.32584,361.23596000000003,Fibroblasts,550,525,435
364.01941,361.767,Fibroblasts,551,525,435
186.6228,363.04385,Fibroblasts,552,525,435
312.64583999999996,361.85416000000004,Fibroblasts,553,525,435
63.404255000000006,363.57446,Macrophages,554,525,435
243.08888,365.0,Fibroblasts,555,525,435
172.64536,365.70349,Fibroblasts,556,525,435
486.75490999999994,365.72549,Fibroblasts,557,525,435
113.0,369.14285,Fibroblasts,559,525,435
194.98334,369.10001,Fibroblasts,560,525,435
258.43242999999995,370.06757000000005,Fibroblasts,561,525,435
208.42857,368.71429,Fibroblasts,562,525,435
497.38460999999995,371.84616,Fibroblasts,564,525,435
518.35651,372.20871,Fibroblasts,565,525,435
74.05038499999999,373.1124,Cancer,566,525,435
30.157894,374.8421,Fibroblasts,567,525,435
203.56471000000002,374.35294,Fibroblasts,568,525,435
268.36566,376.99252,Fibroblasts,569,525,435
411.16312,376.97873,Fibroblasts,570,525,435
209.94737,377.89474,Fibroblasts,571,525,435
194.26772,379.67715,Fibroblasts,572,525,435
360.0,378.85416000000004,Fibroblasts,573,525,435
298.75,381.25,Fibroblasts,574,525,435
40.75,380.68182,Fibroblasts,575,525,435
247.23958,379.84375,Fibroblasts,576,525,435
396.92307,382.05127000000005,Fibroblasts,577,525,435
433.63394000000005,382.5759,Cancer,578,525,435
65.900002,382.79999,Fibroblasts,579,525,435
520.7352900000001,382.11765,Fibroblasts,580,525,435
215.10345,382.67242000000005,Fibroblasts,581,525,435
237.88495,382.9292,Fibroblasts,582,525,435
358.58333999999996,386.85416000000004,Fibroblasts,583,525,435
295.0,385.66666000000004,Fibroblasts,585,525,435
23.76,385.90668,Fibroblasts,586,525,435
131.10759,384.82277999999997,Fibroblasts,587,525,435
324.0,385.21918,Cancer,588,525,435
221.1282,387.43588,Fibroblasts,590,525,435
337.11514,387.27274,Cancer,591,525,435
420.85715,387.14285,Endothelial,592,525,435
52.370861,388.35098,Fibroblasts,593,525,435
366.83194,388.64706,Fibroblasts,594,525,435
70.877098,390.76535,Cancer,595,525,435
499.65714,390.02856,Fibroblasts,596,525,435
110.8255,389.73154,Fibroblasts,597,525,435
135.16666999999998,391.91666000000004,Cancer,598,525,435
