x,y,cell_type,label,size_x,size_y
186.51852,36.222221000000005,Fibroblasts,59,294,468
224.97057999999998,38.117645,Fibroblasts,60,294,468
155.5923,38.599998,Fibroblasts,61,294,468
238.13637000000003,38.618183,Fibroblasts,62,294,468
144.20547,42.109589,Macrophages,63,294,468
252.2,39.400002,Macrophages,64,294,468
74.680367,42.22831,Fibroblasts,65,294,468
31.08,39.459998999999996,Fibroblasts,66,294,468
97.489586,39.96875,T cells,68,294,468
45.415386,41.115383,Fibroblasts,69,294,468
179.40984,42.172131,Fibroblasts,70,294,468
206.48572,40.657143,T cells,71,294,468
216.39796,44.397960999999995,Cancer,72,294,468
91.784317,46.019608000000005,Fibroblasts,73,294,468
284.87805,43.097561,Fibroblasts,74,294,468
7.544776,45.111938,Fibroblasts,75,294,468
106.54082,46.479591,Fibroblasts,76,294,468
131.30667,46.906665999999994,Fibroblasts,77,294,468
266.06557999999995,49.016391999999996,Fibroblasts,80,294,468
84.702377,50.083332,Fibroblasts,81,294,468
207.51352,50.540539,Fibroblasts,82,294,468
224.60606,48.727272,Fibroblasts,83,294,468
236.86301,49.301369,Macrophages,84,294,468
286.72222999999997,51.083332,Cancer,85,294,468
184.59091,51.272728,Fibroblasts,87,294,468
24.576470999999998,54.017647,Fibroblasts,88,294,468
168.16128999999998,52.403225,Fibroblasts,89,294,468
42.403671,56.348625,Fibroblasts,90,294,468
274.20929,54.62790699999999,Fibroblasts,91,294,468
105.38181999999999,57.027271,Fibroblasts,93,294,468
208.37143,58.414288,T cells,94,294,468
158.22666999999998,57.866665000000005,Fibroblasts,95,294,468
259.37305,58.554405,T cells,96,294,468
150.25,60.19230699999999,Cancer,97,294,468
280.94382,60.280899,Cancer,98,294,468
270.17647999999997,62.911766,Fibroblasts,99,294,468
112.92308,62.5,T cells,100,294,468
198.85715,64.15873,Fibroblasts,101,294,468
285.89583999999996,66.1875,Cancer,102,294,468
227.24675,66.83116899999999,Macrophages,103,294,468
239.26315,66.88157700000001,Macrophages,104,294,468
144.69698,66.969696,Fibroblasts,105,294,468
207.52499,67.525002,Fibroblasts,106,294,468
163.99295,68.985916,T cells,107,294,468
105.74725,69.956047,T cells,108,294,468
291.20691,69.75862099999999,Cancer,109,294,468
95.928574,71.25,Fibroblasts,110,294,468
55.875,69.23214,T cells,111,294,468
70.512688,71.56345400000001,T cells,112,294,468
254.8,70.480003,Fibroblasts,113,294,468
150.30768999999998,71.615387,Fibroblasts,114,294,468
270.14999,70.599998,Cancer,115,294,468
212.67592000000002,74.629631,Macrophages,116,294,468
44.650795,74.06349200000001,Macrophages,117,294,468
141.85965,76.0,Fibroblasts,118,294,468
179.79787,71.904259,Fibroblasts,119,294,468
246.0,75.155342,Fibroblasts,120,294,468
261.6279,74.02325400000001,Cancer,121,294,468
189.98276,74.70689399999999,T cells,122,294,468
230.18182000000002,75.318184,Macrophages,123,294,468
280.28915,74.80722800000001,Cancer,124,294,468
115.77586000000001,76.79310600000001,Fibroblasts,125,294,468
16.311687,77.22077900000001,T cells,126,294,468
290.32257000000004,79.451614,Cancer,127,294,468
150.54903000000002,78.784317,Cancer,128,294,468
88.621361,79.592232,Fibroblasts,129,294,468
181.43333,82.444443,Fibroblasts,130,294,468
262.81818,80.090912,Cancer,131,294,468
158.19481000000002,80.727272,Fibroblasts,132,294,468
270.25641,81.025642,Cancer,133,294,468
53.19178,82.12329100000001,Fibroblasts,134,294,468
278.57144,82.714287,Cancer,135,294,468
32.704544,80.88636,T cells,136,294,468
102.61946999999999,82.309738,Fibroblasts,137,294,468
222.71774,84.55645,Macrophages,138,294,468
238.87142999999998,85.557144,Fibroblasts,139,294,468
251.25,84.791664,Fibroblasts,140,294,468
4.8041239000000004,85.92783399999999,Fibroblasts,141,294,468
23.186666,89.395554,Fibroblasts,143,294,468
111.76471000000001,85.529411,Fibroblasts,144,294,468
285.15518,86.17241700000001,Fibroblasts,145,294,468
42.613636,85.772728,Fibroblasts,146,294,468
261.76563,87.578125,Cancer,147,294,468
127.3587,87.130432,Fibroblasts,148,294,468
71.23864,88.965912,Cancer,149,294,468
164.54639,88.247421,T cells,150,294,468
276.91379,89.068962,Cancer,151,294,468
105.54762,91.595238,Fibroblasts,152,294,468
230.16667,90.52777900000001,Fibroblasts,153,294,468
153.44681,89.936172,T cells,154,294,468
136.98592,92.570419,Macrophages,155,294,468
116.18643999999999,92.889832,Fibroblasts,156,294,468
289.23528999999996,93.176468,Cancer,158,294,468
81.191917,94.57576,T cells,159,294,468
272.21429,93.976189,Cancer,160,294,468
93.932693,94.519234,T cells,161,294,468
180.09091,94.522728,Fibroblasts,162,294,468
245.93182000000002,96.61364,Fibroblasts,164,294,468
265.52173,96.891304,Cancer,165,294,468
67.527275,97.21818499999999,Fibroblasts,166,294,468
150.47298,95.716217,Cancer,167,294,468
188.09877,96.0,Cancer,168,294,468
257.28571,96.666664,Fibroblasts,169,294,468
286.85715,98.14286,Cancer,170,294,468
51.52,99.959999,Fibroblasts,171,294,468
224.85715,99.978569,Fibroblasts,172,294,468
278.36365,99.454544,Cancer,173,294,468
16.718231,102.33700999999999,Fibroblasts,174,294,468
282.0625,103.1875,Cancer,175,294,468
273.81818,103.63636,Cancer,176,294,468
145.88136,103.0,Macrophages,177,294,468
156.35593,104.25423,Fibroblasts,178,294,468
192.14815,103.0,Cancer,179,294,468
103.97655999999999,103.07813,Fibroblasts,180,294,468
252.7612,104.04478,Fibroblasts,181,294,468
263.44232,105.36538999999999,Fibroblasts,182,294,468
121.67455,103.8284,Macrophages,183,294,468
172.58333000000002,106.22916000000001,Fibroblasts,184,294,468
181.44186000000002,107.01163000000001,T cells,185,294,468
234.15294,106.65881999999999,Cancer,186,294,468
219.01639,109.31148,Fibroblasts,187,294,468
128.25,110.32143,Cancer,188,294,468
193.93878,110.79592,T cells,189,294,468
248.0,111.25275,T cells,190,294,468
289.35393999999997,110.94944,Cancer,191,294,468
62.38261,111.65218,Fibroblasts,192,294,468
150.04762,112.96428999999999,T cells,194,294,468
240.02942000000002,114.5,T cells,195,294,468
186.65384,115.26923000000001,T cells,196,294,468
11.619047,112.71428999999999,Fibroblasts,197,294,468
204.83333000000002,115.975,Fibroblasts,198,294,468
85.70967900000001,115.90323000000001,Fibroblasts,199,294,468
231.45795,118.43925,T cells,200,294,468
17.559998999999998,119.82,T cells,201,294,468
217.86712999999997,119.74825,Fibroblasts,202,294,468
248.5,119.47618999999999,Fibroblasts,203,294,468
68.989471,119.91578999999999,Fibroblasts,204,294,468
136.95713999999998,118.82858,Cancer,205,294,468
183.38637,120.77273000000001,T cells,206,294,468
6.0731707,122.2561,Fibroblasts,207,294,468
173.71428,120.5042,T cells,208,294,468
149.40741,123.33333999999999,Fibroblasts,209,294,468
90.646019,123.90266000000001,Fibroblasts,210,294,468
256.82501,123.8875,Macrophages,211,294,468
58.343284999999995,125.35821000000001,Fibroblasts,213,294,468
280.4053,125.3887,Cancer,214,294,468
49.471546000000004,125.43088999999999,T cells,215,294,468
29.60606,124.65455,Fibroblasts,216,294,468
111.54717,126.07547,T cells,217,294,468
39.91111,128.88889,Fibroblasts,218,294,468
128.39861000000002,129.24475,Fibroblasts,219,294,468
157.39131,129.47826,Fibroblasts,220,294,468
169.76744,130.67442,Fibroblasts,221,294,468
205.55071999999998,132.15941999999998,Fibroblasts,222,294,468
227.13913,130.29565,T cells,223,294,468
112.4,133.24286,T cells,224,294,468
251.55952000000002,133.30952,Macrophages,225,294,468
79.845238,133.45238,Fibroblasts,226,294,468
265.61719,134.69531,Macrophages,227,294,468
22.990477,134.46666000000002,Fibroblasts,228,294,468
238.64342000000002,135.58914,Cancer,229,294,468
217.06976,135.6628,T cells,230,294,468
56.757282,137.14563,Fibroblasts,231,294,468
160.21428,138.33928,Fibroblasts,232,294,468
174.6842,137.52632,Macrophages,233,294,468
72.204544,138.11363,T cells,234,294,468
105.37333999999998,139.13333,T cells,235,294,468
12.627450999999999,138.35294,Fibroblasts,236,294,468
198.51852,141.66666999999998,Cancer,237,294,468
19.434782000000002,143.67391999999998,T cells,238,294,468
253.74358999999998,141.15384,Macrophages,239,294,468
122.25,142.0,T cells,240,294,468
261.94547,144.65454,Macrophages,241,294,468
40.653061,144.65306,Fibroblasts,242,294,468
4.9043479,146.21739,T cells,243,294,468
61.594936,145.05063,Fibroblasts,244,294,468
209.35484,143.74193,Fibroblasts,245,294,468
224.875,145.14473,Fibroblasts,246,294,468
270.82858,144.51428,Fibroblasts,247,294,468
237.63637000000003,146.79546000000002,T cells,248,294,468
69.87719,146.9649,Fibroblasts,250,294,468
160.22223,145.7037,Fibroblasts,251,294,468
30.257143,147.45713999999998,Fibroblasts,252,294,468
111.77108999999999,148.15663,T cells,253,294,468
148.89473,147.6842,Fibroblasts,255,294,468
166.8,147.52,T cells,256,294,468
248.10852000000003,149.24031000000002,Macrophages,257,294,468
85.460526,146.61842,Fibroblasts,258,294,468
100.59524,150.11905,T cells,259,294,468
118.9375,152.29688000000002,Fibroblasts,260,294,468
76.791046,152.13432,Fibroblasts,261,294,468
139.73418,150.03798,T cells,262,294,468
156.34,155.09,Macrophages,263,294,468
178.33333000000002,151.96666000000002,T cells,264,294,468
275.28448,152.17241,T cells,265,294,468
47.786518,151.98877,Fibroblasts,266,294,468
264.36365,152.0303,Fibroblasts,267,294,468
213.10785,153.39215,T cells,268,294,468
89.638657,154.61345,T cells,269,294,468
126.5,154.30556,Fibroblasts,270,294,468
193.53968999999998,155.36508,Macrophages,271,294,468
257.38235,156.02942,Fibroblasts,272,294,468
167.04938,155.95062,T cells,273,294,468
291.42105,156.90526,T cells,274,294,468
134.10001,158.5,B cells,275,294,468
39.523811,158.38095,Fibroblasts,276,294,468
9.010869999999999,157.25543000000002,Fibroblasts,277,294,468
29.441440999999998,159.83784,Fibroblasts,278,294,468
262.46429,160.10715,Macrophages,279,294,468
204.85135,159.41891,T cells,280,294,468
144.77142,160.21428,T cells,281,294,468
69.530304,159.31818,Macrophages,282,294,468
282.03531,161.62354,T cells,283,294,468
58.107693000000005,161.69231000000002,Macrophages,284,294,468
127.48888999999998,163.04445,T cells,285,294,468
240.45737000000003,161.71318,Macrophages,286,294,468
182.72603,163.94521,Macrophages,287,294,468
116.9054,164.35135,Fibroblasts,288,294,468
68.061226,166.7551,Fibroblasts,289,294,468
171.39838,165.2683,T cells,290,294,468
193.28572,165.14285,Macrophages,291,294,468
201.70588999999998,166.90196,Fibroblasts,292,294,468
273.94736,165.10527,Fibroblasts,293,294,468
104.45715,166.60001,Cancer,294,294,468
252.97701,166.09195,T cells,295,294,468
124.0,168.55556,T cells,296,294,468
147.83147,169.02248,Fibroblasts,297,294,468
280.54544,168.86363,T cells,298,294,468
290.43903,168.7561,Macrophages,299,294,468
158.75,169.1875,Fibroblasts,300,294,468
135.71962,170.6729,Fibroblasts,301,294,468
232.2459,171.01639,Macrophages,302,294,468
52.253521,171.78873000000002,Fibroblasts,303,294,468
244.08064,172.24193,Cancer,304,294,468
212.98096,170.46666000000002,T cells,305,294,468
60.740002000000004,175.0,Fibroblasts,306,294,468
270.8085,172.91488999999999,Macrophages,307,294,468
162.78378,175.10811,Fibroblasts,308,294,468
40.887501,173.6125,Macrophages,309,294,468
29.878048,175.72357,Fibroblasts,311,294,468
193.74419,174.06976,Macrophages,312,294,468
204.50793000000002,177.20633999999998,T cells,313,294,468
254.76785,176.91072,Fibroblasts,314,294,468
283.51962000000003,177.10785,Fibroblasts,315,294,468
236.89999,177.3,Fibroblasts,316,294,468
71.168221,177.90653999999998,Cancer,317,294,468
136.8,178.93333,Fibroblasts,318,294,468
247.19231000000002,180.07692,Fibroblasts,319,294,468
100.2,179.73846,Fibroblasts,320,294,468
142.0,180.0,Fibroblasts,321,294,468
173.01888,179.56604,Macrophages,322,294,468
184.54456000000002,179.47525,Fibroblasts,323,294,468
293.0303,182.93939,T cells,324,294,468
192.0,182.0,Cancer,325,294,468
213.51162999999997,187.22093,Fibroblasts,326,294,468
265.64865,183.24324,Macrophages,327,294,468
130.08571,185.05714,Fibroblasts,328,294,468
156.80646000000002,186.09677,Fibroblasts,329,294,468
272.53333,187.15555,T cells,330,294,468
189.67308,188.40384,Fibroblasts,331,294,468
180.86667,187.53333999999998,T cells,332,294,468
231.86992,187.59349,Fibroblasts,333,294,468
281.85715,188.53781,Cancer,334,294,468
243.16394,187.45901,T cells,335,294,468
166.61765,189.11765,Fibroblasts,336,294,468
259.09722999999997,188.72223,Macrophages,337,294,468
294.0,188.58823999999998,T cells,338,294,468
122.52728,189.85454,Cancer,339,294,468
108.93388,189.52893,Fibroblasts,340,294,468
198.81372,191.2549,Cancer,341,294,468
158.51852,192.51852,Fibroblasts,342,294,468
250.94,189.3,Fibroblasts,343,294,468
289.77083999999996,195.0625,T cells,344,294,468
175.60001,194.88696000000002,T cells,345,294,468
234.94117999999997,196.82353,Cancer,347,294,468
58.445255,196.57664,Fibroblasts,348,294,468
252.35643,199.38613999999998,T cells,349,294,468
265.92105,197.89473,Fibroblasts,350,294,468
123.87778,199.53333999999998,Fibroblasts,351,294,468
156.25,199.61363,Fibroblasts,352,294,468
243.20512000000002,201.46153,T cells,353,294,468
188.79311,202.61208,Fibroblasts,354,294,468
28.301588,203.39682,Fibroblasts,355,294,468
213.44262999999998,203.5,T cells,356,294,468
103.39683000000001,205.0,Fibroblasts,357,294,468
163.90541000000002,204.52702,Fibroblasts,358,294,468
95.23880799999999,206.19403,T cells,359,294,468
154.75,205.70833000000002,Cancer,360,294,468
21.56842,206.90526,Fibroblasts,361,294,468
239.04347,207.26086,T cells,362,294,468
225.13132000000002,206.10101,Macrophages,363,294,468
291.84848,207.51515,T cells,364,294,468
112.74775,208.75676,Fibroblasts,365,294,468
126.86735,208.80612,Cancer,366,294,468
202.27499,204.27499,Macrophages,367,294,468
278.93054,207.00694,T cells,368,294,468
136.8421,208.10527,T cells,369,294,468
84.31081400000001,209.10811,T cells,370,294,468
13.111939999999999,209.87313999999998,Fibroblasts,371,294,468
196.2653,212.4796,T cells,372,294,468
206.56521999999998,212.43478,T cells,373,294,468
150.71428,211.25397,Fibroblasts,374,294,468
185.85965,213.66667,T cells,375,294,468
281.79999,214.3,T cells,376,294,468
131.71428,215.2,T cells,377,294,468
229.82352999999998,213.66176000000002,Macrophages,378,294,468
259.86667,214.2,Fibroblasts,379,294,468
163.68275,216.46207,Fibroblasts,380,294,468
177.53847,215.36923,Macrophages,381,294,468
62.57143000000001,216.78572000000003,Fibroblasts,382,294,468
83.93650799999999,217.03175,T cells,383,294,468
99.225639,218.49231,Fibroblasts,384,294,468
143.98387,219.04838999999998,Fibroblasts,385,294,468
289.30087000000003,218.45132,T cells,386,294,468
231.97826,219.60869,Fibroblasts,387,294,468
137.54838999999998,217.67741,Fibroblasts,388,294,468
267.43903,219.70732,Fibroblasts,389,294,468
36.833332,221.0,Fibroblasts,390,294,468
148.35715,222.07143,Fibroblasts,391,294,468
172.42105,222.1579,Fibroblasts,392,294,468
59.759997999999996,222.32001,Fibroblasts,393,294,468
78.900002,222.5,Fibroblasts,394,294,468
206.11398,223.80829,Cancer,395,294,468
187.40218000000002,223.65218,T cells,396,294,468
260.30554,224.19444,Fibroblasts,397,294,468
9.9745226,224.42676,Fibroblasts,398,294,468
72.441177,224.67647000000002,Fibroblasts,399,294,468
126.59702,224.7612,T cells,400,294,468
119.14286000000001,225.71427999999997,T cells,401,294,468
55.288136,228.57627999999997,Fibroblasts,402,294,468
81.91304000000001,228.21739,Fibroblasts,403,294,468
100.95789,228.24211,Fibroblasts,404,294,468
148.26262,229.48485,T cells,405,294,468
164.80392,228.94117999999997,Macrophages,406,294,468
181.84091,231.31817999999998,T cells,407,294,468
226.15384,231.53847000000002,Fibroblasts,408,294,468
199.45946,231.7027,T cells,409,294,468
238.84616,231.23077,Fibroblasts,410,294,468
41.329895,229.74226000000002,Fibroblasts,411,294,468
173.47298,231.40541000000002,T cells,412,294,468
192.42308,231.46152999999998,Cancer,413,294,468
246.73685,232.34737,Fibroblasts,414,294,468
97.51724200000001,236.96552000000003,Fibroblasts,415,294,468
222.6875,236.5625,Fibroblasts,416,294,468
136.6207,236.48276,Fibroblasts,417,294,468
33.337078000000005,237.65169,Fibroblasts,418,294,468
168.89999,239.77499,Fibroblasts,419,294,468
44.476746,240.68605,Fibroblasts,420,294,468
82.564705,239.91765,Fibroblasts,421,294,468
8.0,241.0,Fibroblasts,422,294,468
265.78857,241.34857000000002,Cancer,423,294,468
61.0,241.78572000000003,Fibroblasts,424,294,468
152.38637,240.26137000000003,T cells,425,294,468
184.75,242.28125,Fibroblasts,426,294,468
225.39726000000002,243.56165,Fibroblasts,427,294,468
194.89313,242.19083999999998,Fibroblasts,428,294,468
125.625,246.06817999999998,Fibroblasts,429,294,468
204.86568,245.05971,Fibroblasts,430,294,468
235.03772999999998,245.17924,T cells,431,294,468
102.89024,245.51219,Fibroblasts,432,294,468
157.95,247.5,Fibroblasts,433,294,468
69.904762,246.5238,Fibroblasts,434,294,468
180.0,249.8,Fibroblasts,435,294,468
82.63636,250.77272000000002,T cells,436,294,468
264.0,250.52942000000002,Fibroblasts,437,294,468
185.84781999999998,250.89131,Fibroblasts,438,294,468
281.11447000000004,250.87349,Fibroblasts,439,294,468
215.67567000000003,250.95496,Fibroblasts,440,294,468
237.74001,254.28,T cells,441,294,468
254.0303,254.15152,T cells,442,294,468
100.47059,255.17647000000002,Cancer,443,294,468
167.94595,257.97296,Fibroblasts,444,294,468
137.09929,255.86525,T cells,445,294,468
291.71875,256.54166000000004,Endothelial,446,294,468
71.607956,258.0,Fibroblasts,447,294,468
29.845638,256.99329,Fibroblasts,448,294,468
180.0,257.72222999999997,Fibroblasts,449,294,468
188.38356000000002,259.52054,T cells,450,294,468
265.96295,258.27161,T cells,451,294,468
93.760002,259.60001,Fibroblasts,452,294,468
110.81746000000001,260.07144,Fibroblasts,453,294,468
57.054688,259.75781,Fibroblasts,454,294,468
216.25807000000003,260.41934,Fibroblasts,455,294,468
227.7561,259.56097,T cells,456,294,468
18.868572,261.39429,Fibroblasts,457,294,468
257.27274,263.39395,Cancer,458,294,468
172.55319,265.25531,Fibroblasts,459,294,468
246.25773999999998,263.96909,T cells,460,294,468
271.88,264.48001,Fibroblasts,461,294,468
97.19149,265.87234,Fibroblasts,462,294,468
161.94,265.20001,T cells,463,294,468
221.45,267.47501,Macrophages,464,294,468
237.97675,264.76746,T cells,465,294,468
188.375,267.22916000000004,T cells,466,294,468
144.1875,267.625,Fibroblasts,467,294,468
156.17911,269.83582,T cells,468,294,468
60.887325,269.9014,Fibroblasts,469,294,468
229.57777000000002,269.0889,Fibroblasts,470,294,468
257.63635,269.45456,Fibroblasts,471,294,468
213.2,273.10434,T cells,472,294,468
51.292133,273.53934,Fibroblasts,473,294,468
109.26028000000001,274.30136,T cells,474,294,468
83.632187,277.11492999999996,Fibroblasts,475,294,468
251.47,275.91,Cancer,476,294,468
267.14285,276.2619,Fibroblasts,477,294,468
200.01064,272.53722999999997,Fibroblasts,478,294,468
4.8686867,276.34344,Fibroblasts,479,294,468
233.08603,276.89249,Fibroblasts,480,294,468
243.01334,281.06667999999996,T cells,481,294,468
145.44444,280.17776000000003,Fibroblasts,482,294,468
105.2987,283.15585,Fibroblasts,483,294,468
184.66455,280.00632,Fibroblasts,484,294,468
47.656933,283.76642000000004,T cells,485,294,468
91.108528,285.27133,Fibroblasts,486,294,468
196.64151,283.94338999999997,Fibroblasts,487,294,468
211.43011,284.35483,Fibroblasts,488,294,468
122.87611000000001,283.49557000000004,Fibroblasts,489,294,468
176.88235,286.14706,Fibroblasts,491,294,468
27.651784999999997,286.32144,Fibroblasts,492,294,468
289.46155,289.63077000000004,T cells,493,294,468
232.76666,288.27499,Macrophages,494,294,468
223.28947000000002,287.94736,T cells,495,294,468
114.95506,291.01122999999995,T cells,496,294,468
43.947369,292.74737999999996,Fibroblasts,497,294,468
10.796296,294.35184,Fibroblasts,498,294,468
219.15384,294.69232,Macrophages,500,294,468
20.606382,296.15958,Fibroblasts,501,294,468
191.80435,295.93478,T cells,502,294,468
227.67999,297.23999,Macrophages,503,294,468
240.62651,295.85541,T cells,504,294,468
150.25807,293.19815,Fibroblasts,505,294,468
131.11111,296.7926,Fibroblasts,506,294,468
271.56805,297.94083,Fibroblasts,507,294,468
182.91208999999998,297.92307,T cells,508,294,468
212.98734,300.08859,Macrophages,509,294,468
119.83077,300.58463,Cancer,510,294,468
141.55463,302.33612,Fibroblasts,511,294,468
204.62,302.38,Fibroblasts,512,294,468
40.07143,303.57144,Fibroblasts,513,294,468
106.46739,301.22827,Fibroblasts,514,294,468
26.516665999999997,303.13333,Fibroblasts,515,294,468
73.527275,304.16364,Fibroblasts,516,294,468
52.316177,305.08822999999995,Fibroblasts,517,294,468
257.6279,305.06201,Cancer,518,294,468
176.50877,306.21054,T cells,519,294,468
244.86885,306.7623,Fibroblasts,520,294,468
235.75862,307.65518,Fibroblasts,521,294,468
111.05153999999999,309.43298,Fibroblasts,522,294,468
189.23016,310.45239,Fibroblasts,523,294,468
221.81023,310.32846,T cells,524,294,468
93.6129,311.89249,Fibroblasts,525,294,468
120.11578999999999,314.23157000000003,Fibroblasts,527,294,468
176.80833,316.21667,T cells,528,294,468
8.028571099999999,316.27142000000003,Fibroblasts,529,294,468
260.44547,316.63635,T cells,530,294,468
58.324326,317.56757000000005,Cancer,531,294,468
269.9762,318.7381,Fibroblasts,532,294,468
39.900944,317.73584,Fibroblasts,533,294,468
96.297874,319.97873,Cancer,534,294,468
106.50516,320.09277000000003,T cells,535,294,468
82.214287,319.22726,Fibroblasts,536,294,468
17.901234,322.19135,Fibroblasts,537,294,468
248.82051,322.34189,Fibroblasts,538,294,468
65.687943,325.95035,Fibroblasts,539,294,468
165.41916,325.00597999999997,Fibroblasts,540,294,468
186.58621000000002,324.93102999999996,Macrophages,541,294,468
201.09435,325.28302,Macrophages,542,294,468
239.0,327.0,Fibroblasts,543,294,468
98.643837,328.69864,Macrophages,544,294,468
31.196428000000004,329.46429,Fibroblasts,545,294,468
181.61539,331.97437,Fibroblasts,546,294,468
242.91566,333.19277999999997,Fibroblasts,548,294,468
86.88784799999999,334.06543,T cells,549,294,468
233.26414,334.75473,T cells,550,294,468
117.48781000000001,335.39026,Fibroblasts,551,294,468
78.481483,340.96295,Fibroblasts,552,294,468
110.54285,340.88571,Cancer,553,294,468
243.78572000000003,340.17856,Vascular SMA+,554,294,468
260.69669,338.29385,Fibroblasts,555,294,468
5.4343433,341.43436,Fibroblasts,556,294,468
288.77777000000003,342.12698,Fibroblasts,557,294,468
223.98795,343.74698,Fibroblasts,558,294,468
145.41566,347.15662000000003,T cells,559,294,468
182.13918,345.07217,T cells,560,294,468
72.544556,347.62375,Fibroblasts,561,294,468
125.95238,349.19049,Fibroblasts,562,294,468
252.34285,349.12857,Cancer,563,294,468
203.64368000000002,349.93102999999996,Fibroblasts,564,294,468
212.57143,352.0,Fibroblasts,565,294,468
240.0,355.41913,Fibroblasts,566,294,468
62.953125,356.0,Cancer,567,294,468
15.037037,356.0,Fibroblasts,568,294,468
101.73786,358.03397,Fibroblasts,569,294,468
157.15384,356.65384,Macrophages,570,294,468
273.79517000000004,358.68674,Fibroblasts,571,294,468
77.269234,358.69232,Fibroblasts,572,294,468
224.33466,358.30676,Fibroblasts,573,294,468
172.66666999999998,359.5914,T cells,574,294,468
285.87952,357.01205,Fibroblasts,575,294,468
48.909092,358.97726,Cancer,576,294,468
208.36363,359.81818,Fibroblasts,577,294,468
262.46457000000004,359.62203999999997,T cells,578,294,468
8.623188,360.71013999999997,Fibroblasts,579,294,468
114.73846,362.40767999999997,Fibroblasts,580,294,468
281.27451,364.86273,Fibroblasts,581,294,468
149.09184,364.10715,T cells,582,294,468
41.625,365.84722999999997,Cancer,583,294,468
65.220589,365.61765,Fibroblasts,584,294,468
206.63637,366.80304,Myoepithelial,585,294,468
17.22695,367.97873,Cancer,586,294,468
216.125,368.625,Fibroblasts,587,294,468
235.94595,368.14865,T cells,588,294,468
269.79568,371.01074,Cancer,589,294,468
49.276924,370.67691,Fibroblasts,590,294,468
242.36362999999997,373.92728,Macrophages,591,294,468
287.12161000000003,374.68917999999996,Fibroblasts,592,294,468
127.18691000000001,374.30841000000004,Fibroblasts,593,294,468
138.73485,375.0303,Fibroblasts,594,294,468
276.88159,377.21054,Cancer,595,294,468
161.92592,375.88889,Macrophages,596,294,468
178.02942,376.85294,Fibroblasts,597,294,468
229.39097999999998,379.42856,Fibroblasts,598,294,468
152.78125,377.20313,Macrophages,599,294,468
251.23577999999998,378.74796000000003,Fibroblasts,600,294,468
186.13187,380.37363,Fibroblasts,601,294,468
199.12122,380.17426,Fibroblasts,602,294,468
48.357143,379.44644,Cancer,603,294,468
122.96722,382.72131,Fibroblasts,604,294,468
41.882355,382.41177000000005,Cancer,605,294,468
175.57143,383.98215,Fibroblasts,606,294,468
147.23077,383.35898,Fibroblasts,607,294,468
