x,y,cell_type,label,size_x,size_y
94.285713,57.539683999999994,Cancer,68,440,491
253.545,59.904999,Cancer,69,440,491
85.119049,57.785713,Cancer,70,440,491
106.16049,56.277779,Cancer,71,440,491
171.53572,59.035713,Cancer,72,440,491
68.268295,60.772358,Cancer,73,440,491
225.6124,62.069767000000006,Cancer,74,440,491
309.15295,64.57646899999999,Fibroblasts,75,440,491
119.5,64.884613,Cancer,76,440,491
189.77478,65.711708,Cancer,77,440,491
163.86539,65.92308,Cancer,78,440,491
416.49295,65.23943299999999,Cancer,79,440,491
112.45743999999999,67.86170200000001,Cancer,80,440,491
152.90243999999998,66.707314,Fibroblasts,81,440,491
81.05690799999999,66.68293,Cancer,82,440,491
4.3711338,68.96907,Cancer,83,440,491
236.79355,65.503227,Cancer,84,440,491
405.36667,68.966667,Fibroblasts,85,440,491
102.63889,70.180557,Cancer,86,440,491
68.51634200000001,74.032677,Cancer,87,440,491
418.41025,72.641029,Cancer,88,440,491
91.68695799999999,74.46086899999999,Cancer,89,440,491
243.912,73.552002,Cancer,90,440,491
81.658821,79.68235,Cancer,91,440,491
160.375,77.775002,Cancer,93,440,491
212.52777000000003,72.49073800000001,Macrophages,94,440,491
430.56424000000004,75.72625699999999,Cancer,95,440,491
297.66666000000004,77.955559,Myoepithelial,96,440,491
173.30338,79.453186,Cancer,97,440,491
423.22222999999997,80.0,Fibroblasts,98,440,491
121.20192,78.778847,Cancer,99,440,491
113.44643,83.446426,Cancer,101,440,491
62.706897999999995,81.965515,Cancer,102,440,491
97.785713,83.946426,Cancer,103,440,491
133.52831,84.0,Fibroblasts,104,440,491
52.400002,86.150002,Cancer,105,440,491
123.22448999999999,89.775513,Cancer,106,440,491
66.513161,88.973686,Cancer,107,440,491
87.862747,89.64705699999999,Cancer,108,440,491
106.79786999999999,89.19149,Cancer,109,440,491
280.93442000000005,91.704918,Fibroblasts,110,440,491
260.10677999999996,92.300972,Cancer,111,440,491
37.042553000000005,91.921989,Cancer,112,440,491
116.5,93.976189,Cancer,113,440,491
340.18518,93.476189,Cancer,114,440,491
97.38028,93.97183199999999,Cancer,115,440,491
46.25,98.034088,Cancer,116,440,491
61.886074,97.772148,Cancer,117,440,491
79.558441,97.201302,Cancer,118,440,491
70.696426,99.48214,Cancer,119,440,491
330.87952,98.879517,Cancer,120,440,491
91.700935,102.46729,Cancer,121,440,491
54.862743,103.33334,Cancer,122,440,491
104.4,101.68889,Cancer,123,440,491
111.67742,102.24194,Cancer,124,440,491
386.59,102.47,Fibroblasts,125,440,491
25.912371,104.51546,Cancer,126,440,491
322.26403999999997,104.95506,Cancer,127,440,491
119.48936,105.96808999999999,Cancer,128,440,491
101.28571,107.14286000000001,Fibroblasts,129,440,491
294.47256,106.27426000000001,Fibroblasts,130,440,491
42.436619,108.91548999999999,Fibroblasts,131,440,491
34.314285,111.34286000000002,Fibroblasts,132,440,491
63.561645999999996,111.70548000000001,Cancer,133,440,491
231.78261,115.08696,Cancer,134,440,491
28.209999,120.55,Cancer,135,440,491
7.0,118.98718000000001,Cancer,136,440,491
47.687943,120.80851000000001,Cancer,137,440,491
17.029411,119.76471000000001,Cancer,138,440,491
37.529410999999996,125.08823000000001,Cancer,139,440,491
1.7058823,124.05882,Cancer,140,440,491
234.34146,126.7317,Cancer,141,440,491
221.75968999999998,127.14728999999998,Cancer,142,440,491
14.065217,128.52174,Cancer,143,440,491
139.07143,128.19643,Cancer,144,440,491
98.755554,129.82222,Cancer,145,440,491
150.43563999999998,128.62376,Cancer,146,440,491
12.571428,135.68571,Cancer,147,440,491
121.09676999999999,135.10484,Macrophages,148,440,491
129.63808999999998,137.8,Cancer,149,440,491
33.900585,138.29825,Cancer,150,440,491
140.35338000000002,140.78947,Cancer,151,440,491
92.546295,140.33333000000002,Cancer,153,440,491
192.64423,138.36539,Cancer,154,440,491
434.0,139.79366000000002,Fibroblasts,155,440,491
55.377047999999995,144.80328,Cancer,157,440,491
200.16666999999998,142.66666999999998,Cancer,158,440,491
21.285257,147.80128,Cancer,159,440,491
187.58621000000002,147.22413999999998,Cancer,160,440,491
7.0555553,148.33333000000002,Cancer,161,440,491
197.43903,149.19513,Cancer,162,440,491
209.15828,149.91367,Cancer,163,440,491
335.00925,151.42592,Myoepithelial,164,440,491
368.69347999999997,151.97486999999998,Fibroblasts,165,440,491
182.89189,153.45946,Cancer,166,440,491
420.90955,155.61809,Cancer,167,440,491
34.75,157.17105,Cancer,168,440,491
404.40948,158.33189,Cancer,169,440,491
168.1909,155.8,Cancer,170,440,491
6.8726115000000005,159.04459,Cancer,171,440,491
195.73288,160.21918,Cancer,172,440,491
383.4585,158.81422,Cancer,173,440,491
61.936507999999996,160.57936,Fibroblasts,174,440,491
31.886793,165.18867,Cancer,175,440,491
352.17001,161.83,Cancer,176,440,491
184.62962,166.16048999999998,Cancer,177,440,491
247.91667,163.11111,Fibroblasts,178,440,491
175.07018,164.54385,Cancer,179,440,491
391.84744,167.94916,Cancer,180,440,491
164.33333000000002,165.55952,Cancer,181,440,491
19.290781,166.42553999999998,Cancer,182,440,491
153.42391999999998,164.59781999999998,Cancer,183,440,491
241.16364,167.18182,Fibroblasts,184,440,491
343.76001,165.24001,Cancer,185,440,491
363.02679,165.4375,Cancer,186,440,491
419.13043,167.59421,Cancer,187,440,491
347.29474,174.21053,Cancer,189,440,491
367.69492,174.52542,Cancer,190,440,491
412.25424,175.41525,Myoepithelial,191,440,491
429.4035,174.3158,Cancer,192,440,491
5.2081218,176.1472,Cancer,193,440,491
171.88637,176.34091,Cancer,196,440,491
19.763158999999998,178.75658,Cancer,197,440,491
357.24051000000003,177.62025,Cancer,198,440,491
330.06174,176.64197,Cancer,199,440,491
397.03351000000004,178.46368,Cancer,200,440,491
136.14285,180.16771,Fibroblasts,201,440,491
367.15555,185.06667,Cancer,202,440,491
377.11267000000004,183.42958000000002,Cancer,203,440,491
327.64755,186.63115,Cancer,204,440,491
339.29413,185.85294,Cancer,205,440,491
419.95715,184.81429,Cancer,206,440,491
360.19049,188.5873,Cancer,207,440,491
410.97144,186.22858,Cancer,208,440,491
394.40625,187.125,Cancer,209,440,491
9.333333,188.33333000000002,Fibroblasts,210,440,491
351.96774,188.75269,Cancer,211,440,491
402.63541000000004,191.3125,Cancer,212,440,491
302.27585,191.48276,Cancer,213,440,491
380.35715,191.57143,Cancer,214,440,491
68.55294,192.42352,Fibroblasts,215,440,491
346.0155,197.10076999999998,Cancer,217,440,491
62.217392000000004,197.17391999999998,Fibroblasts,218,440,491
295.0,196.0,Cancer,219,440,491
54.412372999999995,198.06186,Myoepithelial,220,440,491
307.46939,199.93878,Cancer,221,440,491
295.9592,204.06122,Cancer,222,440,491
254.5,206.0,Fibroblasts,223,440,491
231.239,210.3522,Cancer,224,440,491
296.35715,211.17857,Cancer,225,440,491
303.84482,211.27586000000002,Cancer,226,440,491
286.75861000000003,212.31035,Cancer,227,440,491
341.95456,215.91817999999998,Vascular SMA+,228,440,491
331.53705,216.57407999999998,Fibroblasts,229,440,491
262.05405,217.60361,Fibroblasts,230,440,491
311.41666000000004,213.44444,Cancer,231,440,491
151.98851000000002,219.51724,Fibroblasts,232,440,491
294.70731,219.63414,Cancer,233,440,491
47.043479999999995,221.56522,Cancer,235,440,491
304.18917999999996,223.25676,Cancer,236,440,491
297.55554,226.96297,Cancer,237,440,491
274.08463,227.22692999999998,Cancer,238,440,491
85.32824699999999,229.32825,Macrophages,239,440,491
46.416000000000004,233.44799999999998,Cancer,240,440,491
216.85611,235.23381,Cancer,241,440,491
289.15842000000004,238.0594,Fibroblasts,242,440,491
187.10257,238.96581,Cancer,243,440,491
209.5,245.78125,Cancer,244,440,491
293.36111,247.02777000000003,Fibroblasts,245,440,491
425.07019,246.94737,Cancer,246,440,491
282.57144,249.11223999999999,Fibroblasts,247,440,491
372.38678,247.00942999999998,Cancer,248,440,491
186.90164,249.59562999999997,Cancer,249,440,491
394.3721,249.62209,Cancer,250,440,491
415.39395,250.85858,Macrophages,251,440,491
55.225806999999996,253.8871,Cancer,252,440,491
363.52475,256.00989,Cancer,253,440,491
65.987183,257.35898,Cancer,255,440,491
352.5098,260.36765,Cancer,256,440,491
392.38707999999997,263.76207999999997,Cancer,257,440,491
417.79105,260.74627999999996,Cancer,258,440,491
50.900902,261.50452,Cancer,259,440,491
436.8421,263.3158,Cancer,260,440,491
12.751152000000001,265.78802,Macrophages,262,440,491
79.291664,265.14166,Cancer,263,440,491
68.41304000000001,268.63043,Cancer,264,440,491
324.94791000000004,267.67708999999996,Fibroblasts,265,440,491
425.82352000000003,266.66177000000005,Cancer,266,440,491
47.229507,270.2623,Cancer,267,440,491
26.686047,271.58139,Myoepithelial,268,440,491
80.239998,273.20001,Cancer,269,440,491
409.16129,271.7984,Cancer,270,440,491
434.78570999999994,272.0238,Cancer,271,440,491
420.14285,274.42856,Cancer,272,440,491
36.796459000000006,273.37167,Cancer,273,440,491
90.767738,274.63226000000003,Cancer,274,440,491
436.74417,279.04651,Cancer,275,440,491
55.782607999999996,276.73187,Cancer,276,440,491
348.49661000000003,277.97958,Cancer,277,440,491
122.12088,279.30768,Fibroblasts,278,440,491
65.0,277.57626,Cancer,279,440,491
4.9708738,281.67474,Cancer,280,440,491
42.724491,282.92856,Cancer,281,440,491
385.875,283.14285,Cancer,282,440,491
68.710526,283.26315,Cancer,283,440,491
403.73107999999996,282.93277,Cancer,284,440,491
429.7619,284.25714,Cancer,285,440,491
79.75739300000001,284.44971,Cancer,286,440,491
17.833334,284.7381,Cancer,287,440,491
372.10449,286.49252,Cancer,288,440,491
412.19586,289.42267000000004,Cancer,289,440,491
422.32352000000003,288.16177000000005,Cancer,290,440,491
27.913044,286.6087,Cancer,291,440,491
326.42105,288.47369,Cancer,292,440,491
53.102802000000004,289.59814,Cancer,293,440,491
380.9035,291.33333999999996,Cancer,294,440,491
334.77301,291.3497,Cancer,295,440,491
362.86365,291.36365,Cancer,296,440,491
65.52307900000001,292.07693,Cancer,297,440,491
33.089890000000004,297.33707000000004,Cancer,298,440,491
11.25532,296.55319,Cancer,299,440,491
119.65306000000001,294.2449,Cancer,300,440,491
108.20201999999999,294.46466000000004,Cancer,301,440,491
21.568182,297.28409,Cancer,302,440,491
74.722687,298.06723,Cancer,303,440,491
357.30435,297.13043,Cancer,304,440,491
418.05154,298.73196,Cancer,305,440,491
56.677418,298.4516,Cancer,306,440,491
131.22606000000002,297.88507000000004,Cancer,307,440,491
402.58859,300.68352999999996,Cancer,308,440,491
40.986488,301.01352,Cancer,309,440,491
385.57245,301.15216000000004,Cancer,310,440,491
440.04650999999996,304.69766,Cancer,311,440,491
66.684616,308.42307,Cancer,312,440,491
97.822639,306.01511,Cancer,313,440,491
54.111111,305.7619,Cancer,314,440,491
413.56338999999997,307.95772999999997,Cancer,315,440,491
114.03371000000001,308.64606000000003,Cancer,316,440,491
428.8512,307.20833999999996,Cancer,317,440,491
14.788991000000001,308.02752999999996,Cancer,318,440,491
384.50876,309.73685,Fibroblasts,319,440,491
46.259739,311.53247000000005,Cancer,320,440,491
58.51923000000001,317.13461,Cancer,321,440,491
5.0694447,315.83333999999996,Cancer,322,440,491
401.7157,314.34314,Cancer,323,440,491
145.62263000000002,314.28302,Cancer,324,440,491
21.460869,315.83477999999997,Cancer,325,440,491
123.17647,315.49411000000003,Cancer,326,440,491
105.28358,318.38806,Cancer,327,440,491
134.98969,313.96909,Cancer,328,440,491
391.05228,317.79739,Cancer,329,440,491
30.604165999999996,314.58333999999996,Cancer,330,440,491
437.15454000000005,317.51819,Cancer,331,440,491
38.170730999999996,316.21951,Cancer,332,440,491
426.54717999999997,321.59432999999996,Cancer,333,440,491
114.60526000000002,322.55264,Macrophages,334,440,491
48.343067,324.37955,Cancer,335,440,491
127.56896,324.03448,Cancer,336,440,491
28.253521000000003,325.46477999999996,Cancer,337,440,491
139.71895,325.35947000000004,Cancer,338,440,491
417.34586,324.4436,Cancer,339,440,491
374.41986,328.04199,Fibroblasts,340,440,491
37.609756,329.73172,Cancer,341,440,491
407.0,327.01135,Cancer,342,440,491
118.37255,330.41177000000005,Myoepithelial,343,440,491
244.69159,332.07477,Cancer,344,440,491
393.4649,331.9649,Cancer,345,440,491
110.3125,331.77083999999996,Fibroblasts,346,440,491
139.54838999999998,334.37097,Cancer,347,440,491
102.39286,336.10715,Cancer,349,440,491
256.11111,334.16162,Cancer,350,440,491
430.50333,335.84769,Cancer,351,440,491
404.01587,336.66666000000004,Cancer,352,440,491
414.50588999999997,337.74118,Cancer,353,440,491
266.22317999999996,340.42059,Cancer,354,440,491
219.21805,340.65414,Cancer,357,440,491
232.98096,339.99048,Cancer,358,440,491
404.66666000000004,346.19608,Cancer,359,440,491
137.54744,346.74454,Fibroblasts,360,440,491
390.52307,346.23846000000003,Cancer,361,440,491
86.597565,347.98373,Cancer,362,440,491
415.54599,350.95401,Cancer,363,440,491
224.52482999999998,351.66666000000004,Cancer,364,440,491
21.4375,351.90625,Cancer,365,440,491
202.01802,349.54053,Cancer,366,440,491
239.63226,351.65805,Cancer,367,440,491
97.447556,354.05593999999996,Cancer,368,440,491
106.34375,356.84375,Cancer,369,440,491
399.3125,357.20833999999996,Cancer,370,440,491
194.88461,358.59616,Cancer,371,440,491
269.32001,359.76001,T cells,372,440,491
388.13635,360.04544,Cancer,373,440,491
30.063829,360.25531,Cancer,374,440,491
143.8421,362.05264,Fibroblasts,375,440,491
234.18032999999997,362.87703999999997,Cancer,376,440,491
206.46666000000002,361.76001,Cancer,377,440,491
366.23227,362.40157999999997,Cancer,378,440,491
50.129032,361.5871,Fibroblasts,379,440,491
261.0,362.875,Cancer,380,440,491
90.556519,365.83477999999997,Cancer,381,440,491
17.364964,367.18979,Cancer,382,440,491
399.45795,366.37384,Cancer,383,440,491
71.426315,366.82104,Cancer,384,440,491
414.87377999999995,369.61166000000003,Cancer,385,440,491
47.195652,370.67392,Fibroblasts,386,440,491
107.20206999999999,371.08807,Cancer,387,440,491
378.50961,371.89423,Cancer,388,440,491
257.85217,371.89566,Cancer,389,440,491
8.840000199999999,373.0,Cancer,390,440,491
279.20001,374.49091,Cancer,391,440,491
355.21738,375.11593999999997,Cancer,392,440,491
237.15032999999997,374.88235,Cancer,393,440,491
29.989472999999997,372.43683,Cancer,394,440,491
366.95651000000004,377.28986000000003,Cancer,395,440,491
400.08693999999997,376.21738,Cancer,396,440,491
77.826347,378.0,Cancer,397,440,491
389.71578999999997,375.36841,Cancer,398,440,491
87.400002,377.39999,Cancer,399,440,491
267.80422999999996,378.52911,Cancer,400,440,491
311.77026,379.72974,Cancer,401,440,491
97.262627,381.76263,Cancer,402,440,491
32.881889,383.81891,Cancer,403,440,491
9.9787235,381.59573,Cancer,404,440,491
345.53845,381.92307,Cancer,405,440,491
253.70955,388.16183,Cancer,406,440,491
276.44202,388.32608,Cancer,407,440,491
17.841122,388.17758,Cancer,408,440,491
362.04761,388.69049,Cancer,409,440,491
376.25397000000004,389.57937999999996,Cancer,410,440,491
28.348837,393.3721,Cancer,411,440,491
7.690476400000001,392.14285,Cancer,412,440,491
389.58041000000003,391.3147,Cancer,413,440,491
231.75429,391.74857000000003,Cancer,414,440,491
435.27673,392.53458,Cancer,415,440,491
354.51181,392.94489,Cancer,416,440,491
409.91837000000004,397.16327,Cancer,417,440,491
420.19849000000005,394.96182000000005,Cancer,418,440,491
343.69800000000004,396.96643,Cancer,419,440,491
400.81732,396.93268,Cancer,420,440,491
275.90909,398.54544,Cancer,421,440,491
284.08218,396.9726,Cancer,422,440,491
10.058064,400.80646,Cancer,423,440,491
433.45123,402.53659,Cancer,424,440,491
372.41666000000004,400.31667999999996,Cancer,425,440,491
221.92377000000002,403.54708999999997,Cancer,426,440,491
382.85107,403.70212000000004,Cancer,427,440,491
24.353846,406.20001,Cancer,428,440,491
279.1828,407.88171,Cancer,429,440,491
374.0,408.46268,Cancer,430,440,491
419.06494,408.81818,Cancer,431,440,491
346.76767,407.95959,Cancer,432,440,491
212.0,408.78262,Cancer,433,440,491
16.36508,412.26984,Cancer,434,440,491
205.0,409.66666000000004,Cancer,435,440,491
405.34783999999996,410.34783999999996,Cancer,436,440,491
62.185287,411.22617,Cancer,438,440,491
353.90587999999997,412.61176,Cancer,439,440,491
365.07446,412.38297,Cancer,440,440,491
265.94116,414.03922,Cancer,441,440,491
77.588234,416.11765,Cancer,442,440,491
204.98413,416.80951,Cancer,443,440,491
357.25397000000004,420.85715,Cancer,444,440,491
406.01361,420.91155999999995,Cancer,445,440,491
221.84975,419.69949,Cancer,446,440,491
343.38842999999997,421.15700999999996,Cancer,448,440,491
382.68369,418.93878,Cancer,449,440,491
274.53792999999996,421.06207,Cancer,450,440,491
417.54807,422.04807,Cancer,451,440,491
84.833336,423.05951,Cancer,452,440,491
201.27083000000002,423.79166,Cancer,453,440,491
393.01999,421.20999000000006,Cancer,454,440,491
375.69565,423.13043,Cancer,455,440,491
66.12583199999999,427.35098,Cancer,456,440,491
15.455696,426.15189000000004,Cancer,457,440,491
22.388889000000002,425.05554000000006,Cancer,458,440,491
208.625,424.75,Cancer,459,440,491
236.43563999999998,426.57425,Cancer,460,440,491
283.32309,428.51538,Cancer,461,440,491
371.4762,428.84128,Cancer,462,440,491
255.11792000000003,426.21698,Cancer,463,440,491
5.681818,428.61365,Cancer,464,440,491
211.94737,430.92981,Cancer,465,440,491
102.9898,429.9592,T cells,466,440,491
425.86047,429.94766,Cancer,467,440,491
79.659088,433.04544000000004,Cancer,468,440,491
265.20929,431.36047,Cancer,469,440,491
394.30646,430.70969,Cancer,470,440,491
341.98334,431.13333,Cancer,471,440,491
382.67742999999996,431.56451,Cancer,472,440,491
314.76874,432.00625999999994,Cancer,474,440,491
227.18236000000002,435.78824000000003,Cancer,475,440,491
389.0,437.16666,Cancer,476,440,491
45.753624,433.06522,Cancer,477,440,491
359.09015,437.31145999999995,Cancer,478,440,491
272.66666000000004,437.93649000000005,Cancer,479,440,491
411.61185,436.27630999999997,Cancer,480,440,491
200.90625,438.98438,Cancer,481,440,491
338.25861000000003,439.16379000000006,Cancer,482,440,491
380.57425,441.20792,Cancer,483,440,491
172.6207,442.18967000000004,Fibroblasts,484,440,491
246.73737999999997,440.57070999999996,Cancer,485,440,491
368.95386,441.64615,Cancer,486,440,491
52.380283,442.11267000000004,Cancer,487,440,491
320.2377,442.7623,Cancer,488,440,491
28.23494,442.91565,Fibroblasts,489,440,491
38.977272,444.35225999999994,Cancer,490,440,491
395.3125,443.15625,Cancer,492,440,491
409.84157999999996,445.24753,Cancer,493,440,491
230.67692999999997,446.96155,Cancer,494,440,491
338.20514,446.94872999999995,Cancer,495,440,491
293.29092,446.39999000000006,Cancer,496,440,491
326.74737999999996,449.63159,Cancer,497,440,491
369.12744,451.38235,Cancer,498,440,491
52.294734999999996,451.34738,Cancer,499,440,491
301.0,448.11429000000004,Cancer,500,440,491
246.11678999999998,453.11679000000004,Cancer,501,440,491
278.13312,452.64162999999996,Cancer,502,440,491
217.0,452.20000999999996,Cancer,503,440,491
384.23965,452.98346,Cancer,504,440,491
405.46738,453.51086,Cancer,505,440,491
342.85526,454.86185,Cancer,506,440,491
294.32257000000004,455.20969,Cancer,507,440,491
148.84375,457.19375999999994,Fibroblasts,508,440,491
354.0274,454.43152000000003,Cancer,509,440,491
328.61703,456.87234000000007,Cancer,510,440,491
304.81482,457.25925,Cancer,511,440,491
375.8772,459.80701,Cancer,512,440,491
232.05858999999998,461.97265999999996,Cancer,514,440,491
333.32431,464.0946,Cancer,515,440,491
387.2037,464.27777000000003,Cancer,516,440,491
290.38635,464.12878,Cancer,517,440,491
210.7347,464.34692,Cancer,518,440,491
217.6875,463.96875,Cancer,519,440,491
308.29269,464.07318,Cancer,520,440,491
10.42029,466.44928,Cancer,521,440,491
184.3421,465.8158,Fibroblasts,522,440,491
360.29135,465.99213,Cancer,523,440,491
324.75714,469.04285,Fibroblasts,524,440,491
420.28683,467.59689000000003,Cancer,525,440,491
113.35378,468.49527,Fibroblasts,526,440,491
16.211538,471.07693,Cancer,527,440,491
176.06493999999998,471.4935,Fibroblasts,528,440,491
229.34482999999997,472.34482,Cancer,529,440,491
306.67032,472.62637,Cancer,530,440,491
368.22479,472.93024,Fibroblasts,531,440,491
263.59091,472.15655999999996,Cancer,532,440,491
396.35065,472.90909000000005,Cancer,533,440,491
243.65909,474.62878,Cancer,534,440,491
413.01052999999996,474.30527,Cancer,535,440,491
217.6474,475.13293,Cancer,536,440,491
333.05172999999996,474.89655,Cancer,537,440,491
351.52942,474.94852000000003,Cancer,538,440,491
405.35184,474.40740999999997,Cancer,539,440,491
341.91891,474.37839,Cancer,540,440,491
380.20514,475.71795999999995,Cancer,541,440,491
388.2963,476.07407,Cancer,542,440,491
436.34090999999995,476.37878,Cancer,543,440,491
428.47693,476.43075999999996,Cancer,544,440,491
253.84375,479.5,Cancer,545,440,491
345.43903,483.0,Cancer,546,440,491
231.06522,481.47827,Cancer,547,440,491
203.38547,483.40781,Cancer,548,440,491
273.34247,479.46576,Cancer,549,440,491
337.26666,483.06667999999996,Cancer,550,440,491
159.55319,482.90427,Cancer,551,440,491
167.81818,485.63635,Cancer,552,440,491
394.2963,484.27160999999995,Cancer,553,440,491
286.11111,483.14584,Cancer,554,440,491
310.97101000000004,484.0,Cancer,555,440,491
405.11966,486.58975,Cancer,556,440,491
258.6842,484.89474,Cancer,557,440,491
367.5141,486.21832,Cancer,558,440,491
377.375,486.25,Cancer,559,440,491
194.3125,485.29166,Cancer,560,440,491
385.77274,487.93939000000006,Cancer,561,440,491
422.04974000000004,487.82587,Cancer,562,440,491
152.35617,488.61642,Cancer,563,440,491
15.085366,486.60974000000004,Cancer,564,440,491
247.40717999999998,488.62875,Cancer,565,440,491
276.59259,489.61110999999994,Cancer,566,440,491
189.41666999999998,491.22222999999997,Cancer,567,440,491
290.64001,491.22,Cancer,568,440,491
