x,y,cell_type,label,size_x,size_y
141.92,177.29523999999998,Cancer,426,523,449
99.13333100000001,174.86667,Cancer,429,523,449
120.06165,176.79453,Fibroblasts,430,523,449
476.51563,178.39063000000002,Fibroblasts,431,523,449
86.239998,180.12,Fibroblasts,433,523,449
103.66071,181.07143,Cancer,435,523,449
514.22858,180.48572,Cancer,437,523,449
94.616821,183.84113,Cancer,441,523,449
457.80099,182.13432,Cancer,442,523,449
65.65972099999999,184.00694,Fibroblasts,443,523,449
523.46045,187.65581,Cancer,444,523,449
38.482994,187.33333000000002,Cancer,445,523,449
149.8718,188.65384,Fibroblasts,446,523,449
81.909775,188.63158,Fibroblasts,447,523,449
105.32609,193.82608000000002,Cancer,450,523,449
445.22604,191.45593,Cancer,451,523,449
478.84299000000004,191.40495,Cancer,452,523,449
63.67676899999999,196.5,Fibroblasts,453,523,449
424.85715,196.10884,Cancer,454,523,449
512.61163,197.66019,Cancer,455,523,449
396.5,198.5,Fibroblasts,458,523,449
468.64355,196.14851000000002,Cancer,459,523,449
491.39285,198.44643,Cancer,460,523,449
415.26471000000004,200.08823999999998,Cancer,461,523,449
504.89584,200.22916999999998,Cancer,462,523,449
91.73912800000001,199.60869,Cancer,464,523,449
459.51250999999996,200.95,Cancer,465,523,449
404.68369,201.14285,Fibroblasts,466,523,449
478.58536,201.53659,Cancer,468,523,449
112.14893000000001,202.06383,Cancer,469,523,449
38.837399,204.65041000000002,Cancer,472,523,449
55.588234,204.09804,Cancer,473,523,449
123.48213999999999,205.30952,Cancer,474,523,449
438.90372,205.89258999999998,Cancer,475,523,449
392.8317,206.50494,Cancer,477,523,449
85.666664,208.89743,Cancer,479,523,449
136.13889,208.0,Cancer,480,523,449
472.55814000000004,210.59302000000002,Cancer,481,523,449
518.31427,208.99048,Cancer,482,523,449
114.44443999999999,210.19444,Cancer,483,523,449
146.96454,208.62411,Cancer,484,523,449
105.0,210.61627000000001,Fibroblasts,485,523,449
45.96154,211.05768999999998,Fibroblasts,486,523,449
500.3793,210.58621000000002,Cancer,488,523,449
418.89142000000004,212.13715,Cancer,489,523,449
68.0,213.05882000000003,Fibroblasts,490,523,449
451.12105999999994,214.40526,Cancer,491,523,449
52.0,214.5,Fibroblasts,492,523,449
133.64706,216.10587999999998,Cancer,493,523,449
400.17647999999997,215.47057999999998,Fibroblasts,494,523,449
37.308643,218.0,Fibroblasts,495,523,449
98.081078,217.28377999999998,Fibroblasts,497,523,449
158.0,218.40541000000002,Fibroblasts,498,523,449
392.78571,217.75,Fibroblasts,500,523,449
517.57141,217.35715,Cancer,501,523,449
490.15237,217.69523999999998,Cancer,502,523,449
52.734694999999995,220.42857,Fibroblasts,503,523,449
509.25,219.17046000000002,Cancer,504,523,449
111.77778,220.12222000000003,Cancer,505,523,449
499.25,221.32143,Cancer,507,523,449
87.06703900000001,227.95531,Fibroblasts,509,523,449
125.44286000000001,221.58571,Cancer,510,523,449
63.315788,222.69925,Fibroblasts,511,523,449
162.33333000000002,225.62222000000003,Fibroblasts,512,523,449
169.48718,225.10257000000001,Fibroblasts,513,523,449
383.88461,225.92307999999997,Fibroblasts,514,523,449
431.84259000000003,226.63889,Cancer,515,523,449
148.36733999999998,224.2449,Fibroblasts,516,523,449
95.5625,226.28125,Macrophages,517,523,449
102.22222,226.88889,T cells,518,523,449
412.6857,226.36191000000002,Cancer,519,523,449
155.84848,227.9697,Cancer,520,523,449
522.63635,226.98296000000002,Cancer,521,523,449
118.08163,226.81633,Fibroblasts,522,523,449
508.5625,229.90625,Cancer,523,523,449
46.584415,231.25974,Fibroblasts,525,523,449
473.54413,231.25,Cancer,526,523,449
493.5614,232.76755,Cancer,527,523,449
108.2,232.06,T cells,528,523,449
458.19565,233.11957,Cancer,531,523,449
65.537041,233.21605,Fibroblasts,532,523,449
422.32608,233.71739,Cancer,534,523,449
122.19481,236.16884,Fibroblasts,535,523,449
392.61539,233.78847000000002,Fibroblasts,536,523,449
151.61363,234.90909,Fibroblasts,537,523,449
411.53061,238.96427999999997,Cancer,539,523,449
99.36206800000001,238.77586000000002,T cells,540,523,449
516.35468,240.37209,Cancer,541,523,449
162.15967,239.36975,Fibroblasts,543,523,449
377.25925,238.33333,Fibroblasts,544,523,449
466.77924,240.97402999999997,Cancer,545,523,449
396.34862999999996,243.5688,Cancer,546,523,449
81.875,243.14583,Fibroblasts,547,523,449
451.15814000000006,244.4279,Cancer,548,523,449
483.03622,244.01086,Cancer,549,523,449
46.742424,243.45453999999998,Fibroblasts,551,523,449
359.39505,244.60492999999997,Cancer,552,523,449
71.051727,244.91378999999998,Fibroblasts,553,523,449
108.52799999999999,245.60001,Fibroblasts,554,523,449
347.07144,246.0,Cancer,555,523,449
191.58102,247.26482000000001,Cancer,556,523,449
433.58261,245.84782,Cancer,557,523,449
93.922226,247.54445,T cells,558,523,449
157.18182,247.90909,Fibroblasts,559,523,449
118.36842,250.3421,Fibroblasts,564,523,449
412.60001,250.39999,Cancer,565,523,449
468.51221,252.35976000000002,Cancer,566,523,449
161.86363,253.04546000000002,Fibroblasts,568,523,449
168.80487,254.43902999999997,Fibroblasts,569,523,449
66.111115,253.51852000000002,Fibroblasts,572,523,449
84.479675,254.88617999999997,B cells,573,523,449
368.55172999999996,253.95403,Cancer,574,523,449
112.5641,256.84616,Fibroblasts,575,523,449
398.28204,255.69231000000002,Cancer,577,523,449
501.39182,257.74268,Cancer,578,523,449
101.54054000000001,257.05405,T cells,580,523,449
424.01221,256.7439,Cancer,581,523,449
39.516129,258.75806,T cells,582,523,449
120.5625,258.78125,Fibroblasts,583,523,449
387.26552999999996,256.94916,Cancer,584,523,449
404.54962,259.83206,Cancer,585,523,449
415.92593,257.59259,Cancer,586,523,449
443.85332999999997,258.20001,Cancer,587,523,449
63.891304000000005,262.90216000000004,Fibroblasts,588,523,449
353.43883999999997,259.13669,Cancer,589,523,449
51.726494,260.46155,Fibroblasts,590,523,449
432.30768,259.48717999999997,Cancer,591,523,449
75.415253,263.26273,Macrophages,593,523,449
92.036362,263.69092,Cancer,594,523,449
453.55768,264.15384,Cancer,595,523,449
133.26666,265.46667,Fibroblasts,596,523,449
311.59259,265.22222999999997,Fibroblasts,597,523,449
148.2742,266.21774,Fibroblasts,598,523,449
335.66666000000004,265.10605,Cancer,599,523,449
244.14815,266.51852,Fibroblasts,600,523,449
434.72916,267.125,Cancer,601,523,449
464.79485999999997,265.92307,Cancer,602,523,449
45.869564000000004,268.47827,Fibroblasts,604,523,449
103.02521,268.56302,Fibroblasts,605,523,449
116.51961000000001,267.97058,T cells,606,523,449
190.5461,268.84396,Fibroblasts,607,523,449
426.69445999999994,269.55554,Cancer,608,523,449
458.8718,270.20514,Cancer,609,523,449
414.94583,269.95416,Cancer,611,523,449
126.52542,270.22033999999996,Fibroblasts,612,523,449
387.6705,270.77396,Cancer,613,523,449
218.58305,272.05762000000004,Cancer,614,523,449
482.28845,269.26923,Cancer,615,523,449
335.91463999999996,274.12805,Cancer,616,523,449
57.3741,274.05756,Fibroblasts,617,523,449
435.31505999999996,277.03195,Cancer,618,523,449
40.513889,274.94446,Cancer,620,523,449
487.60416,277.04166000000004,Cancer,621,523,449
82.44720500000001,274.62732,Cancer,622,523,449
471.92537999999996,274.38806,Cancer,623,523,449
273.33333999999996,278.03705,Cancer,624,523,449
106.43433999999999,278.24242999999996,Fibroblasts,625,523,449
119.36708999999999,279.01266,Fibroblasts,626,523,449
459.51428,280.29285,Cancer,627,523,449
91.291138,279.10126,Macrophages,628,523,449
255.18645,280.67798,Fibroblasts,629,523,449
517.42151,277.00827000000004,Fibroblasts,630,523,449
243.57747,280.54929,Cancer,631,523,449
360.55157,281.35318,Cancer,632,523,449
415.81396,282.18604,Cancer,633,523,449
49.445652,283.92392,Cancer,634,523,449
99.480766,284.46155,Fibroblasts,638,523,449
224.0,284.68182,Cancer,639,523,449
472.12230999999997,285.54675,Cancer,640,523,449
324.55172999999996,284.67487,Cancer,641,523,449
508.46667,285.20001,Fibroblasts,642,523,449
492.68369,285.53061,Cancer,643,523,449
74.804878,286.90244,Fibroblasts,646,523,449
184.89706,286.90808,Cancer,647,523,449
391.16882000000004,288.63635,Cancer,648,523,449
404.01099,286.86813,Cancer,649,523,449
376.55045,287.64221000000003,Cancer,650,523,449
242.91227999999998,288.98245,Cancer,651,523,449
109.35,291.34167,Cancer,652,523,449
294.20456,290.40909,Cancer,654,523,449
501.38962000000004,291.90909,Fibroblasts,655,523,449
306.89011,290.21979,Cancer,656,523,449
254.68367,290.84692,Cancer,657,523,449
315.40741,292.03705,Cancer,658,523,449
413.60001,291.96191,Cancer,659,523,449
128.44681,292.48935,Fibroblasts,660,523,449
92.182793,291.70968999999997,Cancer,662,523,449
483.29485999999997,292.82052999999996,Cancer,663,523,449
339.92682,291.95123,Cancer,664,523,449
429.72839000000005,292.1358,Cancer,665,523,449
139.72612,294.3949,Fibroblasts,666,523,449
266.58121,294.82052999999996,Cancer,667,523,449
466.72638,296.06467000000004,Cancer,668,523,449
367.0,296.36365,Cancer,670,523,449
60.498779000000006,298.59415,Cancer,673,523,449
222.89999,298.57501,Cancer,674,523,449
242.23077,299.91452000000004,Cancer,676,523,449
277.66177000000005,300.24265,Cancer,677,523,449
452.17392,300.42392,Cancer,678,523,449
491.18182,298.03638,Fibroblasts,679,523,449
82.769234,301.07693,Cancer,680,523,449
97.752213,301.02655,Cancer,681,523,449
252.54411000000002,301.77942,Cancer,682,523,449
315.23376,300.61037999999996,Cancer,683,523,449
124.05556000000001,301.52222,Fibroblasts,684,523,449
154.88,302.76999,T cells,685,523,449
344.10938,301.46875,Cancer,686,523,449
433.52307,302.37436,Cancer,687,523,449
114.0,303.66666000000004,Cancer,689,523,449
506.18332000000004,302.61667,Fibroblasts,690,523,449
215.06667000000002,302.48888999999997,Cancer,692,523,449
306.20792,303.86139,Cancer,693,523,449
483.10464,306.33722,Macrophages,694,523,449
288.33333999999996,304.96155,Cancer,696,523,449
262.57025,307.11569,Cancer,697,523,449
339.71429,307.87756,Cancer,698,523,449
412.31818,305.66666000000004,Cancer,700,523,449
72.441177,306.97058,Fibroblasts,701,523,449
387.1875,308.27083999999996,Cancer,702,523,449
495.39832,307.24576,Fibroblasts,703,523,449
132.54256,308.09573,Fibroblasts,704,523,449
213.98387000000002,310.4516,Fibroblasts,705,523,449
120.625,309.625,Cancer,706,523,449
449.0145,310.08693999999997,Cancer,707,523,449
224.12675,310.94366,Fibroblasts,708,523,449
328.25208,305.12396,Cancer,709,523,449
170.27441000000002,311.27907999999996,Macrophages,710,523,449
458.45901,309.91803,Fibroblasts,711,523,449
403.86667,311.48888999999997,Macrophages,713,523,449
440.7619,311.33333999999996,Fibroblasts,714,523,449
474.44115999999997,310.23528999999996,Fibroblasts,715,523,449
65.962265,313.71698,Cancer,718,523,449
104.85436999999999,313.80582000000004,Cancer,719,523,449
396.93102999999996,312.06897000000004,Fibroblasts,720,523,449
415.47778,313.56667999999996,Fibroblasts,721,523,449
303.44446,312.16666000000004,Cancer,723,523,449
315.67825,313.42609,Cancer,724,523,449
51.845455,316.02727999999996,Cancer,726,523,449
90.184975,315.91907000000003,Cancer,727,523,449
122.12583000000001,317.91391,Fibroblasts,728,523,449
141.65601,317.37601,Fibroblasts,729,523,449
158.84868,317.51315,Cancer,730,523,449
181.74074,316.58333999999996,Fibroblasts,731,523,449
377.61789,317.0,Fibroblasts,732,523,449
76.390411,318.38358,Cancer,733,523,449
353.35956,318.0,Fibroblasts,734,523,449
388.80304,317.40909,Fibroblasts,735,523,449
426.32000999999997,316.10001,Macrophages,736,523,449
237.15909,319.15909,T cells,737,523,449
308.44116,320.47058,Cancer,738,523,449
452.81967000000003,319.86887,Cancer,739,523,449
228.66667,319.16666000000004,Fibroblasts,740,523,449
396.69388,321.55102999999997,Fibroblasts,743,523,449
428.29999000000004,325.53213999999997,Cancer,744,523,449
191.44661000000002,322.97089,Fibroblasts,745,523,449
478.47562,322.37805,Fibroblasts,746,523,449
181.44444,325.11111,Fibroblasts,748,523,449
469.2439,323.97562,Fibroblasts,749,523,449
261.28394,324.93826,Cancer,751,523,449
224.14472999999998,325.48685,T cells,753,523,449
213.2258,327.29031000000003,Fibroblasts,754,523,449
233.02222000000003,327.48888999999997,T cells,755,523,449
248.9913,327.47827,Fibroblasts,756,523,449
354.7377,327.5246,Cancer,760,523,449
442.20313,329.03906,Cancer,761,523,449
103.55118,328.1181,Cancer,762,523,449
374.32559,329.27907999999996,Fibroblasts,763,523,449
124.35593,330.05933,Fibroblasts,766,523,449
240.32394,332.02817000000005,Macrophages,767,523,449
494.86395,330.2449,Cancer,768,523,449
458.52472,332.44107,Cancer,769,523,449
77.620255,334.50632,Cancer,770,523,449
288.55554,333.88889,Fibroblasts,771,523,449
361.90567000000004,332.86792,Cancer,772,523,449
88.181351,332.44559,Cancer,773,523,449
329.17346000000003,332.42346000000003,B cells,774,523,449
347.70908,334.98181,Cancer,775,523,449
504.89190999999994,333.5946,Cancer,776,523,449
209.74286,335.11429,Fibroblasts,777,523,449
221.79195,336.77853,Cancer,778,523,449
57.403099,336.81396,Cancer,779,523,449
193.23301999999998,336.39807,Macrophages,780,523,449
310.18073,337.14459,Macrophages,781,523,449
354.66101000000003,340.06781,T cells,782,523,449
433.64999000000006,338.11667,Cancer,783,523,449
499.625,338.0625,Cancer,784,523,449
404.94885,336.82956,Cancer,785,523,449
254.76967000000002,339.75842,Fibroblasts,786,523,449
233.53847000000002,340.01923,Fibroblasts,787,523,449
424.5,339.66666000000004,Cancer,788,523,449
379.85184,338.37036,Cancer,790,523,449
322.21054,343.38815,Cancer,791,523,449
127.25491000000001,340.7157,Cancer,792,523,449
103.02514000000001,343.34078999999997,Cancer,793,523,449
241.71427999999997,344.46033,Fibroblasts,794,523,449
291.51129,343.37595,Fibroblasts,795,523,449
301.5,343.25925,T cells,796,523,449
338.72222999999997,342.77777000000003,Fibroblasts,797,523,449
361.88095,344.04761,Fibroblasts,799,523,449
370.48148,341.66666000000004,Fibroblasts,800,523,449
383.27777000000003,344.34722999999997,Cancer,801,523,449
439.41860999999994,344.13953,Cancer,802,523,449
495.82828,345.27274,Cancer,803,523,449
60.162792,346.45349,Cancer,804,523,449
69.0,342.72916000000004,Cancer,805,523,449
308.76624,348.20779,Fibroblasts,806,523,449
413.21054,346.98422,Cancer,807,523,449
143.13333,344.81567,Cancer,808,523,449
484.36365,346.54544,Fibroblasts,810,523,449
367.23528999999996,349.05884,Fibroblasts,812,523,449
427.64285,347.71429,Cancer,813,523,449
456.53912,347.25217000000004,Cancer,814,523,449
473.69131,346.81305,Cancer,815,523,449
374.1579,348.73685,Cancer,818,523,449
75.269234,349.73627,Cancer,819,523,449
170.91072,348.0,Macrophages,820,523,449
338.66666000000004,350.05554,Macrophages,822,523,449
396.31838999999997,349.62781,Cancer,823,523,449
118.2093,350.6279,Cancer,824,523,449
271.68773999999996,351.07062,Fibroblasts,826,523,449
345.32813,350.65625,Fibroblasts,827,523,449
354.34091,350.0,Fibroblasts,828,523,449
186.28333999999998,355.60001,Cancer,830,523,449
291.53522000000004,353.80283,Fibroblasts,831,523,449
203.90625,354.46875,Cancer,832,523,449
249.86667000000003,355.60001,Fibroblasts,833,523,449
301.13333,355.20001,Fibroblasts,834,523,449
227.02083,355.875,Fibroblasts,835,523,449
421.06060999999994,355.93939,Cancer,836,523,449
483.91013,356.07864,Cancer,837,523,449
130.41881,356.75641,Cancer,838,523,449
309.57779,356.46667,Fibroblasts,839,523,449
386.95605,356.85715,Cancer,840,523,449
149.14141999999998,357.06061,Cancer,842,523,449
442.17032,357.0,Cancer,843,523,449
101.74419,357.80234,Fibroblasts,845,523,449
235.61333,356.58667,Fibroblasts,846,523,449
350.72,360.50665,Macrophages,847,523,449
362.91427999999996,358.64001,Fibroblasts,848,523,449
412.45456,359.38181000000003,Cancer,849,523,449
92.23912800000001,358.69565,Fibroblasts,851,523,449
263.36841,358.6842,Fibroblasts,852,523,449
430.32144000000005,357.63095,Cancer,853,523,449
162.90698,359.06976000000003,Cancer,854,523,449
340.84848,359.42426,Fibroblasts,855,523,449
376.46259,359.79593,Cancer,857,523,449
294.36169,360.65958,Cancer,859,523,449
209.29268000000002,362.0,Cancer,860,523,449
174.94029,361.73135,Cancer,861,523,449
320.25714,359.60001,Cancer,862,523,449
462.74417,362.60464,Cancer,863,523,449
72.479164,362.20833999999996,Fibroblasts,865,523,449
88.194443,364.41666000000004,Fibroblasts,867,523,449
191.45615,363.73685,Cancer,868,523,449
201.7,365.39999,Cancer,869,523,449
303.96609,364.13559,Fibroblasts,870,523,449
326.875,363.375,Cancer,871,523,449
422.20000999999996,364.78182999999996,Cancer,872,523,449
218.11905,365.07144,Fibroblasts,874,523,449
312.92682,366.02438,Macrophages,876,523,449
335.01389,363.43054,Cancer,877,523,449
456.41379000000006,365.10345,Cancer,878,523,449
80.861115,366.41666000000004,Fibroblasts,879,523,449
242.1884,365.6232,T cells,880,523,449
479.59634000000005,366.82568,Cancer,881,523,449
266.15384,366.57266,Fibroblasts,882,523,449
290.75,367.5,Fibroblasts,883,523,449
116.05051,369.32324,Fibroblasts,885,523,449
448.58417000000003,367.42575,Cancer,887,523,449
279.17242000000005,369.2207,Fibroblasts,889,523,449
333.5,371.03845,Cancer,890,523,449
255.30768999999998,369.93847999999997,Fibroblasts,891,523,449
