x,y,cell_type,label,size_x,size_y
91.55855600000001,117.10811000000001,Fibroblasts,347,537,483
276.0,117.71428999999999,Fibroblasts,348,537,483
128.64078,118.50485,Cancer,350,537,483
293.06088,116.57391000000001,Cancer,351,537,483
440.53333,116.66666000000001,Fibroblasts,352,537,483
283.28333,120.06667,Fibroblasts,354,537,483
381.83333999999996,117.4902,Fibroblasts,355,537,483
448.34848,119.89393999999999,Fibroblasts,356,537,483
457.76055999999994,118.19718,Cancer,357,537,483
137.62962,120.94443999999999,Cancer,361,537,483
436.28570999999994,121.07143,Fibroblasts,362,537,483
176.5641,120.83973999999999,Cancer,363,537,483
428.75,123.53571000000001,Fibroblasts,364,537,483
355.42352,122.21176000000001,Fibroblasts,365,537,483
231.43835,123.87215,Fibroblasts,366,537,483
466.41177000000005,121.20588000000001,Cancer,367,537,483
478.02630999999997,120.97368999999999,Cancer,368,537,483
339.45456,121.71717,Fibroblasts,369,537,483
245.87122000000002,124.09091000000001,Cancer,371,537,483
487.90740999999997,123.5,Fibroblasts,372,537,483
499.78665,123.05333999999999,Fibroblasts,373,537,483
102.8806,125.19403,Fibroblasts,374,537,483
440.51685,127.23595,Cancer,375,537,483
89.841461,127.34146000000001,Fibroblasts,376,537,483
365.06023999999996,126.06024,Fibroblasts,378,537,483
373.4776,127.67164,Fibroblasts,379,537,483
316.18604,127.30232,Fibroblasts,381,537,483
473.09835999999996,128.49181000000002,Cancer,382,537,483
290.31631,128.85715,Fibroblasts,384,537,483
385.24359,127.34615,Fibroblasts,385,537,483
336.75806,130.30646000000002,Fibroblasts,386,537,483
413.5,129.325,Fibroblasts,387,537,483
279.85715,130.96428,Fibroblasts,388,537,483
123.39622,130.02831,Fibroblasts,389,537,483
139.0921,133.46053,Cancer,390,537,483
453.57144000000005,131.14285,Cancer,391,537,483
461.97369000000003,132.5,Fibroblasts,392,537,483
482.56818,133.40909,Cancer,393,537,483
165.46206999999998,131.86208,Cancer,394,537,483
321.16901,134.09859,Fibroblasts,395,537,483
499.36957,132.23914,Cancer,396,537,483
269.97296,132.96396000000001,Cancer,399,537,483
177.97058,132.45588999999998,Fibroblasts,400,537,483
346.54794,132.35617,Fibroblasts,401,537,483
393.30768,134.20192,Fibroblasts,402,537,483
188.34285,133.51428,Fibroblasts,403,537,483
299.62964,134.27777,Fibroblasts,404,537,483
96.707695,135.87691999999998,Cancer,405,537,483
254.71329,136.08392,Cancer,406,537,483
380.42856,138.75,Fibroblasts,407,537,483
423.37735,134.8868,Cancer,408,537,483
108.82113999999999,136.41463000000002,Fibroblasts,409,537,483
329.12,137.46001,Fibroblasts,410,537,483
467.61404000000005,137.78947,Fibroblasts,411,537,483
125.625,138.125,Fibroblasts,412,537,483
355.21506,137.89247,Cancer,414,537,483
172.5,139.5,Cancer,418,537,483
184.28572,141.92857,Fibroblasts,419,537,483
366.77142000000003,139.09525,Cancer,420,537,483
452.39999000000006,140.44,Fibroblasts,424,537,483
491.10577,141.10577,Cancer,425,537,483
508.07626,139.90678,Fibroblasts,426,537,483
339.27451,140.98039,Cancer,427,537,483
475.49411,142.70588999999998,Cancer,428,537,483
242.66667,141.26389,Fibroblasts,430,537,483
435.71844000000004,142.67961,Fibroblasts,433,537,483
159.80768999999998,144.40384,Cancer,435,537,483
296.47574,145.66991000000002,Fibroblasts,436,537,483
402.07198999999997,142.56,Fibroblasts,437,537,483
132.36111,143.22223,Cancer,438,537,483
273.64285,144.13266000000002,Cancer,439,537,483
86.137405,144.21375,Fibroblasts,440,537,483
115.25317,143.88608,Fibroblasts,441,537,483
304.5946,145.36487,Fibroblasts,442,537,483
200.08046000000002,148.29883999999998,Fibroblasts,443,537,483
167.42308,144.75,Cancer,444,537,483
288.65518,143.81035,Fibroblasts,445,537,483
348.62265,144.92453,Cancer,446,537,483
178.60869,147.19565,Fibroblasts,448,537,483
255.67241,146.36208,Cancer,449,537,483
414.65823,145.92406,Fibroblasts,450,537,483
516.65387,147.19231000000002,Fibroblasts,451,537,483
124.85858999999999,149.54546000000002,Cancer,452,537,483
464.63750999999996,147.5125,Cancer,453,537,483
452.68967000000004,149.12643,Cancer,454,537,483
380.72222999999997,148.38889,Fibroblasts,455,537,483
138.8871,147.3871,Cancer,457,537,483
233.30247000000003,147.04938,Fibroblasts,458,537,483
331.35898,149.61539,Fibroblasts,459,537,483
339.03705,149.37038,Fibroblasts,460,537,483
265.78787,150.35353,Cancer,461,537,483
367.83157,149.86316000000002,Fibroblasts,462,537,483
282.69903999999997,151.37865,Fibroblasts,463,537,483
495.82877,151.55479,Cancer,464,537,483
420.98969000000005,153.92784,Fibroblasts,466,537,483
431.57797,153.27522,Fibroblasts,467,537,483
388.77109,153.0723,Fibroblasts,468,537,483
70.63157700000001,155.01913000000002,Fibroblasts,469,537,483
95.857956,152.90909,Cancer,470,537,483
459.14285,154.42857,Fibroblasts,471,537,483
523.98572,153.24286,Fibroblasts,472,537,483
167.17647,155.2,Cancer,474,537,483
345.70114,154.49425,Fibroblasts,475,537,483
479.19049,154.5238,Fibroblasts,477,537,483
150.52083000000002,155.14583000000002,Cancer,479,537,483
507.72222999999997,155.26389,Cancer,480,537,483
235.13512999999998,157.92793,Fibroblasts,482,537,483
136.53423999999998,156.72603,Cancer,483,537,483
376.20636,155.82539,Endothelial,484,537,483
258.33083999999997,158.39098,Fibroblasts,485,537,483
177.31429,158.21906,Endothelial,486,537,483
407.15952000000004,160.01227,Fibroblasts,488,537,483
158.20987,159.0,Cancer,489,537,483
191.87341,159.3038,Fibroblasts,490,537,483
327.42465,159.60273999999998,Fibroblasts,491,537,483
361.1301,160.55284,Fibroblasts,492,537,483
121.50793,159.80952,Fibroblasts,494,537,483
289.81631,160.4796,Fibroblasts,495,537,483
446.89999000000006,157.0,Cancer,496,537,483
316.62161000000003,162.09458999999998,Fibroblasts,498,537,483
526.86316,163.90526,Fibroblasts,500,537,483
274.14941,161.3793,Fibroblasts,501,537,483
336.74118,163.22353,Cancer,502,537,483
95.311111,163.66666999999998,Fibroblasts,503,537,483
141.15909,164.56818,Cancer,504,537,483
422.60345,163.94827,Cancer,505,537,483
475.6413,164.53261,Cancer,506,537,483
128.05618,165.58427,Cancer,508,537,483
386.97058,164.77942,Fibroblasts,509,537,483
111.57031,166.74219,Fibroblasts,511,537,483
249.65218,166.08696,Fibroblasts,512,537,483
372.83333999999996,166.7,Fibroblasts,513,537,483
430.86110999999994,164.47223,Cancer,514,537,483
500.01389000000006,165.70833000000002,Cancer,515,537,483
280.22222999999997,168.49206999999998,Fibroblasts,517,537,483
516.65912,167.97728,Fibroblasts,520,537,483
152.33333000000002,168.5,Cancer,521,537,483
454.66037,170.03773,Cancer,522,537,483
438.41891,167.31081,Fibroblasts,523,537,483
76.677017,170.35403,Fibroblasts,525,537,483
231.49618999999998,171.05344,Fibroblasts,526,537,483
415.03705,171.32098,Fibroblasts,527,537,483
267.55441,173.62694,Fibroblasts,528,537,483
288.9115,173.79646,Fibroblasts,529,537,483
374.20001,174.8,Fibroblasts,530,537,483
134.32654,174.12245,Cancer,531,537,483
337.92682,174.86342,Fibroblasts,532,537,483
390.46155,173.74358999999998,Fibroblasts,533,537,483
428.86365,173.65152,Fibroblasts,534,537,483
444.69049,174.92857,Fibroblasts,535,537,483
97.848648,174.4973,Fibroblasts,536,537,483
177.13281,171.41406,Fibroblasts,537,537,483
242.16924,173.83076,Fibroblasts,538,537,483
380.66666000000004,174.0,Fibroblasts,539,537,483
192.39999,174.06667,Fibroblasts,540,537,483
495.82993,175.65306,Cancer,541,537,483
219.13223,175.14876,Fibroblasts,542,537,483
321.48717999999997,175.55556,Fibroblasts,543,537,483
419.83334,178.71666000000002,Cancer,544,537,483
473.83065999999997,176.26613,Cancer,545,537,483
514.25928,175.51852,Cancer,546,537,483
123.82716,176.93828,Fibroblasts,547,537,483
144.35513,177.59813,Cancer,548,537,483
369.04651,178.58139,Fibroblasts,549,537,483
400.88617,178.30893999999998,Fibroblasts,552,537,483
206.1131,176.58333000000002,Fibroblasts,554,537,483
299.7619,180.71428,Fibroblasts,555,537,483
172.47873,180.2766,Cancer,556,537,483
507.38552999999996,179.6506,Fibroblasts,557,537,483
116.66,180.12,Fibroblasts,559,537,483
162.50666999999999,179.32001,Cancer,562,537,483
519.73212,180.53572,Cancer,563,537,483
238.77876,184.0,Fibroblasts,564,537,483
355.55933,181.81355,Fibroblasts,565,537,483
530.08667,180.32001,Fibroblasts,566,537,483
154.45206000000002,183.54793999999998,Cancer,567,537,483
456.64999000000006,182.875,Fibroblasts,568,537,483
225.17999,186.52667,Fibroblasts,569,537,483
294.58333999999996,183.33333000000002,Fibroblasts,570,537,483
184.68605,184.55813999999998,Cancer,571,537,483
434.83517,183.45055,Fibroblasts,572,537,483
447.58065999999997,185.3871,Cancer,573,537,483
106.82353,185.71568,Myoepithelial,574,537,483
390.60213999999996,186.17741,Fibroblasts,575,537,483
487.02855999999997,186.34285,Fibroblasts,576,537,483
200.91304,185.80435,Cancer,577,537,483
470.39423,186.79808,Cancer,578,537,483
522.0,189.33333000000002,Fibroblasts,579,537,483
96.851067,186.61702,Endothelial,581,537,483
248.78787000000003,188.89394,Fibroblasts,582,537,483
141.79346999999999,187.55435,Fibroblasts,583,537,483
417.82352000000003,188.29411000000002,Cancer,584,537,483
289.88889,190.15384,Endothelial,585,537,483
425.65216,188.08696,Endothelial,586,537,483
119.48855,191.99237,Fibroblasts,587,537,483
439.40909000000005,190.29546000000002,Cancer,588,537,483
168.60318,189.71428,Cancer,590,537,483
457.86047,190.34883,Fibroblasts,591,537,483
510.35155999999995,190.96094,Fibroblasts,592,537,483
152.08333000000002,191.66666999999998,Cancer,593,537,483
375.81653,190.5688,Fibroblasts,594,537,483
88.839996,190.75999,Fibroblasts,595,537,483
191.76666,192.10834,Cancer,598,537,483
364.7742,191.6129,Cancer,599,537,483
243.5,192.5,Fibroblasts,600,537,483
354.28168,192.70422,Fibroblasts,601,537,483
493.41666,192.81482,Cancer,602,537,483
277.95456,194.58182,Fibroblasts,603,537,483
472.82224,195.93333,Fibroblasts,604,537,483
481.52727999999996,193.60001,Fibroblasts,605,537,483
211.55307000000002,194.81006000000002,Endothelial,607,537,483
450.25530999999995,194.36171000000002,Fibroblasts,608,537,483
99.695122,195.81708,Endothelial,609,537,483
159.6842,195.3158,Cancer,610,537,483
72.675674,198.05405,Fibroblasts,612,537,483
333.0,196.88333,Endothelial,613,537,483
345.2262,196.20238,Fibroblasts,614,537,483
144.62666000000002,197.12,Fibroblasts,615,537,483
390.59375,196.79688000000002,Fibroblasts,616,537,483
263.17526000000004,199.26803999999998,Fibroblasts,617,537,483
302.27117999999996,197.59322,Fibroblasts,618,537,483
430.65454000000005,199.05455,Cancer,620,537,483
442.63159,197.97368,Cancer,621,537,483
465.01221,199.60976000000002,Fibroblasts,622,537,483
527.21552,199.42241,Fibroblasts,623,537,483
132.2262,200.04762,Fibroblasts,624,537,483
235.88815,199.46053,Fibroblasts,625,537,483
454.5238,201.39682,Myoepithelial,626,537,483
84.301888,202.64151,Fibroblasts,628,537,483
286.22916000000004,201.57291999999998,Fibroblasts,629,537,483
380.1236,201.79776,Fibroblasts,630,537,483
499.5921,201.0658,Cancer,631,537,483
367.92307,202.0,Fibroblasts,632,537,483
112.83606999999999,202.46993999999998,Fibroblasts,634,537,483
419.03876,201.86821,Cancer,635,537,483
321.55969,203.44029,Fibroblasts,637,537,483
394.57446,203.78723,Fibroblasts,638,537,483
337.50876,205.26315,Fibroblasts,639,537,483
96.24073800000001,204.25926,Endothelial,640,537,483
479.31934,204.73109,Cancer,641,537,483
221.3,205.21001,Fibroblasts,642,537,483
345.61429,207.17143000000002,Endothelial,643,537,483
155.37903,206.17741,Cancer,644,537,483
356.33533,208.28143,Endothelial,645,537,483
307.40625,205.96875,Fibroblasts,646,537,483
457.6875,208.91666999999998,Fibroblasts,648,537,483
198.80833,208.325,Cancer,650,537,483
295.69565,207.08696,Fibroblasts,651,537,483
514.37695,209.3,Fibroblasts,652,537,483
386.63333,208.96666000000002,Fibroblasts,653,537,483
242.16101,209.61864,Fibroblasts,654,537,483
139.89911999999998,210.89472999999998,Endothelial,655,537,483
93.823532,211.55882000000003,Fibroblasts,657,537,483
267.73913999999996,208.73914,Fibroblasts,658,537,483
471.25,210.75,Cancer,659,537,483
496.76250999999996,209.95,Cancer,660,537,483
448.25640999999996,211.05128,Fibroblasts,661,537,483
329.64583999999996,210.60417,Endothelial,662,537,483
302.79999,214.85882999999998,Fibroblasts,664,537,483
414.62601,212.41463,Cancer,665,537,483
106.73626999999999,212.76923,Cancer,666,537,483
166.66666999999998,213.66667,Cancer,667,537,483
379.96155,213.28847000000002,Cancer,668,537,483
368.73453,213.1239,Cancer,670,537,483
393.5,213.36362999999997,Cancer,671,537,483
257.26352,213.03377999999998,Fibroblasts,672,537,483
285.50723,213.97101,Fibroblasts,673,537,483
312.86566,213.73134,Fibroblasts,674,537,483
402.3158,214.01755,Fibroblasts,675,537,483
466.67440999999997,215.74419,Fibroblasts,676,537,483
488.99242999999996,216.04546000000002,Cancer,677,537,483
336.51162999999997,215.69768,Fibroblasts,678,537,483
524.4569700000001,215.37086000000002,Cancer,679,537,483
82.36170200000001,214.97872999999998,Fibroblasts,680,537,483
427.5,216.00862,Cancer,681,537,483
438.55713,215.27142,Fibroblasts,682,537,483
325.125,217.5625,Fibroblasts,684,537,483
120.79688,217.21875,Fibroblasts,685,537,483
502.33822999999995,218.05882000000003,Fibroblasts,687,537,483
98.634613,221.13461,Cancer,688,537,483
345.125,219.18056,Fibroblasts,689,537,483
396.95456,220.77272000000002,Cancer,690,537,483
446.20000999999996,220.2,Fibroblasts,691,537,483
151.96296999999998,217.92592000000002,Fibroblasts,692,537,483
199.06044,221.21427999999997,Fibroblasts,693,537,483
239.75127,222.47207999999998,Fibroblasts,694,537,483
385.12726000000004,220.96364,Fibroblasts,695,537,483
412.17242000000005,222.38792,Cancer,696,537,483
534.11493,221.58621000000002,Cancer,698,537,483
88.873421,225.21518999999998,Fibroblasts,701,537,483
111.68,221.8,Fibroblasts,702,537,483
143.56521999999998,223.43478,Fibroblasts,703,537,483
330.93939,224.28787000000003,Endothelial,704,537,483
354.25,222.875,Cancer,705,537,483
478.51962000000003,222.38235,Fibroblasts,706,537,483
318.93182,223.06817999999998,Cancer,707,537,483
507.37035999999995,223.61111,Fibroblasts,708,537,483
436.10416,224.25,Cancer,709,537,483
76.981133,224.24528999999998,Fibroblasts,710,537,483
212.75757000000002,224.65909,Fibroblasts,712,537,483
256.07198999999997,224.54401000000001,Fibroblasts,713,537,483
369.95557,223.64444,Cancer,714,537,483
486.79999000000004,224.5,Fibroblasts,715,537,483
451.42220999999995,225.71111000000002,Cancer,716,537,483
128.04346999999999,224.59006000000002,Fibroblasts,717,537,483
153.24603000000002,228.49207,Cancer,718,537,483
395.4754,227.40984,Cancer,719,537,483
376.53226,228.96774,Endothelial,720,537,483
511.85715,229.57143,Cancer,722,537,483
111.03205,231.54487999999998,Fibroblasts,723,537,483
306.80682,227.10227999999998,Cancer,724,537,483
341.72033999999996,230.36441000000002,Fibroblasts,725,537,483
430.44943,230.10112,Fibroblasts,726,537,483
406.58475,231.59322000000003,Cancer,727,537,483
272.45456,232.27272000000002,Cancer,728,537,483
296.15128,233.06302000000002,Fibroblasts,729,537,483
385.26596,231.96808,Cancer,730,537,483
357.02521,231.66386,Fibroblasts,732,537,483
489.69412,231.32941,Fibroblasts,733,537,483
528.8222,232.28888999999998,Cancer,734,537,483
333.75,234.35001,Fibroblasts,735,537,483
447.96667,234.35001,Cancer,736,537,483
77.382355,234.18236000000002,Fibroblasts,738,537,483
135.24277,234.61272000000002,Fibroblasts,739,537,483
252.88889,234.07407999999998,Endothelial,740,537,483
421.92307,232.86154,Fibroblasts,741,537,483
192.90434,236.35652000000002,Fibroblasts,743,537,483
220.61713999999998,235.52,Fibroblasts,744,537,483
480.06780999999995,234.84746,Cancer,745,537,483
236.15874,236.28572000000003,Fibroblasts,746,537,483
314.46341,235.19512999999998,Cancer,747,537,483
55.378788,235.04546000000002,Fibroblasts,749,537,483
65.033333,234.02,Fibroblasts,750,537,483
460.33929000000006,235.23215,Fibroblasts,751,537,483
499.91525,236.91525,Fibroblasts,752,537,483
326.26596,237.62766000000002,Cancer,753,537,483
279.91782,238.91324,Fibroblasts,755,537,483
439.0,237.59458999999998,Cancer,756,537,483
508.18182,238.93182000000002,Cancer,757,537,483
263.46752999999995,239.66884,Fibroblasts,759,537,483
116.96,238.60001,Fibroblasts,760,537,483
155.6842,239.0921,Fibroblasts,761,537,483
490.23999000000003,241.06,Cancer,762,537,483
523.23608,240.375,Fibroblasts,763,537,483
85.291664,240.18056,Fibroblasts,765,537,483
362.19009,241.85124,Fibroblasts,766,537,483
432.01999000000006,241.53999,Cancer,767,537,483
415.6329,240.6329,Cancer,768,537,483
533.90112,241.25275,Cancer,769,537,483
348.53659,243.51219,Fibroblasts,770,537,483
383.70993,242.74046,Fibroblasts,771,537,483
423.83870999999994,243.0,Fibroblasts,772,537,483
458.20617999999996,244.06186,Fibroblasts,773,537,483
116.79411999999999,247.79411000000002,Fibroblasts,775,537,483
441.48779,244.48781,Cancer,776,537,483
162.28572,245.34285,Cancer,778,537,483
475.24475,244.32169,Fibroblasts,779,537,483
494.96155,246.57692000000003,Cancer,780,537,483
53.753166,246.75316,Fibroblasts,781,537,483
107.80769,247.15384,Fibroblasts,782,537,483
514.38147,246.81444,Cancer,783,537,483
206.7,244.2,Endothelial,784,537,483
307.1069,247.69812000000002,Fibroblasts,785,537,483
405.77884,247.21152999999998,Cancer,786,537,483
98.107277,245.55938999999998,Fibroblasts,787,537,483
324.38,248.48666,Cancer,788,537,483
146.62135,247.28156,Endothelial,789,537,483
240.95122,247.7317,Cancer,790,537,483
180.53165,248.59493999999998,Fibroblasts,791,537,483
428.46429000000006,249.35715,Cancer,792,537,483
170.34861999999998,250.65138,Cancer,793,537,483
216.66667,248.49495,Endothelial,794,537,483
83.610168,249.37287999999998,Fibroblasts,796,537,483
260.58822999999995,250.52942000000002,Fibroblasts,797,537,483
363.12122,250.21212999999997,Fibroblasts,798,537,483
446.71429000000006,250.52856,Endothelial,799,537,483
132.44397,249.86638,Fibroblasts,800,537,483
192.02899,251.86957,Endothelial,801,537,483
386.90741,251.64815,Fibroblasts,802,537,483
420.11110999999994,251.93828,Cancer,803,537,483
373.56122,251.12245,Fibroblasts,804,537,483
460.22369000000003,252.63157999999999,Fibroblasts,805,537,483
154.86517,254.95506,Endothelial,806,537,483
203.57747,253.23944,Endothelial,807,537,483
339.71085,252.04818999999998,Endothelial,808,537,483
506.48000999999994,253.5,Fibroblasts,810,537,483
474.0303,253.63637000000003,Cancer,811,537,483
435.78082,254.84932,Cancer,812,537,483
528.1295200000001,253.32375,Cancer,813,537,483
66.355553,255.46666000000002,Fibroblasts,814,537,483
86.94594599999999,255.86487000000002,Fibroblasts,815,537,483
354.0,254.25,Endothelial,817,537,483
235.79411000000002,257.11765,Fibroblasts,818,537,483
269.46155,257.72528,Fibroblasts,819,537,483
305.03174,257.20636,Fibroblasts,820,537,483
334.20833999999996,258.10416000000004,Vascular SMA+,821,537,483
363.00943,260.23584,Fibroblasts,822,537,483
446.39025999999996,258.29269,Fibroblasts,823,537,483
53.691055000000006,258.68292,Fibroblasts,824,537,483
497.38210999999995,260.2114,Fibroblasts,825,537,483
353.26315,263.3158,Endothelial,826,537,483
411.89142000000004,260.71429,Cancer,827,537,483
346.34783999999996,260.6087,Endothelial,828,537,483
285.25158999999996,260.66037,Fibroblasts,829,537,483
76.74324,262.26352,Fibroblasts,830,537,483
465.07874000000004,262.51181,Cancer,831,537,483
480.22302,262.15109,Fibroblasts,832,537,483
87.115387,262.53845,Cancer,833,537,483
188.05673000000002,262.39007999999995,Fibroblasts,834,537,483
